Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-03-31,30649000000.0,12329000000.0,,,7484000000.0,24639000000.0,6010000000.0,-572000000.0,,2876000000.0,2475000000.0,0.42,0.42,,,2617000000.0,,14167000000.0,,1293000000.0,,2465000000.0,22362000000.0,,99360000000.0,73052000000.0,,6317000000.0,265701000000.0,,,,36706000000.0,,25520000000.0,,,,39373000000.0,-14265000000.0,,265701000000.0,4826000000.0,,1612000000.0,-461000000.0,,,-88000000.0,,,,7253000000.0,,,,,178000000.0,3156000000.0,,-8000000.0,-3529000000.0,,,-4909000000.0,-1185000000.0,41000000.0
2010-06-30,61338000000.0,24716000000.0,,,14863000000.0,49217000000.0,12121000000.0,-407000000.0,,5048000000.0,6498000000.0,1.1,1.1,,5937.0,1377000000.0,,13780000000.0,,1225000000.0,,3344000000.0,21392000000.0,,100302000000.0,73484000000.0,,6489000000.0,267556000000.0,,,,36182000000.0,,25615000000.0,,,,40909000000.0,-14852000000.0,,267556000000.0,9638000000.0,,2076000000.0,-394000000.0,,,-389000000.0,,,,15810000000.0,,,,,2554000000.0,7856000000.0,,-17000000.0,-11303000000.0,,,-6871000000.0,-2364000000.0,2449000000.0
2010-09-30,92919000000.0,38235000000.0,,,22570000000.0,75334000000.0,17585000000.0,-794000000.0,,-6560000000.0,18837000000.0,3.19,3.17,,5938.0,3246000000.0,,13606000000.0,,1059000000.0,,2380000000.0,21977000000.0,,101475000000.0,73447000000.0,,6802000000.0,269252000000.0,,,,32674000000.0,,,,,,50751000000.0,-14888000000.0,,269252000000.0,14529000000.0,,-4146000000.0,-266000000.0,,,-495000000.0,,,,25350000000.0,,,,,2615000000.0,13170000000.0,,-22000000.0,-14956000000.0,,,-10889000000.0,-495000000.0,3013000000.0
2010-12-31,124280000000.0,52263000000.0,,,33065000000.0,104707000000.0,19573000000.0,-1335000000.0,,-1162000000.0,19864000000.0,3.36,3.35,,5938000000.0,1437000000.0,,13610000000.0,1303000000.0,20900000000.0,,2276000000.0,19951000000.0,,103196000000.0,73601000000.0,,6705000000.0,268488000000.0,7437000000.0,,,33951000000.0,,,,,,31792000000.0,2712000000.0,,268488000000.0,19379000000.0,,-3280000000.0,99000000.0,,,-717000000.0,,,,34993000000.0,,,,,2906000000.0,19530000000.0,,-29000000.0,-21449000000.0,,,-15848000000.0,-2304000000.0,3538000000.0
2011-03-31,31247000000.0,13403000000.0,,,7452000000.0,25439000000.0,5808000000.0,-538000000.0,,1802000000.0,3408000000.0,0.57,0.57,5925000000.0,5945000000.0,1391000000.0,,13246000000.0,,1157000000.0,,2269000000.0,19737000000.0,,103369000000.0,73602000000.0,,6559000000.0,268085000000.0,,,,33254000000.0,,,,,,32649000000.0,2713000000.0,,268085000000.0,4584000000.0,,731000000.0,-72000000.0,,,196000000.0,,,,7732000000.0,,,,,54000000.0,4133000000.0,,-9000000.0,-4075000000.0,,,-3703000000.0,-46000000.0,-511000000.0
2011-06-30,62742000000.0,26735000000.0,,,14848000000.0,50769000000.0,11973000000.0,-1152000000.0,,3695000000.0,6999000000.0,1.18,1.18,5932000000.0,5953000000.0,3831000000.0,,13608000000.0,,1180000000.0,,2057000000.0,22239000000.0,,104606000000.0,73591000000.0,,6918000000.0,272014000000.0,,,,33537000000.0,,,,12290000000.0,,33687000000.0,2720000000.0,,272014000000.0,9186000000.0,,2818000000.0,521000000.0,,,-104000000.0,,,,16757000000.0,,,,,62000000.0,9405000000.0,,-19000000.0,-9450000000.0,,,-4913000000.0,2394000000.0,-196000000.0
2011-09-30,94220000000.0,39900000000.0,,,22308000000.0,76012000000.0,18208000000.0,-1802000000.0,,5594000000.0,10622000000.0,1.79,1.79,5936000000.0,5954000000.0,10762000000.0,,13377000000.0,,1101000000.0,,1858000000.0,28605000000.0,,105786000000.0,73590000000.0,,6214000000.0,277653000000.0,,,,34031000000.0,,,,12778000000.0,,34758000000.0,1677000000.0,,277653000000.0,13804000000.0,,4942000000.0,573000000.0,,,-439000000.0,,,,27150000000.0,,,,,430000000.0,14625000000.0,,-28000000.0,-15025000000.0,,,-2800000000.0,9325000000.0,-121000000.0
2011-12-31,126723000000.0,57374000000.0,,,38844000000.0,117505000000.0,9218000000.0,-2502000000.0,6716000000.0,2532000000.0,3944000000.0,0.66,0.66,5928000000.0,5950000000.0,3185000000.0,,13606000000.0,1188000000.0,-24278000000.0,,3611000000.0,23027000000.0,,107087000000.0,70842000000.0,,6327000000.0,270344000000.0,8593000000.0,,,30794000000.0,,,,12694000000.0,,25453000000.0,3180000000.0,,270344000000.0,18377000000.0,,2937000000.0,1133000000.0,,,428000000.0,,,,34648000000.0,,,,,2368000000.0,20110000000.0,,-27000000.0,-21250000000.0,,,-11650000000.0,1748000000.0,32000000.0
2012-03-31,31822000000.0,12913000000.0,,,8248000000.0,25721000000.0,6101000000.0,-584000000.0,,1865000000.0,3584000000.0,0.6,0.6,5918000000.0,5940000000.0,2442000000.0,,13167000000.0,,1463000000.0,,1987000000.0,20765000000.0,,107231000000.0,70929000000.0,,6759000000.0,269356000000.0,,,,32520000000.0,,,,12466000000.0,,26446000000.0,3386000000.0,,269356000000.0,4560000000.0,,337000000.0,-111000000.0,,,-1082000000.0,,,,7796000000.0,,,,,433000000.0,4261000000.0,,-1000000.0,-4737000000.0,,,-3802000000.0,-743000000.0,-712000000.0
2012-06-30,63397000000.0,25282000000.0,,,16138000000.0,50479000000.0,12918000000.0,-1370000000.0,,3931000000.0,7486000000.0,1.27,1.27,5886000000.0,5907000000.0,2151000000.0,,12430000000.0,,1418000000.0,,1624000000.0,19156000000.0,,107483000000.0,69763000000.0,,6597000000.0,266294000000.0,,,,29702000000.0,,,,11849000000.0,,27788000000.0,2939000000.0,,266294000000.0,9059000000.0,,-639000000.0,220000000.0,,,-1228000000.0,,,,17459000000.0,,,,,477000000.0,8742000000.0,,0.0,-8425000000.0,,,-10068000000.0,-1034000000.0,127000000.0
