Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-03-31,,,,,,,,,,183000000.0,240000000.0,0.54,0.52,444202000.0,461969000.0,553000000.0,,4060000000.0,881000000.0,916000000.0,,576000000.0,6986000000.0,590000000.0,11347000000.0,2705000000.0,,975000000.0,23809000000.0,1348000000.0,,,4267000000.0,,,,,,-11648000000.0,-344000000.0,-8930000000.0,23809000000.0,358000000.0,8000000.0,,,,,,,,,918000000.0,,,,,,329000000.0,,-3000000.0,-273000000.0,2506000000.0,,-503000000.0,142000000.0,-160000000.0
2011-06-30,,,,,,,,,,330000000.0,469000000.0,0.98,0.94,516448000.0,538557000.0,539000000.0,,3946000000.0,887000000.0,894000000.0,,625000000.0,6891000000.0,515000000.0,11584000000.0,2719000000.0,,993000000.0,23877000000.0,1297000000.0,,,4278000000.0,,,,,,-11419000000.0,-339000000.0,-8681000000.0,23877000000.0,716000000.0,16000000.0,,,,,,,,,1666000000.0,,,,,,776000000.0,,-2000000.0,-812000000.0,2506000000.0,,-726000000.0,128000000.0,-36000000.0
2011-09-30,,,,,,,,,,307000000.0,530000000.0,1.08,1.04,508417000.0,527515000.0,359000000.0,,3925000000.0,891000000.0,643000000.0,,875000000.0,6693000000.0,545000000.0,11645000000.0,2701000000.0,,1038000000.0,23756000000.0,1334000000.0,,,4271000000.0,,,,,,-11358000000.0,-424000000.0,-10194000000.0,23756000000.0,1078000000.0,24000000.0,,,,,,,,,2546000000.0,,,,,,1170000000.0,,-4000000.0,-1240000000.0,2506000000.0,,-1358000000.0,-52000000.0,-95000000.0
2011-12-31,,,,,,,,,,719000000.0,2465000000.0,5.17,4.97,476609000.0,495943000.0,373000000.0,80000000.0,4533000000.0,1054000000.0,1957000000.0,,679000000.0,7233000000.0,548000000.0,12834000000.0,,,641000000.0,26898000000.0,1597000000.0,,,5554000000.0,,,,,,-9423000000.0,-440000000.0,8258000000.0,26898000000.0,1465000000.0,26000000.0,,-3248000000.0,,,,,,,3933000000.0,,,,,,1679000000.0,,5000000.0,-2995000000.0,2506000000.0,,-976000000.0,-38000000.0,-256000000.0
2012-03-31,,,,,,,,,,324000000.0,540000000.0,1.23,1.18,437936000.0,458312000.0,471000000.0,74000000.0,4878000000.0,1046000000.0,226000000.0,,661000000.0,7282000000.0,536000000.0,12787000000.0,,,736000000.0,27139000000.0,1412000000.0,,,5615000000.0,,,,,34463000000.0,-9854000000.0,-411000000.0,-8613000000.0,27139000000.0,417000000.0,9000000.0,,,,,,,,,797000000.0,,,,,,335000000.0,,-3000000.0,-437000000.0,,,-262000000.0,98000000.0,-25000000.0
2012-09-30,,,,,,,,,,760000000.0,1291000000.0,2.94,2.81,440899000.0,459515000.0,472000000.0,61000000.0,4598000000.0,1052000000.0,322000000.0,,828000000.0,7272000000.0,473000000.0,12960000000.0,,,768000000.0,27302000000.0,1585000000.0,,,5861000000.0,,,,,33865000000.0,-9103000000.0,-440000000.0,-7859000000.0,27302000000.0,1254000000.0,39000000.0,,,,,,,,,2912000000.0,,,,,,1268000000.0,,-5000000.0,-1340000000.0,,,-1473000000.0,99000000.0,428000000.0
2012-12-31,,,,,,,,,,888000000.0,1605000000.0,3.65,3.49,440178000.0,459403000.0,705000000.0,55000000.0,4672000000.0,1086000000.0,1741000000.0,,915000000.0,7763000000.0,515000000.0,13185000000.0,,,679000000.0,28075000000.0,1768000000.0,,,6172000000.0,,,,,36416000000.0,-10960000000.0,-457000000.0,-9660000000.0,28075000000.0,1679000000.0,56000000.0,,3896000000.0,,,,,,,4175000000.0,,,,,,1862000000.0,,-11000000.0,-2063000000.0,,,-1780000000.0,332000000.0,618000000.0
2013-03-31,,,,,,,,,,201000000.0,344000000.0,0.77,0.74,444401000.0,462368000.0,594000000.0,125000000.0,4877000000.0,1104000000.0,385000000.0,,827000000.0,7787000000.0,423000000.0,13144000000.0,,,606000000.0,27882000000.0,1691000000.0,,,5991000000.0,,,,,35894000000.0,-10616000000.0,-475000000.0,-9323000000.0,27882000000.0,424000000.0,23000000.0,,,,,,,,,740000000.0,,,,,,404000000.0,,-1000000.0,-373000000.0,,,-478000000.0,-111000000.0,-185000000.0
2013-06-30,,,,,,,,,,470000000.0,767000000.0,1.72,1.66,446612000.0,463184000.0,462000000.0,-66000000.0,4915000000.0,1152000000.0,401000000.0,,861000000.0,7791000000.0,405000000.0,13229000000.0,,,591000000.0,27934000000.0,1657000000.0,,,6020000000.0,,,,,35419000000.0,-10193000000.0,-426000000.0,-8823000000.0,27934000000.0,849000000.0,51000000.0,,,,,,,,,1554000000.0,,,,,,896000000.0,,4000000.0,-790000000.0,,,-1007000000.0,-243000000.0,226000000.0
2013-09-30,,,,,,,,,,704000000.0,1132000000.0,2.54,2.44,447329000.0,463569000.0,484000000.0,63000000.0,4924000000.0,1135000000.0,400000000.0,,828000000.0,7771000000.0,402000000.0,13322000000.0,,,691000000.0,28393000000.0,1582000000.0,,,5419000000.0,,,,,35437000000.0,-9827000000.0,-374000000.0,-8376000000.0,28393000000.0,1292000000.0,81000000.0,,,,,,,,,2454000000.0,,,,,,1347000000.0,,-8000000.0,-1674000000.0,,70000000.0,-1001000000.0,-221000000.0,476000000.0
2013-12-31,,,,,,,,,,950000000.0,1556000000.0,3.5,3.37,445066000.0,461913000.0,414000000.0,62000000.0,5208000000.0,1179000000.0,1666000000.0,,747000000.0,8037000000.0,448000000.0,13619000000.0,,,466000000.0,28831000000.0,1803000000.0,,,5695000000.0,,,,,35759000000.0,-9403000000.0,-257000000.0,-8270000000.0,28831000000.0,1753000000.0,113000000.0,,4395000000.0,,,,,,,3680000000.0,,,,,,1943000000.0,,-9000000.0,-2346000000.0,,113000000.0,-1625000000.0,-291000000.0,694000000.0
2014-03-31,,,,,,,,,,226000000.0,347000000.0,0.78,0.76,442150000.0,457449000.0,850000000.0,72000000.0,5489000000.0,1187000000.0,492000000.0,,859000000.0,8877000000.0,453000000.0,13612000000.0,,,544000000.0,29809000000.0,1735000000.0,,,5891000000.0,,,,,36276000000.0,-9055000000.0,-232000000.0,-7828000000.0,29809000000.0,447000000.0,37000000.0,,,,,,,,,443000000.0,,,,,,400000000.0,,,-409000000.0,,50000000.0,402000000.0,436000000.0,32000000.0
2014-06-30,,,,,,,,,,498000000.0,830000000.0,1.88,1.82,440482000.0,455220000.0,658000000.0,69000000.0,5472000000.0,1211000000.0,500000000.0,,931000000.0,8772000000.0,426000000.0,13721000000.0,,,614000000.0,29822000000.0,1717000000.0,,,5895000000.0,,,,,36410000000.0,-8572000000.0,-199000000.0,-7990000000.0,29822000000.0,901000000.0,77000000.0,,,,,,,,,1693000000.0,,,,,,913000000.0,,-1000000.0,-864000000.0,,75000000.0,-585000000.0,244000000.0,517000000.0
2014-09-30,,,,,,,,,,816000000.0,1348000000.0,3.08,2.98,437832000.0,452538000.0,515000000.0,66000000.0,5524000000.0,1258000000.0,320000000.0,,910000000.0,8527000000.0,441000000.0,13878000000.0,,,692000000.0,29825000000.0,1787000000.0,,,5632000000.0,,,,,35843000000.0,-8054000000.0,-206000000.0,-7384000000.0,29825000000.0,1361000000.0,118000000.0,,,,,,,,,2821000000.0,,,,,,1482000000.0,,-7000000.0,-1512000000.0,,119000000.0,-1208000000.0,101000000.0,758000000.0
2014-12-31,,,,,,,,,,1108000000.0,1875000000.0,4.3,4.16,435668000.0,450352000.0,566000000.0,64000000.0,5694000000.0,1279000000.0,1772000000.0,,1025000000.0,8930000000.0,494000000.0,14355000000.0,,,620000000.0,31199000000.0,2035000000.0,,,5480000000.0,,,,,37697000000.0,-7575000000.0,-323000000.0,-7894000000.0,31199000000.0,1820000000.0,163000000.0,,3645000000.0,,,,,,,4448000000.0,,,,,,2176000000.0,,-10000000.0,-2918000000.0,,134000000.0,-1378000000.0,152000000.0,1057000000.0
2015-03-31,,,,,,,,,,358000000.0,591000000.0,1.41,1.36,420148000.0,435309000.0,586000000.0,95000000.0,5928000000.0,1287000000.0,304000000.0,,1025000000.0,9130000000.0,435000000.0,14392000000.0,,,735000000.0,31288000000.0,1973000000.0,,,7172000000.0,,,,,37510000000.0,-7280000000.0,-344000000.0,-7620000000.0,31288000000.0,473000000.0,48000000.0,,895000000.0,,,,,,,1018000000.0,,,,,,446000000.0,,-5000000.0,-432000000.0,,38000000.0,-566000000.0,20000000.0,-118000000.0
2015-06-30,,,,,,,,,,677000000.0,1098000000.0,2.63,2.54,418267000.0,432329000.0,673000000.0,77000000.0,5804000000.0,1348000000.0,376000000.0,,1092000000.0,9293000000.0,404000000.0,14560000000.0,,,787000000.0,31710000000.0,1884000000.0,,,6310000000.0,,,,,37665000000.0,-7120000000.0,-290000000.0,-7406000000.0,31710000000.0,942000000.0,103000000.0,,1784000000.0,,,,,,,2075000000.0,,,,,,1004000000.0,,-1000000.0,-1009000000.0,,197000000.0,-959000000.0,107000000.0,581000000.0
2015-09-30,,,,,,,,,2905000000.0,947000000.0,1547000000.0,3.71,3.6,417146000.0,430354000.0,588000000.0,51000000.0,5827000000.0,1379000000.0,412000000.0,,1015000000.0,9221000000.0,409000000.0,14704000000.0,,,836000000.0,31896000000.0,1877000000.0,,,6313000000.0,,,,,37708000000.0,-6989000000.0,-309000000.0,-7294000000.0,31896000000.0,1424000000.0,171000000.0,,2976000000.0,,,,,,,3176000000.0,,,,,,1571000000.0,,-3000000.0,-1631000000.0,,231000000.0,-1523000000.0,22000000.0,864000000.0
