Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2015-06-28,,,1928000000.0,,934000000.0,,953000000.0,,-195000000.0,-35000000.0,-164000000.0,,,,,2147000000.0,,795000000.0,1162000000.0,,,68000000.0,4589000000.0,,2253000000.0,14741000000.0,,1537000000.0,36062000000.0,,171000000.0,,2653000000.0,,3843000000.0,,448000000.0,,0.0,-719000000.0,,36062000000.0,,6000000.0,-254000000.0,,80000000.0,,,13000000.0,,,411000000.0,,,,,,163000000.0,,0.0,150000000.0,,,-379000000.0,-151000000.0,
2015-09-27,,,3357000000.0,,2005000000.0,,1352000000.0,,-169000000.0,-49000000.0,-123000000.0,-0.87,-0.87,1142000000.0,1142000000.0,4437000000.0,,1613000000.0,2981000000.0,,,1380000000.0,10411000000.0,,6432000000.0,46750000000.0,56693000000.0,1506000000.0,121792000000.0,,1484000000.0,,5746000000.0,,19684000000.0,,734000000.0,54433000000.0,-196000000.0,-613000000.0,58811000000.0,121792000000.0,402000000.0,98000000.0,-562000000.0,,-23000000.0,,,-97000000.0,,,746000000.0,,,,,9468000000.0,366000000.0,,56000000.0,-9401000000.0,10000000000.0,,11191000000.0,2139000000.0,
2016-01-03,,,2404000000.0,,,,,,,,,0.23,0.23,,,4837000000.0,,871000000.0,2618000000.0,,,871000000.0,9780000000.0,,6524000000.0,43051000000.0,62120000000.0,1498000000.0,122973000000.0,,1324000000.0,,6932000000.0,,21497000000.0,,752000000.0,56737000000.0,0.0,-671000000.0,57685000000.0,122973000000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-03,,,2378000000.0,,865000000.0,,1513000000.0,,1272000000.0,372000000.0,896000000.0,0.74,0.73,1215000000.0,1225000000.0,4199000000.0,,939000000.0,2892000000.0,,,977000000.0,9812000000.0,,6434000000.0,43542000000.0,62049000000.0,1436000000.0,123273000000.0,,1291000000.0,,6730000000.0,,21659000000.0,,737000000.0,56673000000.0,193000000.0,-560000000.0,58043000000.0,123273000000.0,363000000.0,13000000.0,27000000.0,38000000.0,273000000.0,,,59000000.0,,,270000000.0,,,,,,303000000.0,,22000000.0,-325000000.0,,,-627000000.0,-638000000.0,
2016-07-03,,,4909000000.0,,1760000000.0,,3149000000.0,,2638000000.0,783000000.0,1846000000.0,1.37,1.36,1217000000.0,1227000000.0,4237000000.0,,1114000000.0,2881000000.0,,,969000000.0,9347000000.0,,6423000000.0,44641000000.0,59762000000.0,1511000000.0,121684000000.0,,1263000000.0,,9593000000.0,,20900000000.0,,801000000.0,63637000000.0,263000000.0,-933000000.0,57826000000.0,121684000000.0,720000000.0,26000000.0,3000000.0,226000000.0,256000000.0,,,90000000.0,,,2104000000.0,,,,,,514000000.0,,79000000.0,-516000000.0,,,-2189000000.0,-600000000.0,
2016-10-02,,,7127000000.0,,2565000000.0,,4562000000.0,,3743000000.0,1045000000.0,2688000000.0,2.06,2.05,1218000000.0,1228000000.0,3920000000.0,,855000000.0,3108000000.0,,,852000000.0,8943000000.0,,6490000000.0,44518000000.0,59620000000.0,1509000000.0,121080000000.0,,1164000000.0,,9414000000.0,,20706000000.0,,745000000.0,63212000000.0,374000000.0,-1229000000.0,57642000000.0,121080000000.0,1010000000.0,38000000.0,-28000000.0,-32000000.0,481000000.0,,,480000000.0,,,2866000000.0,,,,,0.0,836000000.0,,-10000000.0,-742000000.0,,,-3024000000.0,-917000000.0,
2016-12-31,,,,,,,,,,,,,,,,4204000000.0,,769000000.0,2684000000.0,,,967000000.0,8753000000.0,,6688000000.0,44125000000.0,59297000000.0,1617000000.0,120480000000.0,,1199000000.0,,9501000000.0,,20848000000.0,,806000000.0,62906000000.0,588000000.0,-1628000000.0,57358000000.0,120480000000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-01,,,2301000000.0,,750000000.0,,1551000000.0,,1250000000.0,359000000.0,893000000.0,0.73,0.73,1217000000.0,1229000000.0,3242000000.0,,886000000.0,3151000000.0,,,1008000000.0,8875000000.0,,6693000000.0,44300000000.0,59330000000.0,1604000000.0,120802000000.0,,989000000.0,,9383000000.0,,20910000000.0,,801000000.0,62858000000.0,750000000.0,-1449000000.0,57732000000.0,120802000000.0,262000000.0,11000000.0,105000000.0,118000000.0,492000000.0,,,62000000.0,,,-151000000.0,,,,,,368000000.0,,-38000000.0,-330000000.0,,,-505000000.0,,
2017-07-01,,,4982000000.0,,1510000000.0,,3472000000.0,,2840000000.0,789000000.0,2052000000.0,1.69,1.67,1218000000.0,1229000000.0,1445000000.0,,913000000.0,3065000000.0,,,1164000000.0,7108000000.0,,6808000000.0,44600000000.0,59400000000.0,1535000000.0,119416000000.0,,1149000000.0,,7356000000.0,,20887000000.0,,673000000.0,60870000000.0,1178000000.0,-1308000000.0,58333000000.0,119416000000.0,517000000.0,24000000.0,269000000.0,139000000.0,431000000.0,,,84000000.0,,,891000000.0,,,,,,690000000.0,,-44000000.0,-646000000.0,,,-3011000000.0,-2737000000.0,
2017-09-30,,,7296000000.0,,2163000000.0,,5133000000.0,,4199000000.0,1205000000.0,2996000000.0,2.46,2.44,1218000000.0,1229000000.0,1441000000.0,,938000000.0,3188000000.0,,,1234000000.0,7228000000.0,,6934000000.0,44900000000.0,59500000000.0,1531000000.0,120051000000.0,,1115000000.0,,9387000000.0,,20898000000.0,,688000000.0,61080000000.0,1360000000.0,-1085000000.0,58759000000.0,120051000000.0,790000000.0,36000000.0,492000000.0,2061000000.0,580000000.0,,,123000000.0,,,16000000.0,,,,,,956000000.0,,-47000000.0,724000000.0,,,-3489000000.0,-2706000000.0,
