Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-03,3627600000.0,2402700000.0,,,959600000.0,,,,-97700000.0,-37000000.0,-62800000.0,-0.49,-0.49,162847000.0,166084000.0,1598400000.0,,,1295200000.0,,,322200000.0,4872400000.0,,1067000000.0,5039200000.0,,345000000.0,13995600000.0,979500000.0,1323900000.0,,3074700000.0,,393700000.0,,672500000.0,,2152500000.0,-384400000.0,6609200000.0,13995600000.0,,49900000.0,,,,,,,,,221000000.0,,,,,,57200000.0,,,903800000.0,360900000.0,,139300000.0,1197700000.0,
2010-10-02,5996700000.0,3917500000.0,,,1538900000.0,,,,167900000.0,44800000.0,123200000.0,0.74,0.73,165793000.0,168889000.0,1635900000.0,,,1396800000.0,,,260000000.0,5102300000.0,,1141800000.0,5366800000.0,,373100000.0,14872700000.0,1014400000.0,1415200000.0,,3157100000.0,,433400000.0,,729900000.0,,2219900000.0,-174800000.0,6909200000.0,14872700000.0,,63400000.0,,,,,,,,,387400000.0,,,,,,103100000.0,,,-478300000.0,375200000.0,,405700000.0,1235200000.0,
2011-01-01,8409600000.0,5460800000.0,,,2156600000.0,,,,237100000.0,38900000.0,198200000.0,1.34,1.32,,,1745400000.0,,,1272000000.0,,,157100000.0,4815600000.0,,1166500000.0,5941900000.0,,343200000.0,15139400000.0,998600000.0,1325900000.0,,2742200000.0,,901100000.0,,765500000.0,,2301800000.0,-116300000.0,7017000000.0,15139400000.0,,85100000.0,,-22500000.0,-35300000.0,,-18700000.0,77300000.0,,17200000.0,739300000.0,,,,,,165400000.0,,,269600000.0,396100000.0,,313600000.0,1344700000.0,
2011-04-02,2380700000.0,1498200000.0,,,602900000.0,,,,181500000.0,23100000.0,158700000.0,0.95,0.92,167259000.0,171945000.0,1883500000.0,,,1413600000.0,,,126300000.0,5174500000.0,,1144900000.0,6189600000.0,,374100000.0,15756000000.0,1170600000.0,1268000000.0,,2992100000.0,,919900000.0,,792600000.0,,2392500000.0,33300000.0,7333400000.0,15756000000.0,,,,,,,,,,,120400000.0,,,,,,70100000.0,,,-137300000.0,55400000.0,,126200000.0,138100000.0,
2011-07-02,5003900000.0,3154000000.0,,,1231400000.0,4597200000.0,726800000.0,,406700000.0,51000000.0,356000000.0,2.12,2.06,168119000.0,173075000.0,1915000000.0,,,1448400000.0,,,151800000.0,5339000000.0,,1186400000.0,6248700000.0,,414000000.0,16033500000.0,1267900000.0,1192900000.0,,3404700000.0,,925600000.0,,742200000.0,,2521400000.0,78400000.0,7531400000.0,16033500000.0,,32700000.0,,,,,,,,,297700000.0,,,,,,138000000.0,,29200000.0,-348300000.0,85400000.0,,164500000.0,169600000.0,
2011-10-01,7640300000.0,4816000000.0,,,1872100000.0,7044900000.0,1111800000.0,,595400000.0,84400000.0,510600000.0,3.06,2.99,166524000.0,170976000.0,851900000.0,,,1604600000.0,,,129100000.0,4737300000.0,,1225800000.0,6978800000.0,,377900000.0,16483000000.0,1387000000.0,1345100000.0,,3810300000.0,,1047000000.0,,1155000000.0,,2609800000.0,-181600000.0,7038000000.0,16483000000.0,,48600000.0,,,,,,,,,454700000.0,,,,,,196400000.0,,34500000.0,-1401000000.0,102400000.0,,-122700000.0,-1063100000.0,
2011-12-31,,,,,,,,,,,,,,,,906900000.0,,,1438600000.0,761500000.0,,215000000.0,4322700000.0,,1250900000.0,6920100000.0,,338300000.0,15949000000.0,1312600000.0,1429300000.0,89800000.0,3268500000.0,,905000000.0,,1058800000.0,,2707300000.0,-349200000.0,7003600000.0,15949000000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,2652900000.0,1666900000.0,,,676600000.0,2495200000.0,373400000.0,,157700000.0,36600000.0,121800000.0,0.74,0.72,164530000.0,168948000.0,883600000.0,,,1589700000.0,,,404200000.0,4603300000.0,,1268200000.0,7065200000.0,3112800000.0,300800000.0,16350300000.0,1417500000.0,1285900000.0,,3437100000.0,,951800000.0,,1073000000.0,,2762200000.0,-272300000.0,7203100000.0,16350300000.0,,,,,,,,,,,-32300000.0,,,,,114700000.0,61500000.0,,,-172300000.0,64600000.0,,158900000.0,-23300000.0,
2012-06-30,5467100000.0,3458700000.0,,,1343300000.0,5103600000.0,782300000.0,,363500000.0,87900000.0,276600000.0,1.68,1.64,164162000.0,168158000.0,577800000.0,,,1574900000.0,,,477300000.0,4305800000.0,,1295200000.0,7264100000.0,3182900000.0,302400000.0,16350400000.0,1437000000.0,1328600000.0,,3771100000.0,,993200000.0,,1066100000.0,,2850900000.0,-547600000.0,6844400000.0,16350400000.0,,,,,,,,,,,299200000.0,,,,,577400000.0,170500000.0,,,-745900000.0,75500000.0,,164500000.0,-329100000.0,
2012-09-29,8253800000.0,5235900000.0,,,1994400000.0,7746500000.0,1197900000.0,,507300000.0,116700000.0,391800000.0,2.39,2.34,163835000.0,167568000.0,769500000.0,,,1702000000.0,,,452500000.0,4753900000.0,,1385500000.0,7528700000.0,3165800000.0,280300000.0,17114200000.0,1489200000.0,1635800000.0,,4670300000.0,,1002700000.0,,747400000.0,,2886900000.0,-270000000.0,7204400000.0,17114200000.0,,,,,,,,,,,418100000.0,,,,,683800000.0,259500000.0,,,-934200000.0,102900000.0,,373500000.0,191700000.0,
