Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,2627300000.0,,,,,2143000000.0,484300000.0,,,148200000.0,322500000.0,0.77,0.76,,,762000000.0,,289300000.0,,57700000.0,,77900000.0,3121000000.0,,220700000.0,6467600000.0,139100000.0,13000000.0,10909600000.0,,564700000.0,,2298400000.0,,,,244700000.0,3288800000.0,1631400000.0,393600000.0,6912900000.0,10909600000.0,77600000.0,90800000.0,,-468400000.0,,,,305100000.0,,,362700000.0,50300000.0,,49700000.0,53800000.0,,39500000.0,,,-102400000.0,441800000.0,9400000.0,-100700000.0,159600000.0,-88400000.0
2010-03-31,719100000.0,,,,,582200000.0,136900000.0,,,50100000.0,95000000.0,0.22,0.21,,,597000000.0,,303800000.0,,65700000.0,,79200000.0,3645300000.0,,221100000.0,6425800000.0,135900000.0,18500000.0,16791500000.0,,378200000.0,,2701100000.0,,,,224700000.0,8790600000.0,1686800000.0,340500000.0,7303000000.0,16791500000.0,18300000.0,24200000.0,,-449100000.0,,,,188600000.0,,,-177000000.0,20200000.0,,16200000.0,11600000.0,,15500000.0,,,134100000.0,,6800000.0,-109300000.0,-152200000.0,-34800000.0
2010-09-30,2459200000.0,,,,,2068000000.0,391200000.0,,,141300000.0,290500000.0,0.64,0.63,,,664100000.0,,414100000.0,,76300000.0,,105100000.0,4461200000.0,,244900000.0,6876100000.0,1344200000.0,17900000.0,19941700000.0,,791000000.0,,3551200000.0,,,,230400000.0,11095500000.0,1780800000.0,417200000.0,8150100000.0,19941700000.0,65400000.0,87000000.0,,-796000000.0,,,,842200000.0,,,375500000.0,31400000.0,,33100000.0,50800000.0,725100000.0,57400000.0,,,-644400000.0,,14200000.0,169500000.0,-99400000.0,-119400000.0
2010-12-31,3487700000.0,,,,,2897800000.0,589900000.0,,,197000000.0,465700000.0,1.01,1.01,,,740500000.0,,424700000.0,,198600000.0,,101800000.0,4274500000.0,,272400000.0,6980200000.0,1337200000.0,20000000.0,20444100000.0,,905700000.0,,3264500000.0,,,,262300000.0,11083200000.0,1904400000.0,495500000.0,8264600000.0,20444100000.0,96700000.0,117800000.0,19700000.0,-223300000.0,,,,243000000.0,,,379200000.0,33900000.0,,64700000.0,69400000.0,749600000.0,89600000.0,,,-337800000.0,,14800000.0,-65900000.0,-24500000.0,172300000.0
2011-03-31,1027300000.0,,,,,801600000.0,225700000.0,,,75600000.0,177500000.0,0.38,0.38,,,471900000.0,,478100000.0,,29000000.0,,109100000.0,4528800000.0,,276100000.0,7072800000.0,1329800000.0,27200000.0,21138600000.0,,647000000.0,,3423100000.0,,,,270400000.0,11725400000.0,2030300000.0,615700000.0,8333600000.0,21138600000.0,27900000.0,26300000.0,,378700000.0,,,,56800000.0,,,-105100000.0,9300000.0,,16300000.0,40300000.0,14900000.0,20800000.0,,,33400000.0,,13000000.0,-208800000.0,-280500000.0,-41700000.0
2011-06-30,2097300000.0,,,,,1638600000.0,458700000.0,,,151000000.0,360500000.0,0.77,0.77,,,621500000.0,,465100000.0,,33100000.0,,124600000.0,4458700000.0,,281800000.0,7090600000.0,1318600000.0,26900000.0,20915600000.0,,670700000.0,,3364600000.0,,,,270300000.0,11717800000.0,2156400000.0,644500000.0,8188300000.0,20915600000.0,60000000.0,56800000.0,,260400000.0,,,,-109200000.0,,,146000000.0,28000000.0,,36600000.0,61400000.0,14900000.0,40700000.0,,,229900000.0,,15100000.0,-509500000.0,-133600000.0,-109900000.0
2011-12-31,4092200000.0,,,,,3194100000.0,898100000.0,,908100000.0,286100000.0,729700000.0,1.58,1.57,462900000.0,464700000.0,727400000.0,,424400000.0,,-245300000.0,,150000000.0,3834100000.0,,312800000.0,6907900000.0,1322800000.0,17900000.0,19347000000.0,272600000.0,168600000.0,,2974400000.0,,274000000.0,,297300000.0,10209400000.0,2413200000.0,373300000.0,8119100000.0,19347000000.0,117400000.0,115100000.0,67600000.0,-213400000.0,,,,-494300000.0,,,964800000.0,31400000.0,,60200000.0,143400000.0,14900000.0,107000000.0,,,348100000.0,0.0,14700000.0,-1322100000.0,-9200000.0,199800000.0
2012-03-31,1033700000.0,,,,,803900000.0,229800000.0,,,73600000.0,193900000.0,0.43,0.43,,,592300000.0,,446400000.0,,27900000.0,,109500000.0,4014400000.0,,312100000.0,6997100000.0,1313000000.0,17800000.0,19329400000.0,,583900000.0,,3374500000.0,,,,315100000.0,10195400000.0,2551400000.0,481100000.0,8192200000.0,19329400000.0,24300000.0,30000000.0,,93000000.0,,,,-154400000.0,,,-158300000.0,21400000.0,,20300000.0,41000000.0,0.0,18400000.0,,,-164700000.0,,10600000.0,179000000.0,-144000000.0,34200000.0
2012-06-30,2042700000.0,,,,,1610000000.0,432700000.0,,,135900000.0,347800000.0,0.77,0.76,,,718400000.0,,398400000.0,,24200000.0,,88400000.0,3673000000.0,,314600000.0,6916100000.0,1302300000.0,18400000.0,18612900000.0,,616000000.0,,2724700000.0,,,,308800000.0,9494100000.0,2627300000.0,389900000.0,8165800000.0,18612900000.0,50900000.0,67000000.0,,-263100000.0,,,,-441200000.0,,,247200000.0,67500000.0,,23800000.0,63400000.0,0.0,37200000.0,,,-186900000.0,,12000000.0,-73100000.0,-12800000.0,96200000.0
2012-09-30,3084100000.0,,,,,2435400000.0,648700000.0,,669400000.0,210100000.0,518400000.0,1.14,1.14,,,880100000.0,,406100000.0,,26500000.0,,81700000.0,4160700000.0,,329900000.0,7039900000.0,1295800000.0,17200000.0,17861000000.0,,719100000.0,,3184300000.0,,,,329100000.0,8663600000.0,2720100000.0,538200000.0,8315100000.0,17861000000.0,72500000.0,102900000.0,,-151900000.0,,,,-231300000.0,,,317700000.0,73900000.0,,32900000.0,87700000.0,0.0,68400000.0,,,35500000.0,,13700000.0,-217400000.0,135800000.0,154400000.0
2012-12-31,4177000000.0,,,,,3305500000.0,871500000.0,,859500000.0,272200000.0,677100000.0,1.5,1.49,452300000.0,453800000.0,835500000.0,,449400000.0,,-273000000.0,,94500000.0,3907600000.0,,349600000.0,7048200000.0,1287700000.0,26800000.0,17492400000.0,287900000.0,115200000.0,,2713000000.0,,311400000.0,,306200000.0,8443400000.0,2801300000.0,530500000.0,8316800000.0,17492400000.0,95000000.0,136400000.0,27700000.0,-113800000.0,,,,-160700000.0,,,819300000.0,85900000.0,,50600000.0,126000000.0,0.0,99300000.0,,,-82400000.0,,12700000.0,-645900000.0,91000000.0,214400000.0
2013-03-31,1141800000.0,,,,,868400000.0,273400000.0,,288200000.0,88600000.0,222200000.0,0.5,0.49,,,884700000.0,,517100000.0,,34600000.0,,78700000.0,4903500000.0,,337200000.0,6891700000.0,1278500000.0,27800000.0,18534500000.0,,626700000.0,,3287600000.0,,,,302200000.0,9695300000.0,2946300000.0,334500000.0,8196200000.0,18534500000.0,22300000.0,33500000.0,,606600000.0,,,,317800000.0,,,-484600000.0,100000.0,,23000000.0,127900000.0,,18100000.0,,,146400000.0,,11700000.0,418800000.0,80600000.0,41300000.0
2013-06-30,2247700000.0,,,,,1706800000.0,540900000.0,,573600000.0,-169800000.0,424800000.0,0.95,0.94,449100000.0,450100000.0,916200000.0,,457600000.0,,37300000.0,,100500000.0,5018700000.0,,328800000.0,6739800000.0,1270400000.0,28900000.0,18138600000.0,,691400000.0,,3429700000.0,,,,296000000.0,9384600000.0,3047700000.0,243900000.0,8164500000.0,18138600000.0,44200000.0,69400000.0,,711900000.0,,,,493400000.0,,,255600000.0,25200000.0,,23000000.0,164600000.0,,40300000.0,,,-78400000.0,,16700000.0,-60800000.0,116400000.0,141900000.0
2013-09-30,3419500000.0,,,,,2592600000.0,826900000.0,,,262700000.0,652900000.0,1.46,1.45,448300000.0,449400000.0,1174500000.0,,,,10900000.0,,,,,336400000.0,6898600000.0,1268600000.0,,18763500000.0,,,,,,,,,9644100000.0,3175000000.0,434800000.0,8530800000.0,18763500000.0,66000000.0,103000000.0,,710400000.0,,,,644200000.0,,,589900000.0,30000000.0,,23300000.0,205200000.0,,67000000.0,,,-18900000.0,,19400000.0,-235500000.0,335500000.0,183000000.0
2013-12-31,4644600000.0,,,,,3524400000.0,1120200000.0,,1255200000.0,336900000.0,940300000.0,2.1,2.1,447500000.0,448500000.0,1331200000.0,,,,7400000.0,,,,,350800000.0,6867300000.0,1263700000.0,,19270500000.0,,,,,,,,,10293200000.0,3361900000.0,427900000.0,8392600000.0,19270500000.0,88400000.0,133100000.0,35700000.0,593100000.0,,,,654700000.0,,,780200000.0,132300000.0,,26900000.0,239100000.0,0.0,88200000.0,,,-239900000.0,,21600000.0,-59300000.0,481000000.0,268900000.0
