Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-31,408214000000.0,304657000000.0,,,79607000000.0,,23950000000.0,,22066000000.0,7139000000.0,14335000000.0,3.71,3.7,3866000000.0,3877000000.0,7907000000.0,,,33160000000.0,,,,48331000000.0,,99544000000.0,16126000000.0,,3942000000.0,170706000000.0,30451000000.0,18734000000.0,,55561000000.0,,,,,,66638000000.0,-70000000.0,70749000000.0,170706000000.0,,,-504000000.0,,,,,1052000000.0,,,26249000000.0,,,,,0.0,12184000000.0,,438000000.0,-11620000000.0,,,-14191000000.0,632000000.0,
2010-04-30,99848000000.0,74703000000.0,,,19373000000.0,,5772000000.0,,5301000000.0,1834000000.0,3324000000.0,0.88,0.88,3765000000.0,3781000000.0,8516000000.0,,,35503000000.0,,,,51674000000.0,,100209000000.0,15859000000.0,,3910000000.0,174371000000.0,31372000000.0,15617000000.0,,64512000000.0,,,,,,62486000000.0,-216000000.0,66329000000.0,174371000000.0,,,,,,,,392000000.0,,,973000000.0,,,,,,2563000000.0,,-204000000.0,-2236000000.0,,,1836000000.0,609000000.0,
2010-07-31,203537000000.0,152223000000.0,,,39387000000.0,,11927000000.0,,10971000000.0,3780000000.0,6897000000.0,1.85,1.84,3730000000.0,3744000000.0,10195000000.0,,,34793000000.0,,,,53045000000.0,,101111000000.0,15993000000.0,,4092000000.0,176944000000.0,33953000000.0,17547000000.0,,65655000000.0,,,,,,61746000000.0,-1099000000.0,64646000000.0,176944000000.0,,,,,,,,3090000000.0,,,10019000000.0,,,,,,5554000000.0,,27000000.0,-5581000000.0,,,-2045000000.0,2288000000.0,
2010-10-31,305489000000.0,228129000000.0,,,59822000000.0,,17538000000.0,,16066000000.0,5285000000.0,10333000000.0,2.8,2.79,3692000000.0,3706000000.0,10616000000.0,,,41059000000.0,,,,59568000000.0,,103812000000.0,16586000000.0,,4194000000.0,186890000000.0,36208000000.0,17518000000.0,,68407000000.0,,,,,,61451000000.0,105000000.0,65525000000.0,186890000000.0,,,,,,,,5363000000.0,,,12265000000.0,,,,,,9319000000.0,,-30000000.0,-9289000000.0,,,-330000000.0,2709000000.0,
2011-01-31,421849000000.0,315287000000.0,,,81020000000.0,,25542000000.0,,23538000000.0,-7579000000.0,16389000000.0,4.48,4.47,3656000000.0,3670000000.0,7395000000.0,,,36318000000.0,-1695000000.0,,,51893000000.0,,105098000000.0,16763000000.0,,4129000000.0,180663000000.0,33557000000.0,18701000000.0,,58484000000.0,,,,,,63967000000.0,646000000.0,68542000000.0,180663000000.0,,,876000000.0,,,,,2557000000.0,,,23643000000.0,,,,,202000000.0,12699000000.0,,-219000000.0,-12193000000.0,,,-12028000000.0,-512000000.0,
2011-04-30,104189000000.0,78177000000.0,,,20116000000.0,,5896000000.0,,5378000000.0,1800000000.0,3399000000.0,0.97,0.97,3497000000.0,3513000000.0,9400000000.0,,,38335000000.0,,,,55958000000.0,,106293000000.0,16895000000.0,,4068000000.0,186065000000.0,34321000000.0,15962000000.0,,62051000000.0,,,,,,60330000000.0,878000000.0,65006000000.0,186065000000.0,,,,,,,,205000000.0,,,1974000000.0,,,,,,2389000000.0,,-426000000.0,-1869000000.0,,,1666000000.0,2005000000.0,
2011-07-31,213555000000.0,159947000000.0,,,41329000000.0,,12279000000.0,,11183000000.0,3668000000.0,7200000000.0,2.07,2.06,3486000000.0,3501000000.0,8102000000.0,,,38651000000.0,,,,55414000000.0,,108729000000.0,21532000000.0,,5120000000.0,193656000000.0,34701000000.0,17815000000.0,,64624000000.0,,,,,,62779000000.0,1286000000.0,67941000000.0,193656000000.0,,,,,,,,-550000000.0,,,9708000000.0,,,,,3501000000.0,5671000000.0,,-168000000.0,-8892000000.0,,,-206000000.0,707000000.0,
2011-10-31,323781000000.0,242538000000.0,,,63086000000.0,,18157000000.0,,16526000000.0,5510000000.0,10536000000.0,3.03,3.02,3473000000.0,3487000000.0,7063000000.0,,,44135000000.0,,,,59271000000.0,,107729000000.0,20409000000.0,,4967000000.0,195039000000.0,37350000000.0,16890000000.0,,67339000000.0,,,,,,64769000000.0,-1375000000.0,67163000000.0,195039000000.0,,,,,,,,3331000000.0,,,12914000000.0,,,,,3537000000.0,9543000000.0,,88000000.0,-12814000000.0,,,-284000000.0,-332000000.0,
2012-01-31,446950000000.0,335127000000.0,,,85265000000.0,,26558000000.0,,24398000000.0,7944000000.0,15699000000.0,4.54,4.52,3460000000.0,3474000000.0,6550000000.0,,,40714000000.0,-3105000000.0,,,54975000000.0,,109603000000.0,20651000000.0,,5456000000.0,193406000000.0,36608000000.0,18154000000.0,,62300000000.0,,,,,,68691000000.0,-1410000000.0,71315000000.0,193406000000.0,,,1202000000.0,,,,,2687000000.0,,,24255000000.0,,,,,3548000000.0,13510000000.0,,131000000.0,-16609000000.0,,,-8458000000.0,-845000000.0,
2012-04-30,113018000000.0,85186000000.0,,,21445000000.0,,6387000000.0,,5852000000.0,1958000000.0,3742000000.0,1.1,1.09,3409000000.0,3425000000.0,8117000000.0,,,41284000000.0,,,,57276000000.0,,110729000000.0,21003000000.0,,5349000000.0,197100000000.0,37068000000.0,16637000000.0,,68978000000.0,,,,,,65463000000.0,-463000000.0,68964000000.0,197100000000.0,,,,,,,,-21000000.0,,,5434000000.0,,,,,,2375000000.0,,111000000.0,-2436000000.0,,,-1807000000.0,1567000000.0,
