Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,968900000.0,,554100000.0,,277900000.0,-121900000.0,156000000.0,52100000.0,105900000.0,0.45,0.44,236400000.0,239400000.0,430900000.0,,765400000.0,,80900000.0,,,1666100000.0,,375900000.0,8232900000.0,2396800000.0,131800000.0,13997600000.0,,,279500000.0,1234700000.0,104800000.0,915900000.0,,207000000.0,5479000000.0,1134600000.0,82200000.0,8308900000.0,13997600000.0,,71000000.0,26400000.0,92700000.0,,5300000.0,-58700000.0,,50300000.0,,714100000.0,,,,,-435900000.0,52500000.0,,,248800000.0,,2800000.0,-770000000.0,210000000.0,133300000.0
2010-03-31,,,342400000.0,,158600000.0,,183800000.0,-33600000.0,150200000.0,55600000.0,93600000.0,0.25,0.25,373300000.0,379900000.0,463900000.0,,717500000.0,,58300000.0,,,1593200000.0,,368900000.0,8221000000.0,2369600000.0,117900000.0,13834000000.0,,,299400000.0,1258700000.0,91400000.0,875900000.0,,234900000.0,5276500000.0,1209500000.0,54200000.0,8352700000.0,13834000000.0,,16000000.0,-8500000.0,45700000.0,,,-7200000.0,,11500000.0,,271600000.0,,,,,50000000.0,20800000.0,,-39200000.0,2500000.0,,-100000.0,-239000000.0,33000000.0,14500000.0
2010-06-30,,,716300000.0,,355600000.0,2175000000.0,360700000.0,-65500000.0,295200000.0,109200000.0,183500000.0,0.49,0.48,376500000.0,384600000.0,502000000.0,,737000000.0,,71900000.0,,,1618200000.0,,368300000.0,8207000000.0,2296000000.0,131800000.0,13766300000.0,,,279200000.0,1212200000.0,89200000.0,856400000.0,,232800000.0,5087800000.0,1280400000.0,16100000.0,8476100000.0,13766300000.0,,26400000.0,-44900000.0,-48800000.0,,,20600000.0,,-4400000.0,,445200000.0,,,,,46600000.0,134200000.0,,-36000000.0,-73300000.0,,5300000.0,-288500000.0,71100000.0,139500000.0
2010-09-30,,,1192300000.0,,489800000.0,3325600000.0,547600000.0,-108400000.0,439200000.0,161200000.0,293900000.0,0.82,0.8,360500000.0,367700000.0,389400000.0,,736600000.0,,75100000.0,,281000000.0,1483500000.0,,371900000.0,8222500000.0,2105300000.0,208500000.0,13555700000.0,,,248400000.0,1187000000.0,92900000.0,800200000.0,,225900000.0,7134800000.0,1375800000.0,70200000.0,6260700000.0,13555700000.0,,40700000.0,-107800000.0,-33700000.0,,,36700000.0,,-37300000.0,,785900000.0,,,,,66600000.0,225400000.0,,-1500000.0,-220900000.0,,20800000.0,-604400000.0,-41500000.0,202900000.0
2010-12-31,,,1631800000.0,,675800000.0,4468400000.0,801100000.0,-184800000.0,616300000.0,215300000.0,404500000.0,1.17,1.15,345100000.0,352000000.0,338000000.0,,856100000.0,,801200000.0,,409500000.0,1673000000.0,,390000000.0,8550000000.0,2202900000.0,182700000.0,14161800000.0,,42500000.0,268600000.0,1285900000.0,86300000.0,859300000.0,,385600000.0,7600200000.0,1471200000.0,87900000.0,6403200000.0,14161800000.0,123000000.0,58700000.0,-55700000.0,21300000.0,,,56900000.0,,-25300000.0,-2200000.0,1071300000.0,,,,,403200000.0,312400000.0,,-1500000.0,-644200000.0,,22300000.0,-519000000.0,-92900000.0,235500000.0
2011-03-31,,,387400000.0,,173500000.0,1169500000.0,213900000.0,-64700000.0,149200000.0,52300000.0,92800000.0,0.31,0.3,301500000.0,308700000.0,384100000.0,,864100000.0,,65500000.0,,330100000.0,1644700000.0,,383900000.0,8568400000.0,2147600000.0,189800000.0,14114300000.0,,0.0,282700000.0,1570300000.0,81500000.0,884900000.0,,362000000.0,7383800000.0,1548800000.0,105000000.0,6569700000.0,14114300000.0,,15400000.0,21400000.0,,,,18200000.0,,1300000.0,,260200000.0,,,,,12800000.0,71600000.0,,,-78500000.0,,4900000.0,-140100000.0,46100000.0,12600000.0
2011-12-31,,,1747700000.0,,671800000.0,4678900000.0,1066800000.0,,744300000.0,239000000.0,469600000.0,1.56,1.53,300600000.0,307000000.0,415500000.0,,858500000.0,,-799900000.0,,307900000.0,1682700000.0,,414500000.0,8542800000.0,1903300000.0,177100000.0,13848300000.0,,36500000.0,276500000.0,1354900000.0,55900000.0,872500000.0,,312600000.0,7197100000.0,1880400000.0,36300000.0,6503000000.0,13848300000.0,637200000.0,64700000.0,1200000.0,31000000.0,,,,,-25500000.0,,1171500000.0,,,,,20200000.0,331700000.0,,-21300000.0,-299200000.0,,7500000.0,-784700000.0,77500000.0,205000000.0
2012-03-31,,,436600000.0,,207100000.0,1217400000.0,229500000.0,-80300000.0,149200000.0,50400000.0,87100000.0,0.3,0.29,289700000.0,295400000.0,481700000.0,,889300000.0,,55200000.0,,305500000.0,1767600000.0,,414400000.0,8545500000.0,1842700000.0,207000000.0,13904400000.0,,37700000.0,287000000.0,1104600000.0,51000000.0,878200000.0,,324800000.0,7137300000.0,1908700000.0,63000000.0,6615000000.0,13904400000.0,158100000.0,26300000.0,19000000.0,21100000.0,,,,,3300000.0,,203800000.0,,,,,0.0,66500000.0,,,-65000000.0,,7000000.0,-75800000.0,66200000.0,19500000.0
2012-06-30,,,900000000.0,,394800000.0,2365400000.0,505200000.0,-138700000.0,366500000.0,113000000.0,237700000.0,0.82,0.8,292700000.0,298300000.0,533800000.0,,892900000.0,,58100000.0,,652000000.0,2157600000.0,,421800000.0,8368800000.0,1695200000.0,213700000.0,13943000000.0,,27700000.0,272200000.0,1121300000.0,46100000.0,863500000.0,,331900000.0,7137900000.0,2000400000.0,20100000.0,6662100000.0,13943000000.0,317200000.0,42900000.0,5800000.0,55600000.0,,,,,-21000000.0,,462700000.0,,,,,41700000.0,155700000.0,,,-197400000.0,,10300000.0,-140200000.0,118300000.0,87300000.0
2012-09-30,,,1368100000.0,,575000000.0,3514400000.0,793100000.0,-194200000.0,598900000.0,192000000.0,324500000.0,1.11,1.09,292400000.0,297900000.0,576600000.0,,886000000.0,,49600000.0,,317900000.0,1875400000.0,,424400000.0,8377300000.0,1641900000.0,229600000.0,13626000000.0,,18700000.0,241300000.0,1210800000.0,43700000.0,819600000.0,,343400000.0,6849300000.0,2028500000.0,35400000.0,6631600000.0,13626000000.0,473200000.0,60500000.0,-28900000.0,40700000.0,,,,,-54600000.0,,718000000.0,,,,,40000000.0,226300000.0,,3000000.0,67200000.0,,11400000.0,-623300000.0,161100000.0,157600000.0
