Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-09-30,227312000.0,124420000.0,102892000.0,,54509000.0,,32195000.0,,30609000.0,11751000.0,18858000.0,0.6,0.57,31247000.0,33027000.0,5280000.0,,75456000.0,,3106000.0,,2483000.0,94333000.0,2101000.0,40780000.0,92831000.0,28812000.0,1667000.0,261736000.0,3736000.0,21202000.0,108114000.0,133052000.0,,5972000.0,,,,121416000.0,-275000.0,64712000.0,261736000.0,7778000.0,4585000.0,,-6423000.0,,,,1110000.0,5524000.0,,45105000.0,,,,,,9926000.0,,-199000.0,-9677000.0,,1721000.0,-32262000.0,3166000.0,
2011-12-31,309391000.0,167479000.0,141912000.0,,75650000.0,,46517000.0,,44113000.0,16556000.0,27557000.0,0.88,0.83,31267000.0,33154000.0,1326000.0,25000.0,90012000.0,,154000.0,,2286000.0,107092000.0,1953000.0,40915000.0,106094000.0,35628000.0,1614000.0,295391000.0,3211000.0,24751000.0,123678000.0,151640000.0,,4941000.0,,,,130115000.0,-355000.0,78110000.0,295391000.0,10676000.0,6253000.0,-2916000.0,8544000.0,,,,575000.0,14862000.0,,56435000.0,,,,,17298000.0,12278000.0,,-717000.0,-28809000.0,,3590000.0,-28414000.0,-788000.0,13400000.0
2012-03-31,82723000.0,45304000.0,37419000.0,,21335000.0,,10044000.0,,9341000.0,3660000.0,5681000.0,0.19,0.17,30015000.0,32530000.0,9932000.0,,58888000.0,,5095000.0,,1403000.0,83679000.0,1953000.0,40721000.0,108166000.0,40359000.0,1485000.0,277763000.0,2582000.0,14933000.0,109381000.0,129022000.0,,4994000.0,,,,135796000.0,-355000.0,87747000.0,277763000.0,3026000.0,1835000.0,,-32037000.0,,,,-629000.0,-15727000.0,,18084000.0,,,,,5874000.0,1048000.0,,,-6897000.0,,686000.0,-2581000.0,8606000.0,1400000.0
2012-06-30,174091000.0,95973000.0,78118000.0,,43034000.0,,22499000.0,,21023000.0,8237000.0,12786000.0,0.42,0.39,30175000.0,32769000.0,312000.0,50000.0,100460000.0,,5095000.0,,3184000.0,117260000.0,1903000.0,42500000.0,112750000.0,43990000.0,1467000.0,320446000.0,1768000.0,22523000.0,125721000.0,150012000.0,,5127000.0,,,,142901000.0,-355000.0,99607000.0,320446000.0,6336000.0,3603000.0,,7706000.0,,,,-1637000.0,-772000.0,,8425000.0,,,,,15175000.0,4334000.0,,61000.0,-19545000.0,,1581000.0,10106000.0,-1014000.0,8400000.0
2012-09-30,267936000.0,144874000.0,123062000.0,,63943000.0,,41158000.0,,38833000.0,15215000.0,23618000.0,0.78,0.72,30387000.0,32986000.0,103000.0,,78218000.0,,5051000.0,,2521000.0,94064000.0,2029000.0,43017000.0,112750000.0,42319000.0,1234000.0,296094000.0,2169000.0,22358000.0,120127000.0,144654000.0,,5431000.0,,,,153733000.0,-273000.0,118009000.0,296094000.0,9616000.0,5506000.0,,-14431000.0,,,,-1236000.0,-6366000.0,,42254000.0,,,,,15229000.0,6351000.0,,-41000.0,-21464000.0,,3283000.0,-22013000.0,-1223000.0,12700000.0
2012-12-31,363304000.0,195602000.0,167702000.0,,86706000.0,,56577000.0,,53868000.0,20874000.0,32994000.0,1.09,1.0,30327000.0,32916000.0,6406000.0,,100327000.0,,323000.0,,1480000.0,122757000.0,2037000.0,45381000.0,119956000.0,45800000.0,1197000.0,338315000.0,3167000.0,26078000.0,140550000.0,169795000.0,,5221000.0,,,,163109000.0,-268000.0,145299000.0,338315000.0,12711000.0,7411000.0,-215000.0,6825000.0,,,,-369000.0,13393000.0,,58668000.0,,,,,25680000.0,9102000.0,,29000.0,-34736000.0,,8764000.0,-18852000.0,5080000.0,13100000.0
2013-06-30,198887000.0,108000000.0,90887000.0,,47617000.0,,29819000.0,,29185000.0,11645000.0,17540000.0,0.55,0.51,31670000.0,34290000.0,3068000.0,,121256000.0,,5512000.0,,4905000.0,146552000.0,2103000.0,55378000.0,121011000.0,42289000.0,795000.0,368928000.0,3776000.0,23583000.0,155903000.0,183262000.0,,5511000.0,,,,180649000.0,-209000.0,180155000.0,368928000.0,6681000.0,5478000.0,,21658000.0,,,,671000.0,15354000.0,,16586000.0,,,,,181000.0,13839000.0,,-295000.0,-13700000.0,,5661000.0,-6224000.0,-3338000.0,9300000.0
2013-09-30,305908000.0,165472000.0,140436000.0,,72198000.0,,47676000.0,,46757000.0,18168000.0,28589000.0,0.9,0.83,32037000.0,34764000.0,52121000.0,,90503000.0,,5512000.0,,4522000.0,164765000.0,2078000.0,63145000.0,121011000.0,40628000.0,690000.0,393415000.0,6974000.0,23162000.0,151510000.0,181646000.0,,4141000.0,,,,191698000.0,-209000.0,207628000.0,393415000.0,10093000.0,8539000.0,,-8798000.0,,,,841000.0,10960000.0,,58701000.0,,,,,181000.0,20262000.0,,-271000.0,-20122000.0,,13200000.0,7136000.0,45715000.0,9300000.0
2013-12-31,416643000.0,223440000.0,193203000.0,,98289000.0,,67128000.0,,65819000.0,26718000.0,39101000.0,1.23,1.13,31891000.0,34590000.0,78876000.0,,106570000.0,,1700000.0,,787000.0,217235000.0,1288000.0,64844000.0,121011000.0,38986000.0,536000.0,444488000.0,2533000.0,32839000.0,156738000.0,192110000.0,,6059000.0,,,,202210000.0,-46000.0,246319000.0,444488000.0,13786000.0,11653000.0,-1497000.0,7488000.0,,,,-574000.0,16188000.0,,66090000.0,,,,,181000.0,26858000.0,,-291000.0,-25658000.0,,28207000.0,32038000.0,72470000.0,9300000.0
2014-03-31,112626000.0,60096000.0,52530000.0,,25367000.0,,19862000.0,,19603000.0,7720000.0,11883000.0,0.36,0.33,32916000.0,35500000.0,97145000.0,,82334000.0,,7759000.0,,933000.0,207619000.0,1280000.0,66222000.0,121011000.0,37376000.0,207000.0,434241000.0,2572000.0,19512000.0,139298000.0,161382000.0,,6155000.0,,,,214093000.0,-46000.0,266704000.0,434241000.0,3656000.0,3462000.0,,-24298000.0,,,,39000.0,-17440000.0,,16560000.0,,,,,,3630000.0,,-300000.0,-3322000.0,,2158000.0,5031000.0,18269000.0,
2014-06-30,236997000.0,125909000.0,111088000.0,,52786000.0,,43484000.0,,43009000.0,16386000.0,26623000.0,0.81,0.75,32918000.0,35289000.0,88092000.0,800000.0,144234000.0,,7759000.0,,598000.0,261032000.0,0.0,67160000.0,121011000.0,35804000.0,683000.0,486817000.0,2584000.0,28602000.0,184578000.0,215764000.0,,4574000.0,,,,228833000.0,-46000.0,266479000.0,486817000.0,7281000.0,7002000.0,,38203000.0,,,,51000.0,27840000.0,,28828000.0,,,,,0.0,6477000.0,,-335000.0,-6134000.0,,3206000.0,-13478000.0,9216000.0,8600000.0
