Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-11-30,,,1273000000.0,,177400000.0,,1068500000.0,,1711700000.0,390900000.0,1323300000.0,2.97,2.96,445800000.0,447300000.0,3659400000.0,,,816900000.0,111800000.0,,210200000.0,5524300000.0,,5969000000.0,1794200000.0,,180100000.0,14199400000.0,532500000.0,663600000.0,,1770000000.0,,501100000.0,,869100000.0,,7184000000.0,496700000.0,10241200000.0,14199400000.0,210400000.0,16100000.0,,46300000.0,-185400000.0,,-77400000.0,-1000000.0,,-47500000.0,1087900000.0,,,,,,585700000.0,,-1400000.0,58400000.0,,6200000.0,-63200000.0,1136400000.0,306500000.0
2011-02-28,,,2126600000.0,,261000000.0,,1839300000.0,,2434500000.0,566800000.0,1865400000.0,4.18,4.17,446300000.0,447700000.0,3352100000.0,,,1133600000.0,111300000.0,,298200000.0,5693600000.0,,6330300000.0,1828800000.0,,171800000.0,14699100000.0,645400000.0,660600000.0,,1534500000.0,,514100000.0,,878700000.0,,7703700000.0,702700000.0,10983400000.0,14699100000.0,324500000.0,18700000.0,,183900000.0,129500000.0,,-39500000.0,94300000.0,,-54200000.0,1453800000.0,,,,,,897300000.0,,-3100000.0,-213200000.0,,12100000.0,-515600000.0,829100000.0,434500000.0
2011-05-31,,,3121800000.0,,372500000.0,,2664200000.0,,3271300000.0,752800000.0,2514600000.0,5.64,5.62,446000000.0,447500000.0,3906400000.0,,,1266400000.0,-368000000.0,47500000.0,308300000.0,6684900000.0,,6635900000.0,1829800000.0,,195500000.0,15786900000.0,941100000.0,843600000.0,,1928500000.0,,580100000.0,,855100000.0,,8330600000.0,710200000.0,11641600000.0,15786900000.0,447400000.0,21100000.0,185800000.0,297300000.0,244700000.0,,-23700000.0,240100000.0,,-60000000.0,2426700000.0,,,,,,1263200000.0,,-3700000.0,-572100000.0,,13400000.0,-585000000.0,1383400000.0,535200000.0
2011-08-31,3083300000.0,,848200000.0,,101100000.0,,729600000.0,,729700000.0,205100000.0,526000000.0,1.18,1.17,446600000.0,447900000.0,4038000000.0,,,1402000000.0,223500000.0,,309700000.0,6757800000.0,,6890900000.0,1895700000.0,,198600000.0,16180800000.0,903100000.0,723000000.0,,1783900000.0,,579700000.0,,841100000.0,,8834200000.0,769200000.0,12218200000.0,16180800000.0,120300000.0,13800000.0,,-130600000.0,135800000.0,,-1500000.0,-34200000.0,,-15500000.0,554300000.0,,,,,,391400000.0,,-400000.0,-392500000.0,,,-28800000.0,131600000.0,150100000.0
2011-11-30,6097800000.0,,1729400000.0,,201700000.0,,1526600000.0,,1585100000.0,435800000.0,1149600000.0,2.58,2.58,445000000.0,446300000.0,3627600000.0,,,1206700000.0,188200000.0,,417700000.0,6359400000.0,,6975000000.0,1830100000.0,,192700000.0,15802300000.0,853600000.0,635100000.0,,2098700000.0,,589400000.0,,785100000.0,,9435500000.0,408100000.0,11300100000.0,15802300000.0,240500000.0,17000000.0,,13800000.0,-57200000.0,,99600000.0,-148700000.0,,-71400000.0,1072000000.0,,,,,,778500000.0,,-300000.0,-777100000.0,,,-489200000.0,-278800000.0,335500000.0
2012-02-29,8287300000.0,,2251200000.0,,293000000.0,,1940300000.0,,1939800000.0,522800000.0,1422900000.0,3.24,3.24,438500000.0,439800000.0,3201900000.0,,,1327300000.0,150000000.0,,594900000.0,5930400000.0,,7379500000.0,1874200000.0,,220000000.0,15936700000.0,800500000.0,657900000.0,,1614800000.0,,611200000.0,,869800000.0,,9687400000.0,664200000.0,11810900000.0,15936700000.0,368400000.0,20100000.0,,-239400000.0,66200000.0,,290900000.0,-152100000.0,,2900000.0,1476500000.0,,,,,,1190300000.0,,-6200000.0,-1181800000.0,,,-969100000.0,-704500000.0,455400000.0
2012-05-31,,,3085000000.0,,410100000.0,,2611100000.0,,2628900000.0,711400000.0,1930200000.0,4.44,4.42,435200000.0,436500000.0,3811000000.0,,,1237600000.0,-561700000.0,49600000.0,543100000.0,6581100000.0,,7545900000.0,1844400000.0,,214200000.0,16690400000.0,912400000.0,899900000.0,,1917700000.0,,787900000.0,,975400000.0,,10141300000.0,378000000.0,11983100000.0,16690400000.0,508100000.0,23400000.0,258900000.0,-118500000.0,-6500000.0,,238800000.0,-58400000.0,,66000000.0,2705800000.0,,,,,,1639300000.0,,-6600000.0,-1627400000.0,,0.0,-1061100000.0,-95400000.0,516400000.0
2012-08-31,2505100000.0,,747300000.0,,111700000.0,,610200000.0,,586800000.0,163300000.0,429400000.0,1.01,1.01,425500000.0,426700000.0,3594800000.0,,,1484400000.0,237800000.0,,491900000.0,6540900000.0,,7944300000.0,1889500000.0,,203800000.0,17070100000.0,801300000.0,795600000.0,,1676100000.0,,817600000.0,,985700000.0,,10464100000.0,617700000.0,12562400000.0,17070100000.0,137400000.0,17800000.0,,-11500000.0,246400000.0,,-72800000.0,-28000000.0,,2000000.0,339300000.0,,,,,,449100000.0,,-400000.0,-443800000.0,,,-131800000.0,-216200000.0,82300000.0
2012-11-30,5041300000.0,,1423200000.0,,214500000.0,,1169800000.0,,1134300000.0,85200000.0,1058200000.0,2.49,2.48,425700000.0,427000000.0,3420700000.0,,,1518500000.0,237800000.0,,558600000.0,6533100000.0,,8246100000.0,1889400000.0,,215400000.0,17440700000.0,913700000.0,645800000.0,,1647400000.0,,827600000.0,,854300000.0,,10986200000.0,611100000.0,13082400000.0,17440700000.0,284800000.0,22600000.0,,63800000.0,272500000.0,,12600000.0,17000000.0,,-121200000.0,661700000.0,,,,,,842600000.0,,-2100000.0,-839900000.0,,,-235400000.0,-390300000.0,185500000.0
2013-02-28,7281900000.0,,1991600000.0,,304900000.0,,1588900000.0,,1588900000.0,194100000.0,1402800000.0,3.3,3.29,425700000.0,427100000.0,3322700000.0,,,1569400000.0,138400000.0,,437900000.0,6342000000.0,,8272000000.0,1852600000.0,,222500000.0,17322100000.0,740900000.0,670400000.0,,1536600000.0,,803000000.0,,828500000.0,,11224100000.0,410400000.0,13124600000.0,17322100000.0,437000000.0,25500000.0,,141500000.0,334700000.0,,-93500000.0,-97300000.0,,-158900000.0,1032800000.0,,,,,,1240400000.0,,-5300000.0,-1230000000.0,,,-301000000.0,-488300000.0,265500000.0
