Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2019-09-29,6576000000.0,3167000000.0,3409000000.0,1219000000.0,699000000.0,2988000000.0,444000000.0,,187000000.0,40000000.0,129000000.0,0.46,0.45,282496000.0,285819000.0,3537000000.0,,786000000.0,1134000000.0,,,426000000.0,5944000000.0,,2401000000.0,8791000000.0,,712000000.0,21254000000.0,862000000.0,1081000000.0,,3126000000.0,,,,885000000.0,11659000000.0,-2037000000.0,67000000.0,9390000000.0,21254000000.0,1525000000.0,257000000.0,-126000000.0,,-135000000.0,,,,,,1559000000.0,19000000.0,,1000000.0,,0.0,388000000.0,72000000.0,,-418000000.0,,,-388000000.0,748000000.0,334000000.0
2019-12-31,8877000000.0,4259000000.0,4618000000.0,1643000000.0,924000000.0,4002000000.0,641000000.0,,291000000.0,20000000.0,243000000.0,0.86,0.85,282056000.0,285911000.0,1045000000.0,,667000000.0,1192000000.0,11000000.0,,313000000.0,3267000000.0,,2448000000.0,9949000000.0,,732000000.0,20016000000.0,944000000.0,815000000.0,,1791000000.0,,,,923000000.0,,-2845000000.0,75000000.0,9441000000.0,20016000000.0,2047000000.0,346000000.0,-175000000.0,,-128000000.0,,,,,,2373000000.0,19000000.0,,1000000.0,,1698000000.0,526000000.0,102000000.0,0.0,-2284000000.0,,,-1831000000.0,-1744000000.0,368000000.0
2020-03-29,2021000000.0,1024000000.0,997000000.0,425000000.0,233000000.0,1039000000.0,68000000.0,,-10000000.0,2000000.0,-21000000.0,-0.08,-0.08,279933000.0,279933000.0,1079000000.0,,616000000.0,1227000000.0,,,327000000.0,3249000000.0,,2397000000.0,9935000000.0,,712000000.0,19511000000.0,895000000.0,910000000.0,,1831000000.0,,,,857000000.0,10253000000.0,-2933000000.0,14000000.0,9036000000.0,19511000000.0,540000000.0,107000000.0,-75000000.0,,35000000.0,,,,,,512000000.0,0.0,,,,10000000.0,143000000.0,45000000.0,,-37000000.0,,,-431000000.0,34000000.0,39000000.0
2020-06-28,3838000000.0,1981000000.0,1857000000.0,827000000.0,455000000.0,2043000000.0,-145000000.0,,-251000000.0,-33000000.0,-235000000.0,-0.84,-0.84,279533000.0,279533000.0,3266000000.0,,481000000.0,1228000000.0,,,240000000.0,5215000000.0,,2312000000.0,9946000000.0,,760000000.0,21057000000.0,729000000.0,889000000.0,,2992000000.0,,,,870000000.0,12002000000.0,-3155000000.0,50000000.0,8862000000.0,21057000000.0,1083000000.0,212000000.0,-156000000.0,,35000000.0,,,,,,926000000.0,0.0,,,,21000000.0,218000000.0,73000000.0,,-150000000.0,,,1454000000.0,2221000000.0,64000000.0
2020-09-27,6105000000.0,3158000000.0,2947000000.0,1265000000.0,658000000.0,3102000000.0,-45000000.0,,-325000000.0,-88000000.0,-257000000.0,-0.92,-0.92,279511000.0,279511000.0,3566000000.0,,755000000.0,1064000000.0,,,219000000.0,5604000000.0,,2255000000.0,9959000000.0,,924000000.0,21122000000.0,697000000.0,940000000.0,,3411000000.0,,,,880000000.0,12049000000.0,-3313000000.0,90000000.0,8876000000.0,21122000000.0,1672000000.0,295000000.0,-274000000.0,,-129000000.0,,,,,,1453000000.0,15000000.0,,,,21000000.0,288000000.0,95000000.0,,-255000000.0,,,1330000000.0,2521000000.0,103000000.0
2020-12-31,8612000000.0,4377000000.0,4235000000.0,1725000000.0,879000000.0,3931000000.0,418000000.0,,1000000.0,-83000000.0,52000000.0,0.19,0.18,279763000.0,283809000.0,2275000000.0,,765000000.0,1030000000.0,392000000.0,,254000000.0,4324000000.0,,2284000000.0,9984000000.0,,1013000000.0,19847000000.0,991000000.0,966000000.0,,2017000000.0,,,,971000000.0,,-4328000000.0,117000000.0,8944000000.0,19847000000.0,1988000000.0,384000000.0,-349000000.0,,-163000000.0,,,,,,2482000000.0,30000000.0,,2000000.0,,34000000.0,392000000.0,130000000.0,,-418000000.0,,,-835000000.0,1230000000.0,148000000.0
2021-04-04,2567000000.0,1212000000.0,1355000000.0,461000000.0,222000000.0,863000000.0,492000000.0,,405000000.0,40000000.0,353000000.0,1.27,1.25,277526000.0,283263000.0,1842000000.0,,833000000.0,1056000000.0,,,293000000.0,4024000000.0,,2304000000.0,9968000000.0,,1039000000.0,19392000000.0,1033000000.0,1190000000.0,,2265000000.0,,,,896000000.0,10871000000.0,-4136000000.0,61000000.0,8303000000.0,19392000000.0,341000000.0,91000000.0,12000000.0,,26000000.0,,,,,,732000000.0,2000000.0,,,,0.0,150000000.0,37000000.0,,-181000000.0,,,-979000000.0,-433000000.0,40000000.0
2021-07-04,5163000000.0,2386000000.0,2777000000.0,937000000.0,456000000.0,1712000000.0,1065000000.0,,878000000.0,105000000.0,750000000.0,2.73,2.67,275145000.0,281063000.0,2910000000.0,,991000000.0,1116000000.0,,,274000000.0,5291000000.0,,2375000000.0,9971000000.0,,1094000000.0,20622000000.0,1167000000.0,1133000000.0,,2336000000.0,,,,924000000.0,12953000000.0,-3897000000.0,70000000.0,7442000000.0,20622000000.0,646000000.0,184000000.0,12000000.0,,86000000.0,,,,,,1368000000.0,6000000.0,,,,1000000.0,300000000.0,72000000.0,,-370000000.0,,,-360000000.0,635000000.0,161000000.0
2021-10-03,8024000000.0,3664000000.0,4360000000.0,1429000000.0,699000000.0,2584000000.0,1776000000.0,,1496000000.0,200000000.0,1269000000.0,4.66,4.57,272314000.0,277886000.0,2303000000.0,,979000000.0,1173000000.0,,,266000000.0,4721000000.0,,2510000000.0,9968000000.0,,1070000000.0,20010000000.0,1140000000.0,1269000000.0,,3438000000.0,,,,909000000.0,13038000000.0,-3730000000.0,45000000.0,6738000000.0,20010000000.0,952000000.0,265000000.0,6000000.0,,143000000.0,,,,,,2292000000.0,6000000.0,,,,17000000.0,501000000.0,99000000.0,,-618000000.0,,,-1640000000.0,28000000.0,250000000.0
2021-12-31,11063000000.0,4996000000.0,6067000000.0,1936000000.0,956000000.0,3484000000.0,2583000000.0,,2180000000.0,272000000.0,1871000000.0,6.91,6.79,270687000.0,275646000.0,2830000000.0,,923000000.0,1189000000.0,384000000.0,,286000000.0,5228000000.0,,2635000000.0,9961000000.0,,1346000000.0,20864000000.0,1252000000.0,1175000000.0,,2452000000.0,,,,1001000000.0,,-5371000000.0,48000000.0,6528000000.0,20864000000.0,1262000000.0,353000000.0,-20000000.0,,159000000.0,,,,,,3077000000.0,8000000.0,,8000000.0,,23000000.0,767000000.0,132000000.0,,-934000000.0,,,-1585000000.0,555000000.0,353000000.0
