Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-30,602983000.0,234507000.0,368476000.0,114398000.0,88481000.0,219362000.0,149114000.0,-847000.0,148267000.0,28667000.0,,0.41,0.4,295611000.0,304871000.0,914268000.0,1264696000.0,313288000.0,243275000.0,74036000.0,,,2840955000.0,,464456000.0,253510000.0,4465000.0,49481000.0,3698170000.0,113746000.0,137922000.0,,451431000.0,,45912000.0,,48048000.0,,2496035000.0,-14801000.0,2764153000.0,3698170000.0,,11835000.0,5597000.0,,,,,,,,213773000.0,714332000.0,,,,,17179000.0,,407000.0,-42961000.0,,53000.0,104670000.0,274539000.0,
2010-05-01,1271223000.0,468232000.0,802991000.0,237178000.0,186141000.0,439802000.0,363189000.0,-902000.0,362287000.0,75547000.0,,0.97,0.94,297825000.0,305836000.0,1008372000.0,1378367000.0,332157000.0,247662000.0,71647000.0,,,3078308000.0,,453344000.0,255538000.0,2580000.0,49359000.0,3928097000.0,104183000.0,167459000.0,,564717000.0,,34079000.0,,48333000.0,,2603619000.0,-14716000.0,2890250000.0,3928097000.0,,25090000.0,-8478000.0,,,,,,,,492093000.0,1588302000.0,,,,,34669000.0,,-841000.0,-173053000.0,,125000.0,50852000.0,368643000.0,
2010-07-31,1991513000.0,708320000.0,1283193000.0,364165000.0,288211000.0,668859000.0,614334000.0,-726000.0,613608000.0,127377000.0,,1.64,1.59,298027000.0,306168000.0,993429000.0,1514886000.0,357479000.0,265266000.0,70782000.0,,,3234538000.0,,463751000.0,250834000.0,1891000.0,60648000.0,4104068000.0,129967000.0,159668000.0,,588379000.0,,28749000.0,,48711000.0,,2737161000.0,-17927000.0,3034475000.0,4104068000.0,,38266000.0,-16233000.0,,,,,,,,716899000.0,2354565000.0,,,,,73794000.0,,-3668000.0,-345949000.0,,153000.0,-13765000.0,353700000.0,
2010-10-30,2761503000.0,962081000.0,1799422000.0,492305000.0,390560000.0,899348000.0,900074000.0,1591000.0,901665000.0,190440000.0,,2.39,2.33,297387000.0,305861000.0,1070000000.0,1587768000.0,387169000.0,277478000.0,125675000.0,,,3478999000.0,17548000.0,472665000.0,255580000.0,1343000.0,57472000.0,4328831000.0,133111000.0,207087000.0,,643467000.0,,1800000.0,,74522000.0,,2896566000.0,-33595000.0,3199717000.0,4328831000.0,,51752000.0,-9866000.0,82380000.0,24274000.0,,,,,-26053000.0,991175000.0,3478025000.0,2801727000.0,234718000.0,,,111557000.0,,-4276000.0,-485825000.0,,317000.0,-72638000.0,430271000.0,
2011-01-29,728504000.0,,482173000.0,122745000.0,100022000.0,222767000.0,259406000.0,-586000.0,258820000.0,43214000.0,222106000.0,0.74,0.72,299218000.0,308848000.0,1570321000.0,1343208000.0,384276000.0,282980000.0,69275000.0,,,3737029000.0,,468541000.0,256243000.0,921000.0,51470000.0,4596905000.0,125876000.0,141557000.0,,608491000.0,,1597000.0,,74492000.0,,3052862000.0,-35497000.0,3364427000.0,4596905000.0,,12603000.0,-2305000.0,,,,,,,,216751000.0,664148000.0,651887000.0,239419000.0,,,25547000.0,,3475000.0,208136000.0,,3607000.0,75735000.0,500321000.0,
2011-04-30,1519284000.0,,1016387000.0,253205000.0,205290000.0,458495000.0,557892000.0,-2316000.0,555576000.0,98144000.0,463932000.0,1.55,1.5,299923000.0,309619000.0,1894761000.0,1503974000.0,414579000.0,293780000.0,78882000.0,,,4292738000.0,,473662000.0,260639000.0,644000.0,56315000.0,5160399000.0,121451000.0,180678000.0,,588158000.0,,1531000.0,,70350000.0,,3228689000.0,-26709000.0,3581998000.0,5160399000.0,,25496000.0,-11639000.0,,,,,,,,413389000.0,1658766000.0,1480687000.0,259385000.0,,,59688000.0,,7519000.0,24099000.0,,36014000.0,385784000.0,824761000.0,
2011-07-30,2277186000.0,,1526027000.0,381681000.0,307613000.0,689294000.0,836733000.0,-6286000.0,830447000.0,153080000.0,683867000.0,2.28,2.21,299616000.0,309070000.0,1357821000.0,2156717000.0,375011000.0,299332000.0,83670000.0,,,4339131000.0,,481596000.0,280868000.0,12475000.0,60120000.0,5251381000.0,106009000.0,141014000.0,,556287000.0,,1223000.0,,75440000.0,,3373631000.0,-29660000.0,3715717000.0,5251381000.0,,38806000.0,-6989000.0,,,,,,,,670369000.0,3132633000.0,2334311000.0,259385000.0,,13988000.0,96665000.0,,6683000.0,-646273000.0,,37296000.0,263398000.0,287821000.0,
2011-10-29,2993320000.0,,1986541000.0,505570000.0,406707000.0,914516000.0,1072025000.0,-10578000.0,1061447000.0,200553000.0,867394000.0,2.9,2.81,299417000.0,308236000.0,1405100000.0,2186782000.0,348416000.0,295081000.0,118556000.0,,,4386348000.0,,478839000.0,275087000.0,12200000.0,58155000.0,5277635000.0,113056000.0,157616000.0,,525005000.0,,1260000.0,,57653000.0,,3482334000.0,-26169000.0,3795413000.0,5277635000.0,,52358000.0,1704000.0,-40025000.0,17603000.0,,,,,-5694000.0,900529000.0,4289304000.0,3436284000.0,282861000.0,,13988000.0,122996000.0,,6595000.0,-703738000.0,,44936000.0,138612000.0,335100000.0,
2012-02-04,648058000.0,,409390000.0,124378000.0,99045000.0,226018000.0,183372000.0,-3286000.0,180086000.0,40704000.0,139382000.0,0.47,0.46,297788000.0,305531000.0,1097442000.0,2569956000.0,301999000.0,297160000.0,67591000.0,,,4395168000.0,,475689000.0,274139000.0,12200000.0,56579000.0,5277834000.0,111749000.0,124752000.0,,498055000.0,,1713000.0,,52245000.0,,3547300000.0,-31418000.0,3842435000.0,5277834000.0,,13332000.0,3623000.0,,,,,,,,214820000.0,2192874000.0,1659792000.0,151841000.0,,,25289000.0,,-327000.0,-406203000.0,,1896000.0,-114703000.0,-307658000.0,
2012-05-05,1323152000.0,,849845000.0,251915000.0,199037000.0,453547000.0,396298000.0,-4758000.0,391540000.0,89259000.0,302281000.0,1.01,0.99,298130000.0,305921000.0,695066000.0,3057559000.0,330282000.0,303742000.0,79898000.0,,,4522529000.0,,478959000.0,280210000.0,28882000.0,36337000.0,5412490000.0,125746000.0,149187000.0,,558574000.0,,1547000.0,,50853000.0,,3620797000.0,-33221000.0,3925140000.0,5412490000.0,,25432000.0,-4139000.0,,,,,,,,440789000.0,4428475000.0,3295587000.0,261575000.0,,24158000.0,55426000.0,,1323000.0,-950714000.0,,4498000.0,-199028000.0,-710034000.0,
2012-08-04,2006178000.0,,1297719000.0,381609000.0,298910000.0,688950000.0,608769000.0,-7760000.0,601009000.0,128960000.0,472049000.0,1.58,1.54,298445000.0,305604000.0,462149000.0,3302896000.0,345795000.0,312079000.0,83919000.0,,,4561285000.0,,490581000.0,279363000.0,28827000.0,35471000.0,5456622000.0,113391000.0,127728000.0,,508542000.0,,1524000.0,,47611000.0,,3701054000.0,-34754000.0,4028606000.0,5456622000.0,,39223000.0,-4105000.0,,,,,,,,578495000.0,6282724000.0,4829822000.0,337905000.0,,24158000.0,94665000.0,,915000.0,-1233229000.0,,9552000.0,-285880000.0,-942951000.0,
2012-11-03,2701142000.0,,1741001000.0,512003000.0,396519000.0,916953000.0,824048000.0,-10515000.0,813533000.0,162297000.0,651236000.0,2.18,2.13,298761000.0,306191000.0,528833000.0,3370551000.0,339881000.0,313723000.0,132736000.0,,,4696185000.0,,500867000.0,283833000.0,28772000.0,36917000.0,5620347000.0,117034000.0,148907000.0,,525079000.0,,1130000.0,,93255000.0,,3788869000.0,-64394000.0,4165359000.0,5620347000.0,,53500000.0,-9801000.0,-5774000.0,18592000.0,,,,,-8741000.0,814542000.0,8165043000.0,6543795000.0,437748000.0,,24158000.0,132176000.0,,1362000.0,-1339690000.0,,12230000.0,-349627000.0,-876267000.0,
2013-02-02,622134000.0,,390284000.0,125164000.0,97560000.0,236795000.0,153489000.0,-3380000.0,150109000.0,18887000.0,131222000.0,0.43,0.42,303484000.0,310275000.0,795797000.0,3191182000.0,329578000.0,307263000.0,84019000.0,,,4813935000.0,,491431000.0,284367000.0,28717000.0,38082000.0,5716808000.0,113879000.0,123061000.0,,508535000.0,,1129000.0,,94771000.0,,3829412000.0,-63695000.0,4323797000.0,5716808000.0,,13061000.0,-9635000.0,,,,,,,,157969000.0,1653593000.0,1551147000.0,283164000.0,,,18269000.0,,2048000.0,160401000.0,,5975000.0,-52822000.0,266964000.0,
2013-05-04,1281384000.0,,812479000.0,253274000.0,200263000.0,467608000.0,344871000.0,-7101000.0,337770000.0,42076000.0,295694000.0,0.97,0.95,307444000.0,313368000.0,595631000.0,3576510000.0,333924000.0,298967000.0,98204000.0,,,4963212000.0,,490047000.0,282925000.0,28662000.0,37140000.0,5841036000.0,118261000.0,134212000.0,,509162000.0,,4498000.0,,94069000.0,,3889469000.0,-67032000.0,4460590000.0,5841036000.0,,31017000.0,-10402000.0,,,,,,,,410155000.0,3856909000.0,3277635000.0,374515000.0,,0.0,44448000.0,,2526000.0,-251733000.0,,8808000.0,-92484000.0,66798000.0,
2013-08-03,1955556000.0,,1247541000.0,382221000.0,298036000.0,694328000.0,553213000.0,-20402000.0,532811000.0,60878000.0,471933000.0,1.54,1.51,309117000.0,315307000.0,460068000.0,3990225000.0,345437000.0,284342000.0,104430000.0,,,5244490000.0,,492421000.0,280591000.0,28607000.0,41847000.0,6138626000.0,113350000.0,112529000.0,,491809000.0,,19460000.0,,95777000.0,,3960785000.0,-63909000.0,4643236000.0,6138626000.0,,43764000.0,-11141000.0,,,,,,,,630180000.0,5980735000.0,4771441000.0,590827000.0,,2475000.0,74516000.0,,4066000.0,-699524000.0,,15073000.0,-90000.0,-68765000.0,
2013-11-02,2633689000.0,,1692411000.0,513255000.0,396233000.0,939336000.0,753075000.0,62248000.0,815323000.0,141836000.0,673487000.0,2.19,2.14,307763000.0,314041000.0,392089000.0,4290823000.0,325144000.0,283337000.0,156488000.0,,,5472425000.0,,508171000.0,284112000.0,28552000.0,41084000.0,6381750000.0,119994000.0,157600000.0,,570512000.0,,6037000.0,,176020000.0,,4056401000.0,-80546000.0,4739576000.0,6381750000.0,,56886000.0,-17699000.0,-12377000.0,-28527000.0,,,,,60970000.0,912345000.0,8540335000.0,6970885000.0,650730000.0,,2475000.0,123074000.0,,5657000.0,-949926000.0,,16171000.0,-100557000.0,-136744000.0,
