Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,1551879000.0,326601000.0,,,,,305864000.0,-38211000.0,267653000.0,91701000.0,173657000.0,0.61,0.6,286333000.0,291726000.0,795854000.0,,390685000.0,,,,124464000.0,1815691000.0,,257012000.0,3596764000.0,801328000.0,152099000.0,6622894000.0,211131000.0,296554000.0,26853000.0,2587222000.0,,226962000.0,,246782000.0,,-1442376000.0,-46013000.0,2605934000.0,6622894000.0,,33543000.0,3344000.0,105232000.0,,,,,10896000.0,,933333000.0,,,,,36353000.0,73128000.0,,882000.0,-491338000.0,,5053000.0,-240780000.0,153310000.0,46135000.0
2010-09-30,2539739000.0,516634000.0,,,,,582668000.0,-76407000.0,506261000.0,152285000.0,350207000.0,1.23,1.21,284608000.0,289893000.0,950871000.0,,408089000.0,,,,112493000.0,2208322000.0,,261832000.0,3633508000.0,803996000.0,225083000.0,7132741000.0,212379000.0,299681000.0,30794000.0,2380223000.0,,237121000.0,,98815000.0,,-1265826000.0,-3225000.0,2709883000.0,7132741000.0,,46564000.0,8975000.0,113742000.0,,,,,12013000.0,,937717000.0,,,,,36353000.0,113324000.0,,2024000.0,-849212000.0,,6475000.0,240992000.0,308327000.0,130343000.0
2010-12-31,3348109000.0,692832000.0,,,,,731915000.0,-111347000.0,620568000.0,195008000.0,421500000.0,1.49,1.46,282465000.0,288028000.0,714332000.0,,328468000.0,,,,128985000.0,1701627000.0,,277061000.0,3642360000.0,797707000.0,232239000.0,6650994000.0,181765000.0,322827000.0,29466000.0,1889420000.0,,248461000.0,,131516000.0,,-1194533000.0,-8803000.0,2672544000.0,6650994000.0,,59690000.0,23581000.0,35382000.0,,,,,10729000.0,,777483000.0,,,,,50465000.0,155189000.0,,1953000.0,-817696000.0,,8753000.0,131881000.0,71788000.0,163405000.0
2011-03-31,822177000.0,177842000.0,,,,,108241000.0,-34056000.0,74185000.0,21976000.0,52039000.0,0.19,0.19,273860000.0,278167000.0,953169000.0,,434045000.0,,,,151558000.0,2427450000.0,,301201000.0,3665001000.0,795882000.0,268054000.0,7457588000.0,202288000.0,279168000.0,35958000.0,2652880000.0,,258460000.0,,132085000.0,,-1142494000.0,15638000.0,2703087000.0,7457588000.0,,17272000.0,7027000.0,101238000.0,,,,,6345000.0,,729090000.0,,,,,4894000.0,51079000.0,,-430000.0,-433972000.0,,2016000.0,-65050000.0,238837000.0,13498000.0
2011-06-30,1845811000.0,376386000.0,,,,,335210000.0,-64685000.0,270525000.0,77426000.0,192432000.0,0.7,0.69,273725000.0,278136000.0,1409008000.0,63000000.0,469488000.0,,,,,2954000000.0,231000000.0,317987000.0,3678538000.0,793482000.0,,8045277000.0,216460000.0,356852000.0,36194000.0,2998119000.0,,265717000.0,,122356000.0,,-1002101000.0,22608000.0,2880075000.0,8045277000.0,,30753000.0,13138000.0,134113000.0,,,,,6575000.0,,1219791000.0,,,,,12969000.0,109040000.0,,-1033000.0,-545052000.0,,5044000.0,-663000.0,694676000.0,26821000.0
2011-09-30,2986646000.0,586063000.0,,,,,624563000.0,-82853000.0,541710000.0,138205000.0,401966000.0,1.47,1.44,273263000.0,279368000.0,1453508000.0,69000000.0,431064000.0,,,,,2598173000.0,220000000.0,340972000.0,3653161000.0,779248000.0,,7676683000.0,213201000.0,421697000.0,36477000.0,2616269000.0,,258326000.0,,118654000.0,,-792567000.0,-13819000.0,2897795000.0,7676683000.0,,45812000.0,7202000.0,103402000.0,,,,,6976000.0,,1225490000.0,,,,,15970000.0,173895000.0,,-1039000.0,-309747000.0,,6892000.0,-163288000.0,739176000.0,47674000.0
2011-12-31,3449009000.0,761272000.0,,,,,479609000.0,-77537000.0,402072000.0,75731000.0,472294000.0,3.48,3.41,135888000.0,138702000.0,689134000.0,57000000.0,339427000.0,,-264479000.0,,,2274429000.0,212000000.0,320282000.0,2877301000.0,743898000.0,,6505258000.0,173855000.0,333237000.0,15238000.0,2553357000.0,,279962000.0,,117491000.0,,-722239000.0,-17350000.0,2199864000.0,6505258000.0,,63847000.0,9942000.0,70012000.0,,,,,-2159000.0,,825729000.0,,,,,35221000.0,207837000.0,,-1898000.0,-463460000.0,,7271000.0,-353494000.0,67935000.0,53772000.0
2012-03-31,816488000.0,200098000.0,,,,,48683000.0,-21856000.0,26827000.0,5240000.0,-3281000.0,-0.02,-0.02,133202000.0,139306000.0,1272508000.0,75000000.0,414555000.0,,,,,2584642000.0,186000000.0,343540000.0,2888930000.0,738858000.0,,6818183000.0,200872000.0,304952000.0,16913000.0,3002189000.0,,287925000.0,,123274000.0,,-725520000.0,-3008000.0,2048840000.0,6818183000.0,,16951000.0,10323000.0,71836000.0,,,,,1673000.0,,847816000.0,,,,,,50814000.0,,1031000.0,-97757000.0,,7492000.0,-175251000.0,583374000.0,-17231000.0
2012-06-30,1856468000.0,429839000.0,,,,,203124000.0,-41433000.0,161691000.0,33995000.0,105241000.0,0.79,0.76,132877000.0,138747000.0,1343346000.0,121000000.0,512856000.0,,,,,3086511000.0,133000000.0,376528000.0,3000754000.0,836365000.0,,7505096000.0,277042000.0,360510000.0,22855000.0,3450185000.0,,337450000.0,,126171000.0,,-620279000.0,-26761000.0,2234569000.0,7505096000.0,,33572000.0,8556000.0,142121000.0,,,,,7619000.0,,1400595000.0,,,,,199267000.0,117217000.0,,1999000.0,-641453000.0,,16920000.0,-85889000.0,654212000.0,-3597000.0
2012-09-30,3055488000.0,673472000.0,,,,,430214000.0,-64185000.0,366029000.0,70145000.0,273437000.0,2.04,1.96,135968000.0,141423000.0,1314728000.0,126000000.0,566339000.0,,,,,3091410000.0,114000000.0,393454000.0,3006962000.0,828318000.0,,7507565000.0,311610000.0,398194000.0,23062000.0,3298579000.0,,353233000.0,,134116000.0,,-448802000.0,-12584000.0,2365107000.0,7507565000.0,,48910000.0,16219000.0,192105000.0,,,,,7790000.0,,1453908000.0,,,,,198398000.0,176980000.0,,2203000.0,-672776000.0,,28433000.0,-153927000.0,625594000.0,-584000.0
2012-12-31,4030347000.0,898604000.0,,,,,431724000.0,-81667000.0,350057000.0,47078000.0,280171000.0,2.09,2.0,134203000.0,139929000.0,1293161000.0,119000000.0,461531000.0,,-240732000.0,,,2614502000.0,126000000.0,409373000.0,3015670000.0,821419000.0,,7085195000.0,283029000.0,590505000.0,26475000.0,2982311000.0,,323766000.0,,140385000.0,,-442068000.0,22000.0,2280259000.0,7085195000.0,,64596000.0,-55120000.0,84017000.0,,,,,1141000.0,,1237182000.0,,,,,199360000.0,235697000.0,,2250000.0,-367825000.0,,41100000.0,-272787000.0,604027000.0,9632000.0
2013-03-31,1012367000.0,250581000.0,,,,,-105628000.0,-13643000.0,-119271000.0,-11903000.0,-104226000.0,-0.77,-0.77,135641000.0,135641000.0,1082798000.0,132000000.0,627792000.0,,,,,2980871000.0,108000000.0,419241000.0,3642098000.0,1163828000.0,,8432420000.0,344730000.0,573063000.0,35585000.0,3984307000.0,,439755000.0,,133742000.0,,-546294000.0,-18782000.0,2159094000.0,8432420000.0,,75078000.0,4741000.0,150834000.0,,,,,9085000.0,,881089000.0,,,,,540489000.0,87156000.0,,,-974720000.0,,19379000.0,-78351000.0,-210363000.0,2552000.0
