Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,1765000000.0,,,,,,,,106000000.0,11000000.0,95000000.0,0.59,0.58,,,325000000.0,,,,-145000000.0,,,,,243000000.0,,,,14607000000.0,,,,,,,,,9870000000.0,3828000000.0,636000000.0,4737000000.0,14607000000.0,17000000.0,6000000.0,-16000000.0,,,,-4000000.0,,,-12000000.0,253000000.0,756000000.0,340000000.0,99000000.0,,,11000000.0,,-2000000.0,-415000000.0,,2000000.0,-70000000.0,-232000000.0,
2010-09-30,2836000000.0,,,,,,,,327000000.0,76000000.0,251000000.0,1.54,1.53,,,445000000.0,,,,,,,,,236000000.0,,,,15070000000.0,,,,,,,,,10060000000.0,3919000000.0,814000000.0,5010000000.0,15070000000.0,30000000.0,9000000.0,-8000000.0,,,,2000000.0,,,,417000000.0,1145000000.0,757000000.0,136000000.0,,,14000000.0,,-1000000.0,-402000000.0,,1000000.0,-127000000.0,-112000000.0,
2010-12-31,3772000000.0,,,,,,,,501000000.0,124000000.0,377000000.0,2.32,2.31,,,385000000.0,,,,,,,,,229000000.0,,,,15095000000.0,,,,,,,,,10063000000.0,3980000000.0,769000000.0,5032000000.0,15095000000.0,41000000.0,11000000.0,30000000.0,,,,-3000000.0,,,,531000000.0,1483000000.0,886000000.0,199000000.0,,,17000000.0,,,-529000000.0,,2000000.0,-174000000.0,-172000000.0,
2011-03-31,929000000.0,,,,,,,,76000000.0,14000000.0,62000000.0,0.38,0.38,,,379000000.0,,,,,,,,,243000000.0,,,,15369000000.0,,,,,,,,,10251000000.0,3977000000.0,855000000.0,5118000000.0,15369000000.0,11000000.0,3000000.0,-10000000.0,,,,5000000.0,,,,57000000.0,269000000.0,149000000.0,28000000.0,,,2000000.0,,,-30000000.0,,3000000.0,-33000000.0,-6000000.0,
2011-06-30,1904000000.0,,,,,,,,-97000000.0,-48000000.0,-49000000.0,-0.3,-0.3,,,313000000.0,,,,,,,,,234000000.0,,,,15702000000.0,,,,,,,,,10645000000.0,3862000000.0,903000000.0,5057000000.0,15702000000.0,23000000.0,7000000.0,-8000000.0,,,,7000000.0,,,,4000000.0,645000000.0,391000000.0,42000000.0,,,4000000.0,,-2000000.0,26000000.0,,2000000.0,-102000000.0,-72000000.0,
2011-09-30,2848000000.0,,,,,,,,11000000.0,-42000000.0,32000000.0,0.2,0.2,,,308000000.0,,,,,,,,,228000000.0,,,,15412000000.0,,,,,,,,,10626000000.0,3816000000.0,703000000.0,4786000000.0,15412000000.0,38000000.0,10000000.0,-33000000.0,,,,1000000.0,,,,148000000.0,934000000.0,592000000.0,47000000.0,,,12000000.0,,-5000000.0,-71000000.0,,3000000.0,-154000000.0,-77000000.0,
2011-12-31,3803000000.0,,,,,,,,176000000.0,10000000.0,166000000.0,1.02,1.02,162667354.0,163259222.0,438000000.0,,,,-314000000.0,,,,,227000000.0,,,,15668000000.0,,,,,,,,,10613000000.0,3885000000.0,901000000.0,5055000000.0,15668000000.0,42000000.0,13000000.0,-17000000.0,,,,-2000000.0,,,,247000000.0,1087000000.0,808000000.0,71000000.0,,,7000000.0,,-7000000.0,-8000000.0,,5000000.0,-186000000.0,53000000.0,
2012-03-31,986000000.0,,,,,,,,112000000.0,26000000.0,86000000.0,0.53,0.53,162277000.0,163145000.0,424000000.0,,,,,,,,,235000000.0,,,,16022000000.0,,,,,,,,,10815000000.0,3884000000.0,1047000000.0,5207000000.0,16022000000.0,11000000.0,4000000.0,6000000.0,,,,5000000.0,,,,148000000.0,304000000.0,195000000.0,6000000.0,,,2000000.0,,-2000000.0,-100000000.0,,1000000.0,-62000000.0,-14000000.0,
2012-06-30,2006000000.0,,,,,,,,141000000.0,23000000.0,118000000.0,0.73,0.72,162425000.0,163514000.0,263000000.0,,,,,,,,,229000000.0,,,,16089000000.0,,,,,,,,,10945000000.0,3851000000.0,1010000000.0,5144000000.0,16089000000.0,22000000.0,8000000.0,-9000000.0,,,,11000000.0,,,,265000000.0,603000000.0,360000000.0,28000000.0,,,4000000.0,,-3000000.0,-304000000.0,,1000000.0,-136000000.0,-175000000.0,
2012-09-30,3041000000.0,,,,,,,,293000000.0,64000000.0,229000000.0,1.41,1.4,162555000.0,163857000.0,416000000.0,,,,,,,,,223000000.0,,,,16479000000.0,,,,,,,,,11120000000.0,3896000000.0,1171000000.0,5359000000.0,16479000000.0,32000000.0,12000000.0,7000000.0,,,,4000000.0,,,,433000000.0,914000000.0,689000000.0,131000000.0,,,5000000.0,,-2000000.0,-257000000.0,,1000000.0,-198000000.0,-22000000.0,
2012-12-31,4111000000.0,,,,,,,,566000000.0,145000000.0,421000000.0,2.59,2.57,162504000.0,163661000.0,487000000.0,,,,-453000000.0,,,,,217000000.0,,,,16548000000.0,,,,,,,,,11095000000.0,4021000000.0,1129000000.0,5453000000.0,16548000000.0,44000000.0,16000000.0,26000000.0,,,,4000000.0,,,,638000000.0,1166000000.0,927000000.0,144000000.0,,,6000000.0,,-5000000.0,-304000000.0,,1000000.0,-285000000.0,49000000.0,
2013-03-31,1103000000.0,,,,,,,,217000000.0,63000000.0,154000000.0,0.95,0.94,163133000.0,164924000.0,380000000.0,,,,,,,,,216000000.0,,,,17037000000.0,,,,,,,,,11252000000.0,4109000000.0,1362000000.0,5785000000.0,17037000000.0,9000000.0,5000000.0,9000000.0,,,,2000000.0,,,,57000000.0,325000000.0,221000000.0,12000000.0,,,1000000.0,,-2000000.0,-102000000.0,,8000000.0,-62000000.0,-107000000.0,
