Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-31,31177000000.0,,,681000000.0,2932000000.0,28174000000.0,3003000000.0,-199000000.0,,554000000.0,2250000000.0,0.95,0.93,2358000000.0,2427000000.0,13547000000.0,60000000.0,14503000000.0,6630000000.0,,,14192000000.0,51697000000.0,,11164000000.0,33068000000.0,6266000000.0,11423000000.0,113618000000.0,13557000000.0,14122000000.0,6412000000.0,40873000000.0,,,,16845000000.0,,30391000000.0,-2944000000.0,41628000000.0,113618000000.0,1162000000.0,181000000.0,-192000000.0,,543000000.0,,,,,,2407000000.0,,,,,-7000000.0,821000000.0,,,-711000000.0,,128000000.0,-1428000000.0,268000000.0,
2010-04-30,62026000000.0,,,1403000000.0,5996000000.0,56165000000.0,5861000000.0,-290000000.0,,1121000000.0,4450000000.0,1.89,1.84,2352000000.0,2412000000.0,14131000000.0,39000000.0,14753000000.0,6436000000.0,,,13541000000.0,51695000000.0,,11242000000.0,34312000000.0,,11726000000.0,115994000000.0,13350000000.0,13308000000.0,6526000000.0,42271000000.0,,,,16183000000.0,,31631000000.0,-2756000000.0,43511000000.0,115994000000.0,2346000000.0,381000000.0,-286000000.0,,190000000.0,,,,,,5498000000.0,,,,,2512000000.0,1771000000.0,,,-3940000000.0,,263000000.0,-706000000.0,852000000.0,
2010-07-31,92755000000.0,,,2145000000.0,9150000000.0,84571000000.0,8184000000.0,-424000000.0,,1537000000.0,6223000000.0,2.66,2.6,2342000000.0,2398000000.0,14718000000.0,5000000.0,15621000000.0,7206000000.0,2817000000.0,,14016000000.0,54365000000.0,,11477000000.0,35409000000.0,,11681000000.0,120017000000.0,14885000000.0,14343000000.0,6583000000.0,49288000000.0,,3443000000.0,,15690000000.0,,31784000000.0,-2940000000.0,42535000000.0,120017000000.0,3556000000.0,547000000.0,-191000000.0,,981000000.0,,,,,,8771000000.0,,,,,4017000000.0,2901000000.0,,,-6293000000.0,,283000000.0,-1039000000.0,1439000000.0,
2010-10-31,126033000000.0,,,2959000000.0,12585000000.0,114554000000.0,11479000000.0,-505000000.0,,2213000000.0,8761000000.0,3.78,3.69,2319000000.0,2372000000.0,10929000000.0,5000000.0,18481000000.0,6466000000.0,2611000000.0,2737000000.0,15317000000.0,54184000000.0,,11763000000.0,38483000000.0,,12225000000.0,124503000000.0,14365000000.0,15296000000.0,6727000000.0,49403000000.0,3303000000.0,5239000000.0,,19061000000.0,,32695000000.0,-3837000000.0,40449000000.0,124503000000.0,4820000000.0,668000000.0,197000000.0,,270000000.0,,,,,,11922000000.0,,,,,8102000000.0,4133000000.0,,,-11359000000.0,,294000000.0,-2913000000.0,-2350000000.0,1293000000.0
2011-01-31,32302000000.0,,,798000000.0,3090000000.0,28908000000.0,3394000000.0,-97000000.0,,692000000.0,2605000000.0,1.19,1.17,2182000000.0,2226000000.0,9934000000.0,,16552000000.0,6747000000.0,1946000000.0,,15189000000.0,51404000000.0,,11575000000.0,38506000000.0,,11017000000.0,119933000000.0,13453000000.0,15290000000.0,6927000000.0,43610000000.0,,5572000000.0,,17754000000.0,,34005000000.0,-3698000000.0,41206000000.0,119933000000.0,1255000000.0,180000000.0,632000000.0,,333000000.0,,,,,,3070000000.0,,,,,14000000.0,926000000.0,,,-363000000.0,,64000000.0,-3702000000.0,-995000000.0,
2011-04-30,63934000000.0,,,1613000000.0,6487000000.0,57572000000.0,6362000000.0,-173000000.0,,1280000000.0,4909000000.0,2.27,2.23,2166000000.0,2203000000.0,12738000000.0,,18621000000.0,6778000000.0,2064000000.0,,14759000000.0,56075000000.0,,11890000000.0,38762000000.0,,11320000000.0,125127000000.0,14222000000.0,16053000000.0,7397000000.0,51370000000.0,,5225000000.0,,17450000000.0,,35152000000.0,-3592000000.0,41423000000.0,125127000000.0,2497000000.0,327000000.0,641000000.0,,415000000.0,,,,,,7032000000.0,,,,,246000000.0,2026000000.0,,,-1582000000.0,,154000000.0,-3641000000.0,1809000000.0,
2011-07-31,95123000000.0,,,2425000000.0,9889000000.0,86241000000.0,8882000000.0,-294000000.0,,1753000000.0,6835000000.0,3.21,3.16,2129000000.0,2161000000.0,12953000000.0,,18121000000.0,7427000000.0,1726000000.0,,14611000000.0,56279000000.0,,11959000000.0,38772000000.0,,11178000000.0,124917000000.0,14489000000.0,15114000000.0,7390000000.0,48938000000.0,,5812000000.0,,17731000000.0,,35099000000.0,-3274000000.0,38823000000.0,124917000000.0,3722000000.0,475000000.0,804000000.0,,1139000000.0,,,,,,10239000000.0,,,,,269000000.0,3154000000.0,,,-2493000000.0,,160000000.0,-5722000000.0,2024000000.0,
2011-10-31,127245000000.0,,,3254000000.0,13466000000.0,117568000000.0,9677000000.0,-695000000.0,,1908000000.0,7074000000.0,3.38,3.32,2094000000.0,2128000000.0,8043000000.0,,18224000000.0,7490000000.0,1453000000.0,2762000000.0,14102000000.0,51021000000.0,,12292000000.0,44551000000.0,10898000000.0,10755000000.0,129517000000.0,14750000000.0,14459000000.0,7449000000.0,50442000000.0,3453000000.0,5163000000.0,,17520000000.0,,35266000000.0,-3498000000.0,38625000000.0,129517000000.0,4984000000.0,685000000.0,166000000.0,,1252000000.0,,,,,,12639000000.0,,,,,10480000000.0,4539000000.0,,,-13959000000.0,,163000000.0,-1566000000.0,-2886000000.0,1134000000.0
2012-01-31,30036000000.0,,,786000000.0,3367000000.0,27994000000.0,2042000000.0,-221000000.0,,353000000.0,,0.74,0.73,1981000000.0,1998000000.0,8113000000.0,,15892000000.0,7271000000.0,1275000000.0,,14350000000.0,48749000000.0,,12122000000.0,44639000000.0,10029000000.0,11057000000.0,126596000000.0,12375000000.0,14523000000.0,7530000000.0,44293000000.0,,4992000000.0,,17269000000.0,,36183000000.0,-3507000000.0,39162000000.0,126596000000.0,1303000000.0,175000000.0,-110000000.0,,-180000000.0,,,,,,1193000000.0,,,,,141000000.0,883000000.0,,,-751000000.0,,11000000.0,-372000000.0,,
2012-04-30,60729000000.0,,,1636000000.0,6907000000.0,56465000000.0,4264000000.0,-464000000.0,,739000000.0,,1.55,1.53,1980000000.0,1995000000.0,8311000000.0,,16609000000.0,7306000000.0,1320000000.0,,14324000000.0,49689000000.0,,12236000000.0,44938000000.0,9808000000.0,11018000000.0,127689000000.0,12900000000.0,13312000000.0,7582000000.0,42799000000.0,,5241000000.0,,17368000000.0,,37758000000.0,-3066000000.0,41288000000.0,127689000000.0,2588000000.0,344000000.0,-155000000.0,,-89000000.0,,,,,,3666000000.0,,,,,141000000.0,1963000000.0,,,-2018000000.0,,12000000.0,-1380000000.0,,
2012-07-31,90398000000.0,,,2490000000.0,10273000000.0,94967000000.0,-8833000000.0,-688000000.0,,539000000.0,,-4.49,-4.49,1977000000.0,1977000000.0,9509000000.0,,15686000000.0,7292000000.0,1784000000.0,,14634000000.0,50237000000.0,,12069000000.0,36805000000.0,7966000000.0,10479000000.0,117556000000.0,12554000000.0,13931000000.0,7598000000.0,44919000000.0,,3920000000.0,,16564000000.0,,28379000000.0,-3276000000.0,31601000000.0,117556000000.0,3894000000.0,494000000.0,-690000000.0,,2000000.0,,,,,,6512000000.0,,,,,141000000.0,2833000000.0,,,-2843000000.0,,12000000.0,-2203000000.0,,
