Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,1983039000.0,,,,318510000.0,1679396000.0,303643000.0,-133063000.0,170580000.0,68004000.0,102576000.0,0.29,0.29,353278423.0,355685446.0,776540000.0,,47786000.0,,5959000.0,,31824000.0,1487525000.0,6319000.0,3306443000.0,,,193773000.0,7479122000.0,,34345000.0,196864000.0,677574000.0,,583835000.0,,81389000.0,5062578000.0,767269000.0,-9762000.0,2416544000.0,7479122000.0,217102000.0,23333000.0,65700000.0,-3692000.0,47962000.0,,-11082000.0,,9211000.0,5079000.0,337451000.0,,,,,,315337000.0,1976000.0,,-402471000.0,,,-87821000.0,-152841000.0,
2010-09-30,3003827000.0,,,,465940000.0,2492250000.0,511577000.0,-214343000.0,297234000.0,117370000.0,179864000.0,0.51,0.5,353954532.0,356423216.0,889784000.0,,46737000.0,,5959000.0,,40721000.0,2245754000.0,6319000.0,3423533000.0,,,140746000.0,8320613000.0,,33546000.0,198128000.0,689008000.0,,631969000.0,,82916000.0,5813948000.0,844557000.0,-10275000.0,2506665000.0,8320613000.0,330906000.0,35103000.0,114105000.0,-4761000.0,-21199000.0,,-15730000.0,,10474000.0,4117000.0,679391000.0,,,,,,547943000.0,3686000.0,,-1269649000.0,,,550661000.0,-39597000.0,
2010-12-31,4069353000.0,,,,621660000.0,3350455000.0,718898000.0,-406604000.0,312294000.0,118879000.0,193415000.0,0.54,0.54,353711045.0,356135089.0,796531000.0,,58056000.0,,6290000.0,,63135000.0,1593885000.0,16700000.0,3659445000.0,,,123433000.0,7918580000.0,,34165000.0,224471000.0,802420000.0,,643058000.0,,72828000.0,5377004000.0,858108000.0,-1415000.0,2541576000.0,7918580000.0,449732000.0,46537000.0,115478000.0,6523000.0,13648000.0,,-17896000.0,,36817000.0,5070000.0,994500000.0,,,,,,790385000.0,8873000.0,,-950418000.0,,,-176932000.0,-132850000.0,
2011-03-31,1194377000.0,,,,169771000.0,1049040000.0,145337000.0,-55791000.0,89546000.0,33168000.0,56378000.0,0.16,0.15,356988270.0,361406194.0,1321550000.0,,56640000.0,,6290000.0,,58848000.0,2229510000.0,19314000.0,3738733000.0,,,120739000.0,8648307000.0,,25015000.0,242013000.0,903724000.0,,677841000.0,,73667000.0,6015754000.0,914486000.0,2058000.0,2632553000.0,8648307000.0,128695000.0,11284000.0,32257000.0,-1250000.0,124800000.0,,-8645000.0,,17542000.0,615000.0,138313000.0,,,,,,187032000.0,1528000.0,,-168736000.0,,,555442000.0,525019000.0,
2011-12-31,4847382000.0,2913431000.0,,,643959000.0,4099844000.0,747538000.0,-267882000.0,479656000.0,178346000.0,301310000.0,0.83,0.82,360410168.0,363837940.0,1943282000.0,299972000.0,,,-809892000.0,,44772000.0,2743593000.0,,4017999000.0,,,173403000.0,9482931000.0,,39585000.0,245705000.0,816723000.0,,817106000.0,,90453000.0,6555331000.0,1159418000.0,-9295000.0,2927600000.0,9482931000.0,538835000.0,41791000.0,174617000.0,,78599000.0,,-24380000.0,,21234000.0,8609000.0,1061808000.0,,,,,,889769000.0,4445000.0,72337000.0,-886871000.0,,,971814000.0,1146751000.0,
2012-03-31,1276590000.0,847791000.0,,,176593000.0,1178323000.0,98267000.0,-69605000.0,28662000.0,7658000.0,21004000.0,0.06,0.06,362718613.0,364283160.0,1886238000.0,329911000.0,,,7215000.0,,35434000.0,2767350000.0,,4007177000.0,,,184628000.0,9509207000.0,,29743000.0,261655000.0,778033000.0,,831745000.0,,90792000.0,6551431000.0,1180422000.0,-9549000.0,2957776000.0,9509207000.0,152819000.0,10156000.0,14357000.0,,12510000.0,,-10423000.0,,15950000.0,2454000.0,136904000.0,,,,,,144016000.0,2584000.0,8959000.0,-182890000.0,,,-11058000.0,-57044000.0,
2012-06-30,2557770000.0,1494131000.0,,,344088000.0,2147554000.0,410216000.0,-138508000.0,271708000.0,101869000.0,169839000.0,0.46,0.46,363263805.0,364148811.0,1901168000.0,447386000.0,,,7214000.0,,22709000.0,2895800000.0,,4069340000.0,,,194193000.0,9729632000.0,,30263000.0,244390000.0,741878000.0,,924613000.0,,91128000.0,6613342000.0,1329257000.0,-8586000.0,3116290000.0,9729632000.0,306169000.0,19499000.0,107237000.0,,19363000.0,,-20325000.0,,-1315000.0,2846000.0,456570000.0,,,,,,326215000.0,22831000.0,36829000.0,-510329000.0,,,11645000.0,-42114000.0,
2012-09-30,3816930000.0,2133103000.0,,,507497000.0,3114476000.0,702454000.0,-152098000.0,550356000.0,187849000.0,362507000.0,0.99,0.99,363584552.0,365019836.0,2057339000.0,507943000.0,,,7666000.0,,52349000.0,3184822000.0,,4197399000.0,,,123618000.0,10071909000.0,,66144000.0,232307000.0,784650000.0,,1008870000.0,,91496000.0,6749462000.0,1521925000.0,-4625000.0,3322447000.0,10071909000.0,469258000.0,28756000.0,191243000.0,,72984000.0,,-16469000.0,,-13398000.0,6398000.0,848468000.0,,,,,,588332000.0,22998000.0,-70229000.0,-717750000.0,,,-16661000.0,114057000.0,
2012-12-31,5101278000.0,2930051000.0,,,696789000.0,4277309000.0,823969000.0,-216511000.0,607458000.0,213286000.0,394172000.0,1.08,1.07,363449061.0,364880303.0,2368302000.0,244990000.0,,,-1027881000.0,,69458000.0,3187303000.0,,4292061000.0,,,141036000.0,10189415000.0,,45942000.0,237635000.0,847803000.0,,1031374000.0,,90763000.0,6830508000.0,1553590000.0,-9602000.0,3358907000.0,10189415000.0,641425000.0,37974000.0,216808000.0,,19508000.0,,-5433000.0,,-8070000.0,12476000.0,1181451000.0,,,,,,845850000.0,23114000.0,-58998000.0,-723430000.0,,,-33001000.0,425020000.0,
2013-03-31,1287061000.0,810947000.0,,,194611000.0,1179233000.0,107828000.0,-75889000.0,31939000.0,12543000.0,19396000.0,0.05,0.05,364999137.0,366556369.0,2701281000.0,0.0,,,3493000.0,,70238000.0,6772704000.0,,4177500000.0,,,141239000.0,13662546000.0,,23870000.0,241341000.0,3189125000.0,,1044503000.0,,90516000.0,10270605000.0,1572986000.0,-7571000.0,3391941000.0,13662546000.0,173167000.0,9573000.0,11505000.0,,-4285000.0,,-11171000.0,,3706000.0,-6618000.0,223451000.0,,,,,,154608000.0,2066000.0,-15088000.0,-3369937000.0,,,3479465000.0,332979000.0,
