Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,15403000000.0,,,,,1350000000.0,,,4669000000.0,1918000000.0,2915000000.0,3.59,3.58,,,1230000000.0,,4142000000.0,1081000000.0,,1203000000.0,,8086000000.0,,33645000000.0,,,,44229000000.0,3379000000.0,2341000000.0,,6092000000.0,,3125000000.0,,3160000000.0,,26534000000.0,-596000000.0,,44229000000.0,3117000000.0,,507000000.0,602000000.0,107000000.0,,,,,,5813000000.0,,,,,,3581000000.0,,15000000.0,-5327000000.0,18000000.0,,-1033000000.0,-547000000.0,
2010-03-31,4771000000.0,2442000000.0,,,,375000000.0,,,1759000000.0,729000000.0,1064000000.0,1.31,1.31,,,1895000000.0,,4616000000.0,1066000000.0,,1077000000.0,,9088000000.0,,33864000000.0,,,,45531000000.0,4071000000.0,1958000000.0,,6440000000.0,,3236000000.0,,3176000000.0,,27329000000.0,-548000000.0,29935000000.0,45531000000.0,874000000.0,,74000000.0,,,,,,,,2210000000.0,,,,,,848000000.0,,-93000000.0,-1054000000.0,2000000.0,3000000.0,-491000000.0,665000000.0,
2010-06-30,9532000000.0,4874000000.0,,,,684000000.0,,,3705000000.0,1529000000.0,2127000000.0,2.61,2.61,812600000.0,813800000.0,2322000000.0,,4335000000.0,1220000000.0,,872000000.0,,9189000000.0,,34514000000.0,,,,46259000000.0,3952000000.0,1923000000.0,,6062000000.0,,3321000000.0,,3327000000.0,,28083000000.0,-483000000.0,30798000000.0,46259000000.0,1750000000.0,,129000000.0,,,,,,,,4277000000.0,,,,,,1716000000.0,,-93000000.0,-2349000000.0,5000000.0,,-836000000.0,1092000000.0,1400000000.0
2010-09-30,14428000000.0,7318000000.0,,,,972000000.0,,,5739000000.0,2345000000.0,3318000000.0,4.08,4.07,812700000.0,813900000.0,2109000000.0,,4367000000.0,1127000000.0,,899000000.0,,8922000000.0,,35974000000.0,,,,47503000000.0,3832000000.0,2162000000.0,,6298000000.0,,3450000000.0,,3279000000.0,,28964000000.0,-443000000.0,31708000000.0,47503000000.0,2608000000.0,,236000000.0,,,,,,,,6607000000.0,,,,,,2816000000.0,,-116000000.0,-4574000000.0,7000000.0,,-1154000000.0,879000000.0,1900000000.0
2010-12-31,19045000000.0,,,,,1371000000.0,,,7359000000.0,2995000000.0,4530000000.0,5.57,5.56,812500000.0,813800000.0,2578000000.0,,5032000000.0,1041000000.0,1782000000.0,900000000.0,,13059000000.0,,36536000000.0,,,,52432000000.0,4646000000.0,2397000000.0,,7825000000.0,,3445000000.0,,3452000000.0,,29868000000.0,-524000000.0,32484000000.0,52432000000.0,3153000000.0,,406000000.0,850000000.0,42000000.0,,,,,,9349000000.0,,,,,,3940000000.0,,-181000000.0,-9078000000.0,10000000.0,,1083000000.0,1354000000.0,
2011-03-31,5726000000.0,2526000000.0,,,,441000000.0,,,2362000000.0,1054000000.0,1549000000.0,1.9,1.9,812600000.0,813400000.0,2100000000.0,,6009000000.0,1091000000.0,,998000000.0,,10591000000.0,,40598000000.0,,,,54065000000.0,5076000000.0,2856000000.0,,9391000000.0,,3724000000.0,,3432000000.0,,31043000000.0,-522000000.0,33658000000.0,54065000000.0,890000000.0,,276000000.0,,,,,,,,2222000000.0,,,,,,1325000000.0,,15000000.0,-1741000000.0,3000000.0,,-959000000.0,-478000000.0,584000000.0
2011-06-30,11899000000.0,5246000000.0,,,,829000000.0,,,5211000000.0,2165000000.0,3366000000.0,4.14,4.13,812500000.0,813300000.0,1994000000.0,,5542000000.0,1202000000.0,,813000000.0,,9943000000.0,,41795000000.0,,,,54595000000.0,5030000000.0,2230000000.0,,8093000000.0,,4002000000.0,,3484000000.0,,32485000000.0,-452000000.0,35160000000.0,54595000000.0,1729000000.0,,517000000.0,,,,,,,,5564000000.0,,,,,,2958000000.0,,43000000.0,-4291000000.0,5000000.0,,-1857000000.0,-584000000.0,1600000000.0
2011-09-30,17905000000.0,8125000000.0,,,,1071000000.0,,,7950000000.0,3252000000.0,5137000000.0,6.31,6.31,812600000.0,813300000.0,4039000000.0,,4829000000.0,1249000000.0,,849000000.0,,11376000000.0,,43025000000.0,,,,57244000000.0,4595000000.0,2174000000.0,,7004000000.0,,4494000000.0,,3295000000.0,,33882000000.0,-419000000.0,36479000000.0,57244000000.0,2653000000.0,,999000000.0,,,,,,,,8638000000.0,,,,,,4969000000.0,,64000000.0,-6488000000.0,47000000.0,,-689000000.0,1461000000.0,2200000000.0
2011-12-31,23939000000.0,,,,,1523000000.0,,,10459000000.0,4201000000.0,6771000000.0,8.32,8.32,812100000.0,812900000.0,3781000000.0,,5395000000.0,1069000000.0,1860000000.0,916000000.0,,11542000000.0,,45684000000.0,,,,60044000000.0,5304000000.0,2440000000.0,,7947000000.0,,4846000000.0,,3662000000.0,,35142000000.0,-483000000.0,,60044000000.0,3591000000.0,,1436000000.0,338000000.0,50000000.0,,,,,,12281000000.0,,,,,,7518000000.0,,96000000.0,-9903000000.0,50000000.0,,-1175000000.0,1203000000.0,
2012-03-31,6268000000.0,2950000000.0,,,,434000000.0,,,2597000000.0,1139000000.0,1559000000.0,1.92,1.92,810500000.0,811300000.0,3760000000.0,,5712000000.0,1250000000.0,,874000000.0,,11987000000.0,,46903000000.0,,,,61622000000.0,5522000000.0,2328000000.0,,8098000000.0,,5203000000.0,,3701000000.0,,36262000000.0,-488000000.0,38747000000.0,61622000000.0,1085000000.0,,350000000.0,,,,,,,,2765000000.0,,,,,,2412000000.0,,-92000000.0,-2415000000.0,15000000.0,,-371000000.0,-21000000.0,501000000.0
