Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-27,2670000000.0,816000000.0,,596000000.0,379000000.0,,879000000.0,,,211000000.0,841000000.0,0.5,0.5,1672000000.0,1691000000.0,3660000000.0,8504000000.0,616000000.0,350000000.0,199000000.0,,245000000.0,13574000000.0,6764000000.0,2384000000.0,1490000000.0,3142000000.0,431000000.0,28903000000.0,415000000.0,1123000000.0,567000000.0,2948000000.0,3775000000.0,,,827000000.0,7550000000.0,11792000000.0,744000000.0,21353000000.0,28903000000.0,,151000000.0,32000000.0,87000000.0,101000000.0,,-32000000.0,,338000000.0,,1239000000.0,2098000000.0,,2013000000.0,,,88000000.0,,1000000.0,-172000000.0,152000000.0,13000000.0,-120000000.0,943000000.0,
2010-03-28,5333000000.0,1624000000.0,,1244000000.0,810000000.0,,1655000000.0,,,401000000.0,1615000000.0,0.97,0.96,1667000000.0,1685000000.0,2553000000.0,8603000000.0,680000000.0,402000000.0,204000000.0,,210000000.0,12652000000.0,7057000000.0,2374000000.0,1483000000.0,3093000000.0,462000000.0,28497000000.0,545000000.0,1061000000.0,592000000.0,3330000000.0,3687000000.0,,,760000000.0,7777000000.0,12287000000.0,820000000.0,20720000000.0,28497000000.0,,304000000.0,,35000000.0,52000000.0,,-70000000.0,,305000000.0,,2032000000.0,4480000000.0,,4241000000.0,,,196000000.0,,-3000000.0,-427000000.0,484000000.0,31000000.0,-1764000000.0,-164000000.0,
2010-06-27,8039000000.0,2529000000.0,,1892000000.0,1171000000.0,,2447000000.0,,,606000000.0,,1.44,1.43,1654000000.0,1670000000.0,2541000000.0,7427000000.0,798000000.0,446000000.0,213000000.0,,189000000.0,11614000000.0,7618000000.0,2382000000.0,1476000000.0,3040000000.0,1497000000.0,29401000000.0,640000000.0,1320000000.0,601000000.0,5190000000.0,3587000000.0,,,738000000.0,9515000000.0,12746000000.0,529000000.0,19886000000.0,29401000000.0,,453000000.0,,-91000000.0,7000000.0,,-71000000.0,,241000000.0,,2983000000.0,7049000000.0,,7354000000.0,,,313000000.0,,-88000000.0,-996000000.0,519000000.0,34000000.0,-2150000000.0,-176000000.0,
2010-09-26,10991000000.0,3517000000.0,,2549000000.0,1642000000.0,,3283000000.0,,,787000000.0,3247000000.0,1.98,1.96,1643000000.0,1658000000.0,3547000000.0,6332000000.0,730000000.0,528000000.0,2243000000.0,,275000000.0,12133000000.0,7656000000.0,2373000000.0,1488000000.0,3022000000.0,1511000000.0,30572000000.0,764000000.0,1085000000.0,623000000.0,5468000000.0,3485000000.0,0.0,,761000000.0,9714000000.0,13305000000.0,697000000.0,20858000000.0,30572000000.0,,612000000.0,-1159000000.0,-18000000.0,-80000000.0,,-60000000.0,,193000000.0,,4076000000.0,8973000000.0,,10440000000.0,,,426000000.0,,-94000000.0,-839000000.0,689000000.0,45000000.0,-2405000000.0,830000000.0,671000000.0
2010-12-26,3348000000.0,1130000000.0,,671000000.0,437000000.0,,1110000000.0,,,159000000.0,,0.72,0.71,1623000000.0,1648000000.0,4711000000.0,5798000000.0,657000000.0,574000000.0,336000000.0,,255000000.0,12331000000.0,8127000000.0,2361000000.0,1519000000.0,2983000000.0,1520000000.0,31291000000.0,522000000.0,1211000000.0,631000000.0,3943000000.0,3821000000.0,,,791000000.0,8555000000.0,14161000000.0,757000000.0,22736000000.0,31291000000.0,,174000000.0,,76000000.0,-45000000.0,,-23000000.0,,376000000.0,,48000000.0,2309000000.0,,3024000000.0,,,102000000.0,,-7000000.0,554000000.0,791000000.0,45000000.0,561000000.0,1164000000.0,
2011-12-25,4681000000.0,1754000000.0,,873000000.0,503000000.0,,1551000000.0,,1721000000.0,321000000.0,1401000000.0,0.83,0.81,1684000000.0,1721000000.0,4964000000.0,6080000000.0,1035000000.0,714000000.0,509000000.0,,236000000.0,14034000000.0,9447000000.0,2607000000.0,3624000000.0,3093000000.0,1438000000.0,37606000000.0,974000000.0,1967000000.0,543000000.0,4994000000.0,3535000000.0,,,580000000.0,9109000000.0,17237000000.0,495000000.0,28481000000.0,37606000000.0,,247000000.0,,38000000.0,-50000000.0,,24000000.0,,-43000000.0,,1779000000.0,2027000000.0,,1603000000.0,,,359000000.0,,-4000000.0,-2068000000.0,228000000.0,23000000.0,-191000000.0,-498000000.0,
2012-03-25,9625000000.0,3537000000.0,,1827000000.0,1098000000.0,,3066000000.0,,3455000000.0,617000000.0,3631000000.0,2.15,2.1,1698000000.0,1743000000.0,5998000000.0,8579000000.0,1189000000.0,781000000.0,485000000.0,,327000000.0,17861000000.0,10489000000.0,2760000000.0,3607000000.0,3002000000.0,1494000000.0,41531000000.0,1250000000.0,1580000000.0,558000000.0,5178000000.0,3894000000.0,,,589000000.0,9661000000.0,19090000000.0,809000000.0,31882000000.0,41531000000.0,,488000000.0,,195000000.0,21000000.0,,10000000.0,,360000000.0,,3667000000.0,7036000000.0,,3543000000.0,,,635000000.0,,53000000.0,-3573000000.0,1135000000.0,98000000.0,447000000.0,536000000.0,
2012-06-24,14251000000.0,5255000000.0,,2801000000.0,1643000000.0,,4448000000.0,,5037000000.0,993000000.0,4838000000.0,2.85,2.78,1715000000.0,1758000000.0,3412000000.0,9483000000.0,1250000000.0,820000000.0,512000000.0,,400000000.0,16377000000.0,12047000000.0,2888000000.0,3843000000.0,3845000000.0,663000000.0,42445000000.0,1116000000.0,2277000000.0,547000000.0,5516000000.0,3809000000.0,,,515000000.0,9840000000.0,19868000000.0,620000000.0,32584000000.0,42445000000.0,,752000000.0,,249000000.0,53000000.0,,31000000.0,,295000000.0,,4589000000.0,11804000000.0,,5774000000.0,,,1034000000.0,,76000000.0,-6875000000.0,1358000000.0,127000000.0,260000000.0,-2050000000.0,
2012-09-30,19121000000.0,7096000000.0,,3915000000.0,2324000000.0,,5682000000.0,,6562000000.0,1279000000.0,6109000000.0,3.59,3.51,1700000000.0,1741000000.0,3807000000.0,8088000000.0,1459000000.0,1030000000.0,1713000000.0,,473000000.0,15645000000.0,13393000000.0,2851000000.0,3917000000.0,2938000000.0,677000000.0,43012000000.0,1298000000.0,1723000000.0,545000000.0,5302000000.0,3739000000.0,7000000.0,,426000000.0,9467000000.0,20701000000.0,866000000.0,33523000000.0,43012000000.0,,1035000000.0,204000000.0,-456000000.0,-252000000.0,,-240000000.0,,253000000.0,,5998000000.0,15511000000.0,,9858000000.0,,,1284000000.0,,83000000.0,-6877000000.0,1714000000.0,168000000.0,-757000000.0,-1655000000.0,1300000000.0
2012-12-30,6018000000.0,2237000000.0,,1106000000.0,587000000.0,,2088000000.0,,2327000000.0,424000000.0,1906000000.0,1.12,1.09,1709000000.0,1751000000.0,4293000000.0,8478000000.0,1647000000.0,1277000000.0,309000000.0,,595000000.0,17103000000.0,14134000000.0,2874000000.0,3929000000.0,2826000000.0,649000000.0,44841000000.0,1657000000.0,1473000000.0,733000000.0,5005000000.0,3516000000.0,,,440000000.0,9487000000.0,22172000000.0,880000000.0,35334000000.0,44841000000.0,,283000000.0,,185000000.0,247000000.0,,51000000.0,,-4000000.0,,1975000000.0,3289000000.0,,2226000000.0,,,205000000.0,,-26000000.0,-1227000000.0,340000000.0,61000000.0,-275000000.0,486000000.0,
2013-03-31,12143000000.0,4609000000.0,,2320000000.0,1248000000.0,,3966000000.0,,4463000000.0,697000000.0,3772000000.0,2.2,2.15,1722000000.0,1763000000.0,4093000000.0,8894000000.0,1889000000.0,1484000000.0,318000000.0,,582000000.0,17766000000.0,15833000000.0,2971000000.0,3975000000.0,2735000000.0,807000000.0,47599000000.0,1628000000.0,1904000000.0,514000000.0,5263000000.0,3697000000.0,,,480000000.0,9971000000.0,23599000000.0,1021000000.0,37611000000.0,47599000000.0,,550000000.0,,424000000.0,454000000.0,,201000000.0,,-11000000.0,,4191000000.0,7449000000.0,,4532000000.0,,,494000000.0,,-70000000.0,-3671000000.0,747000000.0,103000000.0,-261000000.0,286000000.0,
2013-06-30,18385000000.0,7106000000.0,,3618000000.0,1861000000.0,,5642000000.0,,6372000000.0,1028000000.0,5352000000.0,3.11,3.04,1727000000.0,1765000000.0,2533000000.0,8427000000.0,1949000000.0,1727000000.0,329000000.0,,506000000.0,15972000000.0,17676000000.0,2974000000.0,3995000000.0,2690000000.0,791000000.0,46809000000.0,1850000000.0,1983000000.0,482000000.0,5028000000.0,3679000000.0,,,519000000.0,9226000000.0,24564000000.0,698000000.0,37578000000.0,46809000000.0,,831000000.0,,445000000.0,699000000.0,,111000000.0,,-30000000.0,,6268000000.0,12112000000.0,,7337000000.0,,,808000000.0,,-68000000.0,-5987000000.0,964000000.0,178000000.0,-1533000000.0,-1274000000.0,
2013-09-29,24866000000.0,9820000000.0,,4967000000.0,2518000000.0,,7230000000.0,,8194000000.0,1349000000.0,6853000000.0,3.99,3.91,1715000000.0,1754000000.0,6142000000.0,8314000000.0,2142000000.0,1302000000.0,1632000000.0,,572000000.0,19555000000.0,13494000000.0,2995000000.0,3976000000.0,2553000000.0,866000000.0,45516000000.0,1554000000.0,2276000000.0,501000000.0,5213000000.0,3666000000.0,2000000.0,,550000000.0,9429000000.0,25461000000.0,753000000.0,36088000000.0,45516000000.0,,1105000000.0,-58000000.0,680000000.0,300000000.0,,209000000.0,,15000000.0,,8778000000.0,13951000000.0,,13494000000.0,,,1048000000.0,,-64000000.0,-1578000000.0,1525000000.0,231000000.0,-4845000000.0,2335000000.0,1100000000.0
2013-12-29,6622000000.0,2706000000.0,,1328000000.0,623000000.0,,1493000000.0,,1757000000.0,313000000.0,1875000000.0,1.11,1.09,1688000000.0,1722000000.0,8292000000.0,8479000000.0,1327000000.0,1064000000.0,404000000.0,,510000000.0,20585000000.0,13385000000.0,2562000000.0,4212000000.0,2490000000.0,757000000.0,46282000000.0,1375000000.0,2762000000.0,470000000.0,5313000000.0,3566000000.0,,,376000000.0,9255000000.0,26737000000.0,784000000.0,37027000000.0,46282000000.0,,282000000.0,,-788000000.0,-237000000.0,,-69000000.0,,-99000000.0,,2781000000.0,2055000000.0,,2168000000.0,,,210000000.0,,-81000000.0,445000000.0,441000000.0,99000000.0,-1073000000.0,2150000000.0,
2014-03-30,12989000000.0,5189000000.0,,2683000000.0,1162000000.0,9506000000.0,3483000000.0,,4029000000.0,626000000.0,3835000000.0,2.27,2.23,1688000000.0,1721000000.0,6337000000.0,9783000000.0,,1147000000.0,495000000.0,,521000000.0,21008000000.0,14460000000.0,2573000000.0,4226000000.0,2699000000.0,783000000.0,47875000000.0,1551000000.0,2986000000.0,625000000.0,5901000000.0,3367000000.0,,,354000000.0,9622000000.0,28097000000.0,810000000.0,38254000000.0,47875000000.0,,532000000.0,,96000000.0,-153000000.0,,-127000000.0,,-112000000.0,,4595000000.0,7827000000.0,,5684000000.0,,,797000000.0,,-62000000.0,-2458000000.0,953000000.0,169000000.0,-1941000000.0,195000000.0,
2014-06-29,19795000000.0,7929000000.0,,4113000000.0,1745000000.0,14237000000.0,5558000000.0,,6526000000.0,886000000.0,6073000000.0,3.6,3.53,1686000000.0,1718000000.0,7944000000.0,9697000000.0,,1185000000.0,451000000.0,,535000000.0,22408000000.0,13134000000.0,2555000000.0,4183000000.0,2608000000.0,843000000.0,48355000000.0,1900000000.0,2676000000.0,705000000.0,6021000000.0,3168000000.0,,,379000000.0,9568000000.0,29618000000.0,825000000.0,38789000000.0,48355000000.0,,806000000.0,,-43000000.0,-116000000.0,,-136000000.0,,-202000000.0,,7268000000.0,10315000000.0,,,220000000.0,,955000000.0,,-102000000.0,-1552000000.0,1147000000.0,239000000.0,-3917000000.0,1802000000.0,
2014-09-28,26487000000.0,10686000000.0,,5477000000.0,2290000000.0,18937000000.0,7550000000.0,,8778000000.0,1244000000.0,7967000000.0,4.73,4.65,1683000000.0,1714000000.0,7907000000.0,9147000000.0,,1458000000.0,1745000000.0,,401000000.0,22413000000.0,13025000000.0,2487000000.0,4488000000.0,2580000000.0,975000000.0,48574000000.0,2183000000.0,2243000000.0,785000000.0,6013000000.0,2967000000.0,6000000.0,,428000000.0,9408000000.0,30799000000.0,634000000.0,39169000000.0,48574000000.0,,1059000000.0,-54000000.0,281000000.0,155000000.0,,-108000000.0,,-292000000.0,,8887000000.0,13581000000.0,,,220000000.0,,1185000000.0,,-106000000.0,-1639000000.0,1439000000.0,280000000.0,-5480000000.0,1765000000.0,1200000000.0
2014-12-28,7099000000.0,3047000000.0,,1352000000.0,567000000.0,5035000000.0,2064000000.0,,2298000000.0,327000000.0,1972000000.0,1.19,1.17,1661000000.0,1686000000.0,6325000000.0,10954000000.0,,1761000000.0,445000000.0,,528000000.0,22761000000.0,12410000000.0,2531000000.0,4413000000.0,2497000000.0,1101000000.0,48447000000.0,2482000000.0,2252000000.0,885000000.0,6405000000.0,2763000000.0,,,460000000.0,9628000000.0,32061000000.0,428000000.0,38823000000.0,48447000000.0,,273000000.0,,-173000000.0,303000000.0,,140000000.0,,-73000000.0,,2364000000.0,5966000000.0,,,,,253000000.0,,-9000000.0,-1736000000.0,116000000.0,48000000.0,-2203000000.0,-1582000000.0,
2015-03-29,13993000000.0,5676000000.0,,2726000000.0,1112000000.0,10593000000.0,3400000000.0,,3837000000.0,814000000.0,3025000000.0,1.83,1.8,1653000000.0,1677000000.0,5492000000.0,9548000000.0,,1861000000.0,533000000.0,,733000000.0,20740000000.0,12659000000.0,2523000000.0,4388000000.0,2482000000.0,1936000000.0,47173000000.0,1683000000.0,1868000000.0,778000000.0,6169000000.0,2667000000.0,,,503000000.0,9339000000.0,32411000000.0,472000000.0,37839000000.0,47173000000.0,,522000000.0,,-338000000.0,403000000.0,,1138000000.0,,-246000000.0,,1706000000.0,8758000000.0,,,,,449000000.0,,-49000000.0,-690000000.0,417000000.0,78000000.0,-3416000000.0,-2415000000.0,
2015-06-28,19825000000.0,8126000000.0,,4133000000.0,1689000000.0,15189000000.0,4636000000.0,,5236000000.0,1029000000.0,4209000000.0,2.57,2.53,1638000000.0,1661000000.0,9987000000.0,10828000000.0,,1583000000.0,472000000.0,,581000000.0,25928000000.0,12468000000.0,2574000000.0,4259000000.0,2405000000.0,1960000000.0,52295000000.0,1412000000.0,2294000000.0,680000000.0,6083000000.0,2576000000.0,,,527000000.0,19099000000.0,32699000000.0,503000000.0,33202000000.0,52295000000.0,,793000000.0,,-438000000.0,122000000.0,,897000000.0,,-408000000.0,,3822000000.0,13118000000.0,,,0.0,,815000000.0,,11000000.0,-2220000000.0,571000000.0,98000000.0,488000000.0,2080000000.0,
2015-09-27,25281000000.0,10378000000.0,,5490000000.0,2344000000.0,19505000000.0,5776000000.0,,6487000000.0,1219000000.0,5271000000.0,3.26,3.22,1618000000.0,1639000000.0,7560000000.0,9761000000.0,1941000000.0,1492000000.0,635000000.0,,687000000.0,22099000000.0,12228000000.0,2534000000.0,5479000000.0,3742000000.0,1863000000.0,50796000000.0,1300000000.0,2356000000.0,583000000.0,6100000000.0,2496000000.0,270000000.0,,817000000.0,19382000000.0,31226000000.0,195000000.0,31421000000.0,50796000000.0,,1026000000.0,-25000000.0,-550000000.0,-93000000.0,,793000000.0,,-561000000.0,,5506000000.0,15400000000.0,,,0.0,,994000000.0,,25000000.0,-3572000000.0,787000000.0,103000000.0,-2261000000.0,-347000000.0,1200000000.0
2015-12-27,5775000000.0,2534000000.0,,1352000000.0,578000000.0,4090000000.0,1685000000.0,,1710000000.0,214000000.0,1498000000.0,1.0,0.99,1502000000.0,1517000000.0,6913000000.0,9615000000.0,1302000000.0,1216000000.0,607000000.0,,664000000.0,20338000000.0,12840000000.0,2484000000.0,5669000000.0,4068000000.0,1991000000.0,50229000000.0,1359000000.0,2610000000.0,639000000.0,6503000000.0,2630000000.0,,,913000000.0,19996000000.0,30172000000.0,69000000.0,30241000000.0,50229000000.0,,247000000.0,,-646000000.0,-291000000.0,,-66000000.0,,-37000000.0,,2739000000.0,3737000000.0,,,,,128000000.0,,-82000000.0,-716000000.0,99000000.0,2000000.0,-2665000000.0,-647000000.0,
2016-03-27,11326000000.0,4675000000.0,,2653000000.0,1198000000.0,8227000000.0,3099000000.0,,3180000000.0,520000000.0,2662000000.0,1.78,1.77,1495000000.0,1507000000.0,5775000000.0,10627000000.0,1697000000.0,1427000000.0,0.0,,590000000.0,20157000000.0,13559000000.0,2391000000.0,5657000000.0,3896000000.0,2174000000.0,50060000000.0,1452000000.0,2049000000.0,791000000.0,7026000000.0,2526000000.0,,,878000000.0,20423000000.0,29485000000.0,160000000.0,29645000000.0,50060000000.0,,494000000.0,,-254000000.0,-79000000.0,,-121000000.0,,49000000.0,,3476000000.0,7775000000.0,,,,,253000000.0,,-149000000.0,-1435000000.0,271000000.0,2000000.0,-3822000000.0,-1785000000.0,
2016-06-26,17370000000.0,7210000000.0,,3922000000.0,1817000000.0,12679000000.0,4691000000.0,,4873000000.0,770000000.0,4106000000.0,2.76,2.74,1487000000.0,1500000000.0,5885000000.0,11225000000.0,,1338000000.0,0.0,,592000000.0,20979000000.0,13922000000.0,2341000000.0,5657000000.0,3669000000.0,2143000000.0,50786000000.0,1572000000.0,2113000000.0,535000000.0,6843000000.0,2426000000.0,,,855000000.0,20148000000.0,30134000000.0,344000000.0,30647000000.0,50786000000.0,1092000000.0,730000000.0,,-39000000.0,-169000000.0,,-153000000.0,,-270000000.0,,5316000000.0,12960000000.0,,,,,389000000.0,,-181000000.0,-2229000000.0,422000000.0,3000000.0,-4765000000.0,-1675000000.0,
2016-09-25,23554000000.0,9749000000.0,,5151000000.0,2385000000.0,17059000000.0,6495000000.0,,6833000000.0,1131000000.0,5705000000.0,3.84,3.81,1484000000.0,1498000000.0,5946000000.0,12702000000.0,2194000000.0,1556000000.0,0.0,,558000000.0,22981000000.0,13702000000.0,2306000000.0,5679000000.0,3500000000.0,2161000000.0,52359000000.0,1858000000.0,2261000000.0,509000000.0,7311000000.0,2377000000.0,169000000.0,,895000000.0,20591000000.0,30936000000.0,428000000.0,31778000000.0,52359000000.0,1428000000.0,943000000.0,-288000000.0,232000000.0,49000000.0,,-246000000.0,,-307000000.0,,7400000000.0,18015000000.0,,,0.0,,539000000.0,,-192000000.0,-3488000000.0,668000000.0,8000000.0,-5522000000.0,-1614000000.0,1300000000.0
2016-12-25,5999000000.0,2443000000.0,,1311000000.0,591000000.0,5221000000.0,778000000.0,,870000000.0,189000000.0,682000000.0,0.46,0.46,1478000000.0,1495000000.0,6885000000.0,3927000000.0,,1910000000.0,,,972000000.0,15779000000.0,18973000000.0,2270000000.0,5686000000.0,3338000000.0,4008000000.0,52366000000.0,1648000000.0,3245000000.0,487000000.0,7994000000.0,2278000000.0,,,953000000.0,21160000000.0,30815000000.0,186000000.0,31215000000.0,52366000000.0,329000000.0,239000000.0,,-131000000.0,354000000.0,,16000000.0,,-84000000.0,,1379000000.0,4117000000.0,,,,,129000000.0,,-43000000.0,681000000.0,131000000.0,35000000.0,-1104000000.0,939000000.0,
2017-03-26,11015000000.0,4651000000.0,,2697000000.0,1206000000.0,9508000000.0,1507000000.0,,1727000000.0,296000000.0,1431000000.0,0.97,0.96,1478000000.0,1492000000.0,7124000000.0,2858000000.0,4177000000.0,2066000000.0,,,659000000.0,16908000000.0,18876000000.0,3065000000.0,6497000000.0,4084000000.0,4191000000.0,56079000000.0,1289000000.0,5450000000.0,513000000.0,10145000000.0,2220000000.0,,,2441000000.0,24745000000.0,30768000000.0,230000000.0,31344000000.0,56079000000.0,671000000.0,485000000.0,,1691000000.0,245000000.0,,-107000000.0,,-80000000.0,,2194000000.0,8802000000.0,,,,,251000000.0,,-49000000.0,760000000.0,290000000.0,37000000.0,-1770000000.0,1178000000.0,
2017-06-25,16387000000.0,7140000000.0,,4087000000.0,1917000000.0,14106000000.0,2281000000.0,,2586000000.0,290000000.0,2297000000.0,1.55,1.54,1478000000.0,1491000000.0,14909000000.0,5749000000.0,3500000000.0,2002000000.0,,,624000000.0,27021000000.0,16389000000.0,3164000000.0,6523000000.0,3880000000.0,4155000000.0,64379000000.0,1508000000.0,3558000000.0,513000000.0,9163000000.0,2111000000.0,,,2419000000.0,33096000000.0,30778000000.0,291000000.0,31294000000.0,64379000000.0,1064000000.0,712000000.0,,1021000000.0,182000000.0,,-111000000.0,,-149000000.0,,2276000000.0,15509000000.0,,,705000000.0,,428000000.0,,-58000000.0,-342000000.0,331000000.0,38000000.0,7001000000.0,8963000000.0,
