Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,52920000000.0,,,1558000000.0,6036000000.0,,6465000000.0,,5760000000.0,1581000000.0,3829000000.0,4.17,4.12,917000000.0,929000000.0,,,,,1689000000.0,,1078000000.0,23194000000.0,,6364000000.0,16298000000.0,3538000000.0,3219000000.0,55762000000.0,4634000000.0,11792000000.0,,17913000000.0,,,,4054000000.0,34374000000.0,27396000000.0,-3487000000.0,20066000000.0,55762000000.0,1258000000.0,,,-955000000.0,,,,,,,5353000000.0,,,,,703000000.0,,,-358000000.0,-1104000000.0,,,-4191000000.0,122000000.0,1396000000.0
2010-03-31,12091000000.0,,,397000000.0,1424000000.0,,1538000000.0,,1352000000.0,405000000.0,866000000.0,0.95,0.93,914000000.0,929000000.0,,,,8172000000.0,1676000000.0,,948000000.0,24321000000.0,,6335000000.0,17069000000.0,4047000000.0,3447000000.0,58388000000.0,4801000000.0,11921000000.0,,18670000000.0,,,,4314000000.0,37087000000.0,27854000000.0,-3746000000.0,19964000000.0,58388000000.0,327000000.0,45000000.0,-59000000.0,147000000.0,511000000.0,,58000000.0,,,,1154000000.0,,,,,2108000000.0,147000000.0,,-140000000.0,-2124000000.0,,,1318000000.0,339000000.0,
2010-06-30,25981000000.0,,,856000000.0,2915000000.0,,3463000000.0,,3085000000.0,926000000.0,1976000000.0,2.17,2.13,912000000.0,927000000.0,,,,8083000000.0,1624000000.0,,816000000.0,24401000000.0,,6090000000.0,16914000000.0,3899000000.0,3899000000.0,58343000000.0,5057000000.0,11679000000.0,,18762000000.0,,,,4320000000.0,37117000000.0,28569000000.0,-4238000000.0,19933000000.0,58343000000.0,666000000.0,88000000.0,-128000000.0,552000000.0,653000000.0,,26000000.0,,,,2554000000.0,,,,,,302000000.0,,-207000000.0,-2359000000.0,,,405000000.0,548000000.0,
2010-09-30,39508000000.0,,,1289000000.0,4393000000.0,,5412000000.0,,4852000000.0,1394000000.0,3174000000.0,3.49,3.43,910000000.0,925000000.0,,,,8430000000.0,1603000000.0,,842000000.0,25337000000.0,,6148000000.0,17422000000.0,4070000000.0,4266000000.0,60649000000.0,4964000000.0,12425000000.0,,19620000000.0,,,,4460000000.0,38078000000.0,29384000000.0,-3357000000.0,21254000000.0,60649000000.0,1008000000.0,112000000.0,-123000000.0,169000000.0,932000000.0,,46000000.0,,,,4230000000.0,,,,,,479000000.0,,-173000000.0,-2686000000.0,,,-308000000.0,1282000000.0,
2010-12-31,54326000000.0,,,1746000000.0,6024000000.0,,7186000000.0,,6538000000.0,1827000000.0,4373000000.0,4.82,4.74,907900000.0,922700000.0,,,,7766000000.0,3593000000.0,,1113000000.0,23510000000.0,,6280000000.0,17721000000.0,4060000000.0,3834000000.0,58493000000.0,5206000000.0,12247000000.0,,17732000000.0,,,,4510000000.0,35844000000.0,30191000000.0,-3769000000.0,21385000000.0,58493000000.0,1356000000.0,154000000.0,413000000.0,319000000.0,244000000.0,,17000000.0,,,,5906000000.0,,,,,,865000000.0,,-283000000.0,-3187000000.0,,,-3153000000.0,-366000000.0,1222000000.0
2011-03-31,13344000000.0,,,485000000.0,1543000000.0,,1779000000.0,,1630000000.0,529000000.0,1012000000.0,1.13,1.11,898700000.0,914900000.0,,,,8827000000.0,1578000000.0,,900000000.0,25005000000.0,,6382000000.0,18193000000.0,4177000000.0,3961000000.0,60664000000.0,5635000000.0,12780000000.0,,18916000000.0,,,,4734000000.0,37219000000.0,30812000000.0,-3101000000.0,22126000000.0,60664000000.0,333000000.0,52000000.0,124000000.0,67000000.0,818000000.0,,51000000.0,,,,1361000000.0,,,,,,180000000.0,,-18000000.0,-201000000.0,,,-879000000.0,357000000.0,
2011-06-30,28420000000.0,,,1011000000.0,3187000000.0,,3999000000.0,,3709000000.0,1178000000.0,2330000000.0,2.6,2.55,895900000.0,912400000.0,,,,8795000000.0,1557000000.0,,880000000.0,26429000000.0,,6329000000.0,18309000000.0,4141000000.0,4156000000.0,62147000000.0,5686000000.0,12622000000.0,,20214000000.0,,,,4826000000.0,38060000000.0,31701000000.0,-2896000000.0,22723000000.0,62147000000.0,677000000.0,128000000.0,292000000.0,624000000.0,829000000.0,,7000000.0,,,,2619000000.0,,,,,,390000000.0,,-91000000.0,-307000000.0,,,-1109000000.0,1313000000.0,
2011-09-30,43224000000.0,,,1506000000.0,4765000000.0,37573000000.0,6201000000.0,,5773000000.0,1821000000.0,3654000000.0,4.09,4.02,893700000.0,909100000.0,,,,8617000000.0,1551000000.0,,787000000.0,26424000000.0,,6137000000.0,17980000000.0,3966000000.0,4662000000.0,61948000000.0,5597000000.0,12604000000.0,,20064000000.0,,,,5059000000.0,38033000000.0,32594000000.0,-3766000000.0,22590000000.0,61948000000.0,1023000000.0,185000000.0,333000000.0,546000000.0,912000000.0,,-3000000.0,,,,4578000000.0,,,,,,605000000.0,,-109000000.0,-298000000.0,,,-2410000000.0,1883000000.0,
2011-12-31,58190000000.0,,,2058000000.0,6464000000.0,50675000000.0,8099000000.0,,7605000000.0,2231000000.0,4979000000.0,5.58,5.49,892300000.0,906800000.0,,,,7797000000.0,4049000000.0,,793000000.0,25758000000.0,,6201000000.0,17943000000.0,3918000000.0,4210000000.0,61452000000.0,5570000000.0,12287000000.0,,18616000000.0,,,,5150000000.0,38274000000.0,33487000000.0,-5490000000.0,21880000000.0,61452000000.0,1347000000.0,229000000.0,331000000.0,729000000.0,314000000.0,,-7000000.0,,,,6590000000.0,,,,,,983000000.0,,-86000000.0,-707000000.0,,,-4005000000.0,1877000000.0,1432000000.0
2012-03-31,12424000000.0,,,547000000.0,1535000000.0,11023000000.0,1702000000.0,,1573000000.0,315000000.0,330000000.0,0.37,0.36,890900000.0,903900000.0,,,,8366000000.0,1695000000.0,,727000000.0,27847000000.0,,5835000000.0,16169000000.0,3769000000.0,4721000000.0,61724000000.0,5281000000.0,11978000000.0,,18330000000.0,,,,4934000000.0,37932000000.0,33389000000.0,-5001000000.0,22492000000.0,61724000000.0,320000000.0,48000000.0,159000000.0,-477000000.0,719000000.0,,13000000.0,,,,1312000000.0,,,,,,188000000.0,,-80000000.0,-112000000.0,,,-837000000.0,402000000.0,
