Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,4786959000.0,,,,,3816118000.0,970841000.0,,,325384000.0,546627000.0,2.2,2.17,248996000.0,251884000.0,685751000.0,,771417000.0,,,,62726000.0,1839541000.0,,16139225000.0,,,139901000.0,18118667000.0,979139000.0,137645000.0,,1345560000.0,,3382413000.0,,632652000.0,,8866747000.0,339720000.0,,18118667000.0,1549188000.0,95180000.0,174392000.0,-47818000.0,-50146000.0,,-5515000.0,-153565000.0,,-12305000.0,2922439000.0,,,,,,,,5321000.0,-3414551000.0,,76134000.0,834162000.0,354440000.0,
2010-06-30,2728661000.0,,,,,2368258000.0,360403000.0,,,129329000.0,177887000.0,0.71,0.7,250825.0,254503.0,650114000.0,,810145000.0,,1169000.0,,98797000.0,1916143000.0,,17424318000.0,,,125222000.0,19465683000.0,1255657000.0,121480000.0,,1558137000.0,,3423717000.0,,618743000.0,,8966181000.0,314631000.0,,19465683000.0,897249000.0,44953000.0,24493000.0,-39275000.0,-67363000.0,,-24499000.0,254878000.0,,-10930000.0,1301340000.0,,,,,,,,4157000.0,-2230456000.0,,0.0,892018000.0,-35637000.0,129850000.0
2010-09-30,4310736000.0,,,,,3962028000.0,348708000.0,,,161422000.0,106981000.0,0.43,0.42,251015000.0,254444000.0,27832000.0,,897732000.0,,,,77533000.0,1534445000.0,,18249810000.0,,,160604000.0,19944859000.0,1541268000.0,168812000.0,,1938300000.0,,3423942000.0,,695855000.0,,8855869000.0,375847000.0,,19944859000.0,1398137000.0,81700000.0,53067000.0,-124813000.0,-134181000.0,,-16051000.0,527418000.0,,44348000.0,2085727000.0,,,,,,,,4206000.0,-3625244000.0,,0.0,881727000.0,-657919000.0,187484000.0
2010-12-31,6099896000.0,,,,,5576577000.0,523319000.0,,,247322000.0,160654000.0,0.64,0.63,250876000.0,254500000.0,788853000.0,,1113279000.0,,9260000.0,,97193000.0,2527446000.0,,18680900000.0,,,415887000.0,21624233000.0,1664944000.0,143983000.0,,2220099000.0,,3501706000.0,,667455000.0,,8870179000.0,440071000.0,,21624233000.0,1941926000.0,107378000.0,76245000.0,-339126000.0,-171791000.0,,-32169000.0,654688000.0,,19342000.0,2708602000.0,,,,,,,,7082000.0,-4902774000.0,,0.0,2303419000.0,103102000.0,233462000.0
2011-03-31,1897106000.0,,,,,1624655000.0,272451000.0,,,91749000.0,133973000.0,0.52,0.52,255200000.0,258819000.0,1668285000.0,,1228549000.0,,28072000.0,,114827000.0,3597603000.0,,19641452000.0,,,306467000.0,23545522000.0,1838959000.0,150913000.0,,2500191000.0,,3571473000.0,,680754000.0,,8963475000.0,485464000.0,,23545522000.0,568226000.0,27430000.0,31290000.0,-113855000.0,-67733000.0,,-18656000.0,165497000.0,,8621000.0,957488000.0,,,,,,,,0.0,-1427747000.0,,,1349811000.0,879432000.0,9820000.0
2011-06-30,4467356000.0,,,,,3606652000.0,860704000.0,,,339399000.0,429547000.0,1.65,1.63,265830000.0,269332000.0,1577438000.0,,1279740000.0,,0.0,,103759000.0,3637950000.0,,19996823000.0,,,324606000.0,23959379000.0,1870172000.0,131872000.0,,2476238000.0,,3681009000.0,,718696000.0,,9213356000.0,492880000.0,,23959379000.0,1171170000.0,53427000.0,206130000.0,-165300000.0,-127062000.0,,-4796000.0,189250000.0,,-12017000.0,2069240000.0,,,,,,,,0.0,-2595078000.0,,,1314803000.0,788585000.0,83818000.0
2011-09-30,7353100000.0,,,,,5542366000.0,1810734000.0,,,697742000.0,970425000.0,3.71,3.66,266053.0,269292.0,1386728000.0,,1249649000.0,,0.0,,125626000.0,3735362000.0,,20736198000.0,,,323118000.0,24794678000.0,1926455000.0,179910000.0,,2666323000.0,,3858243000.0,,768518000.0,,9711207000.0,372448000.0,,24794678000.0,1822854000.0,95057000.0,499279000.0,-128965000.0,-167611000.0,,-28600000.0,245385000.0,,37022000.0,3341523000.0,,,,,,,,0.0,-4006532000.0,,,1269952000.0,597875000.0,148937000.0
2012-03-31,2806651000.0,,,,,2246879000.0,559772000.0,,,196125000.0,324009000.0,1.22,1.2,266674000.0,270242000.0,294064000.0,,1543491000.0,,,,166974000.0,3042033000.0,,22133841000.0,,,379662000.0,25555536000.0,2289903000.0,165100000.0,,2772347000.0,,3990407000.0,,790416000.0,,10067541000.0,429451000.0,,25555536000.0,748743000.0,28338000.0,110148000.0,-89948000.0,10208000.0,,-108840000.0,236625000.0,,-5059000.0,1077605000.0,,,,,,,,,-1375320000.0,,16651000.0,-26885000.0,-321662000.0,83955000.0
2012-09-30,8670825000.0,,,,,6812967000.0,1857858000.0,,,651284000.0,1075278000.0,4.03,3.98,267941000.0,270982000.0,1112623000.0,,1579841000.0,,120967000.0,,226104000.0,4000162000.0,,23686450000.0,,,345879000.0,28032491000.0,2151093000.0,210153000.0,,2578383000.0,,4513188000.0,,842173000.0,,10726811000.0,451399000.0,,28032491000.0,2383359000.0,101337000.0,385878000.0,-112174000.0,-154766000.0,,-120085000.0,83682000.0,,39871000.0,4009590000.0,,,,,,,,,-4678339000.0,,49426000.0,1160835000.0,496897000.0,257046000.0
2012-12-31,11682636000.0,,,,,10202839000.0,1479797000.0,,,710461000.0,570279000.0,2.13,2.11,267577000.0,270762000.0,876435000.0,,1656618000.0,,-4292998000.0,,178346000.0,3589884000.0,,23337681000.0,,,409013000.0,27336578000.0,2078948000.0,200191000.0,,2924058000.0,,4327396000.0,,894758000.0,,10175631000.0,439895000.0,,27336578000.0,3169703000.0,127778000.0,292938000.0,-178683000.0,-156762000.0,,-118520000.0,-17150000.0,,36114000.0,5236777000.0,,,,,,,,0.0,-6119263000.0,,67035000.0,1139751000.0,260709000.0,360006000.0
