Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,30908000000.0,23185000000.0,,,4341000000.0,,,,,789000000.0,2153000000.0,2.86,2.85,,,2801000000.0,,,3446000000.0,1034000000.0,,381000000.0,13936000000.0,,4847000000.0,10494000000.0,,1016000000.0,36004000000.0,3633000000.0,6153000000.0,,11147000000.0,,542000000.0,,6481000000.0,,17487000000.0,-4429000000.0,8844000000.0,36004000000.0,957000000.0,118000000.0,,,479000000.0,,-31000000.0,-167000000.0,,,3946000000.0,,,,,,-609000000.0,,-65000000.0,-1133000000.0,,1000000.0,-2152000000.0,736000000.0,
2010-03-31,7776000000.0,5982000000.0,,,1136000000.0,,,,,160000000.0,386000000.0,0.5,0.5,,,2851000000.0,,,3568000000.0,1024000000.0,,,14333000000.0,,4697000000.0,10362000000.0,,1025000000.0,36026000000.0,3553000000.0,6233000000.0,,11101000000.0,,570000000.0,,6409000000.0,,17635000000.0,-4543000000.0,8987000000.0,36026000000.0,233000000.0,50000000.0,,,-122000000.0,,-28000000.0,-80000000.0,,,743000000.0,,,,,,-70000000.0,,-16000000.0,-381000000.0,,2000000.0,-249000000.0,50000000.0,
2010-09-30,24329000000.0,18740000000.0,,,3475000000.0,,,,1906000000.0,540000000.0,1353000000.0,1.76,1.74,,782800000.0,2640000000.0,,,4027000000.0,987000000.0,,,15163000000.0,,4738000000.0,11529000000.0,,1136000000.0,,4059000000.0,6502000000.0,,11546000000.0,,745000000.0,,6260000000.0,,18130000000.0,-4282000000.0,10330000000.0,38119000000.0,716000000.0,123000000.0,,,377000000.0,,3000000.0,354000000.0,,,3158000000.0,,,,,,351000000.0,,-22000000.0,-1980000000.0,,5000000.0,-1301000000.0,-161000000.0,
2010-12-31,33370000000.0,25519000000.0,7851000000.0,1466000000.0,4717000000.0,,,,2843000000.0,808000000.0,2022000000.0,2.61,2.59,,780900000.0,2650000000.0,,7068000000.0,3958000000.0,1379000000.0,,,15011000000.0,,4840000000.0,11597000000.0,,1153000000.0,,4344000000.0,6484000000.0,,11717000000.0,94000000.0,636000000.0,562000000.0,5905000000.0,,15097000000.0,-1067000000.0,10666000000.0,37834000000.0,987000000.0,164000000.0,878000000.0,,310000000.0,,-14000000.0,625000000.0,,,4203000000.0,,,,,,651000000.0,,-5000000.0,-2269000000.0,,13000000.0,-2047000000.0,-151000000.0,80000000.0
2011-03-31,8909000000.0,6610000000.0,,,1254000000.0,,,,975000000.0,267000000.0,705000000.0,0.9,0.88,,797700000.0,3076000000.0,,,4290000000.0,882000000.0,,,16031000000.0,,4832000000.0,11805000000.0,,1245000000.0,,4308000000.0,6587000000.0,,11770000000.0,,671000000.0,,4871000000.0,,15538000000.0,-687000000.0,11690000000.0,38902000000.0,242000000.0,49000000.0,,,342000000.0,,22000000.0,-19000000.0,,,-443000000.0,,,,,,124000000.0,,-31000000.0,16000000.0,,13000000.0,786000000.0,426000000.0,
2011-06-30,17758000000.0,13088000000.0,,,2480000000.0,,,,2046000000.0,560000000.0,1515000000.0,1.93,1.9,,797500000.0,3548000000.0,,,4197000000.0,926000000.0,,,17386000000.0,,4718000000.0,11492000000.0,,1274000000.0,,4442000000.0,6555000000.0,,12111000000.0,,661000000.0,,4928000000.0,,16085000000.0,-536000000.0,12072000000.0,39650000000.0,478000000.0,91000000.0,,,389000000.0,,23000000.0,260000000.0,,,695000000.0,,,,,,289000000.0,,-58000000.0,-74000000.0,,30000000.0,190000000.0,898000000.0,
2011-09-30,27056000000.0,20121000000.0,,,3783000000.0,,,,2939000000.0,767000000.0,2377000000.0,3.04,2.99,,794000000.0,3885000000.0,,,4369000000.0,867000000.0,,,17044000000.0,,4725000000.0,11645000000.0,,1386000000.0,,4570000000.0,7014000000.0,,12859000000.0,,505000000.0,,4474000000.0,,16686000000.0,-1122000000.0,11662000000.0,39445000000.0,704000000.0,129000000.0,,,440000000.0,,53000000.0,365000000.0,,,1356000000.0,,,,,,466000000.0,,-67000000.0,113000000.0,,31000000.0,-195000000.0,1235000000.0,
2011-12-31,36529000000.0,28556000000.0,7973000000.0,1799000000.0,5399000000.0,,,,2282000000.0,417000000.0,2067000000.0,2.65,2.61,,791600000.0,3698000000.0,,7228000000.0,4264000000.0,1830000000.0,,484000000.0,16134000000.0,,4804000000.0,11858000000.0,,1200000000.0,39808000000.0,4738000000.0,6863000000.0,,12275000000.0,77000000.0,676000000.0,856000000.0,6158000000.0,,16083000000.0,-1444000000.0,10806000000.0,39808000000.0,948000000.0,168000000.0,-331000000.0,,310000000.0,,-25000000.0,527000000.0,,,2833000000.0,,,,,,790000000.0,,-24000000.0,-611000000.0,,42000000.0,-1114000000.0,1048000000.0,578000000.0
2012-03-31,9307000000.0,6880000000.0,,,1231000000.0,,,,1122000000.0,297000000.0,823000000.0,1.06,1.04,,788100000.0,3988000000.0,,7268000000.0,4368000000.0,428000000.0,,501000000.0,16553000000.0,,4814000000.0,11910000000.0,,1399000000.0,,4535000000.0,6499000000.0,,12666000000.0,,707000000.0,,5977000000.0,,16613000000.0,-1182000000.0,11743000000.0,40370000000.0,,51000000.0,,,108000000.0,,28000000.0,-203000000.0,,,196000000.0,,,,,,,,-22000000.0,-122000000.0,,12000000.0,169000000.0,290000000.0,
2012-06-30,18742000000.0,13802000000.0,,,2457000000.0,,,,2345000000.0,615000000.0,1725000000.0,2.21,2.19,,790500000.0,4221000000.0,,7250000000.0,4342000000.0,269000000.0,,562000000.0,16644000000.0,,4735000000.0,11837000000.0,2325000000.0,1231000000.0,40174000000.0,4547000000.0,6632000000.0,,12812000000.0,,681000000.0,,5369000000.0,,17222000000.0,-1637000000.0,11993000000.0,40174000000.0,,91000000.0,,,78000000.0,,15000000.0,-191000000.0,,,1169000000.0,,,,,,,,59000000.0,-543000000.0,,16000000.0,-48000000.0,523000000.0,
2012-09-30,28084000000.0,20610000000.0,,,3695000000.0,,,,3569000000.0,893000000.0,2675000000.0,3.43,3.38,783600000.0,792500000.0,4760000000.0,,,4314000000.0,573000000.0,,711000000.0,17746000000.0,,4830000000.0,11916000000.0,2281000000.0,1281000000.0,41074000000.0,4518000000.0,6597000000.0,,12713000000.0,,679000000.0,,5195000000.0,,17877000000.0,-1294000000.0,13132000000.0,41074000000.0,,131000000.0,,,53000000.0,,77000000.0,-220000000.0,,,2168000000.0,,,,,,,,42000000.0,-865000000.0,,28000000.0,-268000000.0,1062000000.0,
2012-12-31,37665000000.0,28291000000.0,9374000000.0,1847000000.0,5218000000.0,,,,3875000000.0,944000000.0,2926000000.0,3.74,3.69,782400000.0,791900000.0,4634000000.0,,,4235000000.0,1875000000.0,,631000000.0,17598000000.0,,5001000000.0,12425000000.0,2449000000.0,1205000000.0,41853000000.0,4736000000.0,7208000000.0,,13045000000.0,47000000.0,628000000.0,550000000.0,5913000000.0,,17799000000.0,-1339000000.0,12975000000.0,41853000000.0,926000000.0,170000000.0,84000000.0,,-25000000.0,,78000000.0,-13000000.0,,,3517000000.0,,,,,,884000000.0,,-11000000.0,-1428000000.0,,56000000.0,-1206000000.0,936000000.0,919000000.0
2013-03-31,9328000000.0,6783000000.0,,,1229000000.0,,,,1260000000.0,291000000.0,966000000.0,1.23,1.21,785800000.0,797100000.0,4539000000.0,,,4297000000.0,672000000.0,,588000000.0,17681000000.0,,4948000000.0,12386000000.0,2384000000.0,1167000000.0,41800000000.0,4444000000.0,6755000000.0,,13111000000.0,,683000000.0,,5896000000.0,,18442000000.0,-1656000000.0,13442000000.0,41800000000.0,,54000000.0,,,51000000.0,,-18000000.0,-295000000.0,,,341000000.0,,,,,,,,33000000.0,-311000000.0,,24000000.0,-58000000.0,-95000000.0,
2013-06-30,19021000000.0,13810000000.0,,,2510000000.0,,,,2589000000.0,598000000.0,1987000000.0,2.53,2.49,787600000.0,798100000.0,4549000000.0,,,4295000000.0,670000000.0,,680000000.0,17849000000.0,,4997000000.0,12640000000.0,2393000000.0,1172000000.0,42166000000.0,4718000000.0,6839000000.0,,13480000000.0,,643000000.0,,5781000000.0,,19135000000.0,-1767000000.0,13777000000.0,42166000000.0,,91000000.0,,,36000000.0,,-4000000.0,-30000000.0,,,1597000000.0,,,,,,,,-19000000.0,-863000000.0,,81000000.0,-650000000.0,-85000000.0,
2013-09-30,28668000000.0,20752000000.0,,,3752000000.0,,,,3973000000.0,975000000.0,2977000000.0,3.78,3.73,786600000.0,797500000.0,5499000000.0,,,4455000000.0,707000000.0,,693000000.0,19304000000.0,,5107000000.0,13230000000.0,2590000000.0,1235000000.0,44406000000.0,4791000000.0,7053000000.0,,14663000000.0,,719000000.0,,5917000000.0,,19796000000.0,-1211000000.0,14959000000.0,44406000000.0,740000000.0,129000000.0,,,94000000.0,,28000000.0,-32000000.0,,,2667000000.0,,,,,,547000000.0,,-104000000.0,-1554000000.0,,101000000.0,-133000000.0,865000000.0,
2013-12-31,39055000000.0,28364000000.0,10691000000.0,1804000000.0,5190000000.0,,,,5412000000.0,1450000000.0,3924000000.0,4.99,4.92,786400000.0,797300000.0,6422000000.0,,,4293000000.0,390000000.0,,1671000000.0,21164000000.0,,5278000000.0,13046000000.0,2514000000.0,2077000000.0,45435000000.0,5174000000.0,6979000000.0,,14181000000.0,44000000.0,804000000.0,952000000.0,3734000000.0,,20383000000.0,818000000.0,17467000000.0,45435000000.0,989000000.0,170000000.0,262000000.0,,-41000000.0,,421000000.0,352000000.0,,,4335000000.0,,,,,,947000000.0,,-201000000.0,-1959000000.0,,132000000.0,-433000000.0,1788000000.0,1271000000.0
2014-03-31,9679000000.0,6967000000.0,,,1339000000.0,,,,1411000000.0,375000000.0,1017000000.0,1.3,1.28,784900000.0,796400000.0,6672000000.0,,,4407000000.0,840000000.0,,1531000000.0,21531000000.0,,5284000000.0,13028000000.0,2445000000.0,2223000000.0,45777000000.0,5133000000.0,6668000000.0,,14353000000.0,,757000000.0,,3490000000.0,,21039000000.0,748000000.0,17927000000.0,45777000000.0,238000000.0,52000000.0,,,115000000.0,,-236000000.0,-41000000.0,,,688000000.0,,,,,,192000000.0,,-61000000.0,-345000000.0,,30000000.0,-48000000.0,250000000.0,
2014-06-30,19932000000.0,14263000000.0,,,2714000000.0,,,,2934000000.0,772000000.0,2116000000.0,2.7,2.66,784700000.0,795900000.0,6582000000.0,,,4511000000.0,803000000.0,,2207000000.0,22453000000.0,,5316000000.0,13049000000.0,2378000000.0,2304000000.0,46596000000.0,5276000000.0,6643000000.0,,14324000000.0,,795000000.0,,3508000000.0,,21773000000.0,837000000.0,18696000000.0,46596000000.0,471000000.0,102000000.0,,,222000000.0,,-132000000.0,100000000.0,,,2029000000.0,,,,,,421000000.0,,13000000.0,-1205000000.0,,49000000.0,-694000000.0,160000000.0,
2014-09-30,30040000000.0,21391000000.0,,,4058000000.0,,,,4514000000.0,1160000000.0,3283000000.0,4.18,4.13,784600000.0,795600000.0,6428000000.0,,,4485000000.0,794000000.0,,2336000000.0,22358000000.0,,5189000000.0,12923000000.0,2288000000.0,2315000000.0,46181000000.0,5212000000.0,6606000000.0,,13947000000.0,,891000000.0,,3230000000.0,,22576000000.0,281000000.0,18937000000.0,46181000000.0,698000000.0,143000000.0,,,279000000.0,,-181000000.0,154000000.0,,,3262000000.0,,,,,,680000000.0,,109000000.0,-1639000000.0,,71000000.0,-1503000000.0,6000000.0,
2014-12-31,40306000000.0,28957000000.0,11349000000.0,1892000000.0,5518000000.0,,,,5818000000.0,1489000000.0,4239000000.0,5.4,5.33,784400000.0,795200000.0,6959000000.0,,,4405000000.0,863000000.0,,2145000000.0,22191000000.0,,5383000000.0,12788000000.0,2208000000.0,1558000000.0,45451000000.0,5365000000.0,6771000000.0,,14773000000.0,93000000.0,236000000.0,764000000.0,4282000000.0,,23115000000.0,-1459000000.0,17657000000.0,45451000000.0,924000000.0,187000000.0,132000000.0,,200000000.0,,-120000000.0,307000000.0,,,5024000000.0,,,,,,1094000000.0,,170000000.0,-1876000000.0,,102000000.0,-2272000000.0,537000000.0,1142000000.0
