Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,2282732000.0,,,,,1877241000.0,405491000.0,,,108052000.0,194303000.0,,,177347374.0,177626992.0,,74680000.0,470921000.0,,,,100763000.0,1337862000.0,58154000.0,,287591000.0,,152127000.0,14442346000.0,373799000.0,121469000.0,,1476027000.0,,1777163000.0,,696040000.0,,1546493000.0,45791000.0,3915106000.0,14442346000.0,233600000.0,,95293000.0,-80696000.0,-12992000.0,,,-23981000.0,,,686695000.0,,,,,,468526000.0,,4828000.0,-427708000.0,,,-267275000.0,-8288000.0,
2011-09-30,3397624000.0,,,,,2788317000.0,609307000.0,,,157934000.0,285734000.0,1.59,1.58,177497862.0,177835348.0,,74525000.0,494552000.0,,,,130010000.0,1327375000.0,52181000.0,,287591000.0,,168024000.0,14728717000.0,476214000.0,139187000.0,,1535307000.0,,1814976000.0,,671046000.0,,1587528000.0,55214000.0,3956197000.0,14728717000.0,363200000.0,,133528000.0,-61657000.0,4072000.0,,,66618000.0,,,888447000.0,,,,,,749060000.0,,5849000.0,-709856000.0,,,-185265000.0,-6674000.0,
2011-12-31,4465657000.0,,,,,3671481000.0,794176000.0,,,170953000.0,400513000.0,2.22,2.22,177410167.0,177804568.0,,70970000.0,488002000.0,,1551900000.0,,107701000.0,1357472000.0,60311000.0,,287591000.0,,172560000.0,15647066000.0,633282000.0,176558000.0,,1947682000.0,,1868316000.0,,420011000.0,,1651875000.0,70686000.0,4012670000.0,15647066000.0,469200000.0,,196761000.0,-17570000.0,11033000.0,,,18916000.0,,,970386000.0,,,,,,1076730000.0,,-13833000.0,-1018587000.0,,1300000.0,31365000.0,-16836000.0,-76600000.0
2012-03-31,1099623000.0,,,,,885230000.0,214393000.0,,,55964000.0,100755000.0,,,178055716.0,178437453.0,,62700000.0,485770000.0,,,,94737000.0,1523466000.0,74050000.0,,287591000.0,,171582000.0,15978354000.0,412884000.0,369503000.0,,1967681000.0,,1923266000.0,,414004000.0,,1698553000.0,68822000.0,4068301000.0,15978354000.0,105400000.0,,52474000.0,-29276000.0,-30108000.0,,,-190232000.0,,,8816000.0,,,,,,304294000.0,,-2448000.0,-302469000.0,,,570473000.0,276820000.0,
2012-09-30,4589835000.0,,,,,3803022000.0,786813000.0,,,199379000.0,356482000.0,1.33,1.32,314806441.0,315805796.0,,81618000.0,773415000.0,,,,112965000.0,2138986000.0,394207000.0,,3518454000.0,,300820000.0,27757562000.0,542691000.0,678523000.0,,3800723000.0,,3429538000.0,,871428000.0,,1735690000.0,64209000.0,9176866000.0,27757562000.0,546800000.0,,186181000.0,27677000.0,-32887000.0,,,-208308000.0,,,796005000.0,,,,,,1081750000.0,,-40265000.0,-1061336000.0,,3.9,332221000.0,66890000.0,
2012-12-31,6273787000.0,,,,,5155581000.0,1118206000.0,,,274926000.0,533077000.0,1.9,1.89,277209819.0,277993631.0,,91975000.0,792822000.0,,2130500000.0,,107972000.0,2227295000.0,400329000.0,,3519401000.0,,327766000.0,28302824000.0,764350000.0,744497000.0,,3643690000.0,,3463347000.0,,967561000.0,,1802714000.0,72854000.0,9237050000.0,28302824000.0,740800000.0,,292000000.0,20214000.0,-34321000.0,,,-128339000.0,,,1161229000.0,,,,,,1472272000.0,,-35683000.0,-1467924000.0,,8500000.0,345884000.0,39189000.0,-12800000.0
2013-06-30,3630885000.0,,,,,2861364000.0,769521000.0,12710000.0,,216093000.0,403032000.0,1.27,1.26,315154130.0,315982578.0,,,789410000.0,,,,174484000.0,2051093000.0,501876000.0,,3519401000.0,,286460000.0,28196892000.0,532036000.0,650206000.0,,3081510000.0,,3745144000.0,,899270000.0,,1969755000.0,69469000.0,9406612000.0,28196892000.0,,,256294000.0,101229000.0,-10964000.0,,,-127379000.0,,,769024000.0,,,,,,700252000.0,,843000.0,-717819000.0,,,-60898000.0,-9693000.0,
2013-09-30,5523475000.0,,,,,4354692000.0,1168783000.0,21655000.0,,325442000.0,614413000.0,1.93,1.93,315291346.0,316218239.0,,,784498000.0,,,,222700000.0,2018132000.0,468094000.0,,3519401000.0,,279527000.0,28444318000.0,554010000.0,648658000.0,,3378430000.0,,3954246000.0,,897997000.0,,2064401000.0,67387000.0,9517453000.0,28444318000.0,,,334225000.0,98432000.0,13134000.0,,,-112512000.0,,,1176968000.0,,,,,,1073759000.0,,1137000.0,-1058978000.0,,,-105797000.0,12193000.0,
2014-09-30,5860736000.0,,,,,4658148000.0,1202588000.0,19054000.0,,345858000.0,603576000.0,,,316340691.0,317554925.0,,114722000.0,848510000.0,,,,135497000.0,2101550000.0,518032000.0,,3519401000.0,,347596000.0,27982311000.0,608639000.0,629508000.0,,2929676000.0,,4257996000.0,,863164000.0,,2351421000.0,-40172000.0,9890552000.0,27982311000.0,,,64755000.0,66463000.0,27147000.0,,,-69448000.0,,,1404017000.0,,,,,,1117493000.0,,4669000.0,-1123216000.0,,,-282459000.0,-1658000.0,
2014-12-31,7741856000.0,,,,,6109007000.0,1632849000.0,24619000.0,,468297000.0,827065000.0,2.59,2.58,316136748.0,317417414.0,,,856346000.0,,1647900000.0,,226194000.0,2692465000.0,515025000.0,,3519401000.0,,349957000.0,29777975000.0,868231000.0,828720000.0,,3134381000.0,,4467473000.0,,874387000.0,,2448661000.0,-74009000.0,9976815000.0,29777975000.0,,,443259000.0,122139000.0,41310000.0,,,144743000.0,,,1635473000.0,,,,,,1603744000.0,,-14380000.0,-1591795000.0,,,-48339000.0,-4661000.0,334200000.0
2015-03-31,2513431000.0,,,,,2015956000.0,497475000.0,5727000.0,,153226000.0,255133000.0,0.8,0.8,317090841.0,318491188.0,,,1131434000.0,,,,231949000.0,2792691000.0,518065000.0,,3519401000.0,,329393000.0,29951765000.0,739324000.0,546470000.0,,3111782000.0,,4574630000.0,,870417000.0,,2569482000.0,-72414000.0,10110405000.0,29951765000.0,,,148193000.0,328299000.0,-68172000.0,,,-59496000.0,,,481815000.0,,,,,,362586000.0,,-66000.0,-364525000.0,,,-84966000.0,32324000.0,
2015-06-30,4330491000.0,,,,,3421001000.0,909490000.0,18626000.0,,276494000.0,464520000.0,,,317613166.0,318559568.0,,124830000.0,903578000.0,,,,62884000.0,2449929000.0,497919000.0,,3519401000.0,,316817000.0,29879939000.0,598716000.0,595801000.0,,2838985000.0,,4606159000.0,,875985000.0,,2644485000.0,-72033000.0,10185053000.0,29879939000.0,,,176800000.0,123984000.0,-60044000.0,,,-228176000.0,,,855556000.0,,,,,,740379000.0,,-4821000.0,-715810000.0,,,-141980000.0,-2234000.0,
2015-09-30,6263597000.0,,,,,4884869000.0,1378728000.0,23866000.0,,420640000.0,702319000.0,2.2,2.19,317452212.0,318405269.0,,119702000.0,928064000.0,,,,117857000.0,2367688000.0,476778000.0,,3519401000.0,,324382000.0,30046026000.0,610753000.0,563426000.0,,2971693000.0,,4612828000.0,,872376000.0,,2747977000.0,-73546000.0,10294430000.0,30046026000.0,,,153353000.0,148442000.0,-47380000.0,,,-233660000.0,,,1341591000.0,,,,,,1177285000.0,,2769000.0,-1158516000.0,,,-185997000.0,-2922000.0,
