Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,7969000000.0,,,,,6007000000.0,1962000000.0,,,588000000.0,,2.79,2.76,,,996000000.0,,766000000.0,,142000000.0,,88000000.0,2246000000.0,,22643000000.0,,,316000000.0,27369000000.0,974000000.0,232000000.0,,1789000000.0,,6747000000.0,,1801000000.0,17016000000.0,9027000000.0,-853000000.0,,27369000000.0,,,338000000.0,63000000.0,,,72000000.0,,,-365000000.0,1860000000.0,,,,,,1299000000.0,,-30000000.0,-1451000000.0,,,-31000000.0,378000000.0,381000000.0
2010-03-31,2238000000.0,,,,,1683000000.0,555000000.0,,,199000000.0,,0.69,0.68,,,1161000000.0,,867000000.0,,145000000.0,,68000000.0,2646000000.0,,22697000000.0,,,221000000.0,27730000000.0,987000000.0,306000000.0,,2193000000.0,,6800000000.0,,1794000000.0,17166000000.0,9156000000.0,-834000000.0,,27730000000.0,,,40000000.0,-101000000.0,,,17000000.0,,,209000000.0,758000000.0,,,,,,256000000.0,,-51000000.0,-360000000.0,,,-233000000.0,165000000.0,0.0
2010-06-30,4668000000.0,,,,,3380000000.0,1288000000.0,,,442000000.0,,1.74,1.72,369700000.0,375100000.0,855000000.0,,892000000.0,,148000000.0,,49000000.0,2328000000.0,,22786000000.0,,,226000000.0,27633000000.0,1064000000.0,284000000.0,,1937000000.0,,6818000000.0,,1791000000.0,16872000000.0,9317000000.0,-820000000.0,,27633000000.0,,,46000000.0,-126000000.0,,,36000000.0,,,236000000.0,1382000000.0,,,40000000.0,,,569000000.0,,-77000000.0,-731000000.0,,,-792000000.0,-141000000.0,253000000.0
2010-09-30,7124000000.0,,,,,5090000000.0,2034000000.0,,,711000000.0,,2.95,2.91,368500000.0,373800000.0,1129000000.0,155000000.0,908000000.0,,153000000.0,,35000000.0,2633000000.0,,22893000000.0,,,229000000.0,28062000000.0,1131000000.0,347000000.0,,1955000000.0,,6960000000.0,,1784000000.0,17273000000.0,9339000000.0,-804000000.0,,28062000000.0,,,172000000.0,-142000000.0,,,50000000.0,,,254000000.0,2128000000.0,,,160000000.0,,,907000000.0,,-261000000.0,-1006000000.0,,,-989000000.0,133000000.0,498000000.0
2010-12-31,9516000000.0,,,,,6840000000.0,2676000000.0,,,871000000.0,,4.06,4.0,366500000.0,371800000.0,827000000.0,175000000.0,807000000.0,,145000000.0,,240000000.0,2471000000.0,,23231000000.0,,,304000000.0,28199000000.0,1181000000.0,244000000.0,,2082000000.0,,7088000000.0,82000000.0,1793000000.0,17530000000.0,9224000000.0,-805000000.0,,28199000000.0,,,312000000.0,41000000.0,,,1000000.0,,,126000000.0,2714000000.0,,,225000000.0,,,1470000000.0,,-421000000.0,-1456000000.0,,,-1427000000.0,-169000000.0,602000000.0
2011-03-31,2620000000.0,,,,,2020000000.0,600000000.0,,,190000000.0,,0.91,0.9,355200000.0,360500000.0,236000000.0,119000000.0,934000000.0,,148000000.0,,72000000.0,1832000000.0,,23451000000.0,,,246000000.0,27728000000.0,1093000000.0,309000000.0,,1567000000.0,,7212000000.0,,1794000000.0,17127000000.0,9094000000.0,-786000000.0,,27728000000.0,,,112000000.0,127000000.0,,,-19000000.0,,,27000000.0,652000000.0,,,55000000.0,,,423000000.0,,-55000000.0,-382000000.0,,,-861000000.0,-591000000.0,3000000.0
2011-06-30,5486000000.0,,,,,4011000000.0,1475000000.0,,,429000000.0,,2.49,2.45,,,678000000.0,96000000.0,991000000.0,,163000000.0,,54000000.0,2315000000.0,,23671000000.0,,,257000000.0,28478000000.0,1254000000.0,284000000.0,,1753000000.0,,7372000000.0,,1795000000.0,17851000000.0,9097000000.0,-770000000.0,,28478000000.0,,,243000000.0,184000000.0,,,,,,221000000.0,1700000000.0,,,132000000.0,,,888000000.0,,-134000000.0,-801000000.0,,22000000.0,-1048000000.0,-149000000.0,45000000.0
2011-09-30,8375000000.0,,,,,5962000000.0,2413000000.0,,,759000000.0,,4.09,4.03,,,242000000.0,68000000.0,1029000000.0,,160000000.0,,30000000.0,1825000000.0,,23978000000.0,,,268000000.0,28311000000.0,1329000000.0,331000000.0,,1936000000.0,,7550000000.0,,1788000000.0,18056000000.0,8759000000.0,-753000000.0,,28311000000.0,,,414000000.0,222000000.0,,,,,,402000000.0,2764000000.0,,,173000000.0,,,1433000000.0,,-246000000.0,-1205000000.0,,33000000.0,-2144000000.0,-585000000.0,121000000.0
2011-12-31,11172000000.0,,,,,7959000000.0,3213000000.0,,,1002000000.0,,5.52,5.45,,,276000000.0,0.0,1022000000.0,,143000000.0,,76000000.0,1751000000.0,,24469000000.0,,,84000000.0,28538000000.0,1092000000.0,252000000.0,,1701000000.0,,7486000000.0,67000000.0,2050000000.0,18627000000.0,8693000000.0,-1026000000.0,,28538000000.0,,,527000000.0,215000000.0,,,,,,68000000.0,3227000000.0,,,81000000.0,,,2160000000.0,,-439000000.0,-1772000000.0,,45000000.0,-2006000000.0,-551000000.0,289000000.0
2012-03-31,2789000000.0,,,,,2044000000.0,745000000.0,,,244000000.0,,1.24,1.23,,,829000000.0,,1056000000.0,,146000000.0,,71000000.0,2332000000.0,,24703000000.0,,,77000000.0,29375000000.0,1243000000.0,337000000.0,,1932000000.0,,7590000000.0,,2053000000.0,19560000000.0,8581000000.0,-1010000000.0,,29375000000.0,,,88000000.0,34000000.0,,,,,,316000000.0,1035000000.0,,,0.0,,,461000000.0,,-27000000.0,-436000000.0,,,-46000000.0,553000000.0,2000000.0
