Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2012-03-31,656000000.0,443000000.0,213000000.0,,102000000.0,,87000000.0,,19000000.0,6000000.0,13000000.0,0.21,0.17,63131000.0,76266000.0,26000000.0,,417000000.0,85000000.0,50000000.0,,,656000000.0,,380000000.0,,,132000000.0,7297000000.0,384000000.0,291000000.0,,1046000000.0,,,,60000000.0,7170000000.0,-486000000.0,85000000.0,90000000.0,7297000000.0,129000000.0,4000000.0,,-50000000.0,41000000.0,,,172000000.0,,,254000000.0,,,,,,36000000.0,,,-400000000.0,,,135000000.0,-10000000.0,12000000.0
2012-06-30,1649000000.0,1062000000.0,587000000.0,,248000000.0,,133000000.0,,-64000000.0,-12000000.0,-52000000.0,-0.63,-0.63,83231000.0,83231000.0,41000000.0,,704000000.0,102000000.0,66000000.0,,,1019000000.0,,419000000.0,2994000000.0,,128000000.0,10942000000.0,605000000.0,395000000.0,,1421000000.0,,,,62000000.0,9512000000.0,-538000000.0,73000000.0,1395000000.0,10942000000.0,350000000.0,13000000.0,,-3000000.0,39000000.0,,,96000000.0,,,342000000.0,,,,,,62000000.0,,,-1894000000.0,,-1000000.0,1557000000.0,5000000.0,24000000.0
2012-09-30,2868000000.0,1776000000.0,1092000000.0,,412000000.0,,355000000.0,,94000000.0,21000000.0,73000000.0,0.78,0.7,92539000.0,105273000.0,68000000.0,,804000000.0,89000000.0,42000000.0,,,1111000000.0,,426000000.0,2964000000.0,,124000000.0,10992000000.0,408000000.0,455000000.0,,1514000000.0,,,,65000000.0,9464000000.0,-465000000.0,94000000.0,1495000000.0,10992000000.0,625000000.0,23000000.0,,94000000.0,22000000.0,,,-102000000.0,,,495000000.0,,,,,,76000000.0,,,-2066000000.0,,-4000000.0,1602000000.0,32000000.0,31000000.0
2012-12-31,4117000000.0,2530000000.0,1587000000.0,,588000000.0,,591000000.0,,88000000.0,13000000.0,75000000.0,0.91,0.79,82960000.0,94848000.0,106000000.0,,793000000.0,68000000.0,-1037000000.0,,,1343000000.0,,428000000.0,2970000000.0,,119000000.0,11026000000.0,286000000.0,435000000.0,28000000.0,1351000000.0,,1642000000.0,,65000000.0,9452000000.0,-424000000.0,84000000.0,1543000000.0,11026000000.0,897000000.0,32000000.0,-16000000.0,86000000.0,2000000.0,,,-223000000.0,,,721000000.0,,,,,,97000000.0,,,-2104000000.0,,-5000000.0,1453000000.0,70000000.0,40000000.0
2013-03-31,1100000000.0,715000000.0,385000000.0,,160000000.0,,149000000.0,,30000000.0,9000000.0,21000000.0,0.22,0.19,93310000.0,106380000.0,147000000.0,,725000000.0,103000000.0,255000000.0,,,1311000000.0,,420000000.0,2963000000.0,1151000000.0,113000000.0,10921000000.0,406000000.0,396000000.0,,1369000000.0,,,,67000000.0,9326000000.0,-403000000.0,64000000.0,1566000000.0,10921000000.0,266000000.0,9000000.0,,-65000000.0,34000000.0,,,121000000.0,,,409000000.0,,,,,,14000000.0,,,-175000000.0,,,-191000000.0,41000000.0,15000000.0
2013-06-30,2306000000.0,1450000000.0,856000000.0,,312000000.0,,399000000.0,,161000000.0,57000000.0,104000000.0,1.12,0.98,93895000.0,106715000.0,133000000.0,,751000000.0,111000000.0,255000000.0,,,1363000000.0,,417000000.0,2954000000.0,1103000000.0,109000000.0,11326000000.0,606000000.0,362000000.0,,1592000000.0,,,,65000000.0,9717000000.0,-320000000.0,32000000.0,1583000000.0,11326000000.0,536000000.0,19000000.0,,-34000000.0,43000000.0,,,323000000.0,,,878000000.0,,,,,,41000000.0,,,-801000000.0,,0.0,-43000000.0,27000000.0,31000000.0
2013-09-30,3617000000.0,2197000000.0,1420000000.0,,479000000.0,,736000000.0,,379000000.0,132000000.0,247000000.0,2.65,2.33,93483000.0,106270000.0,125000000.0,,807000000.0,91000000.0,262000000.0,,,1414000000.0,,420000000.0,2961000000.0,1064000000.0,105000000.0,11563000000.0,366000000.0,422000000.0,,1418000000.0,,,,69000000.0,9834000000.0,-177000000.0,53000000.0,1707000000.0,11563000000.0,814000000.0,34000000.0,,17000000.0,22000000.0,,,82000000.0,,,1115000000.0,,,,,,71000000.0,,,-1208000000.0,,0.0,116000000.0,19000000.0,44000000.0
2013-12-31,4955000000.0,2968000000.0,1987000000.0,,642000000.0,,1078000000.0,,605000000.0,218000000.0,387000000.0,4.14,3.64,93436000.0,106291000.0,175000000.0,,804000000.0,70000000.0,-1199000000.0,,,1362000000.0,,421000000.0,2953000000.0,1018000000.0,103000000.0,11231000000.0,292000000.0,390000000.0,32000000.0,1286000000.0,,1628000000.0,,69000000.0,9383000000.0,-37000000.0,19000000.0,1828000000.0,11231000000.0,1098000000.0,46000000.0,167000000.0,20000000.0,2000000.0,,,9000000.0,,,1551000000.0,,,,,,1684000000.0,,,-1177000000.0,,0.0,-295000000.0,69000000.0,48000000.0
2014-03-31,1178000000.0,730000000.0,448000000.0,,168000000.0,,218000000.0,,94000000.0,34000000.0,60000000.0,0.63,0.56,95225000.0,106424000.0,227000000.0,,752000000.0,102000000.0,260000000.0,,,1400000000.0,,408000000.0,2944000000.0,972000000.0,117000000.0,11247000000.0,454000000.0,,,1101000000.0,,,,67000000.0,9423000000.0,23000000.0,-20000000.0,1813000000.0,11247000000.0,277000000.0,12000000.0,,-47000000.0,32000000.0,,,163000000.0,,,508000000.0,,,,,,18000000.0,,,-231000000.0,,,-218000000.0,52000000.0,9000000.0
2014-06-30,2577000000.0,1540000000.0,1037000000.0,,355000000.0,,543000000.0,,236000000.0,82000000.0,154000000.0,1.61,1.46,97002000.0,106023000.0,170000000.0,,844000000.0,119000000.0,192000000.0,,,1396000000.0,,423000000.0,3293000000.0,1218000000.0,108000000.0,12467000000.0,625000000.0,,,1746000000.0,,,,80000000.0,10660000000.0,117000000.0,16000000.0,1797000000.0,12467000000.0,576000000.0,31000000.0,,-8000000.0,31000000.0,,,315000000.0,,,1054000000.0,,,,,,52000000.0,,,-1570000000.0,,,512000000.0,-5000000.0,36000000.0
