Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2012-12-31,,,,,9178000.0,57655000.0,17307000.0,1075000.0,18382000.0,,-36521000.0,,,,,26358000.0,,,6195000.0,1857000.0,,,50275000.0,,554242000.0,,,2184000.0,606701000.0,,29397000.0,,79232000.0,,62695000.0,,,144633000.0,-52074000.0,,,606701000.0,26273000.0,3482000.0,54903000.0,5036000.0,639000.0,,,,,,49692000.0,,,,,63590000.0,,,,-183078000.0,,,152785000.0,19399000.0,
2013-03-31,,,,,2185000.0,20247000.0,8662000.0,-104000.0,8558000.0,,5396000.0,0.15,0.15,37059071.0,37205690.0,5516000.0,,,6247000.0,1205000.0,,,34516000.0,,612813000.0,,,965000.0,648463000.0,,45164000.0,,76336000.0,,65206000.0,,,180429000.0,-46678000.0,,468034000.0,648463000.0,10738000.0,655000.0,3162000.0,8393000.0,89000.0,,,,,,16855000.0,,,,,18550000.0,,,,-74094000.0,,,36397000.0,-20842000.0,
2013-06-30,,,,,4540000.0,46258000.0,28045000.0,2890000.0,30831000.0,,19867000.0,0.52,0.52,39402282.0,39718574.0,81898000.0,,,6271000.0,0.0,,,116536000.0,,681172000.0,,,931000.0,798639000.0,,50042000.0,,97487000.0,,71098000.0,,,171030000.0,-32207000.0,,627609000.0,798639000.0,25553000.0,936000.0,10964000.0,12185000.0,96000.0,,,,,,49798000.0,,,,,18550000.0,,,,-138675000.0,144936000.0,,144417000.0,55540000.0,
2013-09-30,,,,,6350000.0,74626000.0,57468000.0,-5728000.0,54526000.0,,34463000.0,0.85,0.85,44385107.0,44697609.0,53100000.0,,,6228000.0,423000.0,,,91915000.0,,1361121000.0,,,12333000.0,1465896000.0,,55190000.0,,109451000.0,,80544000.0,,,642958000.0,-17611000.0,,822938000.0,1465896000.0,42976000.0,1426000.0,20063000.0,13262000.0,-309000.0,,,,,,91647000.0,,,,,,,,,-830172000.0,322680000.0,,765267000.0,26742000.0,
2013-12-31,,,,,9870000.0,112808000.0,95194000.0,-8853000.0,86341000.0,31754000.0,54587000.0,1.3,1.29,42015000.0,42255000.0,15555000.0,,,5631000.0,112000.0,,,61968000.0,,1446337000.0,,,13091000.0,1521614000.0,,74649000.0,,121320000.0,,91764000.0,,,676073000.0,2513000.0,,845541000.0,1521614000.0,66597000.0,1752000.0,31563000.0,19973000.0,-554000.0,,,,,,155777000.0,,,,,,,,,-940140000.0,322680000.0,749000.0,773560000.0,-10803000.0,
2014-03-31,,,,,4265000.0,49941000.0,48063000.0,-10873000.0,37190000.0,,23589000.0,0.49,0.48,48446609.0,48866719.0,25314000.0,,,5889000.0,1377000.0,,,90653000.0,,1833578000.0,,,12666000.0,1936897000.0,,68207000.0,,155211000.0,,106630000.0,,,853988000.0,26102000.0,,1082909000.0,1936897000.0,30973000.0,2190000.0,13601000.0,12490000.0,258000.0,,,,,,71466000.0,,,,,,,,,-399184000.0,208644000.0,,337477000.0,9759000.0,
2014-06-30,,,,,7875000.0,113753000.0,111255000.0,-31078000.0,80177000.0,,51342000.0,1.03,1.02,50777000.0,51142000.0,36993000.0,,,3308000.0,4327000.0,,,114704000.0,,1919988000.0,,,12702000.0,2047394000.0,,81550000.0,,168877000.0,,124743000.0,,,795057000.0,53855000.0,,1114901000.0,2047394000.0,70994000.0,3318000.0,28764000.0,18584000.0,-977000.0,,,,,,159706000.0,,,,,,,,,-523645000.0,347679000.0,,385377000.0,21438000.0,
2014-09-30,,,,,13891000.0,189364000.0,174771000.0,-25975000.0,148796000.0,52742000.0,95081000.0,1.85,1.83,55152000.0,55442000.0,40644000.0,,86313000.0,3105000.0,0.0,,9284000.0,143261000.0,,2626159000.0,,,51135000.0,2820555000.0,,188277000.0,,196286000.0,,140308000.0,,,934709000.0,97594000.0,,1651528000.0,2820555000.0,116364000.0,5387000.0,48760000.0,33985000.0,-915000.0,,,,,,251995000.0,,,,,,,,1426000.0,-1289081000.0,928432000.0,3173000.0,1062175000.0,25089000.0,
2014-12-31,,,,,19921000.0,283048000.0,212670000.0,92286000.0,304956000.0,108985000.0,193755000.0,3.67,3.64,52826000.0,53297000.0,30183000.0,,93993000.0,2827000.0,0.0,,120207000.0,251711000.0,,2791807000.0,,,50029000.0,3095481000.0,,240499000.0,,266729000.0,,161592000.0,,,1110268000.0,196268000.0,,1751011000.0,3095481000.0,170005000.0,9816000.0,108985000.0,39442000.0,-915000.0,,,,,,356389000.0,,,,,,,,1453000.0,-1481997000.0,928432000.0,0.0,1140236000.0,14628000.0,
2015-03-31,,,,,7751000.0,99964000.0,1437000.0,8372000.0,9809000.0,3370000.0,5849000.0,0.1,0.1,58386000.0,58626000.0,31643000.0,,83210000.0,2847000.0,,,97172000.0,215372000.0,,2825672000.0,,,51437000.0,3092481000.0,,175229000.0,,184030000.0,,171511000.0,,,975964000.0,202117000.0,,1883101000.0,3092481000.0,59677000.0,4924000.0,2425000.0,-7005000.0,20000.0,,,,,,99143000.0,,,,,,,,0.0,-153555000.0,119422000.0,,55872000.0,1460000.0,
2015-06-30,,,,,14913000.0,518147000.0,-299120000.0,-28964000.0,-328084000.0,-116732000.0,-212287000.0,-3.45,-3.45,61469000.0,61469000.0,44678000.0,,70411000.0,2658000.0,,,52115000.0,170362000.0,,2946397000.0,,,54699000.0,3171458000.0,,119330000.0,,142639000.0,,55349000.0,,,927839000.0,-10170000.0,,2010088000.0,3171458000.0,116773000.0,9257000.0,-131191000.0,-9055000.0,-169000.0,,,,,,199786000.0,,,,,,,,,-679965000.0,453060000.0,,494674000.0,14495000.0,
2015-09-30,,,,,21774000.0,884866000.0,-552456000.0,17270000.0,-555778000.0,-194823000.0,-363219000.0,-5.88,-5.88,65251000.0,65251000.0,43827000.0,,83242000.0,2602000.0,,,43268000.0,173439000.0,,2758217000.0,,,54257000.0,2991554000.0,,168162000.0,,200172000.0,,0.0,,,701834000.0,-166951000.0,,2056411000.0,2991554000.0,169148000.0,13659000.0,-194790000.0,-13112000.0,-225000.0,,,,,,339604000.0,,,,,,,,2000.0,-787864000.0,650688000.0,0.0,461904000.0,13644000.0,
2015-12-31,,,,,29640000.0,1187002000.0,-740269000.0,-8831000.0,-749100000.0,-201310000.0,-550628000.0,-8.74,-8.74,63019000.0,63019000.0,20115000.0,,77313000.0,1728000.0,1640000.0,,7498000.0,108745000.0,,2597625000.0,,,52042000.0,2758412000.0,,121196000.0,,141421000.0,,0.0,,,649439000.0,-354360000.0,,1875972000.0,2758412000.0,217697000.0,18529000.0,-201545000.0,-8998000.0,-224000.0,,,,,,416501000.0,,,,,,,,0.0,-895050000.0,650688000.0,0.0,468481000.0,-10068000.0,
2016-03-31,,,,,12979000.0,115084000.0,-27603000.0,-8024000.0,-35627000.0,0.0,-32912000.0,-0.46,-0.46,71026000.0,71026000.0,235810000.0,,47500000.0,1591000.0,,,4099000.0,291064000.0,,2607446000.0,,,44338000.0,2942959000.0,,99363000.0,12998000.0,106700000.0,,,,,605903000.0,-387272000.0,,2107912000.0,2942959000.0,42069000.0,8350000.0,0.0,-23439000.0,-137000.0,,,,,,72760000.0,,,,,,,,,-107157000.0,254518000.0,,250092000.0,215695000.0,
2016-06-30,,,,,22503000.0,362353000.0,-162389000.0,-29991000.0,-192380000.0,368000.0,-188402000.0,-2.64,-2.64,71719000.0,71719000.0,218794000.0,,73308000.0,1494000.0,,,2248000.0,297950000.0,,2496373000.0,,,46032000.0,2840355000.0,,112807000.0,12641000.0,141705000.0,,,,,653803000.0,-542762000.0,,1959464000.0,2840355000.0,81940000.0,14378000.0,0.0,-2434000.0,-234000.0,,,,,,121781000.0,,,,,,,,,-180376000.0,254518000.0,,257274000.0,198679000.0,
2016-09-30,,,,,32411000.0,497791000.0,-155696000.0,-37284000.0,-192980000.0,368000.0,-190632000.0,-2.6,-2.6,77167465.0,77167465.0,167269000.0,,85501000.0,1969000.0,,,3018000.0,258270000.0,,3223980000.0,,,43430000.0,3525680000.0,,136189000.0,17561000.0,175025000.0,,,,,690385000.0,-544992000.0,,2514869000.0,3525680000.0,126686000.0,20643000.0,0.0,7600000.0,241000.0,,,,,,226346000.0,,,,,,,,1188000.0,-982040000.0,900675000.0,,902848000.0,147154000.0,
2016-12-31,,,,,42619000.0,595724000.0,-68617000.0,-96099000.0,-164716000.0,192000.0,-165034000.0,-2.2,-2.2,75077000.0,75077000.0,1666574000.0,,70349000.0,1983000.0,0.0,,2987000.0,1792166000.0,,3390857000.0,,,44557000.0,5349680000.0,,161693000.0,23405000.0,209342000.0,,0.0,,,1331388000.0,-519394000.0,,3697462000.0,5349680000.0,178015000.0,26453000.0,0.0,35030000.0,255000.0,,,,6439000.0,,332080000.0,,,,,,,,1188000.0,-1310242000.0,2051503000.0,,2624621000.0,1646459000.0,
2017-03-31,,,,,13744000.0,118820000.0,116410000.0,26621000.0,143031000.0,1957000.0,136273000.0,1.46,1.46,93161000.0,93364000.0,37440000.0,,83425000.0,3027000.0,,,18831000.0,198774000.0,,6103097000.0,,,62553000.0,6369700000.0,,224380000.0,48807000.0,244069000.0,,1548000.0,,,1250342000.0,-383121000.0,,4651867000.0,6369700000.0,58929000.0,7063000.0,1425000.0,20104000.0,1044000.0,,,,25402000.0,,175927000.0,,,,,,,,,-1825479000.0,147725000.0,,20418000.0,-1629134000.0,
2017-06-30,,,,,25636000.0,255946000.0,248718000.0,60020000.0,308738000.0,3536000.0,294678000.0,3.08,3.07,98142000.0,98354000.0,16588000.0,,82950000.0,4925000.0,,,45189000.0,221337000.0,,6508747000.0,,,49025000.0,6783809000.0,,295402000.0,52048000.0,323166000.0,,2655000.0,,,1496875000.0,-224716000.0,,4817624000.0,6783809000.0,134102000.0,13231000.0,2334000.0,36137000.0,3059000.0,,,,28643000.0,,394431000.0,,,,,,,,,-2221476000.0,147725000.0,,177059000.0,-1649986000.0,
2017-09-30,,,,,37524000.0,414560000.0,391357000.0,-59834000.0,391543000.0,4393000.0,367702000.0,3.81,3.8,98144000.0,98369000.0,30205000.0,,103963000.0,4834000.0,,,5123000.0,193854000.0,,7048607000.0,,,45107000.0,7287568000.0,,342917000.0,53062000.0,417617000.0,,3313000.0,,,1701445000.0,-151692000.0,,4898500000.0,7287568000.0,221681000.0,19418000.0,3313000.0,23422000.0,2700000.0,,,,29657000.0,,638018000.0,,,,,,,,,-2764725000.0,370344000.0,,490338000.0,-1636369000.0,
2017-12-31,,,,,48669000.0,600091000.0,605020000.0,-107831000.0,497189000.0,-19568000.0,482261000.0,4.95,4.94,97458000.0,97688000.0,112446000.0,,158575000.0,9108000.0,0.0,,5434000.0,358601000.0,,7343617000.0,,,62463000.0,7770985000.0,,482838000.0,68703000.0,577428000.0,,108048000.0,,,2189248000.0,-37133000.0,,5254860000.0,7770985000.0,326759000.0,25537000.0,-20567000.0,97611000.0,2245000.0,,,,45298000.0,,888625000.0,,,,,,,,,-3132282000.0,370344000.0,,689529000.0,-1554128000.0,
2018-03-31,,,,,16325000.0,212549000.0,267646000.0,-42411000.0,225235000.0,47081000.0,162812000.0,1.65,1.65,98555000.0,98769000.0,72487000.0,,165263000.0,8963000.0,,,6737000.0,324467000.0,,7751172000.0,,,40136000.0,8224888000.0,,544539000.0,82055000.0,607668000.0,,152369000.0,,,2489706000.0,116286000.0,,5417083000.0,8224888000.0,115216000.0,7451000.0,46908000.0,-6322000.0,12778000.0,,,,13352000.0,,339427000.0,,,,,,,,,-584931000.0,0.0,,205545000.0,-39959000.0,
2018-06-30,,,,,30854000.0,457519000.0,548949000.0,-29157000.0,519792000.0,40474000.0,381958000.0,3.87,3.87,98614000.0,98820000.0,113927000.0,,167854000.0,13264000.0,,,7266000.0,393347000.0,,8343044000.0,,,37391000.0,8954395000.0,,653103000.0,77550000.0,727077000.0,,217476000.0,,,2941928000.0,323105000.0,,5631449000.0,8954395000.0,245083000.0,13101000.0,39966000.0,1067000.0,17983000.0,,,,8847000.0,,764353000.0,,,,,,,,,-1198594000.0,0.0,,435722000.0,1481000.0,
2018-09-30,,,,,45039000.0,728697000.0,815800000.0,-94315000.0,721485000.0,82750000.0,539012000.0,5.47,5.45,98638000.0,98820000.0,508446000.0,,182362000.0,14815000.0,,,8111000.0,795689000.0,,8714606000.0,,,31859000.0,9806573000.0,,635918000.0,75600000.0,721787000.0,,292795000.0,,,3376776000.0,467830000.0,,5933359000.0,9806573000.0,391401000.0,18451000.0,81573000.0,21611000.0,14196000.0,,,,6897000.0,,1151716000.0,,,,,,,,,-1818958000.0,305773000.0,,1063242000.0,396000000.0,
2018-12-31,,,,,64554000.0,1165468000.0,1010788000.0,102469000.0,1113257000.0,168362000.0,845672000.0,8.09,8.06,104622000.0,104929000.0,214516000.0,,296525000.0,37570000.0,,,280874000.0,925021000.0,,20371975000.0,,,86396000.0,21595687000.0,,891633000.0,143272000.0,1019612000.0,,1784532000.0,,,7429425000.0,761833000.0,-74000.0,13699287000.0,21595687000.0,623039000.0,26764000.0,169357000.0,-13160000.0,14774000.0,,,,11595000.0,,1564505000.0,,,,8000.0,,,,,-3503043000.0,305773000.0,,2040608000.0,102070000.0,
2019-03-31,,,,,27000000.0,545000000.0,319000000.0,-309000000.0,10000000.0,-33000000.0,10000000.0,0.06,0.06,164852000.0,165061000.0,126000000.0,,356000000.0,39000000.0,,,60000000.0,693000000.0,,21047000000.0,,,114000000.0,22268000000.0,,,151000000.0,1112000000.0,,1802000000.0,,,7754000000.0,752000000.0,,13773000000.0,22268000000.0,322000000.0,14000000.0,-33000000.0,63000000.0,4000000.0,,,,8000000.0,,377000000.0,,,,,,,,,-937000000.0,341000000.0,,471000000.0,-89000000.0,
2019-06-30,1885000000.0,,,,49000000.0,1155000000.0,730000000.0,-262000000.0,468000000.0,102000000.0,359000000.0,2.18,2.17,164846000.0,165253000.0,326000000.0,,349000000.0,44000000.0,,,56000000.0,972000000.0,,21603000000.0,,,111000000.0,23171000000.0,,,139000000.0,1180000000.0,,1909000000.0,,,7721000000.0,1069000000.0,,14004000000.0,23171000000.0,681000000.0,23000000.0,69000000.0,94000000.0,8000000.0,,,,-4000000.0,,1043000000.0,,,,,,,,,-1772000000.0,1106000000.0,,840000000.0,111000000.0,
2019-09-30,2860000000.0,,,,68000000.0,1781000000.0,1079000000.0,141000000.0,958000000.0,171000000.0,727000000.0,4.44,4.42,164070000.0,164466000.0,100000000.0,,367000000.0,45000000.0,,,,845000000.0,,22043000000.0,,,106000000.0,23553000000.0,,,207000000.0,1181000000.0,,2019000000.0,,,8064000000.0,1407000000.0,,14050000000.0,23553000000.0,1046000000.0,27000000.0,171000000.0,116000000.0,8000000.0,,,,64000000.0,,1852000000.0,,,,,,,,,-2744000000.0,1106000000.0,,777000000.0,-115000000.0,
