Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-08-31,449583000.0,,,,140944000.0,,135403000.0,-32991000.0,102412000.0,40508000.0,61904000.0,0.56,0.55,118339000.0,120341000.0,197735000.0,,114527000.0,,29543000.0,,,445727000.0,,35612000.0,1703486000.0,732934000.0,30696000.0,2948455000.0,1462000.0,37590000.0,283834000.0,409324000.0,,223736000.0,,27147000.0,1914255000.0,145917000.0,-4374000.0,1034200000.0,2948455000.0,11883000.0,22944000.0,4861000.0,1800000.0,,,,-3369000.0,16042000.0,,121238000.0,,,,,1100943000.0,7095000.0,,,-854624000.0,,2503000.0,755885000.0,21711000.0,43313000.0
2010-11-30,662901000.0,,,,190244000.0,,206123000.0,-52632000.0,153491000.0,61321000.0,92170000.0,0.82,0.81,112074000.0,113357000.0,226575000.0,,147662000.0,,47811000.0,,,536283000.0,,34368000.0,1706671000.0,716250000.0,29594000.0,3023166000.0,2162000.0,39500000.0,271300000.0,466924000.0,,240944000.0,,27300000.0,1943049000.0,176183000.0,-1966000.0,1080117000.0,3023166000.0,17413000.0,32285000.0,926000.0,35851000.0,,,,-2653000.0,3980000.0,,183354000.0,,,,,1101243000.0,13190000.0,,,-892277000.0,,8537000.0,758058000.0,50551000.0,46190000.0
2011-03-31,223298000.0,,,,51418000.0,,75429000.0,-22085000.0,53344000.0,19823000.0,33521000.0,0.28,0.27,120282000.0,122013000.0,127640000.0,,185714000.0,,37509000.0,,,448966000.0,,33065000.0,1706671000.0,693994000.0,27788000.0,2910484000.0,471000.0,46513000.0,284119000.0,378017000.0,,246897000.0,,26263000.0,1760461000.0,223528000.0,289000.0,1150023000.0,2910484000.0,5110000.0,8454000.0,12063000.0,46949000.0,,,,271000.0,14344000.0,,-25878000.0,,,,,,3835000.0,,,18875000.0,,2577000.0,-137134000.0,-141783000.0,14581000.0
2011-06-30,449781000.0,,,,104739000.0,,158120000.0,-35134000.0,122986000.0,43805000.0,79181000.0,0.65,0.64,120592000.0,122235000.0,175895000.0,,177189000.0,,40136000.0,,,561320000.0,,36075000.0,1708585000.0,677571000.0,26036000.0,3009587000.0,625000.0,54353000.0,296793000.0,423566000.0,,241538000.0,,28738000.0,1800542000.0,269188000.0,89000.0,1209045000.0,3009587000.0,10278000.0,16462000.0,4226000.0,37957000.0,,,,432000.0,26796000.0,,80246000.0,,,,,,6732000.0,,,-44978000.0,,3763000.0,-132974000.0,-93528000.0,52825000.0
2011-09-30,674807000.0,,,,158463000.0,,240365000.0,-47080000.0,193285000.0,64317000.0,128968000.0,1.06,1.05,120831000.0,122303000.0,221575000.0,,166948000.0,,55012000.0,,,632436000.0,,36911000.0,1708585000.0,661149000.0,25133000.0,3064214000.0,431000.0,47073000.0,291045000.0,433894000.0,,236372000.0,,27884000.0,1802266000.0,318975000.0,-4355000.0,1261948000.0,3064214000.0,14947000.0,24322000.0,-12950000.0,28883000.0,,,,237000.0,21166000.0,,174930000.0,,,,,,16842000.0,,,-86635000.0,,4076000.0,-134355000.0,-47848000.0,72280000.0
2011-12-31,900941000.0,,,,212972000.0,,321998000.0,-58585000.0,263413000.0,89959000.0,173454000.0,1.43,1.41,120717000.0,122276000.0,252211000.0,,180566000.0,,-199504000.0,,,677943000.0,,37623000.0,1708585000.0,644881000.0,23964000.0,3092996000.0,239000.0,45504000.0,289217000.0,452805000.0,,240456000.0,,27755000.0,1787564000.0,363461000.0,-5094000.0,1305432000.0,3092996000.0,19425000.0,31723000.0,5625000.0,42284000.0,,,,57000.0,19379000.0,,254997000.0,,,,,,23111000.0,,,-90611000.0,,7263000.0,-177994000.0,-17212000.0,93728000.0
2012-03-31,229052000.0,,,,55436000.0,,80979000.0,-12740000.0,68239000.0,24273000.0,43966000.0,0.36,0.35,121754000.0,123113000.0,266022000.0,,172181000.0,,40039000.0,,,713132000.0,,39710000.0,1708585000.0,628922000.0,22698000.0,3113047000.0,166000.0,48439000.0,330050000.0,421191000.0,,235429000.0,,27861000.0,1748443000.0,407427000.0,-2954000.0,1364604000.0,3113047000.0,4416000.0,5843000.0,-5687000.0,-8574000.0,,,,-70000.0,40951000.0,,69507000.0,,,,,,4292000.0,,,-57928000.0,,1262000.0,-516000.0,13811000.0,7123000.0
2012-06-30,467617000.0,,,,113038000.0,,168100000.0,-42600000.0,125500000.0,43988000.0,81512000.0,0.66,0.66,122030000.0,123295000.0,273307000.0,,136074000.0,,47612000.0,,,605101000.0,,54793000.0,1708585000.0,612963000.0,13448000.0,2994890000.0,657000.0,49044000.0,333890000.0,483830000.0,,230232000.0,,37997000.0,1585234000.0,444973000.0,-4176000.0,1409656000.0,2994890000.0,9078000.0,11872000.0,-17516000.0,-44714000.0,,,,414000.0,44979000.0,,190066000.0,,,,,,19946000.0,,,34157000.0,,1659000.0,-202615000.0,21096000.0,57753000.0
2012-09-30,703061000.0,,,,176011000.0,,251629000.0,-50535000.0,201094000.0,71308000.0,129786000.0,1.06,1.05,122261000.0,123450000.0,340458000.0,,124309000.0,,49359000.0,,,670781000.0,,64012000.0,1708585000.0,597004000.0,12809000.0,3053191000.0,1694000.0,41579000.0,323503000.0,493505000.0,,226796000.0,,42426000.0,1585128000.0,493247000.0,-2357000.0,1468063000.0,3053191000.0,13711000.0,19409000.0,-23701000.0,-56822000.0,,,,1448000.0,33301000.0,,287663000.0,,,,,,38109000.0,,,8608000.0,,1579000.0,-210930000.0,88247000.0,92575000.0
2012-12-31,950141000.0,,,,233183000.0,,346936000.0,-57527000.0,289409000.0,105171000.0,184238000.0,1.5,1.48,122023000.0,123204000.0,183309000.0,,153557000.0,,-184693000.0,,,514835000.0,,67419000.0,1783410000.0,641074000.0,12901000.0,3019639000.0,2985000.0,42486000.0,308022000.0,509945000.0,,234245000.0,,38595000.0,1594408000.0,547699000.0,-2796000.0,1425231000.0,3019639000.0,18700000.0,25323000.0,-30195000.0,-35473000.0,,,,1979000.0,18345000.0,,347075000.0,,,,,119554000.0,44884000.0,,,-94361000.0,,1048000.0,-322976000.0,-68902000.0,134439000.0
