Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,,,24449355.0,5545699.0,18401230.0,,-5016545.0,,-3754660.0,-1459828.0,-2294832.0,-0.04,-0.04,61515979.0,61515979.0,27719405.0,,9978838.0,16049209.0,8129195.0,,,76101733.0,,31768928.0,,3145911.0,716493.0,125552818.0,4995678.0,6603304.0,3023251.0,14898650.0,3719053.0,,,,20897554.0,32910091.0,-13353.0,104655264.0,125552818.0,4117580.0,1839924.0,-1744706.0,-3546984.0,-1044680.0,,,,-915816.0,,9155092.0,,,,,,659872.0,213276.0,,-11648260.0,,,-12495893.0,-14989061.0,36000.0
2011-09-30,,,37552964.0,7908420.0,27887357.0,,-3694266.0,,-2390796.0,-1251981.0,-1138815.0,0.02,0.02,60617787.0,60617787.0,24574858.0,,12525734.0,15469128.0,8864276.0,,,69579027.0,,29821661.0,,3183944.0,753716.0,117158101.0,5147800.0,7703524.0,3154183.0,16213481.0,4219021.0,,,,23071848.0,34046376.0,-62791.0,94086253.0,117158101.0,6112612.0,2533444.0,-2479787.0,-991401.0,-1206962.0,,,,-284916.0,,14637384.0,,,,,,1171193.0,310501.0,,-7813187.0,,,-24845271.0,-18021074.0,49659.0
2011-12-31,,,44529237.0,9989219.0,38000455.0,55445170.0,-10915933.0,,-9628741.0,-2588875.0,-7039866.0,-0.12,-0.12,59435624.0,59435624.0,21300733.0,,11780135.0,11484761.0,9968929.0,,,61732423.0,,26845220.0,,3224006.0,444933.0,104962751.0,4513938.0,7643004.0,3317641.0,15887897.0,4636901.0,,,,22507197.0,28145325.0,-80956.0,82455554.0,104962751.0,8096543.0,3038300.0,-2480856.0,-1463031.0,-1327801.0,,,,296422.0,,17265765.0,,,,,,1854083.0,413466.0,,-7597642.0,,9828.0,-31061610.0,-21383508.0,
2012-03-31,,,15241259.0,2132220.0,8854022.0,,6455017.0,,6462011.0,2658193.0,3803818.0,0.07,0.07,55700395.0,56358066.0,24349583.0,,14303273.0,11118750.0,8150516.0,,,65930972.0,,25632688.0,,3239102.0,349326.0,107868257.0,3807316.0,6337302.0,3500594.0,14162196.0,4679357.0,,,,20836320.0,31949143.0,-81074.0,87031937.0,107868257.0,1666510.0,758054.0,1818413.0,2523138.0,-226602.0,,,,225409.0,,3662675.0,,,,,,277267.0,122541.0,,-644103.0,,,14629.0,3048850.0,135000.0
2012-06-30,53863835.0,,31743632.0,4171050.0,17258633.0,,12513949.0,,12528076.0,5282011.0,7246065.0,0.12,0.12,58849010.0,59482674.0,17970019.0,,14696073.0,10466858.0,19500000.0,,,57295845.0,,24117667.0,,3336419.0,294219.0,97760319.0,3932328.0,,3573020.0,14818829.0,5642056.0,,,,22473251.0,35391390.0,-101503.0,75287068.0,97760319.0,3395443.0,1347662.0,3185099.0,2916419.0,-820435.0,,,,1260534.0,,13384506.0,,,,,,602302.0,251987.0,,-968175.0,,,-15741666.0,-3330714.0,820361.0
2012-09-30,82636791.0,,48546643.0,6156751.0,26798629.0,,17791263.0,,17816808.0,6893872.0,10922936.0,0.19,0.19,57997341.0,58482833.0,25965711.0,,14551275.0,10430832.0,19800000.0,,,63477555.0,,22650797.0,,3332276.0,409940.0,102586737.0,4259347.0,,3898535.0,17415288.0,6649519.0,,,,26271358.0,39068261.0,-75640.0,76315379.0,102586737.0,5113989.0,2197050.0,2886003.0,2646621.0,-817110.0,,,,2593512.0,,23258163.0,,,,,,887609.0,337863.0,,676690.0,,,-19265477.0,4664978.0,44100.0
2012-12-31,114752748.0,,67714575.0,8139359.0,39086190.0,45186055.0,22528520.0,,22611362.0,7873620.0,14737742.0,0.27,0.27,53827204.0,54722785.0,36126791.0,,18101240.0,10993209.0,21001799.0,,,79052516.0,,21952201.0,,3317169.0,308553.0,116236251.0,6222904.0,7065085.0,4287305.0,18109259.0,7835767.0,,,,28951205.0,42883067.0,-57032.0,87285046.0,116236251.0,6519250.0,3421506.0,6396261.0,6078875.0,62149.0,,,,4168530.0,,26517213.0,,,,,,1333986.0,428983.0,,1681055.0,,4712962.0,-13363416.0,14826058.0,
2013-03-31,30433652.0,11982648.0,18451004.0,2012556.0,11210900.0,,5256508.0,,5233747.0,1935926.0,3297821.0,0.06,0.06,52746178.0,54599980.0,38580384.0,,16806968.0,11840390.0,21200000.0,,,80536626.0,,21202659.0,,3287628.0,258018.0,117068110.0,4836520.0,6798624.0,4764557.0,16819316.0,9017567.0,,,,28891747.0,46180888.0,-75268.0,88176363.0,117068110.0,1418759.0,923341.0,1732394.0,-1294722.0,893658.0,,,,1659052.0,,4519584.0,,,,,,383089.0,103513.0,,1227107.0,,1909761.0,-3319901.0,2453593.0,49879.0
2013-06-30,62609449.0,24416082.0,38193367.0,4004620.0,22122025.0,,12066722.0,,12062638.0,4307283.0,7755355.0,0.15,0.14,51923097.0,53698787.0,19079341.0,,16889785.0,13200436.0,21100000.0,,,75878540.0,,20032085.0,,3332521.0,203122.0,113008186.0,5897846.0,7425604.0,5371520.0,19965160.0,10219802.0,,,,33343340.0,50638422.0,-120453.0,79664846.0,113008186.0,2948266.0,1942641.0,3799192.0,1210976.0,-2376200.0,,,,3468250.0,,12223269.0,,,,,,838995.0,202193.0,,-12004259.0,,3879575.0,-17271486.0,-17047450.0,2291762.0
2013-09-30,97806271.0,37516899.0,60289372.0,6444432.0,34898005.0,,18946935.0,,18977742.0,6108795.0,12868947.0,0.25,0.24,51727197.0,53643803.0,35005494.0,,,12289360.0,19800000.0,,,90449712.0,,19347416.0,,3360355.0,357512.0,128492252.0,5112997.0,8180852.0,6317899.0,20724915.0,12302510.0,,,169116.0,36347411.0,55752014.0,-28147.0,92144841.0,128492252.0,4036337.0,2905635.0,5211841.0,,1575335.0,,,,6497337.0,,23086514.0,,,,,,1174420.0,271144.0,,-13236410.0,,4057773.0,-10968934.0,-1121297.0,2426978.0
2013-12-31,137831000.0,51988000.0,85843000.0,9888000.0,46584000.0,57895000.0,27948000.0,,28034000.0,9790000.0,18244000.0,0.35,0.34,51880000.0,54152000.0,42271000.0,,,11109000.0,20780000.0,,,97467000.0,,19043000.0,2235000.0,3317000.0,618000.0,148382000.0,6221000.0,8840000.0,6878000.0,23129000.0,13341000.0,,,,40035000.0,61127000.0,-2000.0,108347000.0,148382000.0,5131000.0,4340000.0,621000.0,,711000.0,,,,8096000.0,,32426000.0,,,,,1258000.0,1783000.0,323000.0,,-23062000.0,,6797000.0,-3189000.0,6144000.0,3625000.0
