Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,4307200000.0,2424700000.0,,,1012900000.0,3443200000.0,,63400000.0,927400000.0,327500000.0,599900000.0,1.2,1.19,502000000.0,506200000.0,1741100000.0,,1089400000.0,,,,673300000.0,24926400000.0,90600000.0,707400000.0,2413200000.0,558300000.0,761000000.0,29598900000.0,101400000.0,728900000.0,,22560500000.0,475600000.0,328200000.0,,444900000.0,23851000000.0,10979200000.0,311100000.0,5747900000.0,29598900000.0,,36700000.0,44800000.0,,,,144900000.0,,,,672900000.0,,,1693000000.0,,3800000.0,,67800000.0,-8200000.0,-4842200000.0,,,3625400000.0,-524200000.0,
2010-03-31,6737400000.0,3747400000.0,,,1515500000.0,5269700000.0,,90000000.0,1557700000.0,558000000.0,1003500000.0,2.0,1.99,502400000.0,505500000.0,1965000000.0,,1131000000.0,,,,621800000.0,30315000000.0,104100000.0,690000000.0,2431200000.0,554200000.0,757900000.0,34986200000.0,96200000.0,607300000.0,,27742000000.0,474500000.0,315600000.0,,474500000.0,29047900000.0,11211600000.0,266700000.0,5938300000.0,34986200000.0,,55000000.0,50800000.0,,,,155100000.0,,,,1286600000.0,,,2592900000.0,,98900000.0,,87500000.0,-6900000.0,-10081300000.0,,,8492400000.0,-300300000.0,
2010-06-30,8927700000.0,,,,2127400000.0,7165700000.0,,101200000.0,1863200000.0,655900000.0,1211400000.0,2.42,2.4,500500000.0,503700000.0,1643300000.0,,1127700000.0,,234500000.0,,673400000.0,22316700000.0,104300000.0,673800000.0,2383300000.0,542400000.0,712300000.0,26862200000.0,150000000.0,771000000.0,9900000.0,20052200000.0,456900000.0,306400000.0,,528000000.0,21383300000.0,11252000000.0,209500000.0,5478900000.0,26862200000.0,309200000.0,67600000.0,96100000.0,,,,30000000.0,,,,1682100000.0,,,3406900000.0,,100000000.0,,123800000.0,-1800000.0,-2379500000.0,,200000.0,89000000.0,-622000000.0,
2010-09-30,2229400000.0,,,,515600000.0,1830200000.0,,37200000.0,436400000.0,157900000.0,278500000.0,0.57,0.56,491400000.0,494900000.0,1176700000.0,,1161500000.0,,,,638000000.0,25679200000.0,99100000.0,664900000.0,2789100000.0,684100000.0,835600000.0,30878900000.0,132300000.0,697400000.0,9400000.0,23677300000.0,465600000.0,431200000.0,,512500000.0,25122200000.0,11362900000.0,382500000.0,5756700000.0,30878900000.0,75500000.0,13900000.0,7600000.0,,,,-106300000.0,,,,222300000.0,,,826900000.0,,475300000.0,,19400000.0,-3400000.0,-4155700000.0,,,3438800000.0,-466600000.0,
2010-12-31,4635200000.0,,,,1085700000.0,3783500000.0,,69300000.0,921000000.0,332400000.0,588600000.000001,1.2,1.19,492000000.0,496900000.0,1305700000.0,,1136600000.0,,,,662100000.0,27371500000.0,99300000.0,676900000.0,2878800000.0,682800000.0,823300000.0,32660300000.0,116200000.0,726600000.0,9200000.0,25492900000.0,464800000.0,361600000.0,,530300000.0,26884700000.0,11495000000.0,197500000.0,5775600000.0,32660300000.0,158200000.0,36700000.0,17200000.0,,,,79400000.0,,,,647300000.0,,,1559400000.0,,588800000.0,,35800000.0,-6900000.0,-6138100000.0,,,5130300000.0,-337599999.999999,
2011-03-31,7372400000.0,,,,1663000000.0,5882700000.0,,84300000.0,1574000000.0,561600000.0,1012400000.0,2.05,2.03,496200000.0,501300000.0,1600900000.0,,1293800000.0,,,,680800000.0,36083300000.0,96600000.0,685400000.0,3072000000.0,718700000.0,815100000.0,41596400000.0,131800000.0,700500000.0,8800000.0,33974100000.0,459900000.0,381700000.0,,551600000.0,35401900000.0,11739500000.0,198900000.0,6194500000.0,41596400000.0,239200000.0,58500000.0,51800000.0,,,,91900000.0,,,,1220300000.0,,,2315900000.0,,774700000.0,,58900000.0,-5400000.0,-14634800000.0,,,13335800000.0,-42399999.9999989,
2011-06-30,9879500000.0,,,,2323300000.0,8063400000.0,,116600000.0,1932700000.0,678500000.0,1254200000.0,2.54,2.52,493500000.0,498300000.0,1389400000.0,,1364800000.0,,373900000.0,,648300000.0,28583500000.0,98000000.0,716200000.0,3073600000.0,715700000.0,922600000.0,34238300000.0,153300000.0,930400000.0,8400000.0,26786800000.0,477200000.0,373500000.0,,556200000.0,28227900000.0,11803900000.0,367100000.0,6010400000.0,34238300000.0,318200000.0,76300000.0,107600000.0,,,,81300000.0,,,,1705800000.0,,,3305100000.0,,776000000.0,,95800000.0,-2900000.0,-7340600000.0,,1000000.0,5339200000.0,-253900000.0,
2011-09-30,2522500000.0,,,,589200000.0,2097400000.0,,34200000.0,459300000.0,156600000.0,302700000.0,0.62,0.61,487900000.0,493300000.0,1248900000.0,,1236900000.0,,,,667900000.0,22454000000.0,99700000.0,708300000.0,2997500000.0,686700000.0,949200000.0,28020200000.0,123000000.0,869900000.0,7900000.0,20511800000.0,465700000.0,415400000.0,,582100000.0,22001000000.0,11930700000.0,406500000.0,6019200000.0,28020200000.0,79700000.0,18600000.0,9700000.0,,,,117700000.0,,,,316300000.0,,,844300000.0,,1900000.0,,24000000.0,,5882100000.0,,,-6315400000.0,-140500000.0,
2011-12-31,5105500000.0,,,,1166700000.0,4196900000.0,,130400000.0,1039000000.0,361300000.0,677700000.0,1.39,1.38,487300000.0,492800000.0,1331300000.0,,1353900000.0,,,,659400000.0,26727100000.0,98700000.0,707900000.0,3130000000.0,731500000.0,964000000.0,32484400000.0,137300000.0,963000000.0,7400000.0,24797500000.0,464400000.0,409300000.0,,605300000.0,26302000000.0,12112600000.0,339500000.0,6182400000.0,32484400000.0,158900000.0,45700000.0,7200000.0,,,,123100000.0,,,,747900000.0,,,2031700000.0,,176300000.0,,51400000.0,-200000.0,1568100000.0,,,-2339800000.0,-58100000.0,
2012-03-31,8028600000.0,,,,1788800000.0,6445000000.0,,141000000.0,1724600000.0,594500000.0,1130100000.0,2.32,2.29,488500000.0,493200000.0,1665100000.0,,1372700000.0,,,,643900000.0,33553500000.0,96800000.0,710200000.0,3163700000.0,723100000.0,1001700000.0,39376100000.0,137700000.0,930500000.0,7200000.0,31423900000.0,474700000.0,418500000.0,,585100000.0,32919500000.0,12371500000.0,359700000.0,6456600000.0,39376100000.0,240000000.0,66100000.0,7900000.0,,,,139000000.0,,,,1411100000.0,,,2883800000.0,,199800000.0,,82500000.0,15200000.0,-5014800000.0,,,3903700000.0,275700000.0,
