Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,1797200000.0,,,,495700000.0,1109700000.0,687500000.0,-41300000.0,646200000.0,239100000.0,402000000.0,1.7,1.69,236100000.0,237800000.0,473900000.0,,444900000.0,,32300000.0,,51800000.0,1012900000.0,,293000000.0,349200000.0,104900000.0,50700000.0,2003300000.0,,,471300000.0,1236000000.0,103800000.0,31400000.0,,317800000.0,2599400000.0,3329000000.0,-41200000.0,-606200000.0,2003300000.0,,57400000.0,16500000.0,14900000.0,,,7400000.0,,17900000.0,-300000.0,643800000.0,,,,,,90700000.0,,,-93800000.0,,5000000.0,-348800000.0,228000000.0,
2010-03-31,476600000.0,,,,128800000.0,279800000.0,196800000.0,-14300000.0,182500000.0,67800000.0,113400000.0,0.48,0.47,236900000.0,239100000.0,496400000.0,,427000000.0,,38600000.0,,38500000.0,1008000000.0,,292700000.0,347300000.0,100100000.0,52100000.0,2003300000.0,,,516200000.0,1146900000.0,100200000.0,53200000.0,,319700000.0,2537300000.0,3442600000.0,-85700000.0,-541600000.0,2003300000.0,,14800000.0,,-13500000.0,,,12500000.0,,44200000.0,9300000.0,164100000.0,,,,,,16200000.0,,,-13600000.0,,3000000.0,-111900000.0,22500000.0,
2010-06-30,954400000.0,,,,266300000.0,567100000.0,387300000.0,-26900000.0,360400000.0,123100000.0,234400000.0,0.99,0.99,236100000.0,237800000.0,485900000.0,,389100000.0,,42500000.0,,34800000.0,960000000.0,,298300000.0,345100000.0,93100000.0,53000000.0,1957700000.0,,,481700000.0,1094200000.0,99400000.0,21100000.0,,321400000.0,2449600000.0,3538900000.0,-83300000.0,-500100000.0,1957700000.0,,27700000.0,,-45800000.0,,,23200000.0,,12100000.0,23000000.0,304000000.0,,,,,,35300000.0,,,-33300000.0,,3300000.0,-223800000.0,12000000.0,
2010-09-30,1467700000.0,,,,418500000.0,891500000.0,576200000.0,-34400000.0,541800000.0,167300000.0,370400000.0,1.57,1.56,235500000.0,237100000.0,793700000.0,,410600000.0,,47100000.0,,39200000.0,1301400000.0,,307500000.0,355200000.0,93300000.0,63000000.0,2348200000.0,,,447200000.0,792600000.0,96900000.0,15900000.0,,333600000.0,2645800000.0,3650100000.0,-24600000.0,-307700000.0,2348200000.0,,41300000.0,,-31100000.0,,,46200000.0,,-30700000.0,21000000.0,474700000.0,,,,,,54600000.0,,,-55000000.0,,6100000.0,-104700000.0,319800000.0,
2010-12-31,2032000000.0,,,20300000.0,588000000.0,1259200000.0,772800000.0,-58400000.0,714400000.0,201000000.0,507800000.0,2.16,2.15,235000000.0,236600000.0,659600000.0,,497500000.0,,208800000.0,,127900000.0,1343000000.0,,319300000.0,465500000.0,168800000.0,55800000.0,2540300000.0,14300000.0,,508100000.0,933800000.0,96600000.0,36900000.0,,362300000.0,2838700000.0,3736200000.0,-33400000.0,-309600000.0,2540300000.0,49900000.0,56600000.0,-10600000.0,54400000.0,,,-3700000.0,,19600000.0,18100000.0,653300000.0,,,,,,79000000.0,,,-228800000.0,,7000000.0,-241300000.0,185700000.0,
2011-03-31,577100000.0,,,,148500000.0,327000000.0,250100000.0,-14900000.0,235200000.0,78100000.0,155500000.0,0.68,0.67,228900000.0,231400000.0,719500000.0,,503400000.0,,42200000.0,,67800000.0,1339600000.0,,324600000.0,463300000.0,167700000.0,52700000.0,2524400000.0,,,554000000.0,841000000.0,95300000.0,35000000.0,,362200000.0,2747600000.0,3892100000.0,-9400000.0,-231900000.0,2524400000.0,,16000000.0,,2000000.0,,,-16400000.0,,41400000.0,-10400000.0,200900000.0,,,,,,19600000.0,,,-13300000.0,,2800000.0,-145100000.0,59900000.0,
2011-06-30,1182300000.0,,,,291400000.0,662100000.0,520200000.0,-20800000.0,499400000.0,151600000.0,344500000.0,1.51,1.49,228600000.0,231500000.0,938500000.0,,492600000.0,,44300000.0,,56700000.0,1543100000.0,,325200000.0,470400000.0,166800000.0,58000000.0,2744600000.0,8600000.0,33500000.0,534900000.0,852000000.0,96000000.0,35000000.0,,363000000.0,2761200000.0,4048800000.0,1500000.0,-26100000.0,2744600000.0,,30300000.0,,-11200000.0,,,-5500000.0,,20500000.0,2600000.0,445900000.0,,,,,,35600000.0,,,-40400000.0,,5900000.0,-153100000.0,278900000.0,
2011-09-30,1713600000.0,,,,436400000.0,997300000.0,716300000.0,-32100000.0,684200000.0,204300000.0,475200000.0,2.09,2.06,227700000.0,230700000.0,854200000.0,,400500000.0,,42200000.0,,49800000.0,1360000000.0,,323700000.0,451100000.0,153000000.0,61400000.0,2521300000.0,16400000.0,31500000.0,480600000.0,834900000.0,96400000.0,31100000.0,,357600000.0,2695500000.0,4147400000.0,-70500000.0,-184000000.0,2521300000.0,,43200000.0,,97500000.0,,,-24200000.0,,-26300000.0,-8000000.0,666300000.0,,,,,,53600000.0,,,-65300000.0,,6000000.0,-392400000.0,194600000.0,
2011-12-31,2280700000.0,,,29800000.0,629600000.0,1392300000.0,888400000.0,-48600000.0,839800000.0,261800000.0,571400000.0,2.52,2.49,226300000.0,229400000.0,760000000.0,,489800000.0,,192800000.0,,77600000.0,1424400000.0,,326800000.0,642900000.0,253600000.0,82000000.0,2876100000.0,16400000.0,44100000.0,520400000.0,1134000000.0,97700000.0,49600000.0,,404800000.0,2974000000.0,4176100000.0,-107500000.0,-169000000.0,2876100000.0,58700000.0,56700000.0,10300000.0,-17100000.0,,,-7500000.0,,8800000.0,-29200000.0,803300000.0,,,,,,67700000.0,,,-267600000.0,,7400000.0,-417700000.0,100400000.0,
2012-03-31,646800000.0,,,,168800000.0,377800000.0,269000000.0,-10400000.0,258600000.0,83100000.0,173500000.0,0.78,0.76,223400000.0,227400000.0,814700000.0,,589200000.0,,41400000.0,,68000000.0,1526600000.0,,324800000.0,656300000.0,249300000.0,90100000.0,2994400000.0,16800000.0,42500000.0,609300000.0,1011500000.0,95900000.0,60800000.0,,405800000.0,2833800000.0,4350000000.0,-78700000.0,82700000.0,2994400000.0,,15000000.0,,96000000.0,,,4900000.0,,84200000.0,11200000.0,62000000.0,,,,,,15300000.0,,,-13600000.0,,8600000.0,-7000000.0,54700000.0,
2012-06-30,1287600000.0,,,,328400000.0,740100000.0,547500000.0,-24300000.0,523200000.0,172000000.0,346000000.0,1.55,1.52,223900000.0,227300000.0,824100000.0,,530500000.0,,39600000.0,,109800000.0,1519400000.0,,317400000.0,638100000.0,238000000.0,100100000.0,2963900000.0,18000000.0,35100000.0,567600000.0,995200000.0,94600000.0,59100000.0,,395400000.0,2785100000.0,4486300000.0,-120800000.0,99100000.0,2963900000.0,,29900000.0,47500000.0,40500000.0,,,3200000.0,,45600000.0,-9300000.0,235500000.0,,,,,3500000.0,21900000.0,,,-25900000.0,,9200000.0,-142500000.0,64100000.0,
2012-09-30,1976100000.0,,,,515800000.0,1158900000.0,817200000.0,-29600000.0,787600000.0,249900000.0,529900000.0,2.37,2.34,223300000.0,226700000.0,1518500000.0,,549600000.0,,46100000.0,,68900000.0,2205800000.0,,315600000.0,646300000.0,233300000.0,104500000.0,3662300000.0,14600000.0,34600000.0,524500000.0,982900000.0,92900000.0,52500000.0,,386200000.0,3271000000.0,4634100000.0,-85800000.0,311600000.0,3662300000.0,,46300000.0,29800000.0,57000000.0,,,-2500000.0,,-2700000.0,-4500000.0,496000000.0,,,,,3500000.0,35200000.0,,,-46100000.0,,11800000.0,294400000.0,758500000.0,
2012-12-31,2730300000.0,,,16100000.0,752200000.0,1652900000.0,1077400000.0,-53400000.0,1024000000.0,324300000.0,690000000.0,3.09,3.05,223200000.0,226600000.0,1755400000.0,,621800000.0,,164100000.0,,91900000.0,2525700000.0,,307100000.0,637100000.0,226500000.0,96000000.0,3960900000.0,14300000.0,,545800000.0,1164900000.0,94900000.0,58100000.0,,410100000.0,3492000000.0,4713300000.0,-82100000.0,385200000.0,3960900000.0,63400000.0,64500000.0,36100000.0,128200000.0,,,-5100000.0,,20900000.0,8600000.0,823100000.0,,,,,3500000.0,45000000.0,,,-50200000.0,,15700000.0,202600000.0,995400000.0,
2013-03-31,731800000.0,,,,227000000.0,451400000.0,280400000.0,-13200000.0,267200000.0,76100000.0,188400000.0,0.84,0.83,223300000.0,227200000.0,1758000000.0,,637200000.0,,32100000.0,,81400000.0,2520300000.0,,296100000.0,623800000.0,212700000.0,100100000.0,3911200000.0,16100000.0,,626400000.0,1013400000.0,102800000.0,55900000.0,,421500000.0,3371000000.0,4902200000.0,-138800000.0,457100000.0,3911200000.0,,17200000.0,13100000.0,25000000.0,,,2000000.0,,97100000.0,20500000.0,202600000.0,,,,,,8600000.0,,,-2800000.0,,-16100000.0,-156000000.0,2600000.0,
2013-06-30,1487800000.0,,,,412000000.0,856600000.0,631200000.0,-27200000.0,604000000.0,184500000.0,413900000.0,1.86,1.83,222800000.0,226700000.0,1633000000.0,,607700000.0,,36500000.0,,147600000.0,2442700000.0,,287400000.0,619800000.0,202000000.0,89900000.0,3794300000.0,14900000.0,,584300000.0,897100000.0,104800000.0,54400000.0,,412900000.0,3258800000.0,5082100000.0,-149900000.0,447600000.0,3794300000.0,,33300000.0,10800000.0,-2400000.0,,,800000.0,,59600000.0,15100000.0,369100000.0,,,,,0.0,18100000.0,,,-19000000.0,,-27000000.0,-426200000.0,-122400000.0,
