Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2018-12-31,6124000000.0,,,,628000000.0,,,,862000000.0,223000000.0,,,,,,1951000000.0,,2438000000.0,1422000000.0,,,66000000.0,5877000000.0,,1150000000.0,2747000000.0,2859000000.0,833000000.0,13466000000.0,,428000000.0,129000000.0,1241000000.0,,1106000000.0,,607000000.0,,,-202000000.0,10394000000.0,13466000000.0,,,57000000.0,587000000.0,,,,,,,36000000.0,,,,,,88000000.0,,63000000.0,-251000000.0,,,-334000000.0,,
2019-03-31,8876000000.0,,,,964000000.0,,,,1568000000.0,390000000.0,,,,621000000.0,621000000.0,2818000000.0,,1949000000.0,1074000000.0,3685000000.0,,123000000.0,5964000000.0,,1286000000.0,2691000000.0,2855000000.0,1176000000.0,17657000000.0,,598000000.0,103000000.0,1297000000.0,,0.0,,863000000.0,,101000000.0,-214000000.0,8600000000.0,17657000000.0,,5000000.0,322000000.0,196000000.0,,,,,,,1624000000.0,,,,,,147000000.0,,64000000.0,-311000000.0,,,-995000000.0,,
2019-06-30,11389000000.0,,,,1419000000.0,,,,2224000000.0,581000000.0,,,,,,,,1967000000.0,1129000000.0,4651000000.0,,148000000.0,6478000000.0,,1313000000.0,2691000000.0,2851000000.0,1525000000.0,19509000000.0,,835000000.0,169000000.0,1712000000.0,,0.0,,899000000.0,,357000000.0,-308000000.0,9947000000.0,19509000000.0,,36000000.0,386000000.0,,,,,,,,2524000000.0,,,,,,235000000.0,,64000000.0,-637000000.0,,,-1153000000.0,,
2019-09-30,2667000000.0,,,,352000000.0,,,,700000000.0,187000000.0,,,,622000000.0,624000000.0,,,2108000000.0,1463000000.0,,,138000000.0,7049000000.0,,1314000000.0,2707000000.0,2848000000.0,2131000000.0,20534000000.0,,911000000.0,217000000.0,1890000000.0,,,,1355000000.0,,696000000.0,-304000000.0,10320000000.0,20534000000.0,,27000000.0,165000000.0,,,,,,,,202000000.0,,,,,,39000000.0,,1000000.0,-40000000.0,,,-56000000.0,,
2019-12-31,6445000000.0,,,,783000000.0,,,,1119000000.0,292000000.0,,1.29,1.28,619000000.0,622000000.0,,,2733000000.0,1544000000.0,,,130000000.0,6398000000.0,,1330000000.0,2991000000.0,2911000000.0,2422000000.0,20450000000.0,,832000000.0,158000000.0,1816000000.0,,,,1312000000.0,,775000000.0,-296000000.0,10334000000.0,20450000000.0,,65000000.0,246000000.0,,,,,,,,-256000000.0,,,,,260000000.0,110000000.0,,-21000000.0,-349000000.0,,,-638000000.0,,35000000.0
2020-03-31,9885000000.0,,,,1247000000.0,,,,1264000000.0,347000000.0,,1.43,1.42,615000000.0,619000000.0,,,2453000000.0,971000000.0,,,124000000.0,6744000000.0,,1386000000.0,3089000000.0,3084000000.0,1548000000.0,20237000000.0,,764000000.0,149000000.0,1780000000.0,,,,1312000000.0,,589000000.0,-291000000.0,10114000000.0,20237000000.0,,101000000.0,255000000.0,,,,,,,,1345000000.0,,,,,611000000.0,192000000.0,,-57000000.0,-397000000.0,,,-986000000.0,,75000000.0
2020-06-30,12303000000.0,,,,1741000000.0,,,,1464000000.0,402000000.0,,1.63,1.62,,616000000.0,,,1888000000.0,856000000.0,4356000000.0,,97000000.0,7486000000.0,,1498000000.0,3409000000.0,3198000000.0,1801000000.0,21750000000.0,,907000000.0,152000000.0,1906000000.0,,,,1482000000.0,,674000000.0,-417000000.0,10094000000.0,21750000000.0,,137000000.0,283000000.0,,,,,,,,2365000000.0,,,,,1061000000.0,359000000.0,,-74000000.0,-1100000000.0,,,146000000.0,,88000000.0
2020-09-30,2717000000.0,,,,388000000.0,,,,1479000000.0,362000000.0,,,,603000000.0,605000000.0,,,1997000000.0,1271000000.0,,,134000000.0,8463000000.0,,1539000000.0,3409000000.0,3183000000.0,1940000000.0,22497000000.0,,871000000.0,242000000.0,2012000000.0,,,,1422000000.0,,1525000000.0,-408000000.0,10791000000.0,22497000000.0,,31000000.0,391000000.0,,,,,,,,267000000.0,,,,,,117000000.0,,1000000.0,-149000000.0,,,298000000.0,,86000000.0
2020-12-31,6804000000.0,,,,830000000.0,,,,1783000000.0,436000000.0,,2.22,2.21,599000000.0,601000000.0,,,2776000000.0,1020000000.0,,,142000000.0,8440000000.0,,1606000000.0,3408000000.0,3170000000.0,2167000000.0,22754000000.0,,1010000000.0,276000000.0,2213000000.0,,,,1469000000.0,,1657000000.0,-401000000.0,10917000000.0,22754000000.0,,75000000.0,421000000.0,,,,,,,,237000000.0,,,,,0.0,242000000.0,,1000000.0,-329000000.0,,,-51000000.0,,92000000.0
2021-03-31,10019000000.0,,,,1267000000.0,,,,2561000000.0,632000000.0,,3.19,3.17,595000000.0,598000000.0,,,2153000000.0,685000000.0,,,91000000.0,8694000000.0,,1626000000.0,3403000000.0,3156000000.0,2175000000.0,22907000000.0,,1070000000.0,214000000.0,2985000000.0,,,,1412000000.0,,1912000000.0,-392000000.0,11081000000.0,22907000000.0,,112000000.0,528000000.0,,,,,,,,1866000000.0,,,,,0.0,333000000.0,,3000000.0,-329000000.0,,,-417000000.0,,132000000.0
2021-06-30,12909000000.0,,,,1807000000.0,,,,2918000000.0,717000000.0,,3.64,3.61,,595000000.0,,,2029000000.0,729000000.0,3820000000.0,,105000000.0,8749000000.0,,1708000000.0,3435000000.0,3154000000.0,2058000000.0,22926000000.0,,1077000000.0,196000000.0,3002000000.0,,,,1336000000.0,,1982000000.0,-318000000.0,11123000000.0,22926000000.0,,147000000.0,534000000.0,,,,,,,,2639000000.0,,,,,51000000.0,484000000.0,,0.0,-528000000.0,,,-870000000.0,,225000000.0
2021-09-30,3045000000.0,,,,415000000.0,,,,952000000.0,244000000.0,,1.22,1.21,575000000.0,578000000.0,,,2192000000.0,1135000000.0,,,137000000.0,8875000000.0,,1656000000.0,3532000000.0,3155000000.0,2290000000.0,23161000000.0,,842000000.0,212000000.0,2869000000.0,,,,1357000000.0,,2409000000.0,-312000000.0,11430000000.0,23161000000.0,,15000000.0,168000000.0,,,,,,,,29000000.0,,,,,75000000.0,53000000.0,,,-75000000.0,,,-429000000.0,-475000000.0,66000000.0
2021-12-31,7486000000.0,,,,883000000.0,,,,857000000.0,222000000.0,,1.08,1.07,572000000.0,575000000.0,,,2952000000.0,1148000000.0,,,159000000.0,8514000000.0,,1650000000.0,3565000000.0,3198000000.0,2276000000.0,22878000000.0,,850000000.0,163000000.0,2870000000.0,,,,1342000000.0,,2308000000.0,-304000000.0,11275000000.0,22878000000.0,,47000000.0,143000000.0,,,,,,,,-656000000.0,,,,,229000000.0,121000000.0,,0.0,-296000000.0,,,-679000000.0,-1631000000.0,155000000.0
2022-03-31,10941000000.0,,,,1368000000.0,,,,1247000000.0,322000000.0,,1.58,1.57,569000000.0,573000000.0,,,2338000000.0,786000000.0,,,158000000.0,7916000000.0,,1646000000.0,3560000000.0,3176000000.0,2099000000.0,22016000000.0,,862000000.0,165000000.0,2121000000.0,,,,1297000000.0,,2300000000.0,-301000000.0,11200000000.0,22016000000.0,,75000000.0,195000000.0,,,,,,,,951000000.0,,,,,243000000.0,191000000.0,,6000000.0,-386000000.0,,,-1817000000.0,-1252000000.0,204000000.0
2022-06-30,13974000000.0,,,,1920000000.0,,,,1694000000.0,461000000.0,,2.13,2.11,,570000000.0,,,2128000000.0,791000000.0,3433000000.0,,162000000.0,8281000000.0,,1682000000.0,3554000000.0,3157000000.0,2071000000.0,22185000000.0,,992000000.0,209000000.0,2296000000.0,,,,1120000000.0,,2461000000.0,-226000000.0,11339000000.0,22185000000.0,,102000000.0,342000000.0,,,,,,,,1884000000.0,,,,,243000000.0,307000000.0,,18000000.0,-513000000.0,,,-2057000000.0,-686000000.0,209000000.0
2022-09-30,3192000000.0,,,,448000000.0,,,,845000000.0,232000000.0,,1.1,1.1,550000000.0,552000000.0,,,2268000000.0,1020000000.0,,,257000000.0,8495000000.0,,1681000000.0,3550000000.0,3135000000.0,2229000000.0,22424000000.0,,824000000.0,282000000.0,2362000000.0,,,,1077000000.0,,2795000000.0,-228000000.0,11521000000.0,22424000000.0,,7000000.0,104000000.0,,,,,,,,270000000.0,,,,,0.0,74000000.0,,13000000.0,-118000000.0,,,-402000000.0,-250000000.0,8000000.0
2022-12-31,7797000000.0,,,,998000000.0,,,,1282000000.0,348000000.0,,1.68,1.68,545000000.0,547000000.0,,,3004000000.0,1300000000.0,,,209000000.0,8571000000.0,,1680000000.0,3556000000.0,3114000000.0,2922000000.0,23126000000.0,,939000000.0,148000000.0,2543000000.0,,,,1503000000.0,,2985000000.0,-219000000.0,11607000000.0,23126000000.0,,32000000.0,152000000.0,,,,,,,,-261000000.0,,,,,0.0,153000000.0,,18000000.0,-221000000.0,,,-660000000.0,-1142000000.0,179000000.0
2023-03-31,11881000000.0,,,,1526000000.0,,,,1231000000.0,347000000.0,,1.61,1.6,537000000.0,539000000.0,,,2741000000.0,487000000.0,,,349000000.0,7723000000.0,,1675000000.0,3557000000.0,3097000000.0,3145000000.0,22396000000.0,,1662000000.0,186000000.0,4402000000.0,,,,1578000000.0,,2032000000.0,-213000000.0,10185000000.0,22396000000.0,,55000000.0,234000000.0,,,,,,,,1307000000.0,,,,,0.0,237000000.0,,26000000.0,-318000000.0,,,-2043000000.0,-1054000000.0,239000000.0
2023-06-30,14913000000.0,,,,2049000000.0,,,,1736000000.0,483000000.0,,2.34,2.33,,531000000.0,,,2177000000.0,543000000.0,3084000000.0,,265000000.0,7257000000.0,,1708000000.0,3559000000.0,3084000000.0,3168000000.0,21866000000.0,,1028000000.0,160000000.0,3763000000.0,,,,1484000000.0,,2269000000.0,-149000000.0,10378000000.0,21866000000.0,,74000000.0,321000000.0,,,,,,,,1800000000.0,,,,,0.0,357000000.0,,27000000.0,-438000000.0,,,-2290000000.0,-928000000.0,245000000.0
2023-09-30,3207000000.0,,,,480000000.0,,,,561000000.0,146000000.0,,0.83,0.82,492000000.0,494000000.0,,,2420000000.0,751000000.0,,,239000000.0,7239000000.0,,1683000000.0,3557000000.0,3072000000.0,3056000000.0,21649000000.0,,812000000.0,254000000.0,3589000000.0,,,,1419000000.0,,2539000000.0,-151000000.0,10384000000.0,21649000000.0,,24000000.0,47000000.0,,,,,,,,1000000.0,,,,,,71000000.0,,-13000000.0,-58000000.0,,,-386000000.0,-443000000.0,2000000.0
