Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,8015000000.0,,,,,12541000000.0,,,-4526000000.0,-1773000000.0,-2479000000.0,-5.58,-5.58,,,1011000000.0,,1208000000.0,,,,270000000.0,2992000000.0,,18767000000.0,5930000000.0,,747000000.0,29686000000.0,,418000000.0,,3802000000.0,,1899000000.0,,937000000.0,,7613000000.0,1385000000.0,15570000000.0,29686000000.0,2108000000.0,,-2014000000.0,,,,-6000000.0,,,-3000000.0,4737000000.0,,,,,,4879000000.0,,17000000.0,-5354000000.0,,8000000.0,1201000000.0,627000000.0,
2010-03-31,3220000000.0,,,,,1632000000.0,,,1588000000.0,514000000.0,1192000000.0,2.67,2.66,,,1182000000.0,,1296000000.0,,,,264000000.0,3748000000.0,,18812000000.0,6018000000.0,,690000000.0,30677000000.0,,730000000.0,,3108000000.0,,2003000000.0,,921000000.0,,8733000000.0,1600000000.0,16955000000.0,30677000000.0,489000000.0,,215000000.0,,,,-2000000.0,,,-18000000.0,1495000000.0,,,,,,1247000000.0,,,-89000000.0,,3000000.0,-1253000000.0,171000000.0,
2010-06-30,5452000000.0,,,,,3251000000.0,,,2201000000.0,775000000.0,1898000000.0,4.26,4.24,,,2916000000.0,,1205000000.0,138000000.0,,,650000000.0,5049000000.0,,16841000000.0,5892000000.0,,849000000.0,29971000000.0,,1202000000.0,,3402000000.0,,1714000000.0,,919000000.0,,9369000000.0,1296000000.0,16830000000.0,29971000000.0,978000000.0,,-446000000.0,1000000.0,,,14000000.0,,,1000000.0,2892000000.0,,,,,,3221000000.0,,,1355000000.0,,6000000.0,-2333000000.0,1905000000.0,306000000.0
2010-09-30,7805000000.0,,,,,4905000000.0,,,2900000000.0,1045000000.0,3988000000.0,9.02,8.99,,,3998000000.0,,1028000000.0,141000000.0,,,738000000.0,5950000000.0,,18199000000.0,5977000000.0,,862000000.0,31863000000.0,,556000000.0,,4450000000.0,,2405000000.0,,1072000000.0,,11390000000.0,1512000000.0,18652000000.0,31863000000.0,1441000000.0,,580000000.0,-185000000.0,,,28000000.0,,,57000000.0,4236000000.0,,,,,,4793000000.0,,,1643000000.0,,7000000.0,-2897000000.0,2987000000.0,745000000.0
2010-12-31,9940000000.0,,,,,6372000000.0,,,3568000000.0,1235000000.0,4550000000.0,10.35,10.31,,,3290000000.0,,1202000000.0,120000000.0,-2672000000.0,,924000000.0,5555000000.0,,19652000000.0,6080000000.0,,781000000.0,32927000000.0,,518000000.0,,4583000000.0,,2756000000.0,,1067000000.0,,11882000000.0,1760000000.0,19253000000.0,32927000000.0,1930000000.0,,719000000.0,-23000000.0,,,-32000000.0,,,-41000000.0,5478000000.0,,,,,,6476000000.0,,,-112000000.0,,16000000.0,-3104000000.0,2279000000.0,955000000.0
2011-03-31,2147000000.0,,,,,1567000000.0,,,580000000.0,191000000.0,416000000.0,0.97,0.97,,,1716000000.0,,1269000000.0,116000000.0,,,850000000.0,5599000000.0,,21081000000.0,6151000000.0,,806000000.0,34550000000.0,,495000000.0,,5754000000.0,,3199000000.0,,1066000000.0,,12230000000.0,1951000000.0,19229000000.0,34550000000.0,506000000.0,,280000000.0,60000000.0,,,4000000.0,,,-23000000.0,1260000000.0,,,,,,1827000000.0,,,-3374000000.0,,9000000.0,520000000.0,-1574000000.0,9000000.0
2011-06-30,5367000000.0,,,,,3409000000.0,,,1958000000.0,1385000000.0,3159000000.0,7.44,7.41,,,3351000000.0,,1446000000.0,137000000.0,,,711000000.0,8911000000.0,,22427000000.0,6176000000.0,,929000000.0,38537000000.0,,445000000.0,,4484000000.0,,4348000000.0,,808000000.0,,14901000000.0,2021000000.0,21428000000.0,38537000000.0,1056000000.0,,1438000000.0,100000000.0,,,-45000000.0,,,-201000000.0,2810000000.0,,,,,,3720000000.0,,33000000.0,-3799000000.0,,12000000.0,1018000000.0,61000000.0,-125000000.0
2011-09-30,8869000000.0,,,,,5373000000.0,,,3496000000.0,1883000000.0,4197000000.0,9.97,9.93,,,5618000000.0,,1430000000.0,98000000.0,,,1302000000.0,9607000000.0,,23170000000.0,5951000000.0,,1027000000.0,39866000000.0,,522000000.0,,6031000000.0,,4809000000.0,,493000000.0,,15870000000.0,1412000000.0,21102000000.0,39866000000.0,1622000000.0,,2184000000.0,118000000.0,,,-51000000.0,,,-459000000.0,4214000000.0,,,,,,5515000000.0,,33000000.0,-3449000000.0,,11000000.0,1573000000.0,2328000000.0,-113000000.0
2011-12-31,11454000000.0,,,,,7164000000.0,,,4290000000.0,2156000000.0,4704000000.0,11.29,11.25,,,5555000000.0,,1379000000.0,,-4925000000.0,,847000000.0,9305000000.0,,24774000000.0,6013000000.0,,893000000.0,41117000000.0,,730000000.0,,6738000000.0,,4763000000.0,,721000000.0,,16308000000.0,1575000000.0,21430000000.0,41117000000.0,2248000000.0,,2299000000.0,185000000.0,,,-33000000.0,,,-493000000.0,6224000000.0,,,,,,7534000000.0,,39000000.0,-5646000000.0,,13000000.0,1691000000.0,2265000000.0,-383000000.0
2012-03-31,2497000000.0,,,,,1886000000.0,,,611000000.0,197000000.0,393000000.0,0.97,0.97,,,5828000000.0,,1107000000.0,123000000.0,,,861000000.0,9078000000.0,,26561000000.0,6067000000.0,,899000000.0,42605000000.0,,550000000.0,,6262000000.0,,4972000000.0,,752000000.0,,16621000000.0,1731000000.0,21956000000.0,42605000000.0,680000000.0,,179000000.0,-280000000.0,,,12000000.0,,,-16000000.0,1026000000.0,,,,,,2088000000.0,,1000000.0,-1810000000.0,,1000000.0,1048000000.0,273000000.0,33000000.0
