Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,1180000000.0,56000000.0,362000000.0,,,,,140000000.0,267000000.0,1.89,1.88,140303000.0,141528000.0,154000000.0,,,409000000.0,,,117000000.0,1103000000.0,,937000000.0,1646000000.0,,146000000.0,4489000000.0,301000000.0,436000000.0,,1372000000.0,,29000000.0,,626000000.0,4462000000.0,753000000.0,-317000000.0,27000000.0,4489000000.0,,25000000.0,5000000.0,66000000.0,-41000000.0,,0.0,,,,246000000.0,,,,,,76000000.0,,-1000000.0,-75000000.0,,,-225000000.0,-52000000.0,
2010-03-31,,,1797000000.0,86000000.0,544000000.0,,,,,218000000.0,432000000.0,3.06,3.04,140764000.0,142014000.0,241000000.0,,,423000000.0,,,118000000.0,1338000000.0,,935000000.0,1658000000.0,,147000000.0,4743000000.0,342000000.0,478000000.0,,1772000000.0,,49000000.0,,610000000.0,4563000000.0,838000000.0,-307000000.0,180000000.0,4743000000.0,,46000000.0,21000000.0,-60000000.0,-50000000.0,,-3000000.0,,,,443000000.0,,,,,19000000.0,111000000.0,,-2000000.0,-128000000.0,,,-280000000.0,35000000.0,
2010-06-30,,,2477000000.0,119000000.0,747000000.0,,,,,322000000.0,603000000.0,4.28,4.24,140272000.0,141534000.0,87000000.0,,,367000000.0,74000000.0,,126000000.0,1124000000.0,,979000000.0,1650000000.0,,144000000.0,4555000000.0,410000000.0,492000000.0,,1647000000.0,,24000000.0,64000000.0,677000000.0,4472000000.0,920000000.0,-371000000.0,83000000.0,4555000000.0,,60000000.0,24000000.0,-53000000.0,2000000.0,,-8000000.0,,,,819000000.0,,,,,19000000.0,203000000.0,,9000000.0,-231000000.0,,10000000.0,-706000000.0,-119000000.0,301000000.0
2010-12-31,,,1053000000.0,57000000.0,361000000.0,,,,,,237000000.0,1.7,1.7,139077000.0,139077000.0,379000000.0,,,412000000.0,,,113000000.0,1344000000.0,,973000000.0,1063000000.0,,137000000.0,4158000000.0,326000000.0,443000000.0,,1176000000.0,,29000000.0,93000000.0,704000000.0,4034000000.0,994000000.0,-318000000.0,124000000.0,4158000000.0,,14000000.0,7000000.0,-54000000.0,68000000.0,,-17000000.0,,,,225000000.0,,,,,,89000000.0,,-25000000.0,683000000.0,,,-622000000.0,292000000.0,
2011-06-30,,,2273000000.0,115000000.0,735000000.0,,,,,,557000000.0,4.06,4.02,136699000.0,138101000.0,259000000.0,,,382000000.0,-46000000.0,,113000000.0,1279000000.0,,1039000000.0,1070000000.0,,142000000.0,4163000000.0,423000000.0,442000000.0,,1365000000.0,,140000000.0,89000000.0,619000000.0,4249000000.0,1143000000.0,-250000000.0,-86000000.0,4163000000.0,173000000.0,32000000.0,73000000.0,33000000.0,37000000.0,,-21000000.0,,,,698000000.0,,,,,,228000000.0,,-25000000.0,544000000.0,,9000000.0,-1078000000.0,172000000.0,295000000.0
2011-09-30,1305000000.0,,546000000.0,28000000.0,190000000.0,,,,,,130000000.0,0.99,0.98,131968000.0,133611000.0,270000000.0,,,407000000.0,,,122000000.0,1238000000.0,,1028000000.0,1053000000.0,,132000000.0,4077000000.0,357000000.0,434000000.0,,1268000000.0,,137000000.0,90000000.0,626000000.0,4153000000.0,1185000000.0,-314000000.0,-76000000.0,4077000000.0,,5000000.0,5000000.0,-79000000.0,31000000.0,,2000000.0,,,,131000000.0,,,,,,37000000.0,,,-37000000.0,,,-77000000.0,11000000.0,
2011-12-31,2526000000.0,,1053000000.0,57000000.0,374000000.0,,,,,,235000000.0,1.78,1.76,131540000.0,133022000.0,297000000.0,,,451000000.0,,,111000000.0,1348000000.0,,1041000000.0,1093000000.0,,139000000.0,4290000000.0,345000000.0,438000000.0,,1637000000.0,,141000000.0,93000000.0,641000000.0,4489000000.0,1210000000.0,-323000000.0,-199000000.0,4290000000.0,,11000000.0,3000000.0,-35000000.0,65000000.0,,,,,,168000000.0,,,,,85000000.0,82000000.0,,-4000000.0,-163000000.0,,,38000000.0,38000000.0,
2012-03-31,3927000000.0,,1646000000.0,87000000.0,585000000.0,,,,,,367000000.0,2.8,2.77,131116000.0,132569000.0,303000000.0,,,454000000.0,,,128000000.0,1442000000.0,,1039000000.0,1120000000.0,,137000000.0,4386000000.0,364000000.0,472000000.0,,2131000000.0,,157000000.0,83000000.0,634000000.0,4492000000.0,1263000000.0,-304000000.0,-106000000.0,4386000000.0,,19000000.0,-10000000.0,28000000.0,66000000.0,,-3000000.0,,,,325000000.0,,,,,,119000000.0,,-4000000.0,-200000000.0,,,-78000000.0,44000000.0,
2012-06-30,5468000000.0,,2304000000.0,121000000.0,798000000.0,,,,,,541000000.0,4.14,4.09,130852000.0,132310000.0,267000000.0,,,384000000.0,-1000000.0,,149000000.0,1376000000.0,,1081000000.0,1112000000.0,,144000000.0,4355000000.0,412000000.0,494000000.0,,2061000000.0,,119000000.0,82000000.0,739000000.0,4490000000.0,1350000000.0,-396000000.0,-135000000.0,4355000000.0,178000000.0,27000000.0,-12000000.0,52000000.0,-1000000.0,,3000000.0,,,,612000000.0,,,,,,192000000.0,,-8000000.0,-277000000.0,,10000000.0,-321000000.0,8000000.0,292000000.0
2012-09-30,1338000000.0,,574000000.0,30000000.0,195000000.0,,,,,,133000000.0,1.02,1.01,130268.0,131702.0,667000000.0,,,421000000.0,,,154000000.0,1745000000.0,,1098000000.0,1123000000.0,,142000000.0,4747000000.0,388000000.0,458000000.0,,1725000000.0,,135000000.0,,738000000.0,4767000000.0,1395000000.0,-369000000.0,-20000000.0,4747000000.0,,8000000.0,15000000.0,-80000000.0,32000000.0,,-1000000.0,,,,208000000.0,,,,,,54000000.0,,,-54000000.0,,,242000000.0,400000000.0,
2012-12-31,2663000000.0,,1137000000.0,61000000.0,399000000.0,,,,,126000000.0,256000000.0,1.96,1.94,130991000.0,132444000.0,445000000.0,,,444000000.0,,,152000000.0,1552000000.0,,1051000000.0,1119000000.0,,145000000.0,4502000000.0,365000000.0,493000000.0,,1373000000.0,,116000000.0,,788000000.0,4446000000.0,1430000000.0,-376000000.0,56000000.0,4502000000.0,,18000000.0,-2000000.0,-71000000.0,57000000.0,,-3000000.0,,,,325000000.0,,,,,0.0,102000000.0,,0.0,6000000.0,,,-155000000.0,178000000.0,
2013-03-31,4076000000.0,,1732000000.0,95000000.0,595000000.0,,,,,,389000000.0,2.98,2.94,131619000.0,133475000.0,423000000.0,,,454000000.0,,,149000000.0,1588000000.0,,1041000000.0,1118000000.0,,143000000.0,4523000000.0,390000000.0,503000000.0,,1308000000.0,,107000000.0,,787000000.0,4371000000.0,1474000000.0,-378000000.0,152000000.0,4523000000.0,,27000000.0,-14000000.0,-20000000.0,67000000.0,,-7000000.0,,,,485000000.0,,,,,0.0,134000000.0,,1000000.0,-27000000.0,,,-303000000.0,156000000.0,
2013-06-30,5623000000.0,,2412000000.0,130000000.0,807000000.0,,,,,279000000.0,572000000.0,4.37,4.3,131075000.0,132969000.0,299000000.0,,,394000000.0,-9000000.0,13000000.0,147000000.0,1420000000.0,,1021000000.0,1105000000.0,,138000000.0,4311000000.0,413000000.0,490000000.0,,1134000000.0,,119000000.0,74000000.0,742000000.0,4165000000.0,1561000000.0,-367000000.0,146000000.0,4311000000.0,182000000.0,35000000.0,-11000000.0,8000000.0,11000000.0,,-11000000.0,,,,775000000.0,,,,,0.0,194000000.0,,-4000000.0,-55000000.0,,,-685000000.0,32000000.0,263000000.0
2013-09-30,1364000000.0,,585000000.0,31000000.0,198000000.0,,,,,71000000.0,136000000.0,1.04,1.03,130074000.0,132237000.0,323000000.0,,,439000000.0,,,152000000.0,1420000000.0,,1007000000.0,1108000000.0,,143000000.0,4301000000.0,374000000.0,468000000.0,,1170000000.0,,118000000.0,,762000000.0,4220000000.0,1603000000.0,-368000000.0,81000000.0,4301000000.0,,10000000.0,-1000000.0,-74000000.0,44000000.0,,7000000.0,,,,178000000.0,,,,,,27000000.0,,,-27000000.0,,,-128000000.0,24000000.0,
2013-12-31,2694000000.0,,1142000000.0,62000000.0,398000000.0,,,,,136000000.0,251000000.0,1.93,1.9,129955000.0,132278000.0,341000000.0,,,466000000.0,,,194000000.0,1500000000.0,,992000000.0,1100000000.0,,177000000.0,4388000000.0,359000000.0,480000000.0,,1181000000.0,,116000000.0,,765000000.0,4232000000.0,1623000000.0,-387000000.0,156000000.0,4388000000.0,,23000000.0,-8000000.0,-76000000.0,75000000.0,,7000000.0,,,,210000000.0,,,,,,63000000.0,,-1000000.0,-62000000.0,,,-103000000.0,42000000.0,
2014-03-31,4080000000.0,,1721000000.0,90000000.0,580000000.0,,,,,211000000.0,388000000.0,2.99,2.94,129743000.0,132004000.0,364000000.0,,,447000000.0,,,158000000.0,1520000000.0,,970000000.0,1096000000.0,,174000000.0,4374000000.0,388000000.0,481000000.0,,1838000000.0,,124000000.0,,764000000.0,4321000000.0,1667000000.0,-418000000.0,53000000.0,4374000000.0,,29000000.0,4000000.0,-25000000.0,61000000.0,,3000000.0,,,,430000000.0,,,,,,88000000.0,,1000000.0,-89000000.0,,,-267000000.0,65000000.0,
