Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,2690490000.0,2244528000.0,445962000.0,,321608000.0,,148452000.0,,-19221000.0,-37869000.0,30314000.0,0.25,0.25,118891000.0,119430000.0,22265000.0,,,325033000.0,57967000.0,,,743289000.0,,3874671000.0,3093979000.0,,105085000.0,8532950000.0,,,,856695000.0,,887268000.0,,97738000.0,4480928000.0,1752240000.0,-194358000.0,4052022000.0,8532950000.0,394612000.0,23120000.0,-43975000.0,,39289000.0,,-27670000.0,,,28263000.0,453035000.0,,,,,36980000.0,109729000.0,,400000.0,-80002000.0,606546000.0,2072000.0,-360962000.0,12071000.0,
2010-03-31,493264000.0,492370000.0,894000.0,,86495000.0,,-36770000.0,,-78686000.0,-34212000.0,-38747000.0,-0.31,-0.31,126692000.0,126692000.0,35940000.0,,291412000.0,307601000.0,56990000.0,,,766072000.0,,3793041000.0,3093979000.0,,106620000.0,8474882000.0,,154479000.0,,909222000.0,,863678000.0,,537835000.0,4411882000.0,1681624000.0,-191049000.0,4063000000.0,8474882000.0,94197000.0,5277000.0,,,,,,,,,6439000.0,,,,,,19759000.0,,51000.0,28687000.0,11249000.0,,-21451000.0,13675000.0,
2010-06-30,1229415000.0,1106185000.0,123230000.0,,169872000.0,,-35561000.0,,-122433000.0,-55444000.0,-62739000.0,-0.49,-0.49,128168000.0,128168000.0,42173000.0,,389323000.0,311340000.0,59525000.0,,,867303000.0,,3717015000.0,3093979000.0,,101610000.0,8495044000.0,,160151000.0,,1074129000.0,,836702000.0,,538929000.0,4450940000.0,1625620000.0,-187458000.0,4044104000.0,8495044000.0,191476000.0,10524000.0,,,,,,,,,18656000.0,,,,,0.0,38955000.0,,305000.0,7991000.0,35314000.0,,-6739000.0,19908000.0,1130000.0
2010-09-30,1972619000.0,1722643000.0,249976000.0,,247431000.0,,50432000.0,,-117889000.0,-61491000.0,-49493000.0,-0.39,-0.39,128602000.0,128910000.0,82496000.0,,404934000.0,316244000.0,66718000.0,,,932144000.0,,3668965000.0,3093979000.0,,106922000.0,8529597000.0,,207085000.0,,671256000.0,,849925000.0,,537041000.0,4490743000.0,1606754000.0,-183829000.0,4038854000.0,8529597000.0,289174000.0,15198000.0,-51060000.0,,,,,,,,127827000.0,,,,,35404000.0,35404000.0,,-341000.0,-42183000.0,41734000.0,,-25413000.0,60231000.0,3897000.0
2010-12-31,2558862000.0,2258136000.0,300726000.0,1582000.0,327537000.0,,-14540000.0,,-192206000.0,-89663000.0,-96490000.0,-0.75,-0.75,128050000.0,128050000.0,47541000.0,,,319845000.0,795654000.0,,,772106000.0,,3632914000.0,3097016000.0,691693000.0,106776000.0,8337891000.0,,,,565672000.0,,849448000.0,,83399000.0,4372911000.0,1512863000.0,-177339000.0,3964980000.0,8337891000.0,382093000.0,20637000.0,-51858000.0,,-6708000.0,,58243000.0,,,40950000.0,202706000.0,,,,,70534000.0,70534000.0,,-273000.0,-88376000.0,41734000.0,808000.0,-89054000.0,25276000.0,-15745000.0
2011-03-31,487200000.0,494306000.0,-7106000.0,,77516000.0,,-61184000.0,,-102052000.0,-37430000.0,-54733000.0,-0.42,-0.42,129078000.0,129078000.0,63164000.0,,278126000.0,329187000.0,57083000.0,,,765250000.0,,3592830000.0,3097016000.0,,105378000.0,8298791000.0,,192986000.0,,618282000.0,,812878000.0,,534418000.0,4393174000.0,1425668000.0,-173672000.0,3905617000.0,8298791000.0,90586000.0,3676000.0,-50563000.0,,,,,,,,44050000.0,,,,,,24207000.0,,38000.0,-10931000.0,191000.0,,-17496000.0,15623000.0,-35938000.0
2011-06-30,1189171000.0,1095437000.0,100840000.0,,153408000.0,,-37695000.0,,-149495000.0,-77771000.0,-62872000.0,-0.49,-0.49,129446000.0,129446000.0,106744000.0,,389782000.0,329265000.0,44794000.0,,,892353000.0,,3542745000.0,3097016000.0,,121736000.0,8385610000.0,,162001000.0,,420960000.0,,762406000.0,,535136000.0,4504345000.0,1385208000.0,-167729000.0,,8385610000.0,182723000.0,8849000.0,-92031000.0,,,,,,,,7016000.0,,,,,,51512000.0,,-927000.0,-31147000.0,4936000.0,,83334000.0,59203000.0,-33070000.0
2011-09-30,1949923000.0,1740409000.0,209514000.0,,221267000.0,,106668000.0,,-97250000.0,-47938000.0,-42913000.0,-0.33,-0.33,129493000.0,129768000.0,152379000.0,,430039000.0,317777000.0,47833000.0,,,1002066000.0,,3443468000.0,3086716000.0,,122011000.0,8381881000.0,,222762000.0,,364304000.0,,800770000.0,,524485000.0,4505782000.0,1372822000.0,-164943000.0,,8381881000.0,273671000.0,12991000.0,-58569000.0,,,,,,,,121726000.0,,,,,0.0,77332000.0,,-1218000.0,8912000.0,4936000.0,,-25800000.0,104838000.0,-31127000.0
2011-12-31,2564550000.0,2280681000.0,283869000.0,1109000.0,289993000.0,,63444000.0,,-153738000.0,-78483000.0,-70778000.0,-0.55,-0.55,129381000.0,129381000.0,155839000.0,,299166000.0,327657000.0,689496000.0,,,863100000.0,,3418179000.0,3086716000.0,697502000.0,134813000.0,8229314000.0,,,,406253000.0,,732528000.0,,84179000.0,4437697000.0,1334476000.0,-216844000.0,3791617000.0,8229314000.0,361719000.0,18454000.0,-92801000.0,,6927000.0,,-7673000.0,,,5707000.0,169043000.0,,,,,10531000.0,98912000.0,,-1550000.0,-19479000.0,4936000.0,121000.0,-41266000.0,108298000.0,-29874000.0
2012-03-31,535882000.0,513924000.0,21958000.0,,64912000.0,,-46279000.0,,-95447000.0,-38397000.0,-52053000.0,-0.4,-0.4,129593000.0,129593000.0,191172000.0,,318176000.0,341333000.0,43394000.0,,,918649000.0,,3349694000.0,3086716000.0,,135956000.0,8216039000.0,,211286000.0,,481093000.0,,704166000.0,,615421000.0,4470432000.0,1281080000.0,-212821000.0,,8216039000.0,85167000.0,1877000.0,,,,,,,,,29144000.0,,,,,,18848000.0,,-31000.0,3760000.0,0.0,,2429000.0,35333000.0,1816000.0
