Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2013-12-31,1795000000.0,,,,55000000.0,884000000.0,790000000.0,-290000000.0,500000000.0,230000000.0,254000000.0,3.24,3.21,78000000.0,79000000.0,961000000.0,,482000000.0,,-2730000000.0,,,44259000000.0,,891000000.0,9501000000.0,9404000000.0,19668000000.0,64818000000.0,,347000000.0,,44342000000.0,,2771000000.0,,433000000.0,51881000000.0,2482000000.0,359000000.0,12583000000.0,64818000000.0,,64000000.0,-15000000.0,-29000000.0,,,,,,,735000000.0,42000000.0,,16000000.0,,2241000000.0,136000000.0,,,-2523000000.0,,8000000.0,1119000000.0,-651000000.0,
2014-03-31,1198000000.0,,,,32000000.0,523000000.0,409000000.0,-29000000.0,380000000.0,107000000.0,262000000.0,2.28,2.27,115000000.0,116000000.0,964000000.0,,544000000.0,,,,1464000000.0,45254000000.0,,898000000.0,9482000000.0,9410000000.0,19769000000.0,65921000000.0,,383000000.0,348000000.0,45403000000.0,,2809000000.0,,497000000.0,52685000000.0,2704000000.0,464000000.0,12915000000.0,65921000000.0,,22000000.0,-26000000.0,74000000.0,,,12000000.0,,320000000.0,,519000000.0,6000000.0,,10000000.0,,142000000.0,31000000.0,,,-249000000.0,,14000000.0,-266000000.0,3000000.0,
2014-06-30,2071000000.0,,,,61000000.0,829000000.0,718000000.0,-36000000.0,682000000.0,194000000.0,487000000.0,4.24,4.22,115000000.0,116000000.0,2057000000.0,,432000000.0,,,,1262000000.0,50191000000.0,,845000000.0,8583000000.0,7957000000.0,17446000000.0,68482000000.0,,397000000.0,271000000.0,49670000000.0,,2197000000.0,,460000000.0,54942000000.0,2878000000.0,582000000.0,13243000000.0,68482000000.0,,49000000.0,-28000000.0,107000000.0,,,-46000000.0,,226000000.0,,836000000.0,2000000.0,,28000000.0,,150000000.0,58000000.0,,,1651000000.0,,18000000.0,-1285000000.0,1096000000.0,
2014-09-30,3077000000.0,,,,92000000.0,1244000000.0,1048000000.0,-53000000.0,995000000.0,284000000.0,693000000.0,6.05,6.02,115000000.0,115000000.0,638000000.0,,446000000.0,,,,2213000000.0,49378000000.0,,839000000.0,8471000000.0,7754000000.0,17069000000.0,67286000000.0,,315000000.0,139000000.0,49337000000.0,,2137000000.0,,458000000.0,54499000000.0,3000000000.0,244000000.0,12614000000.0,67286000000.0,,73000000.0,-57000000.0,121000000.0,,,-75000000.0,,137000000.0,,922000000.0,1304000000.0,,54000000.0,,150000000.0,105000000.0,,,489000000.0,,23000000.0,-1618000000.0,-323000000.0,
2014-12-31,4221000000.0,,,,143000000.0,1644000000.0,1448000000.0,-41000000.0,1407000000.0,402000000.0,981000000.0,8.6,8.55,114000000.0,115000000.0,652000000.0,,471000000.0,,-2013000000.0,,2135000000.0,50245000000.0,,874000000.0,8535000000.0,7780000000.0,17160000000.0,68279000000.0,,291000000.0,69000000.0,50539000000.0,67000000.0,1938000000.0,,482000000.0,55722000000.0,3210000000.0,-46000000.0,12360000000.0,68279000000.0,,97000000.0,21000000.0,78000000.0,,,,,58000000.0,,1463000000.0,1304000000.0,,54000000.0,,577000000.0,172000000.0,,,36000000.0,,,-1673000000.0,-309000000.0,
2015-03-31,1156000000.0,,,,29000000.0,388000000.0,462000000.0,-21000000.0,441000000.0,118000000.0,315000000.0,2.81,2.8,112000000.0,112000000.0,752000000.0,,608000000.0,,,,2134000000.0,48486000000.0,,879000000.0,8504000000.0,7724000000.0,17063000000.0,66428000000.0,,289000000.0,367000000.0,48798000000.0,83000000.0,1913000000.0,,474000000.0,53934000000.0,3441000000.0,-153000000.0,12297000000.0,66428000000.0,,24000000.0,-24000000.0,122000000.0,,,26000000.0,,312000000.0,,465000000.0,0.0,,0.0,,0.0,39000000.0,,,-86000000.0,,,-268000000.0,100000000.0,
2015-06-30,2229000000.0,,,,58000000.0,755000000.0,892000000.0,-53000000.0,839000000.0,227000000.0,598000000.0,5.37,5.34,112000000.0,112000000.0,678000000.0,,541000000.0,,,,1104000000.0,45133000000.0,,911000000.0,8532000000.0,7700000000.0,17060000000.0,63104000000.0,,306000000.0,294000000.0,45580000000.0,79000000.0,1902000000.0,,393000000.0,50621000000.0,3641000000.0,-68000000.0,12410000000.0,63104000000.0,,47000000.0,-38000000.0,91000000.0,,,25000000.0,,237000000.0,,770000000.0,,,1084000000.0,,0.0,92000000.0,,,899000000.0,,,-1635000000.0,26000000.0,
2015-09-30,3380000000.0,,,,82000000.0,1131000000.0,1332000000.0,-70000000.0,1262000000.0,340000000.0,904000000.0,8.13,8.1,111000000.0,112000000.0,687000000.0,,490000000.0,,,,1057000000.0,48052000000.0,,904000000.0,8507000000.0,7653000000.0,16900000000.0,65856000000.0,,253000000.0,186000000.0,48458000000.0,86000000.0,1870000000.0,,395000000.0,53446000000.0,3863000000.0,-191000000.0,12340000000.0,65856000000.0,,79000000.0,-63000000.0,62000000.0,,,20000000.0,,131000000.0,,890000000.0,0.0,,1084000000.0,,0.0,125000000.0,,,846000000.0,,,-1692000000.0,35000000.0,
2015-12-31,4682000000.0,,,,116000000.0,1588000000.0,1750000000.0,-97000000.0,1653000000.0,358000000.0,1274000000.0,11.45,11.39,111000000.0,112000000.0,627000000.0,,700000000.0,,660000000.0,,,53313000000.0,,1037000000.0,12079000000.0,10758000000.0,23637000000.0,77987000000.0,,156000000.0,98000000.0,54743000000.0,92000000.0,2837000000.0,,337000000.0,63112000000.0,4148000000.0,-188000000.0,14808000000.0,77987000000.0,,111000000.0,-108000000.0,45000000.0,,,,,27000000.0,,1311000000.0,5000000.0,,1089000000.0,,3751000000.0,190000000.0,,,-3298000000.0,,,1976000000.0,-25000000.0,
2016-03-31,1554000000.0,,,,22000000.0,570000000.0,584000000.0,-44000000.0,540000000.0,163000000.0,369000000.0,3.1,120000000.0,,0.0,468000000.0,,941000000.0,,,,1757000000.0,54554000000.0,,1018000000.0,12104000000.0,10630000000.0,23588000000.0,79160000000.0,,227000000.0,429000000.0,55636000000.0,99000000.0,2893000000.0,,329000000.0,64046000000.0,4415000000.0,-208000000.0,15048000000.0,79160000000.0,,29000000.0,30000000.0,229000000.0,,,13000000.0,,338000000.0,,597000000.0,,,,,,31000000.0,,,-59000000.0,,,-697000000.0,-159000000.0,
