Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-26,17949925000.0,,3442246000.0,,,2482567000.0,959679000.0,3150000.0,897507000.0,302953000.0,594554000.0,1.0,1.0,592651712.0,593372477.0,647606000.0,61860000.0,,1790327000.0,,,,5089511000.0,,3072721000.0,1551550000.0,118032000.0,245716000.0,10276966000.0,1906745000.0,793303000.0,,2783743000.0,,545863000.0,,548383000.0,,,-180095000.0,3930287000.0,10276966000.0,189428000.0,39913000.0,-172756000.0,-53597000.0,-121626000.0,,-30372000.0,27688000.0,,,143999000.0,60162000.0,,,,9161000.0,247575000.0,,,-349301000.0,,475000.0,-247398000.0,-439478000.0,759704000.0
2010-03-27,26895018000.0,,5125618000.0,,,3733836000.0,1391782000.0,2122000.0,1300928000.0,458726000.0,842202000.0,1.42,1.42,593129783.0,594883736.0,652792000.0,,,1751239000.0,,,,5131795000.0,,3176220000.0,1559291000.0,114254000.0,258320000.0,10468227000.0,2038922000.0,794235000.0,,2917232000.0,,513211000.0,,541229000.0,,,-167827000.0,4028038000.0,10468227000.0,284213000.0,51981000.0,-152236000.0,-169520000.0,-79010000.0,,-39618000.0,156856000.0,,,465947000.0,60876000.0,60990000.0,,,20880000.0,438071000.0,,,-496463000.0,,518000.0,-421134000.0,-434292000.0,973354000.0
2010-07-03,37243495000.0,,7107486000.0,,,5131618000.0,1975868000.0,-802000.0,1849589000.0,669606000.0,1179983000.0,1.99,1.99,592157221.0,593590042.0,585443000.0,23511000.0,,1771539000.0,449534000.0,,,5076258000.0,,3203823000.0,1549815000.0,106398000.0,252919000.0,10313701000.0,1953092000.0,870114000.0,,3009198000.0,,271512000.0,,732803000.0,,,-480251000.0,3827526000.0,10313701000.0,389976000.0,66358000.0,-121514000.0,-166426000.0,-106172000.0,,-31514000.0,154811000.0,,,885428000.0,85071000.0,61568000.0,,,29293000.0,594604000.0,,,-656320000.0,,768000.0,-667030000.0,-433208000.0,1141963000.0
2010-10-02,9751274000.0,,1831417000.0,,,1325177000.0,506240000.0,1684000.0,476823000.0,177754000.0,299069000.0,0.51,0.51,588711412.0,591103346.0,448374000.0,0.0,,1875242000.0,74419000.0,,,5289411000.0,,3277583000.0,1577691000.0,110974000.0,270219000.0,10655410000.0,1998982000.0,751640000.0,,3146021000.0,,282836000.0,,758912000.0,,,-415765000.0,3980995000.0,10655410000.0,101714000.0,10148000.0,,-178499000.0,-85649000.0,,-13539000.0,25468000.0,,,226782000.0,0.0,24075000.0,,,23891000.0,142924000.0,,,-147430000.0,,277000.0,-224103000.0,-137069000.0,35180000.0
2011-01-01,19136126000.0,,3573361000.0,,,2630096000.0,943265000.0,2984000.0,887088000.0,329846000.0,557242000.0,0.95,0.95,586827575.0,589106837.0,209755000.0,0.0,,1963397000.0,,,,4866882000.0,,3370553000.0,1577108000.0,104511000.0,274650000.0,10328283000.0,1804690000.0,761954000.0,,2721534000.0,,185239000.0,,773490000.0,,,-387421000.0,3994491000.0,10328283000.0,198230000.0,37679000.0,,4887000.0,-167912000.0,,-19556000.0,-172217000.0,,,282647000.0,0.0,24383000.0,,,26546000.0,317421000.0,,,-326759000.0,,277000.0,-342580000.0,-375688000.0,467788000.0
2011-04-02,28897786000.0,,5384221000.0,,,4013469000.0,1370752000.0,9941000.0,1292560000.0,476840000.0,815720000.0,1.39,1.39,585792383.0,587878509.0,385668000.0,0.0,,2047371000.0,,,,5438557000.0,,3419862000.0,1596727000.0,101518000.0,282782000.0,10949934000.0,2143219000.0,800155000.0,,3136450000.0,,130453000.0,,812356000.0,,,-330060000.0,4207205000.0,10949934000.0,298307000.0,48518000.0,,301932000.0,244636000.0,,26622000.0,158488000.0,,,665759000.0,0.0,24713000.0,,,35486000.0,454054000.0,,,-435541000.0,,285000.0,-449075000.0,-199775000.0,657961000.0
2011-07-02,39323489000.0,,7321148000.0,,,5389646000.0,1931502000.0,14219000.0,1827454000.0,675424000.0,1152030000.0,1.96,1.96,586526142.0,588691546.0,639765000.0,0.0,,2073766000.0,350306000.0,,,5732882000.0,,3512389000.0,1633289000.0,109938000.0,286541000.0,11385555000.0,2183417000.0,856569000.0,,3575075000.0,,204223000.0,,621498000.0,,,-259958000.0,4705242000.0,11385555000.0,,59235000.0,-164749000.0,252641000.0,254738000.0,,,187410000.0,,,1091518000.0,0.0,24993000.0,,,101148000.0,636442000.0,,,-679556000.0,,429000.0,-377907000.0,54322000.0,907720000.0
2011-10-01,,,1947600000.0,,,1438260000.0,509340000.0,-250000.0,479616000.0,176963000.0,302653000.0,0.51,0.51,592003631.0,593449101.0,284101000.0,,,,135962000.0,,,5696234000.0,,3615361000.0,1621257000.0,108610000.0,281628000.0,11446863000.0,2164695000.0,817703000.0,,3578690000.0,,212583000.0,,616349000.0,,,-352107000.0,4654255000.0,11446863000.0,,9842000.0,,,,,,-784000.0,,,255343000.0,,0.0,,,36118000.0,226547000.0,,,-273830000.0,,4000.0,-325746000.0,-355664000.0,21913000.0
2011-12-31,,,3793250000.0,,,2856912000.0,936338000.0,3472000.0,881762000.0,328996000.0,,0.94,0.94,589095964.0,590241651.0,336531000.0,,,,142068000.0,,,5648050000.0,,3736137000.0,1630879000.0,102594000.0,204336000.0,11454027000.0,2074396000.0,857538000.0,,3263770000.0,,218314000.0,,634982000.0,,,-323565000.0,4687615000.0,11454027000.0,,38757000.0,,,,,,-94236000.0,,,538515000.0,,0.0,,,36765000.0,433858000.0,,,-487823000.0,,10000.0,-341354000.0,-303234000.0,443044000.0
2012-03-31,,,5664866000.0,,,4289698000.0,1375168000.0,5470000.0,1294550000.0,482234000.0,,1.38,1.38,588004593.0,589232150.0,350464000.0,,,,144131000.0,,,5924942000.0,,3846870000.0,1659818000.0,116011000.0,204185000.0,11892113000.0,2285744000.0,870674000.0,,3703752000.0,,245496000.0,,652373000.0,,,-286623000.0,4878015000.0,11892113000.0,,54328000.0,,,,,,104239000.0,,,908289000.0,,0.0,,,83354000.0,633196000.0,,,-740469000.0,,15000.0,-447592000.0,-289301000.0,617640000.0
