Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,879276000.0,,,,,593704000.0,282269000.0,,223290000.0,74947000.0,148343000.0,1.43,1.42,103616000.0,104683000.0,,,,27990000.0,,,9397000.0,281502000.0,,3358199000.0,,,23064000.0,3683401000.0,215588000.0,58049000.0,,308741000.0,,644801000.0,,57510000.0,1870887000.0,1057472000.0,42436000.0,1812514000.0,3683401000.0,221270000.0,29559000.0,101815000.0,28725000.0,17687000.0,,-168000.0,,,699000.0,614052000.0,,,,,,,,,-531027000.0,83000.0,13790000.0,-70968000.0,12057000.0,
2010-03-31,212556000.0,,,,,152726000.0,60589000.0,,45677000.0,16981000.0,28696000.0,0.28,0.27,103794000.0,104978000.0,,,,17671000.0,,,6733000.0,293897000.0,,3470038000.0,,,27346000.0,3811917000.0,184019000.0,39727000.0,,265302000.0,,663579000.0,,113906000.0,1957787000.0,1083056000.0,57984000.0,1854130000.0,3811917000.0,58275000.0,5278000.0,15716000.0,-13189000.0,10319000.0,,,,,,116097000.0,,,,,,,,,-234600000.0,,,106850000.0,-11653000.0,
2010-06-30,408030000.0,,,,,300519000.0,112657000.0,,81976000.0,31598000.0,50378000.0,0.49,0.48,103915000.0,104964000.0,47685000.0,,,23534000.0,,,8336000.0,248257000.0,,3571349000.0,,,26329000.0,3870200000.0,152035000.0,49282000.0,,226833000.0,,675824000.0,,57708000.0,2024296000.0,1101622000.0,27263000.0,1845904000.0,3870200000.0,125962000.0,,29091000.0,1200000.0,4456000.0,,,,,,243178000.0,,,,,,,,,-437401000.0,,,201750000.0,7527000.0,
2010-09-30,627160000.0,,,,,497640000.0,134931000.0,,87492000.0,33215000.0,54277000.0,0.52,0.52,103955000.0,105225000.0,37588000.0,,,32342000.0,,,6328000.0,220985000.0,,3663186000.0,,,58294000.0,3946710000.0,168042000.0,39633000.0,,304539000.0,,676106000.0,,59289000.0,2103372000.0,1102401000.0,19697000.0,1843338000.0,3946710000.0,235579000.0,,30465000.0,4842000.0,-4353000.0,,,,,,367492000.0,,,,,,,,,-637090000.0,,108000.0,267028000.0,-2570000.0,
2010-12-31,844035000.0,,,,,683890000.0,266439000.0,,198498000.0,95112000.0,103386000.0,0.99,0.98,103911000.0,105195000.0,55949000.0,,,29667000.0,,,5978000.0,203008000.0,,3762760000.0,,,39263000.0,4005031000.0,229981000.0,47897000.0,,303835000.0,,714953000.0,,32179000.0,2132331000.0,1148391000.0,-3683000.0,1872700000.0,4005031000.0,327083000.0,,61809000.0,14125000.0,1677000.0,,,,,,484911000.0,,,,,,,,,-613741000.0,801000.0,108000.0,144621000.0,15791000.0,
2011-03-31,209026000.0,,,,,171119000.0,36390000.0,,19023000.0,6137000.0,12886000.0,0.12,0.12,104144000.0,105320000.0,24896000.0,,,20806000.0,,,4733000.0,161538000.0,,3847047000.0,,,39822000.0,4048407000.0,199649000.0,36975000.0,,241702000.0,,722369000.0,,35775000.0,2162387000.0,1158156000.0,-1754000.0,1886020000.0,4048407000.0,77124000.0,,6543000.0,-3902000.0,-8861000.0,,,,,,91213000.0,,,,,,,,,-198126000.0,,,75860000.0,-31053000.0,
2011-06-30,449722000.0,,,,,339268000.0,143008000.0,,107597000.0,40034000.0,67563000.0,0.65,0.64,104264000.0,105337000.0,39314000.0,,,24044000.0,,,6929000.0,235838000.0,,3967716000.0,,,46606000.0,4250160000.0,223838000.0,53108000.0,,286724000.0,,757612000.0,,35708000.0,2283961000.0,1209705000.0,22375000.0,1966199000.0,4250160000.0,160349000.0,,36886000.0,22826000.0,-5623000.0,,,,,,220701000.0,,,,,,,,,-349878000.0,,,112542000.0,-16635000.0,
2011-09-30,711839000.0,,,,,540006000.0,208241000.0,,154313000.0,58268000.0,,0.92,0.91,104285000.0,105460000.0,62928000.0,,,28296000.0,,,6554000.0,310037000.0,,4103317000.0,,,59043000.0,4472397000.0,207798000.0,49204000.0,,288977000.0,,785146000.0,,35877000.0,2429227000.0,1235059000.0,70026000.0,2043170000.0,4472397000.0,250642000.0,,57381000.0,7124000.0,-1371000.0,,,,,,375366000.0,,,,,,,,,-586878000.0,,,218491000.0,,
2011-12-31,979864000.0,,,,,736396000.0,306850000.0,,235187000.0,112779000.0,,0.59,0.58,208497970.0,210760879.0,29911000.0,,,21278000.0,-857724000.0,,4579000.0,345800000.0,,3934584000.0,,,29860000.0,4331493000.0,217294000.0,70918000.0,,343344000.0,,802592000.0,,31939000.0,2226725000.0,1258291000.0,104547000.0,2104768000.0,4331493000.0,343141000.0,,74744000.0,19893000.0,-7708000.0,,,,,,501839000.0,,,,,,,,,-487620000.0,,,-40257000.0,,65352000.0
2012-03-31,272136000.0,,,,,224940000.0,46661000.0,,29744000.0,11426000.0,,0.09,0.09,209128000.0,210813000.0,32328000.0,,,12230000.0,,,3366000.0,339727000.0,,4011203000.0,,,29605000.0,4402794000.0,213188000.0,46296000.0,,322154000.0,,814189000.0,,28620000.0,2277838000.0,1272432000.0,117925000.0,2124956000.0,4402794000.0,110357000.0,,9724000.0,-19261000.0,-9048000.0,,,,,,131780000.0,,,,,,,,,-187267000.0,,,57904000.0,,
