Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-31,1848902000.0,1137718000.0,711184000.0,269003000.0,,,116343000.0,,118734000.0,35983000.0,82751000.0,0.06,0.06,1341941000.0,1349567000.0,1399054000.0,,1267409000.0,1664269000.0,417986000.0,,242712000.0,5849263000.0,,1128669000.0,1336426000.0,374000000.0,,10003838000.0,,,,2277948000.0,,,,367200000.0,2855695000.0,10936149000.0,-511000.0,7148143000.0,10003838000.0,,33689000.0,-43636000.0,-193953000.0,25026000.0,,-9525000.0,,,-7177000.0,371873000.0,,,,,322599000.0,53167000.0,,,-489568000.0,19855000.0,,-59632000.0,-177327000.0,-32791000.0
2010-05-02,4144442000.0,2506366000.0,1638076000.0,574931000.0,,1135936000.0,502140000.0,,505786000.0,159031000.0,346755000.0,0.26,0.26,1344617000.0,1352436000.0,1596429000.0,,1437746000.0,1690445000.0,432735000.0,,277506000.0,6173294000.0,,1083525000.0,1336426000.0,346228000.0,,10449749000.0,,,,2575820000.0,,,,348001000.0,3128668000.0,11106136000.0,-703000.0,7321081000.0,10449749000.0,,62330000.0,-74546000.0,-364631000.0,-909000.0,,-9521000.0,,,-12125000.0,898833000.0,,,,,322599000.0,97874000.0,,,-709540000.0,97217000.0,,-169248000.0,20048000.0,
2010-08-01,6662232000.0,4164028000.0,2498204000.0,865329000.0,,1813413000.0,684791000.0,,683617000.0,213766000.0,469851000.0,0.35,0.35,1342068000.0,1350587000.0,1564337000.0,,1721496000.0,1590052000.0,577442000.0,,314622000.0,6551748000.0,,983790000.0,1336426000.0,300401000.0,,10726148000.0,628326000.0,,434655000.0,2889472000.0,,,,354099000.0,3448009000.0,11135753000.0,6570000.0,7278139000.0,10726148000.0,,94772000.0,-214984000.0,648477000.0,-100305000.0,,6643000.0,,,-10109000.0,1197734000.0,,,,,322599000.0,134044000.0,,,-846837000.0,98920000.0,,-361796000.0,-12044000.0,
2010-10-31,9548667000.0,5833665000.0,3715002000.0,1143521000.0,,2331294000.0,1383708000.0,,1386966000.0,449100000.0,937866000.0,0.7,0.7,1339949000.0,1348804000.0,1857664000.0,,1831006000.0,1547378000.0,547856000.0,,288548000.0,6765315000.0,,963004000.0,1336426000.0,286821000.0,,10943345000.0,657971000.0,,440116000.0,2887876000.0,,-74701000.0,,315085000.0,3407232000.0,11510843000.0,1666000.0,7536113000.0,10943345000.0,,126070000.0,-186057000.0,766937000.0,-144626000.0,,6690000.0,,,-34000000.0,1722853000.0,,,,,322599000.0,169081000.0,,,-861612000.0,128832000.0,,-576131000.0,281283000.0,
2011-01-30,2686000000.0,1550000000.0,1136000000.0,270000000.0,,462000000.0,674000000.0,,680000000.0,174000000.0,506000000.0,0.38,0.38,1324000000.0,1335000000.0,1974000000.0,,1946000000.0,1647000000.0,512000000.0,,291000000.0,7142000000.0,,893000000.0,1336000000.0,273000000.0,,11274000000.0,686000000.0,,638000000.0,2914000000.0,,,,317000000.0,3435000000.0,11925000000.0,0.0,7839000000.0,11274000000.0,,33000000.0,10000000.0,115000000.0,100000000.0,,,,,5000000.0,425000000.0,,,,,,24000000.0,,,-79000000.0,13000000.0,,-230000000.0,116000000.0,
2011-05-01,5549000000.0,3224000000.0,2325000000.0,567000000.0,,974000000.0,1351000000.0,,1366000000.0,371000000.0,995000000.0,,,1322000000.0,1333000000.0,2558000000.0,,1916000000.0,1794000000.0,545000000.0,,271000000.0,7944000000.0,,898000000.0,1336000000.0,236000000.0,,11957000000.0,814000000.0,,804000000.0,3251000000.0,,,,320000000.0,3775000000.0,12308000000.0,1000000.0,8182000000.0,11957000000.0,,72000000.0,-17000000.0,85000000.0,246000000.0,,2000000.0,,,8000000.0,1129000000.0,,,,,,81000000.0,,,-34000000.0,59000000.0,,-396000000.0,700000000.0,
2011-07-31,8336000000.0,4827000000.0,3509000000.0,850000000.0,679000000.0,1472000000.0,2037000000.0,,2035000000.0,564000000.0,1471000000.0,1.11,1.1,1321000000.0,1333000000.0,5018000000.0,,1812000000.0,1849000000.0,541000000.0,,314000000.0,10273000000.0,,854000000.0,1335000000.0,223000000.0,,14103000000.0,656000000.0,,905000000.0,3278000000.0,,,,327000000.0,5552000000.0,12678000000.0,-4000000.0,8551000000.0,14103000000.0,,110000000.0,-100000000.0,-17000000.0,310000000.0,,-1000000.0,,,19000000.0,1728000000.0,,,,,,136000000.0,,,218000000.0,64000000.0,,1210000000.0,3160000000.0,
2011-10-30,10517000000.0,6157000000.0,4360000000.0,1118000000.0,901000000.0,1962000000.0,2398000000.0,,2378000000.0,452000000.0,1926000000.0,1.46,1.45,1319000000.0,1330000000.0,5960000000.0,,1532000000.0,1701000000.0,583000000.0,,299000000.0,10355000000.0,,866000000.0,1335000000.0,211000000.0,,13861000000.0,484000000.0,,867000000.0,2794000000.0,,74000000.0,,320000000.0,5061000000.0,13029000000.0,6000000.0,8800000000.0,13861000000.0,,146000000.0,122000000.0,-292000000.0,163000000.0,,38000000.0,,,-20000000.0,2426000000.0,,,,,0.0,209000000.0,,,710000000.0,95000000.0,,960000000.0,4102000000.0,
2012-01-29,2189000000.0,1403000000.0,786000000.0,304000000.0,303000000.0,607000000.0,179000000.0,,159000000.0,42000000.0,117000000.0,,,1299000000.0,1310000000.0,1681000000.0,,1576000000.0,1772000000.0,572000000.0,,240000000.0,6157000000.0,,956000000.0,3875000000.0,1519000000.0,,13597000000.0,484000000.0,,816000000.0,2494000000.0,,,,506000000.0,4947000000.0,13043000000.0,7000000.0,8650000000.0,13597000000.0,,53000000.0,28000000.0,-147000000.0,-179000000.0,,,,,4000000.0,181000000.0,,,,,4179000000.0,37000000.0,,,-4157000000.0,2000000.0,,-302000000.0,-4279000000.0,
2012-04-29,4730000000.0,2933000000.0,1797000000.0,625000000.0,584000000.0,1209000000.0,588000000.0,,546000000.0,140000000.0,406000000.0,,,1294000000.0,1305000000.0,1761000000.0,,1785000000.0,1594000000.0,572000000.0,,209000000.0,6330000000.0,,939000000.0,3939000000.0,1464000000.0,,13877000000.0,507000000.0,,922000000.0,2666000000.0,,,,562000000.0,5174000000.0,13217000000.0,7000000.0,8703000000.0,13877000000.0,220000000.0,96000000.0,28000000.0,67000000.0,-357000000.0,,0.0,,,3000000.0,784000000.0,,,,,4186000000.0,76000000.0,,,-4416000000.0,45000000.0,,-563000000.0,-4199000000.0,
