Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,885200000.0,,464551000.0,45570000.0,278616000.0,,,,120560000.0,31345000.0,89215000.0,2.65,2.59,33646640.0,34464277.0,111591000.0,,310071000.0,185173000.0,36028000.0,,,690863000.0,,302606000.0,439270000.0,106825000.0,113924000.0,1745794000.0,110971000.0,87259000.0,,528973000.0,,115581000.0,,179801000.0,1028602000.0,1092977000.0,-45773000.0,717192000.0,1745794000.0,,6009000.0,-4534000.0,10697000.0,23633000.0,,2325000.0,,,,119258000.0,,,,,12557000.0,19803000.0,,,-32258000.0,,2718000.0,-59145000.0,26560000.0,
2010-09-30,1375413000.0,,720606000.0,70562000.0,423919000.0,,,,197422000.0,46126000.0,151296000.0,4.52,4.41,33488099.0,34318582.0,142884000.0,,331954000.0,215316000.0,39200000.0,,,786729000.0,,334803000.0,448332000.0,106351000.0,129636000.0,1907627000.0,121339000.0,104007000.0,,606024000.0,,119863000.0,,180331000.0,1152084000.0,1153015000.0,-245000.0,755543000.0,1907627000.0,,9051000.0,-7392000.0,17401000.0,41614000.0,,9259000.0,,,,205270000.0,,,,,12557000.0,38564000.0,,,-50964000.0,,3410000.0,-98499000.0,57853000.0,
2010-12-31,1968178000.0,,1037196000.0,97028000.0,588726000.0,,,,307513000.0,75365000.0,232148000.0,6.98,6.8,33280463.0,34140097.0,447577000.0,,368936000.0,217104000.0,44548000.0,,,1144895000.0,,364472000.0,434699000.0,104372000.0,138629000.0,2283063000.0,138105000.0,100793000.0,,542186000.0,,124523000.0,,174469000.0,1511479000.0,1223130000.0,8201000.0,771584000.0,2283063000.0,,12385000.0,4058000.0,55025000.0,40417000.0,,20107000.0,,,,268279000.0,,,,,13064000.0,73943000.0,,108000.0,-77015000.0,,9017000.0,167923000.0,362546000.0,
2011-03-31,498766000.0,,261507000.0,26351000.0,161378000.0,,,,63278000.0,16451000.0,46827000.0,1.45,1.41,32290595.0,33291632.0,388102000.0,,365578000.0,247190000.0,51755000.0,,,1117197000.0,,380743000.0,444181000.0,113223000.0,146501000.0,2298846000.0,134257000.0,100532000.0,,524413000.0,,126664000.0,,180959000.0,1509869000.0,1267325000.0,27117000.0,788977000.0,2298846000.0,,3187000.0,-6593000.0,-14604000.0,22238000.0,,-425000.0,,,,6524000.0,,,,,14532000.0,17559000.0,,902000.0,-32945000.0,,2347000.0,-34560000.0,-59475000.0,
2011-06-30,1059854000.0,,557698000.0,55956000.0,333432000.0,,,,144615000.0,37600000.0,107015000.0,3.33,3.23,32144223.0,33152760.0,328763000.0,,382089000.0,268154000.0,51932000.0,,,1098169000.0,,416872000.0,447599000.0,113686000.0,164689000.0,2341279000.0,151499000.0,107207000.0,,565995000.0,,129907000.0,,185613000.0,1502874000.0,1325007000.0,64255000.0,838405000.0,2341279000.0,,5722000.0,-8058000.0,-4121000.0,33628000.0,,-1229000.0,,,,93553000.0,,,,,15463000.0,40517000.0,,882000.0,-54560000.0,,4931000.0,-160355000.0,-118814000.0,
2011-12-31,2309328000.0,,1218274000.0,116139000.0,703632000.0,,,,349177000.0,79684000.0,269493000.0,8.45,8.21,31897779.0,32839365.0,235601000.0,,425147000.0,241421000.0,25739000.0,,,1018863000.0,,410007000.0,447743000.0,,86552000.0,2203474000.0,168109000.0,100320000.0,,609844000.0,,125833000.0,,209945000.0,1422337000.0,1476550000.0,-86938000.0,781137000.0,2203474000.0,,12270000.0,2592000.0,-53964000.0,-20281000.0,,-301000.0,27551000.0,,1785000.0,280880000.0,,,,,35373000.0,98500000.0,,903000.0,-132291000.0,,12612000.0,-360469000.0,-211976000.0,
2012-03-31,535400000.0,,277102000.0,28667000.0,167641000.0,,,,69308000.0,16981000.0,52327000.0,1.66,1.62,31531915.0,32386924.0,156192000.0,,389118000.0,238176000.0,52362000.0,,,905582000.0,,425746000.0,451678000.0,120454000.0,93901000.0,2113443000.0,131984000.0,98631000.0,,525419000.0,,122983000.0,,213210000.0,1306470000.0,1523075000.0,-66147000.0,806973000.0,2113443000.0,,3303000.0,-2061000.0,-41057000.0,-8300000.0,,1983000.0,,,,20797000.0,,,,,0.0,18529000.0,,0.0,-18442000.0,,276000.0,-83770000.0,-79409000.0,
2012-06-30,1105683000.0,,576110000.0,56633000.0,337626000.0,,,,151034000.0,37003000.0,114031000.0,3.63,3.54,31399788.0,32212927.0,134766000.0,,397238000.0,217231000.0,51491000.0,,,860976000.0,,427666000.0,446280000.0,118439000.0,87614000.0,2055626000.0,129988000.0,98419000.0,,523002000.0,,120664000.0,,205256000.0,1280652000.0,1584074000.0,-90882000.0,774974000.0,2055626000.0,,5954000.0,-4758000.0,-23645000.0,-21832000.0,,-2220000.0,,,,112049000.0,,,,,1541000.0,43233000.0,,0.0,-44621000.0,,340000.0,-168504000.0,-100835000.0,
2012-09-30,1684236000.0,,884267000.0,84529000.0,508647000.0,,,,246639000.0,60425000.0,186214000.0,5.97,5.82,31215212.0,32008311.0,105374000.0,,406570000.0,214893000.0,52646000.0,,,838363000.0,,445024000.0,451016000.0,118431000.0,93607000.0,2061405000.0,129982000.0,103712000.0,,555238000.0,,121863000.0,,207000000.0,1263161000.0,1653715000.0,-74107000.0,798244000.0,2061405000.0,,9224000.0,-6889000.0,-20186000.0,-28204000.0,,-7168000.0,,,,215978000.0,,,,,2098000.0,64292000.0,,0.0,-66046000.0,,502000.0,-282097000.0,-130227000.0,
2012-12-31,2341528000.0,,1241055000.0,112530000.0,684026000.0,,,,382601000.0,91754000.0,290847000.0,9.37,9.14,31044532.0,31824077.0,101702000.0,,437390000.0,198939000.0,29282000.0,,,864920000.0,,469421000.0,452351000.0,,86034000.0,2117400000.0,142362000.0,107834000.0,,562677000.0,,139487000.0,,240886000.0,1290181000.0,1749451000.0,-97461000.0,827219000.0,2117400000.0,,13185000.0,5420000.0,-8760000.0,46831000.0,,3583000.0,-27881000.0,,-49871000.0,327704000.0,,,,,2098000.0,95588000.0,,0.0,-97260000.0,,9365000.0,-366397000.0,-133899000.0,
2013-03-31,524353000.0,,279253000.0,27700000.0,166120000.0,,,,69136000.0,16592000.0,52544000.0,1.73,1.69,30299569.0,31101979.0,93209000.0,,410650000.0,199574000.0,58636000.0,,,828938000.0,,466165000.0,445709000.0,115489000.0,88582000.0,2070606000.0,116678000.0,109463000.0,,478295000.0,,137846000.0,,232330000.0,1270384000.0,1798295000.0,-114576000.0,800222000.0,2070606000.0,,2805000.0,-3354000.0,-20650000.0,5017000.0,,-1282000.0,,,,23672000.0,,,,,,19018000.0,,,-18982000.0,,256000.0,-12833000.0,-8493000.0,
2013-06-30,1103033000.0,,588096000.0,56703000.0,339554000.0,,,,160009000.0,38403000.0,121606000.0,4.03,3.93,30209729.0,30975957.0,120217000.0,,418031000.0,203288000.0,59144000.0,,,875376000.0,,474050000.0,447166000.0,114496000.0,97259000.0,2133437000.0,122755000.0,107806000.0,,509026000.0,,138233000.0,,231349000.0,1322335000.0,1863514000.0,-108741000.0,811102000.0,2133437000.0,,5852000.0,-5687000.0,-12583000.0,8158000.0,,5690000.0,,,,114632000.0,,,,,213000.0,36781000.0,,,-36879000.0,,519000.0,-58164000.0,18515000.0,
