Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-31,1713700000.0,191800000.0,1521900000.0,457500000.0,,1456300000.0,65600000.0,,84700000.0,26700000.0,58000000.0,0.25,0.25,228700000.0,232100000.0,838700000.0,161900000.0,277400000.0,,44200000.0,,,1379600000.0,125600000.0,101600000.0,542900000.0,88000000.0,107600000.0,2447200000.0,67800000.0,,444600000.0,704000000.0,71900000.0,0.0,127200000.0,70600000.0,,272700000.0,-3500000.0,1473500000.0,2447200000.0,,93600000.0,,-37300000.0,,,,,-34000000.0,,246800000.0,,328700000.0,26400000.0,,18800000.0,39000000.0,,,-283000000.0,70000000.0,,-45300000.0,-78900000.0,
2010-04-30,474600000.0,51300000.0,423300000.0,127200000.0,,372500000.0,50800000.0,,47400000.0,10500000.0,36900000.0,0.16,0.16,229000000.0,234600000.0,938100000.0,121700000.0,218100000.0,,43800000.0,,,1394000000.0,179500000.0,95500000.0,540300000.0,80100000.0,99900000.0,2501700000.0,90400000.0,,470600000.0,711000000.0,73100000.0,,131100000.0,72400000.0,,277600000.0,-1100000.0,1514100000.0,2501700000.0,,24300000.0,,,,,,,,,139100000.0,,94100000.0,29700000.0,,,5800000.0,,,-16500000.0,36200000.0,,-22600000.0,99400000.0,
2010-07-31,947400000.0,99700000.0,847700000.0,246500000.0,,717100000.0,130600000.0,,127300000.0,30500000.0,96800000.0,0.42,0.41,228500000.0,234500000.0,850000000.0,236600000.0,231000000.0,,156700000.0,,,1417400000.0,184100000.0,88500000.0,545700000.0,73600000.0,102600000.0,2525000000.0,79000000.0,,454200000.0,723100000.0,71900000.0,,135100000.0,69100000.0,,303600000.0,-2900000.0,1525800000.0,2525000000.0,,45300000.0,,,,,,,,,250600000.0,,135800000.0,52800000.0,,8500000.0,11100000.0,,500000.0,-150200000.0,40100000.0,,-89100000.0,11300000.0,
2010-10-31,1424100000.0,148200000.0,1275900000.0,369300000.0,,1076100000.0,199800000.0,,199000000.0,48600000.0,150400000.0,0.66,0.64,227900000.0,233400000.0,904300000.0,232500000.0,240100000.0,,152400000.0,,,1470800000.0,199800000.0,84800000.0,549700000.0,65300000.0,103000000.0,2581100000.0,86100000.0,,430000000.0,734700000.0,77100000.0,,139200000.0,74000000.0,,318000000.0,-4000000.0,1556100000.0,2581100000.0,,62300000.0,,,,,,,,,364900000.0,,201300000.0,85900000.0,,8500000.0,18100000.0,,500000.0,-169200000.0,76400000.0,,-127700000.0,65600000.0,
2011-01-31,1951800000.0,196600000.0,1755200000.0,496200000.0,,1483800000.0,271400000.0,,272000000.0,60000000.0,212000000.0,0.93,0.9,227600000.0,234200000.0,1075100000.0,199200000.0,318400000.0,,147500000.0,,,1714300000.0,192600000.0,84500000.0,554100000.0,57200000.0,94200000.0,2787600000.0,76800000.0,,496200000.0,869800000.0,91700000.0,,139100000.0,77700000.0,,342700000.0,-600000.0,1609300000.0,2787600000.0,105400000.0,80700000.0,,40700000.0,,,,,71500000.0,,540800000.0,,275400000.0,135300000.0,,13500000.0,28300000.0,,,-142300000.0,120900000.0,,-159400000.0,236400000.0,
2011-04-30,528300000.0,54600000.0,473700000.0,136600000.0,,395100000.0,78600000.0,,84500000.0,15200000.0,69300000.0,0.3,0.29,228200000.0,237100000.0,1091400000.0,258400000.0,271000000.0,,141800000.0,,,1732400000.0,175900000.0,99800000.0,605700000.0,62800000.0,122900000.0,2902200000.0,101700000.0,,518900000.0,819500000.0,103500000.0,,144000000.0,84000000.0,,382900000.0,4800000.0,1751200000.0,2902200000.0,,25900000.0,,,,,,,,,128400000.0,,96500000.0,34600000.0,,76200000.0,23400000.0,,14500000.0,-152700000.0,111300000.0,,42700000.0,16300000.0,
2011-07-31,1074600000.0,112000000.0,962600000.0,275800000.0,,789000000.0,173600000.0,,178700000.0,38200000.0,140500000.0,0.61,0.59,229400000.0,236900000.0,1131500000.0,241800000.0,297000000.0,,154100000.0,,,1778800000.0,179200000.0,105200000.0,607400000.0,69400000.0,114900000.0,2973700000.0,89800000.0,,525300000.0,827100000.0,117100000.0,,157400000.0,83000000.0,,418300000.0,14300000.0,1789100000.0,2973700000.0,,53200000.0,,,,,,,,,260600000.0,,220700000.0,61600000.0,,81200000.0,53000000.0,,15100000.0,-174800000.0,129600000.0,13500000.0,-26300000.0,56400000.0,
2011-10-31,1623200000.0,171600000.0,1451600000.0,417000000.0,,1187800000.0,263800000.0,,270000000.0,56700000.0,213300000.0,0.93,0.91,228200000.0,233700000.0,1103300000.0,240300000.0,259200000.0,,172900000.0,,,1698600000.0,190600000.0,102100000.0,653900000.0,90400000.0,130700000.0,3005000000.0,81900000.0,,499900000.0,813600000.0,120000000.0,,161300000.0,82600000.0,,464200000.0,3400000.0,1827500000.0,3005000000.0,,78800000.0,,,,,,,,,398300000.0,,307000000.0,110800000.0,,142600000.0,88800000.0,,23500000.0,-293100000.0,156300000.0,33000000.0,-74400000.0,28200000.0,
2012-01-31,2215600000.0,229100000.0,1986500000.0,566500000.0,,1630900000.0,355600000.0,,362900000.0,77600000.0,285300000.0,1.25,1.22,227700000.0,233300000.0,1156900000.0,254400000.0,395100000.0,,165900000.0,,,1895900000.0,192800000.0,104500000.0,682400000.0,84600000.0,131800000.0,3227800000.0,89300000.0,,582300000.0,954100000.0,136900000.0,,174800000.0,79100000.0,,511600000.0,5900000.0,1882900000.0,3227800000.0,115500000.0,108800000.0,,71800000.0,,,,,129600000.0,,573500000.0,,409600000.0,149500000.0,,221700000.0,,,,-370300000.0,176100000.0,31500000.0,-119800000.0,81800000.0,
2012-04-30,588600000.0,58800000.0,529800000.0,152700000.0,,435800000.0,94000000.0,,97500000.0,18600000.0,78900000.0,0.35,0.34,228100000.0,234100000.0,1074500000.0,437500000.0,300600000.0,,168000000.0,,,1912100000.0,284100000.0,104000000.0,682900000.0,74800000.0,129800000.0,3317000000.0,88900000.0,,584700000.0,875500000.0,142200000.0,,171700000.0,82300000.0,,545400000.0,3700000.0,2045300000.0,3317000000.0,,33400000.0,,,,,,,,,139300000.0,,128500000.0,48800000.0,,0.0,11500000.0,,5000000.0,-287000000.0,153000000.0,9900000.0,63700000.0,-82400000.0,
