Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,7011383000.0,,,,946686000.0,3482162000.0,3529221000.0,42397000.0,3501956000.0,876364000.0,2635755000.0,2.91,2.82,904604000.0,934109000.0,1272958000.0,384017000.0,1389534000.0,1051771000.0,295080000.0,,66891000.0,4812558000.0,2247871000.0,699970000.0,,,85635000.0,9698559000.0,810544000.0,384015000.0,122721000.0,1871631000.0,43026000.0,,,35918000.0,,1995272000.0,-5758000.0,6367065000.0,9698559000.0,,180684000.0,-42013000.0,356462000.0,75266000.0,,,203641000.0,48603000.0,,3080054000.0,2614046000.0,435510000.0,1440509000.0,0.0,1247816000.0,230057000.0,,,-2215900000.0,222728000.0,80186000.0,-1051438000.0,-186344000.0,746224000.0
2010-03-31,2085853000.0,,,,265618000.0,924712000.0,1161141000.0,15645000.0,1159831000.0,307737000.0,854901000.0,0.95,0.92,901606000.0,928368000.0,936880000.0,715308000.0,1491332000.0,1223945000.0,283585000.0,,139880000.0,5124228000.0,2967727000.0,695601000.0,,,97523000.0,10695998000.0,949084000.0,388902000.0,122240000.0,1887651000.0,41489000.0,,,27290000.0,,2688679000.0,83473000.0,7341996000.0,10695998000.0,,46841000.0,31060000.0,163914000.0,174985000.0,,,141727000.0,-2018000.0,,670569000.0,1502775000.0,171751000.0,273912000.0,,,11666000.0,,,-1068778000.0,103362000.0,49819000.0,16032000.0,-336078000.0,
2010-09-30,5950733000.0,,,,764183000.0,2817892000.0,3132841000.0,49523000.0,3114025000.0,850641000.0,2271838000.0,2.61,2.55,871887000.0,890216000.0,1022993000.0,1284538000.0,1670405000.0,1273389000.0,310316000.0,,111651000.0,6031947000.0,2744150000.0,692032000.0,532669000.0,,111949000.0,11455591000.0,950813000.0,443763000.0,95794000.0,2590108000.0,39446000.0,,,47760000.0,,1122030000.0,7485000.0,5706314000.0,11455591000.0,,146690000.0,42720000.0,352081000.0,228263000.0,,,141692000.0,-30507000.0,,2109070000.0,3800280000.0,591646000.0,1808222000.0,,91000000.0,38523000.0,,,-1529935000.0,166826000.0,68642000.0,-879054000.0,-249965000.0,
2010-12-31,7949420000.0,,,,1044392000.0,3987198000.0,3962222000.0,60287000.0,3913548000.0,1023799000.0,2901257000.0,3.39,3.32,856060000.0,873396000.0,907879000.0,1190789000.0,1621966000.0,1203809000.0,416720000.0,,116244000.0,5708082000.0,3219403000.0,701235000.0,532669000.0,,181149000.0,11592630000.0,803025000.0,437893000.0,103175000.0,2464950000.0,32844000.0,,,27401000.0,,1183730000.0,30911000.0,5863729000.0,11592630000.0,,200041000.0,12152000.0,348875000.0,161190000.0,,,-4453000.0,-29728000.0,,2833913000.0,5502687000.0,683927000.0,3033893000.0,,91000000.0,61884000.0,,,-1937751000.0,221223000.0,81620000.0,-1338710000.0,-365079000.0,
2011-03-31,1926094000.0,,,,295568000.0,1024125000.0,901969000.0,13832000.0,874585000.0,227282000.0,651141000.0,0.82,0.8,796115000.0,811857000.0,1835978000.0,1175321000.0,1801212000.0,1304457000.0,277835000.0,,96081000.0,6851132000.0,3344999000.0,703794000.0,754456000.0,,125595000.0,12987354000.0,981631000.0,566573000.0,97373000.0,2768765000.0,30275000.0,,,49798000.0,,1320335000.0,-101182000.0,5946253000.0,12987354000.0,,49470000.0,20546000.0,107876000.0,97174000.0,,,176114000.0,-8371000.0,,820542000.0,1519142000.0,169189000.0,1285547000.0,,221105000.0,14870000.0,,,-300381000.0,58879000.0,14255000.0,485110000.0,928099000.0,
2011-06-30,4063347000.0,,,,599837000.0,2144660000.0,1918687000.0,25810000.0,1857174000.0,467412000.0,1397368000.0,1.77,1.73,790430000.0,806462000.0,905779000.0,1364539000.0,1938645000.0,1321615000.0,277611000.0,,85018000.0,6219045000.0,3228994000.0,721884000.0,1004102000.0,,119368000.0,12694140000.0,1102319000.0,618223000.0,63243000.0,2310841000.0,27706000.0,,117025000.0,156391000.0,,1395908000.0,-133279000.0,6046845000.0,12694140000.0,,99595000.0,40008000.0,221966000.0,114644000.0,,,295648000.0,-45070000.0,,1763797000.0,2714090000.0,348968000.0,2225064000.0,,588608000.0,41505000.0,,,-770171000.0,115912000.0,20298000.0,-886852000.0,-2100000.0,
2011-09-30,6185007000.0,,,,895764000.0,3262642000.0,2922365000.0,40216000.0,2832161000.0,704861000.0,2138492000.0,2.72,2.66,787272000.0,802762000.0,909359000.0,1347776000.0,1867092000.0,1337751000.0,283856000.0,,115643000.0,6147267000.0,3224981000.0,761190000.0,1004102000.0,,131649000.0,12639898000.0,1063723000.0,495312000.0,68673000.0,2224431000.0,34704000.0,,117025000.0,138774000.0,,1321796000.0,-15541000.0,6116764000.0,12639898000.0,,145775000.0,,221393000.0,136684000.0,,,257805000.0,-32642000.0,,2660903000.0,4161322000.0,506513000.0,3498720000.0,,588608000.0,105794000.0,,,-850491000.0,158234000.0,30255000.0,-1763051000.0,1480000.0,
2011-12-31,8385385000.0,,,,1241983000.0,4595544000.0,3789841000.0,66581000.0,3651004000.0,861945000.0,2803637000.0,3.62,3.55,774903000.0,790118000.0,9883777000.0,16491000.0,1951167000.0,1389983000.0,340589000.0,,126846000.0,13918785000.0,63704000.0,774406000.0,1004102000.0,,160674000.0,17303134000.0,1206052000.0,502557000.0,74665000.0,2514790000.0,31870000.0,,,147736000.0,,1776760000.0,58200000.0,6738856000.0,17303134000.0,,192378000.0,,375736000.0,200793000.0,,,428944000.0,-29484000.0,,3639010000.0,5127790000.0,788395000.0,8649752000.0,,588608000.0,131904000.0,,,3589845000.0,211737000.0,40848000.0,1763569000.0,8975898000.0,
2012-03-31,2282449000.0,,,,443121000.0,1482263000.0,800186000.0,-34085000.0,668831000.0,231300000.0,437531000.0,0.58,0.57,756286000.0,777388000.0,1451942000.0,0.0,2163659000.0,1418033000.0,193938000.0,,175629000.0,5826532000.0,48168000.0,782867000.0,1078919000.0,11767027000.0,169308000.0,19950386000.0,1339257000.0,593063000.0,100191000.0,4187904000.0,26506000.0,,140655000.0,153991000.0,,2178639000.0,33591000.0,7313612000.0,19950386000.0,,48731000.0,,196531000.0,26833000.0,,,107652000.0,20176000.0,,452969000.0,0.0,0.0,56719000.0,,10751636000.0,23199000.0,,,-10743116000.0,132530000.0,23304000.0,1855590000.0,-8431835000.0,
2012-06-30,4687635000.0,,,,775626000.0,2828357000.0,1859278000.0,-35160000.0,1638430000.0,494825000.0,1143605000.0,1.52,1.48,756951000.0,780506000.0,1625500000.0,81269000.0,1702818000.0,1603401000.0,213448000.0,,226903000.0,5844102000.0,564130000.0,811799000.0,1078919000.0,11751191000.0,171283000.0,20501950000.0,1367353000.0,624337000.0,93660000.0,4986674000.0,23662000.0,,126655000.0,155195000.0,,2663077000.0,124377000.0,8002120000.0,20501950000.0,,97134000.0,,-180167000.0,213190000.0,,,230614000.0,10794000.0,,1743620000.0,607078000.0,2951000.0,63274000.0,,10751636000.0,60591000.0,,,-11378080000.0,201791000.0,35439000.0,1380711000.0,-8258277000.0,
2012-09-30,7114232000.0,,,,1095209000.0,4211040000.0,2903192000.0,-38665000.0,2589517000.0,774877000.0,1829025000.0,2.42,2.33,757385000.0,792304000.0,1550710000.0,144775000.0,1766091000.0,1617369000.0,222572000.0,,144175000.0,5880379000.0,955603000.0,856184000.0,1078919000.0,11735354000.0,170629000.0,20963829000.0,1319670000.0,,99048000.0,4802148000.0,20836000.0,,128655000.0,221646000.0,,3139393000.0,28249000.0,8603642000.0,20963829000.0,,151598000.0,,-160831000.0,224742000.0,,,146458000.0,7238000.0,,2488988000.0,1148751000.0,25975000.0,130463000.0,25000000.0,10751636000.0,127175000.0,,,-11896124000.0,350264000.0,64955000.0,1073197000.0,-8333067000.0,
2012-12-31,9702517000.0,,,,1461034000.0,5692342000.0,4010175000.0,-37279000.0,3611980000.0,1038381000.0,2591566000.0,1.71,1.64,1514621000.0,1582549000.0,1803694000.0,58556000.0,1751388000.0,1744982000.0,383498000.0,,,6156347000.0,719836000.0,1100259000.0,1060919000.0,11736393000.0,159187000.0,21239838000.0,1327339000.0,,103162000.0,4270020000.0,20532000.0,,115822000.0,228040000.0,,3704744000.0,-45615000.0,9309739000.0,21239838000.0,,208725000.0,,-197986000.0,349924000.0,,,117485000.0,23245000.0,,3194716000.0,1244898000.0,44813000.0,527712000.0,25000000.0,10751635000.0,397046000.0,,,-11846054000.0,466283000.0,114236000.0,563346000.0,-8080083000.0,
2013-03-31,2531635000.0,,,497632000.0,374296000.0,1506376000.0,1025259000.0,-3324000.0,940148000.0,222438000.0,722186000.0,0.47,0.43,1521372000.0,1665060000.0,1863972000.0,78804000.0,1945189000.0,1799618000.0,211938000.0,,217748000.0,6663097000.0,688254000.0,1125794000.0,1188157000.0,12077548000.0,149948000.0,22211668000.0,1356372000.0,,124369000.0,4290215000.0,32204000.0,118403000.0,110250000.0,213327000.0,,4301539000.0,20806000.0,10152231000.0,22211668000.0,,61767000.0,,231781000.0,57109000.0,,,30792000.0,32880000.0,,672101000.0,62604000.0,6862000.0,65985000.0,0.0,378645000.0,38854000.0,,,-407256000.0,86049000.0,40746000.0,-199001000.0,60278000.0,
2013-06-30,5299029000.0,,,1021534000.0,779287000.0,3119932000.0,2179097000.0,-3555000.0,2015747000.0,530419000.0,1494791000.0,0.98,0.89,1526945000.0,1694577000.0,2202176000.0,85194000.0,1895913000.0,1935147000.0,224429000.0,,176355000.0,7072529000.0,688428000.0,1135993000.0,1188157000.0,12056002000.0,143941000.0,22624374000.0,1390641000.0,,112119000.0,4937138000.0,28768000.0,118315000.0,122590000.0,224627000.0,,5065839000.0,30371000.0,11092000000.0,22624374000.0,,117720000.0,,181266000.0,200856000.0,,,64831000.0,17187000.0,,1625105000.0,199357000.0,39571000.0,159828000.0,0.0,378645000.0,84130000.0,,,-462733000.0,146342000.0,89151000.0,-756649000.0,398482000.0,
2013-09-30,8081862000.0,,,1567778000.0,1186147000.0,4754904000.0,3326958000.0,5777000.0,3095436000.0,824892000.0,2283397000.0,1.5,1.35,1532105000.0,1691898000.0,2010736000.0,79758000.0,1971926000.0,1946048000.0,239287000.0,,109195000.0,6968061000.0,665063000.0,1133032000.0,1188157000.0,12034457000.0,139470000.0,22468428000.0,1350402000.0,,127278000.0,4895124000.0,25398000.0,118660000.0,119589000.0,261091000.0,,5735335000.0,-42070000.0,10883610000.0,22468428000.0,,180293000.0,,226308000.0,216650000.0,,,23131000.0,29057000.0,,2378201000.0,254657000.0,57556000.0,226291000.0,0.0,378645000.0,121310000.0,,,-470765000.0,240671000.0,168728000.0,-1698882000.0,207042000.0,
2013-12-31,11201688000.0,,,2119756000.0,1699431000.0,6677689000.0,4523999000.0,-8886000.0,4208219000.0,1150933000.0,3074808000.0,2.01,1.81,1528620000.0,1694747000.0,2112806000.0,18756000.0,2100286000.0,2055788000.0,401835000.0,,91925000.0,7273753000.0,439028000.0,1166181000.0,1169023000.0,11900106000.0,195163000.0,22496785000.0,1255914000.0,,110640000.0,6325421000.0,21979000.0,83286000.0,162412000.0,156647000.0,,6105244000.0,-124446000.0,11369067000.0,22496785000.0,,251984000.0,,315299000.0,343143000.0,,,-97673000.0,22145000.0,,3104988000.0,256700000.0,77655000.0,494117000.0,0.0,378645000.0,190782000.0,,,-254355000.0,313079000.0,278773000.0,-2543941000.0,309112000.0,
2014-03-31,4998956000.0,,,594978000.0,548123000.0,1956306000.0,3042650000.0,-17912000.0,2948469000.0,725882000.0,2227410000.0,1.45,1.33,1536525000.0,1679871000.0,6404153000.0,64877000.0,3236195000.0,2140228000.0,348942000.0,,201011000.0,12970629000.0,389871000.0,1303029000.0,1171561000.0,11707830000.0,204461000.0,28077692000.0,1234507000.0,,111792000.0,5914776000.0,,81960000.0,226018000.0,174945000.0,,7734979000.0,-95769000.0,13387322000.0,28077692000.0,,82181000.0,,1117620000.0,84611000.0,,,-20117000.0,3266000.0,,1568018000.0,94340000.0,13666000.0,83224000.0,,0.0,163490000.0,,,-160940000.0,108727000.0,156695000.0,2884136000.0,4291347000.0,
