Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2015-09-30,4566631000.0,,,,,4043830000.0,522801000.0,,501599000.0,191109000.0,310490000.0,2.67,2.65,116157000.0,117293000.0,5542000.0,,671398000.0,,,,,768171000.0,,2670509000.0,,,80584000.0,3519264000.0,,18281000.0,,544048000.0,,673030000.0,,59646000.0,,,,1249187000.0,3519264000.0,,27010000.0,-5395000.0,17603000.0,,,-35591000.0,27644000.0,,,696960000.0,,,,,,561774000.0,,20095000.0,-450755000.0,,14446000.0,-246624000.0,-419000.0,
2015-12-31,6187646000.0,,,,,5471952000.0,715694000.0,,690203000.0,262968000.0,427235000.0,3.69,3.66,115677000.0,116728000.0,5566000.0,,654542000.0,23191000.0,90770000.0,,90412000.0,859367000.0,,2701329000.0,,,75871000.0,3636567000.0,,28445000.0,,532417000.0,,740220000.0,,58552000.0,2336215000.0,2885843000.0,,1300352000.0,3636567000.0,,37228000.0,80427000.0,747000.0,,,17735000.0,8600000.0,,,873308000.0,,,,,,725122000.0,,20096000.0,-576532000.0,,12877000.0,-297171000.0,-395000.0,
2016-03-31,1528712000.0,,,,,1360822000.0,167890000.0,,161448000.0,61350000.0,100098000.0,0.89,0.88,113072000.0,114003000.0,5992000.0,,690352000.0,,,,,814930000.0,,2739366000.0,,,92662000.0,3646958000.0,,21291000.0,,580714000.0,,755477000.0,,63341000.0,,,,1286080000.0,3646958000.0,,10972000.0,15257000.0,31254000.0,,,-26665000.0,41168000.0,,,304896000.0,,,,,,156786000.0,,2000.0,-114460000.0,,47000.0,-190010000.0,426000.0,
2016-06-30,3143738000.0,,,,,2800056000.0,343682000.0,,330820000.0,125711000.0,205109000.0,1.82,1.8,112871000.0,113882000.0,11277000.0,,744026000.0,,,,,827008000.0,,2766915000.0,,,103441000.0,3697364000.0,,27199000.0,,552716000.0,,742574000.0,,65075000.0,,,,1379425000.0,3697364000.0,,22915000.0,2354000.0,84184000.0,,,-41982000.0,11267000.0,,,474138000.0,,,,,,351507000.0,,7000.0,-257965000.0,,280000.0,-210462000.0,5711000.0,
2016-09-30,4834397000.0,,,,,4307738000.0,526659000.0,,507312000.0,192778000.0,314534000.0,2.79,2.77,112790000.0,113709000.0,5481000.0,,775020000.0,,,,,842401000.0,,2808741000.0,,,78852000.0,3729994000.0,,20769000.0,,600845000.0,,731068000.0,,69302000.0,,,,1385083000.0,3729994000.0,,30173000.0,-9152000.0,132936000.0,,,-64851000.0,56827000.0,,,683963000.0,,,,,,498913000.0,,17000.0,-358771000.0,,6532000.0,-325277000.0,-85000.0,
2016-12-31,6555459000.0,,,,,5834439000.0,721020000.0,,695797000.0,263707000.0,432090000.0,3.84,3.81,112474000.0,113361000.0,6377000.0,,745288000.0,18577000.0,91578000.0,,,945681000.0,,2818791000.0,,,64516000.0,3828988000.0,,27152000.0,,573134000.0,,790634000.0,,64881000.0,2414927000.0,3218943000.0,,1414061000.0,3828988000.0,,40625000.0,50414000.0,120994000.0,,,37101000.0,60818000.0,,,854143000.0,,,,,,638430000.0,,132000.0,-485388000.0,,7044000.0,-367944000.0,811000.0,
2018-03-31,,,,,,1779464000.0,168781000.0,,159629000.0,41487000.0,118142000.0,1.08,1.07,109754000.0,110863000.0,7082000.0,,900903000.0,,,,,1236064000.0,,3044276000.0,,,141317000.0,4421657000.0,,,,1092516000.0,,545282000.0,,88373000.0,,,,1943063000.0,4421657000.0,105583000.0,12036000.0,3412000.0,-19864000.0,,,49189000.0,-10650000.0,,,261618000.0,,,,,,206108000.0,,299000.0,-179344000.0,,,-89804000.0,-7530000.0,
2018-06-30,,,,,,3703678000.0,383594000.0,,364586000.0,94792000.0,269794000.0,2.46,2.44,109601000.0,110771000.0,15191000.0,,1019622000.0,,,,,1307421000.0,,3142387000.0,,,139435000.0,4589243000.0,,,,1158537000.0,,552866000.0,,88903000.0,,,,2033362000.0,4589243000.0,213006000.0,26001000.0,10996000.0,98855000.0,,,26693000.0,33716000.0,,,529033000.0,,,,,,411744000.0,,1293000.0,-355424000.0,,,-173030000.0,579000.0,
2019-03-31,,,,,,1921832000.0,167795000.0,,154762000.0,35161000.0,119601000.0,1.1,1.09,108730000.0,109664000.0,52363000.0,,1002483000.0,,,,,1438159000.0,,3539738000.0,68500000.0,,152445000.0,5327282000.0,,,,998239000.0,,668490000.0,,172239000.0,,,,2203764000.0,5327282000.0,119930000.0,13571000.0,25030000.0,-58109000.0,,,54421000.0,-14325000.0,,,250741000.0,,,,,98543000.0,257658000.0,,15000.0,-310704000.0,,,104726000.0,44763000.0,
2019-06-30,,,,,,3990386000.0,360900000.0,,333092000.0,79858000.0,253234000.0,2.34,2.32,108055000.0,109015000.0,6875000.0,,1040153000.0,,,,,1384364000.0,,3678085000.0,88300000.0,,164887000.0,5421000000.0,,,,1061522000.0,,676062000.0,,175656000.0,,,,2135356000.0,5420739000.0,243924000.0,28304000.0,32601000.0,-20512000.0,,,23403000.0,33015000.0,,,606661000.0,,,,,98543000.0,555131000.0,,45000.0,-573919000.0,,,-33467000.0,-725000.0,
