Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2012-06-30,104205000.0,44127000.0,60078000.0,15315000.0,,74777000.0,-14699000.0,533000.0,-14166000.0,-352000.0,-14364000.0,-0.55,-0.55,27788547.0,27788547.0,65482000.0,,,,1544000.0,,,152082000.0,,35452000.0,,,4613000.0,200472000.0,8550000.0,29658000.0,113167000.0,151805000.0,,,,2510000.0,175119000.0,-82504000.0,286000.0,-43128000.0,200472000.0,,10375000.0,,-2723000.0,,,,963000.0,26786000.0,,23018000.0,,,,,,20226000.0,,,-43112000.0,17848000.0,,18138000.0,-2606000.0,1071000.0
2012-09-30,168550000.0,71701000.0,96849000.0,26098000.0,,124895000.0,-28046000.0,1148000.0,-26898000.0,519000.0,-27417000.0,-0.49,-0.49,117698005.0,117698005.0,116976000.0,,55924000.0,,1544000.0,,,331877000.0,,39086000.0,,,1507000.0,382204000.0,5680000.0,32038000.0,128970000.0,166688000.0,,,,4839000.0,190936000.0,-95557000.0,326000.0,191268000.0,382204000.0,,18588000.0,,11065000.0,,,,-106000.0,43081000.0,,32095000.0,,,,,,32156000.0,,,-172245000.0,17848000.0,533000.0,189593000.0,48888000.0,1241000.0
2012-12-31,243712000.0,104009000.0,139703000.0,39333000.0,,177287000.0,-37584000.0,1604000.0,-35980000.0,1368000.0,-37348000.0,-0.51,-0.51,73908631.0,73908631.0,118989000.0,,,,746000.0,,0.0,422089000.0,,42342000.0,,,2387000.0,478114000.0,9604000.0,48042000.0,153964000.0,211627000.0,,,,5537000.0,234709000.0,-105488000.0,-36000.0,243405000.0,478114000.0,,27937000.0,-806000.0,33341000.0,,,,4887000.0,64845000.0,,48766000.0,,,1025000.0,,,42066000.0,,,-239149000.0,50561000.0,1694000.0,241839000.0,50901000.0,1524000.0
2013-03-31,85939000.0,32308000.0,53631000.0,16039000.0,,66544000.0,-12913000.0,119000.0,-12794000.0,564000.0,-13358000.0,-0.1,-0.1,,,144782000.0,,,,660000.0,,,447236000.0,,54284000.0,,,2138000.0,515953000.0,9770000.0,40432000.0,178911000.0,229113000.0,,,,7059000.0,252026000.0,-118846000.0,-1156000.0,263927000.0,515953000.0,4364000.0,12046000.0,,2938000.0,,,,-1471000.0,25729000.0,,15023000.0,,,,,,10415000.0,,,-11011000.0,-698000.0,1851000.0,22621000.0,25793000.0,
2013-06-30,188161000.0,68306000.0,119855000.0,33990000.0,,152111000.0,-32256000.0,-1323000.0,-33460000.0,1303000.0,-34763000.0,-0.26,-0.26,,,120233000.0,,,,,,,376809000.0,92342000.0,57253000.0,,,2143000.0,542333000.0,10016000.0,46791000.0,192365000.0,249172000.0,,,,7591000.0,274438000.0,-140251000.0,-1832000.0,267895000.0,542333000.0,9703000.0,26874000.0,,15891000.0,,,,-125000.0,40574000.0,,24759000.0,,,43298000.0,,,22235000.0,,,-56412000.0,,2571000.0,33703000.0,1244000.0,
2013-09-30,299420000.0,109881000.0,189539000.0,54809000.0,,236445000.0,-46906000.0,-604000.0,-47510000.0,1966000.0,-49476000.0,-0.37,-0.37,,,121094000.0,,,,,,,342419000.0,132619000.0,68642000.0,8526000.0,6189000.0,3625000.0,578736000.0,7930000.0,49664000.0,210545000.0,268139000.0,,,,7745000.0,291140000.0,-154964000.0,-662000.0,287596000.0,578736000.0,16316000.0,44725000.0,,6988000.0,,,,-408000.0,54332000.0,,45479000.0,,,50403000.0,,,39059000.0,,,-93148000.0,,1817000.0,48952000.0,2105000.0,
2013-12-31,424650000.0,155259000.0,269391000.0,78678000.0,,335658000.0,-66267000.0,-4930000.0,-71197000.0,2511000.0,-73708000.0,-0.54,-0.54,135415809.0,135415809.0,366303000.0,268251000.0,,,976000.0,,,797749000.0,255356000.0,75560000.0,8724000.0,5796000.0,3973000.0,1168476000.0,7405000.0,68130000.0,252553000.0,328088000.0,14169000.0,,,17183000.0,774217000.0,-179196000.0,-476000.0,394259000.0,1168476000.0,24152000.0,65581000.0,-232000.0,29506000.0,,,,-252000.0,94405000.0,,81746000.0,,,55158000.0,,,55321000.0,,,-402795000.0,55959000.0,1658000.0,568570000.0,247314000.0,920000.0
2014-03-31,139090000.0,53114000.0,85976000.0,31110000.0,,122157000.0,-36181000.0,-5963000.0,-42144000.0,1167000.0,-43311000.0,,,,,337920000.0,317842000.0,,,,,,828625000.0,268635000.0,86200000.0,8689000.0,5771000.0,4766000.0,1224261000.0,22664000.0,48619000.0,294223000.0,365506000.0,,,,18924000.0,820519000.0,-222507000.0,-276000.0,403742000.0,1224261000.0,7938000.0,29229000.0,,27000.0,,,,12075000.0,42172000.0,,24217000.0,,,25528000.0,,,10968000.0,,,-75683000.0,22214000.0,940000.0,23154000.0,-28383000.0,
2014-06-30,305847000.0,112052000.0,193795000.0,66549000.0,,274447000.0,-80652000.0,-11194000.0,-91846000.0,1828000.0,-93674000.0,,,,,329275000.0,348205000.0,,,,,,844659000.0,279580000.0,96483000.0,8622000.0,5290000.0,5125000.0,1262243000.0,22463000.0,64297000.0,316287000.0,403047000.0,,,,19489000.0,864126000.0,-272870000.0,600000.0,398117000.0,1262243000.0,16630000.0,66833000.0,,2098000.0,,,,10976000.0,63312000.0,,66276000.0,,,68893000.0,,,27405000.0,,,-132711000.0,28811000.0,617000.0,29428000.0,-37028000.0,
2014-09-30,484559000.0,178138000.0,306421000.0,106232000.0,,421572000.0,-115151000.0,-17143000.0,-132294000.0,2430000.0,-134724000.0,,,,,235086000.0,410986000.0,,,,,,821399000.0,238051000.0,96977000.0,58344000.0,58304000.0,6218000.0,1304612000.0,11416000.0,69410000.0,338451000.0,419277000.0,12344000.0,,,19244000.0,887197000.0,-313920000.0,-6322000.0,417415000.0,1304612000.0,28734000.0,108323000.0,,6935000.0,,,,3892000.0,92351000.0,,91276000.0,,,97807000.0,,99813000.0,45499000.0,,,-273725000.0,53904000.0,1190000.0,55094000.0,-131217000.0,
