Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,3775216000.0,,,,,2368524000.0,1406692000.0,,,-5220000.0,,1.06,1.05,,,3957718000.0,,,,,,,,,,,,,25948266000.0,,,,,,,,,20234931000.0,-2955671000.0,-3088000.0,4458137000.0,25948266000.0,,,,,,,,,,,1720520000.0,,,,,,,,,-418991000.0,,,1882645000.0,3184174000.0,
2010-03-31,925071000.0,,,,,498155000.0,426916000.0,,,202000.0,,0.03,0.03,,,3326642000.0,,,,,,,,,,,,,24977276000.0,,,,,,,,,19487656000.0,-3119320000.0,-27517000.0,4436420000.0,24977276000.0,,,,,,,,,,,448389000.0,,,,,,,,,-39325000.0,,,-1040140000.0,-631076000.0,
2010-06-30,1858637000.0,,,,,1016254000.0,842383000.0,,,-510000.0,,0.56,0.56,292323804.0,292613735.0,2293242000.0,,,,,,,,,,,,,23924616000.0,,,,,,,,,18516118000.0,-3154723000.0,-69134000.0,4589417000.0,23924616000.0,,,,,,,,,,,777161000.0,,,,,,,,,-297867000.0,,,-2143770000.0,-1664476000.0,
2010-09-30,2837912000.0,,,,,1597735000.0,1240177000.0,,,-557000.0,,1.35,1.35,292830418.0,293089128.0,1011574000.0,,,,,,,,,,,,,24788287000.0,,,,,,,,,19094738000.0,-3099689000.0,-25851000.0,4805056000.0,24788287000.0,,,,,,,,,,,1285472000.0,,,,,,,,,-870148000.0,,,-3361468000.0,-2946144000.0,
2010-12-31,3957630000.0,,,,,2213391000.0,1744239000.0,,,1734000.0,,2.1,2.1,291076008.0,291350468.0,796718000.0,,,,9000000.0,,,,,,20098000.0,,,24857429000.0,,,,,,,,,19138208000.0,-3114571000.0,6530000.0,4830780000.0,24857429000.0,,,,,,,,,,,1755210000.0,,,,,,,,,-1246695000.0,,,-3669515000.0,-3161000000.0,
2011-03-31,1019874000.0,,,,,568984000.0,450890000.0,,,1142000.0,,0.61,0.61,293080205.0,293290496.0,636050000.0,,,,,,,,,,,,,24569273000.0,,,,,,,,,18918987000.0,-3173873000.0,20478000.0,4788915000.0,24569273000.0,,,,,,,,,,,452305000.0,,,,,,,,,-12029000.0,,,-600944000.0,-160668000.0,
2011-06-30,2060735000.0,,,,,1142273000.0,918462000.0,,,1846000.0,,1.31,1.31,293367771.0,293402353.0,789713000.0,,,,,,,,,,,,,24534022000.0,,,,,,,,,18874760000.0,-3202852000.0,45853000.0,4795207000.0,24534022000.0,,,,,,,,,,,898048000.0,,,,,,,,,146911000.0,,,-1051964000.0,-7005000.0,
2011-09-30,3135094000.0,,,,,1733034000.0,1402060000.0,,,2706000.0,,2.24,2.24,293735663000.0,293758135000.0,575817000.0,,,,,,,,,,,,,25575208000.0,,,,,,,,,19891840000.0,-3220052000.0,-102004000.0,4641324000.0,25575208000.0,,,,,,,,,,,1499141000.0,,,,,,,,,-1122520000.0,,,-597522000.0,-220901000.0,
2011-12-31,4306432000.0,,,,,2371290000.0,1935142000.0,,,3583000.0,,3.48,3.48,293504064.0,293573472.0,798650000.0,,,,5600000.0,,,,,,20098000.0,,,26216925000.0,,,,,,,,,20404692000.0,-3251740000.0,-94263000.0,4649666000.0,26216925000.0,,,,,,,,,,,2005887000.0,,,,,,,,,-994042000.0,,,-1009913000.0,1932000.0,
2012-03-31,1118969000.0,,,,,603360000.0,515609000.0,,,891000.0,,2.18,2.18,295693410.0,295694520.0,880549000.0,,,,,,,,,,,,,32417465000.0,,,,,,,,,24861544000.0,-2885666000.0,-23720000.0,6077906000.0,32417465000.0,,,,,,,,,,,572954000.0,,,,,,,,,-3175307000.0,1200000000.0,,2684252000.0,81899000.0,
