Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-31,,,933700000.0,,703300000.0,,230400000.0,,227100000.0,85500000.0,141600000.0,1.1,1.1,,,429300000.0,,,,,,29800000.0,1261700000.0,,724100000.0,133300000.0,,85500000.0,2257300000.0,288600000.0,159000000.0,,491900000.0,,,15200000.0,118700000.0,875800000.0,,,1381500000.0,2257300000.0,78700000.0,,,,,,,,,,153800000.0,,,,,,90100000.0,,200000.0,-97800000.0,,7600000.0,-198300000.0,-142300000.0,116500000.0
2010-10-30,,,1439700000.0,,1068400000.0,,371300000.0,,371800000.0,137000000.0,234800000.0,1.84,1.82,,,309500000.0,,,,,,39500000.0,1366400000.0,,741400000.0,133300000.0,,81000000.0,2362100000.0,303200000.0,227300000.0,,566500000.0,,,14800000.0,118600000.0,949900000.0,,,1412200000.0,2362100000.0,117600000.0,,,,,,,,,,174800000.0,,,,,,146700000.0,,200000.0,-186000000.0,,7800000.0,-250900000.0,-262100000.0,164900000.0
2011-01-29,,,2087600000.0,,1457600000.0,,630000000.0,,629900000.0,232600000.0,397300000.0,3.13,3.1,127100000.0,128000000.0,311200000.0,,,,54300000.0,,,1333300000.0,,741100000.0,173100000.0,,95000000.0,2380500000.0,261400000.0,190500000.0,,532800000.0,,,15200000.0,123500000.0,921500000.0,1458200000.0,-400000.0,1459000000.0,2380500000.0,159700000.0,28300000.0,-14400000.0,,,,2000000.0,28100000.0,,-9200000.0,518700000.0,,,,,49400000.0,178700000.0,,,-374100000.0,,7800000.0,-404300000.0,-260400000.0,223700000.0
2011-04-30,,,540800000.0,,379100000.0,,161700000.0,,161500000.0,60500000.0,101000000.0,0.82,0.82,122.6,123.5,371300000.0,,,,,,44000000.0,1325500000.0,,760200000.0,175000000.0,,95500000.0,2381300000.0,276000000.0,170600000.0,,504700000.0,,,15400000.0,124500000.0,894600000.0,,,1486700000.0,2381300000.0,39200000.0,,,,,,,,,,156300000.0,,,,,,58300000.0,,-400000.0,-22100000.0,,9800000.0,-75000000.0,60100000.0,59500000.0
2011-07-30,,,1083200000.0,,768000000.0,,315200000.0,,313800000.0,117900000.0,195900000.0,1.6,1.59,122.4,123.2,421600000.0,,,,,,49000000.0,1408300000.0,,783100000.0,175000000.0,,94700000.0,2478900000.0,302700000.0,169100000.0,,495800000.0,,,15500000.0,129900000.0,891200000.0,,,1587700000.0,2478900000.0,78800000.0,,,,,,,,,,259200000.0,,,,,,121300000.0,,0.0,-70300000.0,,10300000.0,-79400000.0,110400000.0,145000000.0
2011-10-29,,,1643800000.0,,1163700000.0,,480100000.0,,478000000.0,177600000.0,300400000.0,2.47,2.45,121.6,122.4,280200000.0,,,,,,46900000.0,1332500000.0,,816500000.0,173500000.0,,93700000.0,2431200000.0,351900000.0,209000000.0,,587100000.0,,,15200000.0,132000000.0,984300000.0,,,1446900000.0,2431200000.0,119900000.0,,,,,,,,,,318700000.0,,,,,,196800000.0,,0.0,-22000000.0,,10500000.0,-327600000.0,-31000000.0,201300000.0
2012-04-28,,,602700000.0,,414700000.0,,188000000.0,,188600000.0,72500000.0,116100000.0,1.0,1.0,115800000.0,116400000.0,382300000.0,,,,,,47100000.0,1304400000.0,,848800000.0,174000000.0,,104700000.0,2451100000.0,319100000.0,187000000.0,,816000000.0,,,15700000.0,138800000.0,970500000.0,,,1480600000.0,2451100000.0,41800000.0,,,,,,,,,,134500000.0,,,,,,65400000.0,,0.0,-65400000.0,,23800000.0,25000000.0,94000000.0,61400000.0
2012-07-28,,,1202300000.0,,829900000.0,,372400000.0,,371900000.0,136600000.0,235300000.0,1.02,1.01,231400000.0,232700000.0,379800000.0,,,,,,50100000.0,1321600000.0,,879800000.0,173100000.0,,101400000.0,2499700000.0,352400000.0,192300000.0,,580800000.0,,,4200000.0,141700000.0,976700000.0,,,1523000000.0,2499700000.0,84800000.0,,,,,,,,,,279800000.0,,,,,,140100000.0,,300000.0,-140400000.0,,24300000.0,-46300000.0,91500000.0,160400000.0
2012-10-27,,,1801900000.0,,1245300000.0,,556600000.0,,616000000.0,225300000.0,390700000.0,1.7,1.69,230500000.0,231800000.0,222400000.0,,,,,,52900000.0,1408500000.0,,932400000.0,173300000.0,,105700000.0,2639300000.0,420000000.0,232400000.0,,701000000.0,,,5100000.0,144300000.0,1100400000.0,,,1538900000.0,2639300000.0,128400000.0,,,,,,,,,,313400000.0,,,,,,236700000.0,,300000.0,-174700000.0,,24500000.0,-203400000.0,-65900000.0,232600000.0
2013-02-02,,,2652700000.0,,1732600000.0,,920100000.0,,978900000.0,359600000.0,619300000.0,2.7,2.68,229300000.0,230700000.0,399900000.0,,,,50800000.0,,,1473500000.0,,960700000.0,173300000.0,,116200000.0,2752000000.0,346500000.0,235800000.0,,676200000.0,,,5600000.0,145900000.0,1084700000.0,1666300000.0,-1500000.0,,2752000000.0,175300000.0,35500000.0,-7800000.0,,,,56700000.0,59300000.0,,20300000.0,677700000.0,,,,,0.0,312200000.0,,,-261300000.0,,21300000.0,-303400000.0,111600000.0,333900000.0
2013-05-04,,,656000000.0,,439400000.0,,216600000.0,,215600000.0,82100000.0,133500000.0,0.6,0.59,224200000.0,225200000.0,383300000.0,,,,14500000.0,,,1489800000.0,,1018200000.0,172900000.0,,101500000.0,2811800000.0,392600000.0,184100000.0,,663000000.0,,,5200000.0,146900000.0,1072100000.0,1739700000.0,,,2811800000.0,45100000.0,15600000.0,,,,,,,,,129300000.0,,,,,,103200000.0,,,-88200000.0,,9000000.0,-57400000.0,-16600000.0,74000000.0
2013-08-03,,,1304700000.0,,886900000.0,,417800000.0,,416300000.0,158100000.0,258200000.0,1.15,1.15,223800000.0,224800000.0,413700000.0,,,,16700000.0,,,1533200000.0,,1066500000.0,171700000.0,,101500000.0,2908300000.0,418800000.0,221800000.0,,671800000.0,,,5600000.0,148000000.0,1082400000.0,1825900000.0,,,2908300000.0,91700000.0,22800000.0,,,,,,,,,300300000.0,,,,,,199600000.0,,300000.0,-184900000.0,,9600000.0,-100500000.0,13800000.0,211400000.0
2013-11-02,,,1964600000.0,,1342500000.0,,622100000.0,,615200000.0,231600000.0,383600000.0,1.73,1.73,221400000.0,222400000.0,147100000.0,,,,20000000.0,,,1487800000.0,,1101900000.0,171600000.0,,98200000.0,2882800000.0,526400000.0,227600000.0,,766800000.0,,,5300000.0,144700000.0,1923800000.0,959000000.0,,,2882800000.0,140300000.0,29600000.0,,,,,,,,,366700000.0,,,,,,284100000.0,,300000.0,-269400000.0,,9600000.0,-349000000.0,-252800000.0,296900000.0
2014-02-01,,,2789800000.0,,1819500000.0,,970300000.0,,954300000.0,357600000.0,596700000.0,2.74,2.72,218100000.0,219100000.0,267700000.0,,,,43000000.0,,,1378500000.0,,1094000000.0,169300000.0,,106000000.0,2771900000.0,393900000.0,232300000.0,,686300000.0,,,5500000.0,152400000.0,1601200000.0,1174800000.0,-16900000.0,,2771900000.0,190500000.0,37000000.0,6700000.0,,,,-26100000.0,46900000.0,,-2900000.0,793400000.0,,,,,,330100000.0,,,-324300000.0,,9800000.0,-597800000.0,-132200000.0,373200000.0
2014-05-03,,,696600000.0,,464700000.0,,231900000.0,,223800000.0,85500000.0,138300000.0,0.67,0.67,206800000.0,207700000.0,387100000.0,,,,14200000.0,,,1537000000.0,,1115500000.0,169600000.0,,105600000.0,2958000000.0,447000000.0,196400000.0,,724500000.0,,,5500000.0,153200000.0,1640200000.0,1317800000.0,,,2958000000.0,50700000.0,16600000.0,,,,,,,,,198200000.0,,,,,,71900000.0,,,-71600000.0,,3400000.0,-7500000.0,119400000.0,49600000.0
2014-08-02,,,1390700000.0,,953800000.0,,436900000.0,,420300000.0,160600000.0,259700000.0,1.26,1.25,206300000.0,207200000.0,467700000.0,,,,17100000.0,,,1663200000.0,,1153400000.0,169800000.0,,118100000.0,3146700000.0,524200000.0,256100000.0,,783000000.0,,,5500000.0,153100000.0,1698600000.0,1448100000.0,,,3146700000.0,100600000.0,23900000.0,,,,,,,,,365300000.0,,,,,,160200000.0,,0.0,-159900000.0,,3600000.0,-5900000.0,200000000.0,217500000.0
2014-11-01,,,2115900000.0,,1459300000.0,,656600000.0,,629600000.0,236900000.0,392700000.0,1.91,1.9,206100000.0,207000000.0,407600000.0,,,,22100000.0,,,1796100000.0,,1193400000.0,168700000.0,,156600000.0,3367700000.0,545000000.0,307200000.0,,866500000.0,,,6000000.0,153100000.0,1782600000.0,1585100000.0,,,3367700000.0,151500000.0,31000000.0,-32200000.0,,,,,,,,388500000.0,,,,,,254400000.0,,0.0,-243800000.0,,3600000.0,-4800000.0,139900000.0,298100000.0
2015-01-31,,,3034000000.0,,1993800000.0,,1040200000.0,,954200000.0,355000000.0,599200000.0,2.91,2.9,206000000.0,207000000.0,864100000.0,,,,58900000.0,,,1994600000.0,,1210500000.0,164600000.0,,166700000.0,3567000000.0,433600000.0,385300000.0,,861600000.0,,,6500000.0,156900000.0,1782000000.0,1774000000.0,-34100000.0,,3567000000.0,205900000.0,38300000.0,-18100000.0,,,,12200000.0,41900000.0,,87500000.0,926800000.0,,,,,,325600000.0,,,-315000000.0,,4500000.0,-14600000.0,596400000.0,372300000.0
2015-05-02,,,748900000.0,,516100000.0,,232800000.0,,113200000.0,43700000.0,69500000.0,0.34,0.34,206200000.0,207100000.0,870400000.0,,,,19800000.0,,,9335600000.0,,1226000000.0,166100000.0,,102900000.0,10869200000.0,515600000.0,474300000.0,,1015200000.0,,,6100000.0,157400000.0,8998400000.0,1870800000.0,,,10869200000.0,52800000.0,18900000.0,1200000.0,,,,,,,,129800000.0,,,,,,66900000.0,,,-7311000000.0,,9600000.0,7187200000.0,6300000.0,50500000.0
2015-08-01,,,1604100000.0,,1247800000.0,,356300000.0,,-142200000.0,-44200000.0,-98000000.0,-0.46,-0.46,214300000.0,214300000.0,1302500000.0,,,,200100000.0,,,4524700000.0,,3151900000.0,4982800000.0,,178600000.0,16565100000.0,1152500000.0,837800000.0,,2073300000.0,,,1655100000.0,361800000.0,12518100000.0,,,4047000000.0,16565100000.0,142300000.0,27800000.0,-17600000.0,,,,,,,,-45700000.0,,,,,6525600000.0,167000000.0,,,-6704900000.0,,10000000.0,7189800000.0,438400000.0,129700000.0
2015-10-31,,,3004100000.0,,2424200000.0,,579900000.0,,124700000.0,42800000.0,81900000.0,0.35,0.35,234700000.0,235700000.0,1106900000.0,,,,202600000.0,,,4628000000.0,,3141000000.0,5024100000.0,,175500000.0,16699000000.0,1259300000.0,785300000.0,,2161200000.0,,,1634700000.0,357400000.0,12556800000.0,,,4142200000.0,16699000000.0,312500000.0,38300000.0,-67400000.0,,,,,,,,-50500000.0,,,,,6527700000.0,336500000.0,,,-6876600000.0,,10200000.0,7170400000.0,242800000.0,133700000.0
2016-01-30,,,4656700000.0,,3607000000.0,,1049700000.0,,448200000.0,165800000.0,282400000.0,1.27,1.26,222500000.0,223500000.0,736100000.0,,,,203300000.0,,310300000.0,3935900000.0,,3125500000.0,5021700000.0,,130800000.0,15901200000.0,1251900000.0,722600000.0,,2095400000.0,,1586600000.0,71400000.0,353200000.0,11494300000.0,2056400000.0,-43100000.0,,15901200000.0,487600000.0,53200000.0,23800000.0,,,,63500000.0,183900000.0,,-164100000.0,780900000.0,,,,,6527700000.0,480500000.0,,,-6978400000.0,,12800000.0,6070400000.0,-128000000.0,138400000.0
2016-04-30,,,1554600000.0,,1135900000.0,,418700000.0,,331600000.0,98900000.0,232700000.0,0.99,0.98,235300000.0,236400000.0,929700000.0,,,,0.0,,,4172100000.0,,3153200000.0,5024900000.0,,49500000.0,16060900000.0,1260300000.0,622100000.0,,2049100000.0,,1566200000.0,71100000.0,352200000.0,11391300000.0,,,4669600000.0,16060900000.0,162300000.0,24800000.0,-20400000.0,,,,,,,,311000000.0,,,,,,175900000.0,,-1100000.0,-92800000.0,,0.0,-24800000.0,193600000.0,85500000.0
2016-07-30,,,3066900000.0,,2291000000.0,,775900000.0,,601500000.0,198700000.0,402800000.0,1.71,1.7,235600000.0,236700000.0,1093200000.0,,,,0.0,,,4449400000.0,,3174200000.0,5023800000.0,,44300000.0,16329400000.0,1351500000.0,683000000.0,,2180000000.0,,1556000000.0,73600000.0,370600000.0,11472500000.0,,,4856900000.0,16329400000.0,324200000.0,37300000.0,-31100000.0,,,,,,,,680300000.0,,,,,0.0,355900000.0,,-1500000.0,-272400000.0,,0.0,-51900000.0,357100000.0,319000000.0
2016-10-29,,,4587400000.0,,3469100000.0,,1118300000.0,,831700000.0,257300000.0,574400000.0,2.44,2.43,235800000.0,236900000.0,733800000.0,,,,0.0,,,4342400000.0,,3176300000.0,5022900000.0,,42800000.0,16195000000.0,1266400000.0,722000000.0,,2134200000.0,,1495500000.0,72300000.0,377100000.0,11147300000.0,,,5047700000.0,16195000000.0,481800000.0,48700000.0,-91100000.0,,,,,,,,655300000.0,,,,,0.0,451500000.0,,-1200000.0,-368300000.0,,0.0,-290000000.0,-2300000.0,399100000.0
2017-01-28,,,6394700000.0,,4689900000.0,,1704800000.0,,1329400000.0,433200000.0,896200000.0,3.8,3.78,235700000.0,236800000.0,866400000.0,,,,248100000.0,,201800000.0,3938000000.0,,3115800000.0,5023500000.0,,41600000.0,15701600000.0,1119600000.0,744200000.0,,2105900000.0,,1458900000.0,71200000.0,382400000.0,10312100000.0,2952600000.0,-37600000.0,,15701600000.0,637500000.0,61600000.0,-127600000.0,,,,-117200000.0,-133800000.0,,30400000.0,1673300000.0,,,,,0.0,564700000.0,,,-483600000.0,,0.0,-1060500000.0,130300000.0,501800000.0
2017-04-29,,,1627100000.0,,1238300000.0,,388800000.0,,313800000.0,113300000.0,200500000.0,0.85,0.85,236300000.0,237300000.0,1154900000.0,,,,0.0,,,4278100000.0,,3093900000.0,5022400000.0,,41300000.0,15994700000.0,1223900000.0,629500000.0,,2240600000.0,,1433600000.0,71800000.0,390400000.0,10385700000.0,,,5609000000.0,15994700000.0,153900000.0,27600000.0,-23000000.0,,,,,,,,430700000.0,,,,,,110300000.0,,-2200000.0,-108100000.0,,,-33600000.0,288500000.0,7300000.0
2017-07-29,,,3254900000.0,,2446600000.0,,808300000.0,,657400000.0,223100000.0,434300000.0,1.84,1.83,236700000.0,237400000.0,693300000.0,,,,0.0,,,3815200000.0,,3115400000.0,5025200000.0,,40800000.0,15532300000.0,1196300000.0,722500000.0,,2084700000.0,,1449800000.0,41600000.0,389500000.0,9672100000.0,,,5860200000.0,15532300000.0,305200000.0,40100000.0,-6800000.0,,,,,,,,675200000.0,,,,,,271700000.0,,-2100000.0,-269600000.0,,,-579100000.0,-173100000.0,363800000.0
