Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,12731000000.0,,,,,10518000000.0,2249000000.0,333000000.0,,758000000.0,1075000000.0,0.83,0.83,1293000000.0,1294000000.0,1542000000.0,,,1515000000.0,,,968000000.0,5766000000.0,,37950000000.0,4350000000.0,593000000.0,2533000000.0,57040000000.0,1390000000.0,1146000000.0,,4088000000.0,,5615000000.0,,5843000000.0,,1460000000.0,-372000000.0,21750000000.0,57040000000.0,,,941000000.0,38000000.0,298000000.0,,9000000.0,-80000000.0,,78000000.0,3463000000.0,3013000000.0,,,,124000000.0,4296000000.0,,12000000.0,-4492000000.0,,,1585000000.0,556000000.0,-419000000.0
2010-06-30,6881000000.0,,,,,6141000000.0,747000000.0,244000000.0,,342000000.0,223000000.0,0.17,0.17,1314000000.0,1314000000.0,1010000000.0,,,1302000000.0,,,1157000000.0,5443000000.0,178000000.0,39060000000.0,3848000000.0,507000000.0,2417000000.0,56400000000.0,1234000000.0,1393000000.0,,3837000000.0,,6205000000.0,,5770000000.0,,726000000.0,-389000000.0,21127000000.0,56400000000.0,,28000000.0,245000000.0,-63000000.0,-217000000.0,,-117000000.0,-124000000.0,,-56000000.0,2124000000.0,1232000000.0,,,,,2325000000.0,,-4000000.0,-2508000000.0,108000000.0,,-148000000.0,-532000000.0,
2010-09-30,10827000000.0,,,,,9056000000.0,1780000000.0,380000000.0,,643000000.0,893000000.0,0.68,0.68,1320000000.0,1322000000.0,1808000000.0,,,1230000000.0,,,987000000.0,6037000000.0,177000000.0,39724000000.0,3857000000.0,489000000.0,2359000000.0,57857000000.0,1387000000.0,1087000000.0,,3665000000.0,,6397000000.0,,5729000000.0,,1396000000.0,-294000000.0,22015000000.0,57857000000.0,,47000000.0,527000000.0,-87000000.0,-289000000.0,,-30000000.0,-100000000.0,,-55000000.0,3661000000.0,1742000000.0,,,,,3481000000.0,,2000000.0,-3525000000.0,205000000.0,,130000000.0,266000000.0,
2010-12-31,14272000000.0,,,,,11964000000.0,2461000000.0,589000000.0,2210000000.0,890000000.0,1320000000.0,1.0,1.0,1318000000.0,1319000000.0,1670000000.0,,,1318000000.0,-6641000000.0,,1078000000.0,6223000000.0,118000000.0,40344000000.0,3858000000.0,467000000.0,2300000000.0,59090000000.0,1587000000.0,1170000000.0,,3897000000.0,,6978000000.0,,5452000000.0,,1496000000.0,2000000.0,22522000000.0,59090000000.0,,67000000.0,741000000.0,-19000000.0,-198000000.0,,-157000000.0,167000000.0,,-123000000.0,4511000000.0,2166000000.0,,,,,4803000000.0,,4000000.0,-4423000000.0,288000000.0,,40000000.0,128000000.0,64000000.0
2011-03-31,3663000000.0,,,,,2859000000.0,814000000.0,151000000.0,,233000000.0,511000000.0,0.38,0.38,1330000000.0,1331000000.0,1419000000.0,,,1347000000.0,,,845000000.0,5545000000.0,122000000.0,40944000000.0,3862000000.0,463000000.0,2224000000.0,58986000000.0,1305000000.0,939000000.0,,4197000000.0,,7039000000.0,,5464000000.0,,1676000000.0,30000000.0,22734000000.0,58986000000.0,,16000000.0,175000000.0,-218000000.0,31000000.0,,-27000000.0,-192000000.0,,-40000000.0,961000000.0,710000000.0,,,,,1006000000.0,,-5000000.0,-918000000.0,,,-294000000.0,-251000000.0,
2011-06-30,7197000000.0,,,,,5718000000.0,1493000000.0,308000000.0,,425000000.0,946000000.0,0.71,0.71,1332000000.0,1333000000.0,1362000000.0,,,1415000000.0,,,879000000.0,5634000000.0,,41610000000.0,3868000000.0,468000000.0,2233000000.0,59792000000.0,1189000000.0,1279000000.0,,4386000000.0,,7359000000.0,,5421000000.0,,1448000000.0,89000000.0,22583000000.0,59792000000.0,991000000.0,27000000.0,461000000.0,-166000000.0,85000000.0,,-81000000.0,-338000000.0,,-155000000.0,1717000000.0,1266000000.0,,,,,1938000000.0,,-2000000.0,-1838000000.0,,,-187000000.0,-308000000.0,
2011-09-30,11161000000.0,,,,,8910000000.0,2260000000.0,431000000.0,2056000000.0,633000000.0,1418000000.0,1.06,1.06,1332000000.0,1333000000.0,2032000000.0,,,1421000000.0,,,758000000.0,6273000000.0,,41877000000.0,3847000000.0,371000000.0,2236000000.0,60776000000.0,1080000000.0,1046000000.0,,5115000000.0,,7466000000.0,,5430000000.0,,1920000000.0,-188000000.0,22794000000.0,60776000000.0,1508000000.0,39000000.0,526000000.0,-115000000.0,87000000.0,,-91000000.0,-455000000.0,,-212000000.0,3027000000.0,2409000000.0,,,,,2990000000.0,,-4000000.0,-3070000000.0,,,405000000.0,362000000.0,
2011-12-31,14529000000.0,,,,,11760000000.0,2777000000.0,547000000.0,2465000000.0,752000000.0,1706000000.0,1.28,1.28,1332000000.0,1333000000.0,2110000000.0,,,1588000000.0,-7304000000.0,,1051000000.0,6880000000.0,190000000.0,42661000000.0,3849000000.0,363000000.0,2231000000.0,62526000000.0,1433000000.0,1091000000.0,,5528000000.0,,7581000000.0,,,,1873000000.0,-234000000.0,22772000000.0,62526000000.0,2026000000.0,,602000000.0,-2000000.0,247000000.0,,-12000000.0,41000000.0,,-188000000.0,3672000000.0,3194000000.0,,59000000.0,,,4363000000.0,,-21000000.0,-4434000000.0,,,1202000000.0,440000000.0,26000000.0
2012-03-31,3630000000.0,,,,,3138000000.0,495000000.0,129000000.0,400000000.0,103000000.0,295000000.0,0.22,0.22,1337000000.0,1337000000.0,1071000000.0,,,1754000000.0,,,1124000000.0,5924000000.0,,42971000000.0,3853000000.0,357000000.0,2103000000.0,61799000000.0,1050000000.0,1054000000.0,,4283000000.0,,7726000000.0,,,,1833000000.0,-174000000.0,22781000000.0,61799000000.0,544000000.0,,65000000.0,-172000000.0,162000000.0,,-3000000.0,-270000000.0,,-62000000.0,872000000.0,948000000.0,,,,,988000000.0,,-8000000.0,-1180000000.0,,,-731000000.0,-1039000000.0,
2012-06-30,7207000000.0,,,,,5933000000.0,1281000000.0,238000000.0,1063000000.0,317000000.0,739000000.0,1.65,1.65,446000000.0,446000000.0,1526000000.0,,,1762000000.0,,,1122000000.0,6487000000.0,,43787000000.0,3842000000.0,357000000.0,1894000000.0,63031000000.0,1160000000.0,1434000000.0,,6139000000.0,,7914000000.0,,,,1598000000.0,-320000000.0,22419000000.0,63031000000.0,1077000000.0,,230000000.0,-61000000.0,165000000.0,,-22000000.0,-102000000.0,,-86000000.0,2002000000.0,1240000000.0,,,,,2252000000.0,,-19000000.0,-2391000000.0,,,-195000000.0,-584000000.0,
