Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,60469000.0,32398000.0,28071000.0,11421000.0,,50258000.0,-22187000.0,-7082000.0,,,-29269000.0,,,,,106746000.0,,20361000.0,15957000.0,,,,147834000.0,,16125000.0,26727000.0,32400000.0,3104000.0,226190000.0,9369000.0,12276000.0,3725000.0,26611000.0,,,,1303000.0,132091000.0,-413122000.0,,94099000.0,226190000.0,2847000.0,3816000.0,,-1061000.0,2191000.0,,,,-522000.0,-316000.0,-16948000.0,,,,,37855000.0,5560000.0,,,-43415000.0,3093000.0,,53835000.0,-6528000.0,
2011-09-30,105063000.0,58431000.0,46632000.0,16059000.0,,78587000.0,-31955000.0,-10876000.0,,,-42831000.0,,,,,103812000.0,,17269000.0,13123000.0,,,,137857000.0,,18295000.0,26164000.0,30673000.0,2791000.0,215780000.0,8604000.0,12762000.0,2193000.0,24761000.0,,,,1260000.0,132340000.0,-426684000.0,,83440000.0,215780000.0,5683000.0,5606000.0,,-3802000.0,-594000.0,,,,-2054000.0,-359000.0,-17784000.0,,,,,37855000.0,8838000.0,,,-46693000.0,4347000.0,,55015000.0,-9462000.0,
2011-12-31,152255000.0,85543000.0,66712000.0,21863000.0,,109179000.0,-42467000.0,,-57043000.0,127000.0,-57170000.0,,,,,93955000.0,,23190000.0,11838000.0,-498000.0,,,131785000.0,,19422000.0,26647000.0,,2727000.0,209583000.0,11418000.0,13064000.0,2582000.0,27995000.0,,,,1652000.0,138187000.0,-441023000.0,,71396000.0,209583000.0,8503000.0,7734000.0,,3617000.0,-1879000.0,,,,-1665000.0,-417000.0,-25452000.0,,,,,37855000.0,11114000.0,,,-48969000.0,4514000.0,,55102000.0,-19319000.0,
2012-03-31,47754000.0,27458000.0,20296000.0,5432000.0,,31191000.0,-10895000.0,,-14734000.0,46000.0,-14780000.0,,,,,83006000.0,,26197000.0,14703000.0,,,,127369000.0,,19947000.0,26647000.0,,2647000.0,203942000.0,16107000.0,12916000.0,2631000.0,32580000.0,,,,1640000.0,145064000.0,-455803000.0,,58878000.0,203942000.0,2844000.0,2609000.0,,3906000.0,2865000.0,,,,49000.0,-12000.0,-8903000.0,,,,,,1699000.0,,,-1699000.0,633000.0,,-347000.0,-10949000.0,
2012-06-30,98789000.0,56162000.0,42627000.0,11953000.0,,64041000.0,-21414000.0,,-29141000.0,115000.0,-29256000.0,,,,,70144000.0,,25591000.0,16426000.0,,,,115615000.0,,21422000.0,26647000.0,,2503000.0,191940000.0,13687000.0,13535000.0,1148000.0,43140000.0,,,,1668000.0,144190000.0,-470279000.0,,47750000.0,191940000.0,5498000.0,5155000.0,52000.0,3887000.0,4588000.0,,,,-1434000.0,16000.0,-20017000.0,,,,,,4249000.0,,,-4249000.0,1642000.0,,455000.0,-23811000.0,
2012-09-30,153541000.0,86524000.0,67017000.0,18512000.0,,96902000.0,-29885000.0,,-41530000.0,143000.0,-41673000.0,,,,,63443000.0,,30145000.0,15089000.0,,,,113394000.0,,24910000.0,26647000.0,,2333000.0,191642000.0,16216000.0,17816000.0,1138000.0,49342000.0,,,,1670000.0,152529000.0,-482696000.0,,39113000.0,191642000.0,8092000.0,7500000.0,65000.0,9276000.0,3251000.0,,,,-1444000.0,18000.0,-23466000.0,,,,,,8936000.0,,,-8936000.0,3142000.0,,1890000.0,-30512000.0,
2012-12-31,211369000.0,119033000.0,92336000.0,24359000.0,,128307000.0,-35971000.0,,-51655000.0,212000.0,-51867000.0,,,,,57293000.0,,33294000.0,14867000.0,-139000.0,,,109936000.0,,25422000.0,37536000.0,,2202000.0,198059000.0,9361000.0,19026000.0,5445000.0,48286000.0,,700000.0,,1867000.0,153883000.0,-481551000.0,,44176000.0,198059000.0,11030000.0,9920000.0,91000.0,13513000.0,3029000.0,,,,2863000.0,-185000.0,-29059000.0,,,,,,10991000.0,,,-10991000.0,4927000.0,,3388000.0,-36662000.0,
2013-03-31,57356000.0,32201000.0,25155000.0,4396000.0,,31361000.0,-6206000.0,,-10534000.0,131000.0,-10665000.0,,,,,148065000.0,,31110000.0,9199000.0,500000.0,,,194757000.0,,24982000.0,37536000.0,,2056000.0,280899000.0,8544000.0,18022000.0,1661000.0,42980000.0,,700000.0,,2186000.0,151352000.0,-492216000.0,,129547000.0,280899000.0,2904000.0,2995000.0,28000.0,-857000.0,-5668000.0,,,,-3784000.0,319000.0,-1200000.0,,,,,,1069000.0,,,-1069000.0,94361000.0,,93041000.0,90772000.0,
2013-06-30,117448000.0,65460000.0,51988000.0,9570000.0,,64016000.0,-12028000.0,,-20935000.0,249000.0,-21184000.0,,,,,150944000.0,,33650000.0,5979000.0,500000.0,,,197129000.0,,29334000.0,37536000.0,,1886000.0,286152000.0,11441000.0,20276000.0,900000.0,33853000.0,,700000.0,,2246000.0,147817000.0,-502735000.0,,138335000.0,286152000.0,5763000.0,6844000.0,58000.0,2924000.0,-8888000.0,,,,-4545000.0,379000.0,3172000.0,,,,,,2695000.0,,,-2695000.0,97605000.0,,93174000.0,93651000.0,
2013-09-30,178551000.0,99168000.0,79383000.0,15341000.0,,108724000.0,-29341000.0,,-42220000.0,254000.0,-42474000.0,,,,,153905000.0,,34465000.0,5395000.0,500000.0,,,199686000.0,,31399000.0,37536000.0,,1721000.0,289496000.0,15117000.0,30017000.0,567000.0,48294000.0,,800000.0,,2567000.0,168070000.0,-524025000.0,,121426000.0,289496000.0,8859000.0,9800000.0,83000.0,5113000.0,-9472000.0,,,,-4878000.0,700000.0,6866000.0,,,,,,4517000.0,,,-4517000.0,99164000.0,,94263000.0,96612000.0,
