Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,3958806000.0,,399076000.0,,,,119531000.0,,-18237000.0,-7218000.0,-8184000.0,-0.04,-0.04,200704000.0,200704000.0,9008000.0,,396036000.0,852831000.0,21492000.0,,9856000.0,1456803000.0,,2254050000.0,758259000.0,533510000.0,114655000.0,5129872000.0,,156570000.0,,595561000.0,,416468000.0,,60006000.0,,1745511000.0,,1988268000.0,5129872000.0,,17589000.0,92596000.0,-72159000.0,-175183000.0,,-4076000.0,-8860000.0,,,445556000.0,,,,,,330052000.0,,15926000.0,-373945000.0,,,-78836000.0,-7225000.0,
2010-06-30,3188589000.0,,402466000.0,,,153534000.0,248932000.0,,174571000.0,64385000.0,114176000.0,0.53,0.51,216635000.0,234630000.0,191593000.0,,577380000.0,1017874000.0,21678000.0,,14844000.0,1910116000.0,,2237927000.0,753355000.0,511002000.0,112813000.0,5545805000.0,,165842000.0,,554298000.0,,430635000.0,,61594000.0,,1827194000.0,,2083981000.0,5545805000.0,,6098000.0,18885000.0,201717000.0,165071000.0,,9529000.0,95510000.0,,,92093000.0,,,,,,71644000.0,,-1481000.0,-70163000.0,,,160655000.0,182585000.0,-55007000.0
2010-09-30,4772753000.0,,541998000.0,,,224066000.0,317932000.0,,205500000.0,79959000.0,132917000.0,0.61,0.6,216881000.0,243601000.0,270118000.0,,599108000.0,1008309000.0,24786000.0,,21451000.0,2010022000.0,,2214105000.0,753355000.0,500021000.0,112386000.0,5610459000.0,,193919000.0,,595452000.0,,439748000.0,,62145000.0,,1829659000.0,,2091639000.0,5610459000.0,168948000.0,9724000.0,21620000.0,228537000.0,155356000.0,,10998000.0,83064000.0,,,181513000.0,,,,,,95868000.0,,-2417000.0,-93451000.0,,,173048000.0,261110000.0,-55019000.0
2010-12-31,6300887000.0,,675666000.0,,,,364753000.0,,213459000.0,83860000.0,140709000.0,0.65,0.64,216760000.0,234717000.0,186513000.0,,584068000.0,1114063000.0,20684000.0,,19243000.0,2000003000.0,,2213333000.0,751675000.0,489240000.0,112551000.0,5589934000.0,,77574000.0,,561317000.0,,457432000.0,,62159000.0,,1821133000.0,,2092870000.0,5589934000.0,224698000.0,14688000.0,46097000.0,196556000.0,261110000.0,,15335000.0,71169000.0,,,169307000.0,,,,,,133394000.0,,15684000.0,-149078000.0,,,157276000.0,177505000.0,
2011-03-31,2015969000.0,,295754000.0,,,90428000.0,205326000.0,,166547000.0,62317000.0,105903000.0,0.49,0.46,217992000.0,236224000.0,160810000.0,,828514000.0,1186168000.0,21007000.0,,18913000.0,2277120000.0,,2187698000.0,750029000.0,479480000.0,111830000.0,5827605000.0,,199211000.0,,689644000.0,,469043000.0,,62944000.0,,1905207000.0,,2190691000.0,5827605000.0,54746000.0,3710000.0,12935000.0,261748000.0,72107000.0,,-3382000.0,94175000.0,,,3937000.0,,,,,,18693000.0,,1143000.0,-19836000.0,,,-9804000.0,-25703000.0,1520000.0
2011-06-30,4095700000.0,,572140000.0,,,178595000.0,393545000.0,,315699000.0,115643000.0,204613000.0,0.94,0.89,218500000.0,236266000.0,277691000.0,,797577000.0,1195194000.0,21114000.0,,15164000.0,2373859000.0,,2176314000.0,748383000.0,469719000.0,110461000.0,5900453000.0,,173440000.0,,670846000.0,,476532000.0,,63794000.0,3588965000.0,1982051000.0,,2257194000.0,5900453000.0,111003000.0,7522000.0,21963000.0,227212000.0,81133000.0,,-5697000.0,96925000.0,,,169934000.0,,,,,,53669000.0,,-2142000.0,-52670000.0,,,-26086000.0,116881000.0,61975000.0
2011-09-30,6139155000.0,,771383000.0,,,269053000.0,502330000.0,,383305000.0,143392000.0,,1.14,1.08,218674000.0,236083000.0,456694000.0,,764715000.0,1158848000.0,21652000.0,,18646000.0,2496227000.0,,2168444000.0,746737000.0,460206000.0,111104000.0,6003481000.0,,203191000.0,,717467000.0,,482543000.0,,77391000.0,3656451000.0,2003486000.0,,2282666000.0,6003481000.0,166965000.0,11355000.0,29081000.0,193679000.0,44787000.0,,-7329000.0,92550000.0,,,392397000.0,,,,,,91795000.0,,-1946000.0,-89849000.0,,,-32367000.0,,74378000.0
2011-12-31,7997500000.0,,931518000.0,,,346698000.0,584820000.0,,424319000.0,158627000.0,,1.27,1.22,218471000.0,235992000.0,390761000.0,,679898000.0,1199584000.0,-464574000.0,,15229000.0,2455258000.0,,2193745000.0,745066000.0,450893000.0,107736000.0,5979226000.0,414240000.0,80947000.0,,1100417000.0,,489915000.0,,82278000.0,3608632000.0,2011801000.0,,2299900000.0,5979226000.0,222607000.0,17283000.0,30418000.0,100602000.0,85523000.0,,-5683000.0,56551000.0,,,486355000.0,,,,,,167007000.0,,-16000000.0,-235837000.0,,,-46270000.0,,75900000.0
2012-03-31,1982040000.0,,201264000.0,,,81448000.0,119816000.0,,68456000.0,26679000.0,,0.21,0.2,218996000.0,236526000.0,357809000.0,,737531000.0,1270941000.0,26089000.0,,15029000.0,2526857000.0,,2199509000.0,743441000.0,442277000.0,104549000.0,6043627000.0,462492000.0,186247000.0,,1121868000.0,,500642000.0,,82613000.0,3637142000.0,2035569000.0,,2332561000.0,6043627000.0,55572000.0,6123000.0,,60820000.0,55090000.0,,-2963000.0,34902000.0,,,21421000.0,,,,,,45555000.0,,1864000.0,-47419000.0,,,-6954000.0,,-955000.0
2012-06-30,3891843000.0,,383400000.0,,,159885000.0,223515000.0,,132941000.0,51859000.0,,0.41,0.4,219104000.0,236367000.0,420938000.0,,660351000.0,1252153000.0,26917000.0,,15816000.0,2458344000.0,,2208660000.0,741817000.0,433559000.0,101194000.0,5971380000.0,381250000.0,168928000.0,,1019449000.0,,510479000.0,,81795000.0,3539820000.0,2058108000.0,,2354136000.0,5971380000.0,111074000.0,8725000.0,,-73734000.0,36303000.0,,-2567000.0,-60837000.0,,,122020000.0,,,,,,100344000.0,,21034000.0,-46546000.0,,,-45297000.0,,41302000.0
