Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,11111651000.0,9095705000.0,2015946000.0,,,1126112000.0,894640000.0,,,207321000.0,305451000.0,2.9,2.87,105362000.0,106320000.0,29399000.0,,,583127000.0,,,238890000.0,2588464000.0,,7793658000.0,,,626713000.0,12827683000.0,1240207000.0,488487000.0,,3338912000.0,,1037665000.0,,662514000.0,,1685710000.0,-118613000.0,2207194000.0,12827683000.0,288991000.0,23148000.0,198713000.0,-181426000.0,266674000.0,,,,,,1452694000.0,,,,,0.0,791245000.0,,,-787794000.0,17317000.0,,-1145559000.0,-480659000.0,
2010-09-30,9673802000.0,8145035000.0,1528767000.0,,,840886000.0,702949000.0,,,158324000.0,251558000.0,2.37,2.34,106443.0,107651.0,50483000.0,,,703677000.0,,,178343000.0,1988776000.0,,7138972000.0,,,573152000.0,11929753000.0,885017000.0,469551000.0,,2596941000.0,,1127023000.0,,616306000.0,,1794842000.0,-90268000.0,2414479000.0,11929753000.0,230600000.0,15949000.0,94997000.0,567141000.0,-158873000.0,,,,,,760031000.0,,,,-1313000.0,,356289000.0,,2968000.0,79448000.0,9357000.0,,-818395000.0,21084000.0,
2011-06-30,7381364000.0,6226167000.0,1155197000.0,,,607522000.0,546953000.0,,455258000.0,121146000.0,185272000.0,1.74,1.71,106179.0,108605.0,477573000.0,,,574173000.0,,,161540000.0,2529261000.0,,7712574000.0,,,588886000.0,13036333000.0,1194103000.0,392865000.0,,2840617000.0,,1288438000.0,,584552000.0,,,-131266000.0,2217089000.0,13036333000.0,158215000.0,29615000.0,108504000.0,209112000.0,134760000.0,,,,,,875599000.0,,,,1655000.0,,523772000.0,,,-508889000.0,4920000.0,,79829000.0,446539000.0,
2011-09-30,10976555000.0,9287365000.0,1689190000.0,,,892565000.0,795834000.0,,649892000.0,154900000.0,245593000.0,2.33,2.28,105220.0,107727.0,148407000.0,,,658059000.0,,,202260000.0,2312043000.0,,8019313000.0,,,575095000.0,13171124000.0,1241633000.0,352520000.0,,2976764000.0,,1386959000.0,,592153000.0,,1903056000.0,-174573000.0,2185960000.0,13171124000.0,234201000.0,39297000.0,200961000.0,194631000.0,26975000.0,,,,,,1029619000.0,,,,51686000.0,,862310000.0,,0.0,-896887000.0,7142000.0,,-15359000.0,117373000.0,
2011-12-31,14805794000.0,12425435000.0,2380359000.0,,,1220483000.0,1158913000.0,,983562000.0,226048000.0,360594000.0,3.44,3.36,104672.0,107249.0,65953000.0,,,549915000.0,1413337000.0,,185143000.0,2318812000.0,,8444333000.0,601743000.0,,695965000.0,13696635000.0,1341718000.0,345383000.0,,3246175000.0,,1446591000.0,,674586000.0,,1960374000.0,-206121000.0,2238573000.0,13696635000.0,312160000.0,66371000.0,256632000.0,55861000.0,-65845000.0,,,,,,1359972000.0,,,,64491000.0,,1336067000.0,,-4000000.0,-1371626000.0,17906000.0,,55432000.0,43778000.0,
2012-03-31,3414600000.0,2771013000.0,643587000.0,,,317722000.0,325922000.0,,293289000.0,73839000.0,122865000.0,1.18,1.16,103809.0,105926.0,781192000.0,,,299130000.0,,,155695000.0,2609275000.0,,8701036000.0,,,720174000.0,14252076000.0,1110108000.0,410399000.0,,2600323000.0,,1408420000.0,,638029000.0,,2019864000.0,-178845000.0,2256152000.0,14252076000.0,83409000.0,5008000.0,,-180413000.0,-251227000.0,,,,,,426085000.0,,,,2577000.0,,348437000.0,,-24000.0,-314399000.0,2228000.0,,594694000.0,706380000.0,
2012-06-30,5943860000.0,4751311000.0,1192549000.0,,,633571000.0,560001000.0,,482639000.0,114251000.0,183858000.0,0.89,0.87,207454.0,211818.0,114920000.0,,,561802000.0,,,208704000.0,1807319000.0,,9098053000.0,,,701512000.0,13817191000.0,911977000.0,396964000.0,,2256677000.0,,1457896000.0,,672007000.0,,2017460000.0,-205640000.0,2089540000.0,13817191000.0,167995000.0,16928000.0,,-541053000.0,11445000.0,,,,,,652610000.0,,,,7237000.0,,780697000.0,,-942000.0,-738451000.0,4591000.0,,125949000.0,40108000.0,
2012-09-30,8972635000.0,7226114000.0,1746521000.0,,,944210000.0,802914000.0,,690211000.0,156835000.0,249077000.0,1.21,1.18,206638000.0,211198000.0,978825000.0,,,644719000.0,,,220135000.0,2956030000.0,,9490382000.0,,,701491000.0,15364307000.0,1153750000.0,358253000.0,,2439113000.0,,1539960000.0,,692211000.0,,2015008000.0,-240476000.0,2065706000.0,15364307000.0,249429000.0,35970000.0,,-350350000.0,94362000.0,,,-156483000.0,,,762859000.0,,,,21284000.0,,1238908000.0,,-988000.0,-1198584000.0,7068000.0,,1339738000.0,904013000.0,
2012-12-31,12632559000.0,10281718000.0,2350841000.0,,,1255077000.0,1102500000.0,,944446000.0,215195000.0,360619000.0,1.75,1.71,206140000.0,210710000.0,583618000.0,,,517014000.0,1631527000.0,,175869000.0,2764660000.0,,10114340000.0,591488000.0,,758664000.0,15855275000.0,1333489000.0,369054000.0,,2812994000.0,,1592802000.0,,701657000.0,,2059024000.0,-216798000.0,2129609000.0,15855275000.0,335844000.0,36692000.0,229480000.0,14774000.0,-33343000.0,,,-30981000.0,,,990943000.0,,,,30768000.0,,1866153000.0,,-2237000.0,-1814199000.0,15969000.0,,1332062000.0,508806000.0,
2013-03-31,3541445000.0,2917993000.0,623452000.0,,,349644000.0,273849000.0,,233122000.0,67417000.0,112521000.0,0.55,0.54,205479000.0,209458000.0,143947000.0,,,302473000.0,,,154154000.0,1949663000.0,,10521218000.0,,,760920000.0,15446219000.0,1205248000.0,357880000.0,,2337025000.0,,1678887000.0,,712847000.0,,2097764000.0,-223153000.0,2134354000.0,15446219000.0,90221000.0,16756000.0,,90953000.0,214541000.0,,,-103690000.0,,,471498000.0,,,,3036000.0,,501065000.0,,0.0,-494807000.0,2831000.0,,-416362000.0,-439671000.0,
2013-06-30,6890681000.0,5813840000.0,1076841000.0,,,675129000.0,402032000.0,,313979000.0,68779000.0,113440000.0,0.55,0.54,206143000.0,209166000.0,33681000.0,,,434996000.0,,,163055000.0,1889589000.0,,10979485000.0,,,772040000.0,15842274000.0,1214322000.0,388954000.0,,2648779000.0,,1716547000.0,,791233000.0,,2024482000.0,-211970000.0,2085349000.0,15842274000.0,182076000.0,19018000.0,,190633000.0,82018000.0,,,-63954000.0,,,788281000.0,,,,4558000.0,,1060333000.0,,0.0,-1043600000.0,6002000.0,,-294618000.0,-549937000.0,
2013-12-31,14602717000.0,12313034000.0,2289683000.0,,,1374830000.0,926734000.0,,740343000.0,163382000.0,266533000.0,1.29,1.27,206044000.0,209695000.0,149313000.0,,,417077000.0,,,171018000.0,2370802000.0,,12297504000.0,683488000.0,,626899000.0,17707558000.0,1503699000.0,401422000.0,,2696407000.0,,1938262000.0,,472734000.0,,2020815000.0,-121987000.0,2337851000.0,17707558000.0,384377000.0,46194000.0,151515000.0,-189809000.0,99937000.0,,,165076000.0,,,1294767000.0,,,,35308000.0,,2256585000.0,,0.0,-2642031000.0,20602000.0,10312000.0,912959000.0,-434305000.0,
2014-03-31,3163296000.0,2652669000.0,510627000.0,,,216525000.0,294117000.0,,219721000.0,14984000.0,93515000.0,0.45,0.45,209130000.0,210166000.0,210227000.0,,,231237000.0,,,102089000.0,1656327000.0,,9510794000.0,,,202626000.0,13653134000.0,1155114000.0,127697000.0,,1891724000.0,,1144348000.0,,229277000.0,,280242000.0,-109913000.0,584500000.0,13653134000.0,67414000.0,4450000.0,,112780000.0,63844000.0,,,27817000.0,,,490383000.0,,,,627000.0,14000000.0,429525000.0,,,-439334000.0,3020000.0,,9865000.0,60914000.0,
2014-06-30,6230178000.0,5224071000.0,1006107000.0,,,460674000.0,545432000.0,,410794000.0,57297000.0,155105000.0,0.74,0.74,209403000.0,210516000.0,358560000.0,,,335116000.0,,,118545000.0,2059655000.0,,9870664000.0,,,193032000.0,14384538000.0,1271539000.0,190289000.0,,1851171000.0,,1253099000.0,,237468000.0,,225423000.0,-113127000.0,656425000.0,14384538000.0,139541000.0,17288000.0,,-17504000.0,40122000.0,,,-3426000.0,,,536307000.0,,,,1063000.0,14000000.0,822201000.0,,,-820496000.0,9166000.0,,493919000.0,209730000.0,
2014-09-30,9350323000.0,7807275000.0,1543048000.0,,,707757000.0,836824000.0,,563104000.0,95155000.0,219563000.0,1.05,1.04,209489000.0,210759000.0,151403000.0,,,338345000.0,,,119427000.0,1712787000.0,,10242122000.0,,,184935000.0,14312196000.0,1221934000.0,120162000.0,,1781901000.0,,1303548000.0,,229280000.0,,170249000.0,-107656000.0,623232000.0,14312196000.0,214129000.0,23359000.0,,-156555000.0,43351000.0,,,-111186000.0,,,870539000.0,,,,1063000.0,14000000.0,1204386000.0,,,-1192136000.0,12908000.0,,324272000.0,2675000.0,
2014-12-31,12195091000.0,10088548000.0,2106543000.0,,,969571000.0,1143571000.0,,819873000.0,151158000.0,314107000.0,1.5,1.49,209391000.0,210427000.0,172812000.0,,,134134000.0,228022000.0,,173299000.0,1307244000.0,,11662437000.0,525535000.0,,167466000.0,15304560000.0,891413000.0,285435000.0,,2392345000.0,,1395222000.0,,281757000.0,,138128000.0,-136353000.0,592115000.0,15304560000.0,294684000.0,26226000.0,137667000.0,-381513000.0,-160860000.0,,,-417993000.0,,,1285610000.0,,,,1063000.0,814934000.0,1779150000.0,,0.0,-2566223000.0,19150000.0,0.0,1304499000.0,23886000.0,
2015-03-31,1805306000.0,1343864000.0,461442000.0,,,264973000.0,196463000.0,,133265000.0,37428000.0,60800000.0,0.29,0.29,209874000.0,210467000.0,239411000.0,,,218691000.0,,,175425000.0,1321949000.0,,11891321000.0,,,167724000.0,15533073000.0,721535000.0,208211000.0,,2548720000.0,,1430478000.0,,290422000.0,,72976000.0,-139892000.0,530158000.0,15533073000.0,85955000.0,5643000.0,,-134300000.0,84557000.0,,,-125898000.0,,,39270000.0,,,,0.0,0.0,343847000.0,,,-333775000.0,3796000.0,,360951000.0,66446000.0,
2015-06-30,3933358000.0,2946957000.0,986401000.0,,,517310000.0,469207000.0,,332507000.0,85650000.0,137305000.0,0.65,0.65,210204000.0,210486000.0,226193000.0,,,150137000.0,,,155967000.0,1263796000.0,,12075850000.0,,,129700000.0,15651180000.0,694914000.0,256201000.0,,2606562000.0,,1451833000.0,,276897000.0,,23119000.0,-135334000.0,517508000.0,15651180000.0,172942000.0,7884000.0,,-59120000.0,16003000.0,,,-136119000.0,,,333920000.0,,,,33222000.0,0.0,629448000.0,,12607000.0,-655772000.0,10298000.0,,374851000.0,52999000.0,
2015-09-30,5832304000.0,4307766000.0,1524538000.0,,,769786000.0,754142000.0,,535503000.0,123948000.0,219462000.0,1.04,1.04,210296000.0,210524000.0,38371000.0,,,142308000.0,,,76129000.0,952790000.0,,12278593000.0,,,115716000.0,15508298000.0,620568000.0,157705000.0,,1960821000.0,,1437087000.0,,278731000.0,,0.0,-136112000.0,414472000.0,15508298000.0,261241000.0,13732000.0,,-157742000.0,8174000.0,,,-191542000.0,,,695077000.0,,,,27540000.0,0.0,930316000.0,,12607000.0,-942181000.0,13839000.0,,112715000.0,-134389000.0,
2015-12-31,7763206000.0,5641052000.0,,,,,996159000.0,,521876000.0,136600000.0,244977000.0,1.17,1.16,210208000.0,210541000.0,97619000.0,,,128084000.0,242182000.0,,39946000.0,975210000.0,,12373989000.0,525535000.0,491723000.0,112598000.0,15446111000.0,615982000.0,132556000.0,,1638266000.0,,1436715000.0,,264248000.0,,0.0,-127242000.0,335798000.0,15446111000.0,354620000.0,16435000.0,120442000.0,-157051000.0,-6050000.0,,,-205143000.0,,,1006980000.0,,,,27540000.0,0.0,1188312000.0,,12607000.0,-1190719000.0,20669000.0,0.0,108589000.0,-75150000.0,
2016-03-31,1774459000.0,1195738000.0,,,,,311434000.0,,225977000.0,50066000.0,83446000.0,0.4,0.4,210781000.0,211071000.0,137219000.0,,,156075000.0,,,54024000.0,991021000.0,,12437127000.0,,,112614000.0,15501149000.0,522317000.0,126549000.0,,1764460000.0,,1484745000.0,,273070000.0,,0.0,-134614000.0,286888000.0,15501149000.0,94478000.0,8232000.0,,-68326000.0,27991000.0,,,-64088000.0,,,229478000.0,,,,158000.0,,196411000.0,,,-169947000.0,3964000.0,,-19942000.0,39589000.0,
