Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-12-31,,,,,,,,140000000.0,786000000.0,102000000.0,739000000.0,3.02,2.98,244736000.0,247942000.0,912000000.0,,891000000.0,258000000.0,1162000000.0,,192000000.0,3353000000.0,,19876000000.0,87000000.0,,600000000.0,30283000000.0,,765000000.0,,3786000000.0,,1561000000.0,,823000000.0,,7329000000.0,-330000000.0,9027000000.0,30283000000.0,,,52000000.0,,62000000.0,,-310000000.0,79000000.0,,-179000000.0,2154000000.0,,,,,292000000.0,2062000000.0,,11000000.0,-1283000000.0,40000000.0,,-69000000.0,802000000.0,68000000.0
2011-03-31,,,,,,,,43000000.0,342000000.0,109000000.0,258000000.0,1.07,1.07,240128000.0,241903000.0,1219000000.0,,922000000.0,176000000.0,36000000.0,,171000000.0,3426000000.0,,20200000000.0,,,630000000.0,30696000000.0,,701000000.0,,3654000000.0,,1633000000.0,,903000000.0,,7472000000.0,-332000000.0,9186000000.0,30696000000.0,,,,,,,,,,,805000000.0,,,,,,607000000.0,,7000000.0,-756000000.0,15000000.0,,258000000.0,307000000.0,37000000.0
2011-06-30,,,,,,,,74000000.0,928000000.0,201000000.0,769000000.0,3.21,3.19,239769000.0,241154000.0,392000000.0,,1014000000.0,211000000.0,,,185000000.0,2551000000.0,,22156000000.0,1059000000.0,450000000.0,645000000.0,31836000000.0,,627000000.0,,3575000000.0,,1826000000.0,,867000000.0,,7868000000.0,-358000000.0,9579000000.0,31836000000.0,,,,,,,,,,,1139000000.0,,,,,611000000.0,1225000000.0,,16000000.0,-1653000000.0,20000000.0,,-2000000.0,-520000000.0,75000000.0
2011-09-30,,,,,,,,86000000.0,1316000000.0,269000000.0,1065000000.0,4.44,4.4,239693000.0,241955000.0,657000000.0,,951000000.0,369000000.0,,,221000000.0,2938000000.0,,22703000000.0,1013000000.0,448000000.0,669000000.0,32616000000.0,,632000000.0,,3995000000.0,,1852000000.0,,818000000.0,,8048000000.0,-503000000.0,9630000000.0,32616000000.0,,,,,,,,,,,1643000000.0,,,,,611000000.0,2031000000.0,,20000000.0,-2304000000.0,22000000.0,,404000000.0,-255000000.0,106000000.0
2011-12-31,,,,,,,,130000000.0,1721000000.0,366000000.0,1357000000.0,5.66,5.62,239720000.0,241523000.0,252000000.0,,1198000000.0,346000000.0,1373000000.0,,143000000.0,2332000000.0,,23572000000.0,1036000000.0,448000000.0,691000000.0,33356000000.0,,615000000.0,,4163000000.0,,1554000000.0,,783000000.0,,8225000000.0,-489000000.0,9838000000.0,33356000000.0,,,147000000.0,,84000000.0,,-295000000.0,60000000.0,,-580000000.0,1867000000.0,,,,,611000000.0,2844000000.0,,31000000.0,-3070000000.0,28000000.0,,534000000.0,-660000000.0,144000000.0
2012-03-31,,,,,,,,75000000.0,357000000.0,117000000.0,236000000.0,0.98,0.97,240566000.0,243761000.0,404000000.0,,1062000000.0,222000000.0,,,146000000.0,2298000000.0,,24076000000.0,1071000000.0,443000000.0,799000000.0,34045000000.0,,682000000.0,,4480000000.0,,1601000000.0,,862000000.0,,8254000000.0,-418000000.0,9952000000.0,34045000000.0,,,,,,,,,,,699000000.0,,,,,,811000000.0,,5000000.0,-859000000.0,13000000.0,,310000000.0,152000000.0,38000000.0
2012-06-30,,,,,,,,93000000.0,305000000.0,-118000000.0,298000000.0,1.24,1.21,241141000.0,246260000.0,221000000.0,,853000000.0,249000000.0,,,237000000.0,2040000000.0,,24597000000.0,1067000000.0,441000000.0,712000000.0,34202000000.0,,559000000.0,,4434000000.0,,1544000000.0,,911000000.0,,8171000000.0,-456000000.0,9879000000.0,34202000000.0,523000000.0,,,,,,,,,,1152000000.0,,,,,19000000.0,1517000000.0,,10000000.0,-1781000000.0,45000000.0,,594000000.0,-31000000.0,93000000.0
2012-09-30,,,,,,,,137000000.0,634000000.0,49000000.0,566000000.0,2.35,2.31,241689000.0,245802000.0,530000000.0,,922000000.0,398000000.0,,,192000000.0,3078000000.0,,24990000000.0,1109000000.0,441000000.0,767000000.0,35390000000.0,,590000000.0,,4349000000.0,,1609000000.0,,1028000000.0,,8293000000.0,-389000000.0,10082000000.0,35390000000.0,803000000.0,,,,,,,,,,1688000000.0,,,,,19000000.0,2241000000.0,,12000000.0,-2576000000.0,50000000.0,,1157000000.0,278000000.0,99000000.0
2012-12-31,9647000000.0,,,,,,,172000000.0,943000000.0,59000000.0,859000000.0,3.56,3.48,241347000.0,246693000.0,475000000.0,,1146000000.0,408000000.0,2759000000.0,,152000000.0,3695000000.0,,25191000000.0,1111000000.0,436000000.0,878000000.0,36499000000.0,,608000000.0,,4258000000.0,,2100000000.0,,1084000000.0,,8441000000.0,-376000000.0,10282000000.0,36499000000.0,1090000000.0,,-40000000.0,,78000000.0,,-180000000.0,3000000.0,,-445000000.0,2018000000.0,,,,,19000000.0,2956000000.0,,11000000.0,-3158000000.0,78000000.0,,1355000000.0,223000000.0,130000000.0
2013-03-31,,,,,,,,37000000.0,352000000.0,178000000.0,178000000.0,0.73,0.72,243294000.0,247534000.0,1471000000.0,,1131000000.0,270000000.0,28000000.0,,118000000.0,4123000000.0,,25458000000.0,1113000000.0,434000000.0,895000000.0,37273000000.0,,788000000.0,,5189000000.0,,2248000000.0,,1027000000.0,,8466000000.0,-377000000.0,10423000000.0,37273000000.0,295000000.0,,,,,,,,,,835000000.0,,,,,,531000000.0,,2000000.0,-162000000.0,15000000.0,,320000000.0,996000000.0,14000000.0
2013-06-30,,,,,,,,63000000.0,650000000.0,210000000.0,423000000.0,1.74,1.7,243603000.0,248515000.0,954000000.0,,1007000000.0,357000000.0,76000000.0,,135000000.0,3661000000.0,,25171000000.0,1042000000.0,431000000.0,895000000.0,37020000000.0,,250000000.0,,4725000000.0,,2389000000.0,,1066000000.0,,8557000000.0,-219000000.0,10704000000.0,37020000000.0,542000000.0,,,,,,,,,,1105000000.0,,,,,,1130000000.0,,-2000000.0,-627000000.0,22000000.0,,4000000.0,479000000.0,78000000.0
2013-09-30,,,,,,,,79000000.0,1082000000.0,327000000.0,719000000.0,2.95,2.89,244140000.0,249259000.0,1061000000.0,,982000000.0,463000000.0,119000000.0,,211000000.0,3712000000.0,,24763000000.0,1045000000.0,428000000.0,928000000.0,36901000000.0,,250000000.0,,4530000000.0,,2543000000.0,,1045000000.0,,8700000000.0,-215000000.0,10909000000.0,36901000000.0,828000000.0,,,,,,,,,,1330000000.0,,,,,-11000000.0,1785000000.0,,10000000.0,-901000000.0,57000000.0,,157000000.0,586000000.0,106000000.0
2013-12-31,10557000000.0,,,,,,,140000000.0,1430000000.0,366000000.0,1001000000.0,4.1,4.01,243863000.0,249332000.0,904000000.0,,1308000000.0,287000000.0,2512000000.0,,170000000.0,3997000000.0,,25460000000.0,1024000000.0,426000000.0,1141000000.0,37244000000.0,,452000000.0,,4369000000.0,,2804000000.0,,1169000000.0,,8827000000.0,-228000000.0,11008000000.0,37244000000.0,1113000000.0,,338000000.0,,-116000000.0,,-15000000.0,-28000000.0,,-215000000.0,1784000000.0,,,,,11000000.0,2572000000.0,,12000000.0,-1689000000.0,62000000.0,,338000000.0,429000000.0,120000000.0
2014-03-31,2795000000.0,,,,,,,40000000.0,387000000.0,127000000.0,247000000.0,1.01,0.99,245277000.0,249669000.0,844000000.0,,1230000000.0,197000000.0,375000000.0,,180000000.0,4224000000.0,,25452000000.0,999000000.0,423000000.0,1146000000.0,37484000000.0,,615000000.0,,3875000000.0,,2958000000.0,,1195000000.0,,8912000000.0,-273000000.0,11040000000.0,37484000000.0,286000000.0,,,,,,,,,,904000000.0,,,,,,801000000.0,,2000000.0,-770000000.0,11000000.0,,-193000000.0,-60000000.0,41000000.0
2014-06-30,5473000000.0,,,,,,,89000000.0,763000000.0,220000000.0,516000000.0,2.1,2.07,245688000.0,250061000.0,789000000.0,,1051000000.0,267000000.0,390000000.0,,150000000.0,4195000000.0,,26012000000.0,1000000000.0,421000000.0,1197000000.0,38307000000.0,,548000000.0,,3882000000.0,,3010000000.0,,1189000000.0,,9019000000.0,-273000000.0,11194000000.0,38307000000.0,574000000.0,,,,,,,,,,1034000000.0,,,,,,1513000000.0,,-10000000.0,-1621000000.0,28000000.0,,472000000.0,-115000000.0,148000000.0
2014-09-30,8288000000.0,,,,,,,118000000.0,1210000000.0,291000000.0,864000000.0,3.52,3.45,246137000.0,250771000.0,667000000.0,,1055000000.0,472000000.0,452000000.0,,187000000.0,4414000000.0,,26409000000.0,951000000.0,418000000.0,1280000000.0,38982000000.0,,643000000.0,,4292000000.0,,3113000000.0,,1154000000.0,,9205000000.0,-371000000.0,11333000000.0,38982000000.0,866000000.0,,,,,,,,,,1661000000.0,,,,,0.0,2320000000.0,,-10000000.0,-2466000000.0,43000000.0,,572000000.0,-237000000.0,154000000.0
2014-12-31,11035000000.0,,,,,,,137000000.0,1524000000.0,300000000.0,1161000000.0,4.72,4.63,245891000.0,250655000.0,570000000.0,,1242000000.0,396000000.0,3051000000.0,,293000000.0,4184000000.0,,25902000000.0,931000000.0,415000000.0,561000000.0,39732000000.0,,649000000.0,,5069000000.0,,3003000000.0,,1104000000.0,,9339000000.0,-497000000.0,11326000000.0,39732000000.0,1156000000.0,,150000000.0,,133000000.0,,10000000.0,109000000.0,,-138000000.0,2161000000.0,,,,,0.0,3123000000.0,,-35000000.0,-3342000000.0,56000000.0,,854000000.0,-334000000.0,102000000.0
2015-03-31,2682000000.0,,,,,,,39000000.0,606000000.0,163000000.0,437000000.0,1.76,1.74,247722000.0,251206000.0,377000000.0,,1081000000.0,255000000.0,244000000.0,,354000000.0,3656000000.0,,26236000000.0,903000000.0,412000000.0,682000000.0,39551000000.0,,667000000.0,,3770000000.0,,3019000000.0,,1118000000.0,,9603000000.0,-613000000.0,11504000000.0,39551000000.0,303000000.0,,,,,,,,,,811000000.0,,,,,2000000.0,780000000.0,,-9000000.0,-770000000.0,17000000.0,,-231000000.0,-193000000.0,42000000.0
2015-06-30,5049000000.0,,,,,,,76000000.0,1002000000.0,261000000.0,732000000.0,2.95,2.91,248108000.0,251491000.0,636000000.0,,990000000.0,266000000.0,99000000.0,,356000000.0,3506000000.0,,26693000000.0,885000000.0,410000000.0,674000000.0,40006000000.0,,598000000.0,,4399000000.0,,3016000000.0,,1081000000.0,,9724000000.0,-596000000.0,11683000000.0,40006000000.0,610000000.0,,,,,,,,,,1219000000.0,,,,,2000000.0,1466000000.0,,-9000000.0,-1201000000.0,31000000.0,,50000000.0,66000000.0,72000000.0
