Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,917300000.0,650474000.0,266826000.0,,185845000.0,,88869000.0,,86941000.0,34167000.0,52770000.0,1.07,1.05,49513000.0,50445000.0,36985000.0,,,,,,,625842000.0,,32162000.0,178087000.0,13861000.0,28836000.0,879871000.0,221374000.0,70816000.0,,316410000.0,,22132000.0,,7747000.0,588420000.0,79395000.0,915000.0,291451000.0,879871000.0,,4034000.0,,,29410000.0,-132960000.0,,37793000.0,,,28715000.0,,,,,4872000.0,5084000.0,,,-9956000.0,,1102000.0,4021000.0,21142000.0,
2010-12-31,1613746000.0,1142484000.0,471262000.0,,370017000.0,,101245000.0,,94626000.0,37093000.0,57638000.0,1.17,1.15,49469000.0,50161000.0,9721000.0,,,,,,,476592000.0,,30685000.0,178516000.0,12965000.0,28821000.0,728545000.0,169700000.0,41704000.0,,211538000.0,,25593000.0,,7532000.0,443363000.0,67681000.0,1052000.0,285182000.0,728545000.0,,7790000.0,1795000.0,,15951000.0,4832000.0,,-14417000.0,,,93959000.0,,,,,6173000.0,8078000.0,,,-14251000.0,,1877000.0,-85158000.0,-6122000.0,
2011-03-31,312889000.0,221479000.0,91410000.0,,90834000.0,,576000.0,,-1069000.0,-419000.0,-638000.0,-0.01,-0.01,48864000.0,48864000.0,11420000.0,,,,,,,641059000.0,,34746000.0,178516000.0,12597000.0,28822000.0,896643000.0,303395000.0,29096000.0,,432555000.0,,25870000.0,,7491000.0,646073000.0,22426000.0,1542000.0,250570000.0,896643000.0,,1892000.0,,,-91525000.0,-71602000.0,,133674000.0,,,-37128000.0,,,,,,6246000.0,,,-6246000.0,,1405000.0,45011000.0,1699000.0,
2011-06-30,1019312000.0,716463000.0,302849000.0,,204352000.0,,98497000.0,,96097000.0,37670000.0,58577000.0,1.21,1.19,48546000.0,49352000.0,37218000.0,,,,,,,710916000.0,,38732000.0,178516000.0,12221000.0,29113000.0,970550000.0,247904000.0,79794000.0,,427731000.0,,26151000.0,,7663000.0,667594000.0,66478000.0,3754000.0,302956000.0,970550000.0,,4084000.0,,,-40962000.0,,,78192000.0,,,-18939000.0,,,,,2637000.0,12427000.0,,,-15177000.0,,2021000.0,59772000.0,27497000.0,
2011-09-30,1522896000.0,1072141000.0,450755000.0,,311345000.0,,139410000.0,,134300000.0,52377000.0,82108000.0,1.7,1.67,48357000.0,49157000.0,20656000.0,,,,,,,536500000.0,,40774000.0,178516000.0,11953000.0,29493000.0,798212000.0,120221000.0,70718000.0,,190961000.0,,26549000.0,,7503000.0,493713000.0,64805000.0,3023000.0,304499000.0,798212000.0,,6143000.0,,,10999000.0,,,-49542000.0,,,31974000.0,,,,,2961000.0,16959000.0,,,-20097000.0,,2229000.0,-1550000.0,10935000.0,
2011-12-31,1793318000.0,1261728000.0,531590000.0,,406523000.0,,125067000.0,,117103000.0,45319000.0,71993000.0,1.49,1.47,48158000.0,48987000.0,17487000.0,,,,-1775000.0,,3771000.0,538001000.0,,41394000.0,177103000.0,11738000.0,29406000.0,798622000.0,177437000.0,53398000.0,,230857000.0,,32993000.0,,7726000.0,518876000.0,34299000.0,2220000.0,279746000.0,798622000.0,,8233000.0,4794000.0,,35339000.0,,,6402000.0,,,75103000.0,,,,,5934000.0,19454000.0,,,-25578000.0,,3118000.0,-40554000.0,7766000.0,39771000.0
2012-03-31,361954000.0,257391000.0,104563000.0,,98542000.0,,6021000.0,,4544000.0,1037000.0,3651000.0,0.08,0.08,47519000.0,48598000.0,20681000.0,,,,,,,709610000.0,,45355000.0,177103000.0,11717000.0,29381000.0,974265000.0,319462000.0,34240000.0,,353725000.0,,32957000.0,,7006000.0,692699000.0,28913000.0,2010000.0,281566000.0,974265000.0,,2101000.0,,,72788000.0,,,140530000.0,,,-34027000.0,,,,,3855000.0,6661000.0,,,-10569000.0,,1138000.0,47985000.0,3194000.0,
2012-06-30,1119129000.0,792161000.0,326968000.0,,212813000.0,,114155000.0,,110478000.0,42055000.0,68594000.0,1.45,1.42,47330000.0,48430000.0,50311000.0,,,,,,,742840000.0,,45409000.0,177103000.0,11497000.0,29076000.0,1007014000.0,267990000.0,87614000.0,,355626000.0,,32139000.0,,7058000.0,704636000.0,44804000.0,554000.0,302378000.0,1007014000.0,,4306000.0,,,13289000.0,,,88946000.0,,,33521000.0,,,,,4429000.0,9520000.0,,,-14115000.0,,1609000.0,13900000.0,32824000.0,
2012-09-30,1647156000.0,1168687000.0,478469000.0,,316357000.0,,155166000.0,,149802000.0,60020000.0,89969000.0,1.91,1.87,47076000.0,48205000.0,28818000.0,,,,,,,573241000.0,,46643000.0,169983000.0,11270000.0,29180000.0,831383000.0,163543000.0,102805000.0,,266371000.0,,31833000.0,,6381000.0,518913000.0,47510000.0,-216000.0,312470000.0,831383000.0,,6236000.0,,,-39644000.0,,,-15500000.0,,,124530000.0,,,,,4580000.0,13717000.0,,,-18546000.0,,2534000.0,-94032000.0,11331000.0,
2012-12-31,1953974000.0,1386567000.0,567407000.0,,415592000.0,,144869000.0,,138400000.0,56744000.0,81972000.0,1.75,1.71,46937000.0,48058000.0,12463000.0,,,,-7527000.0,,2633000.0,543096000.0,,46566000.0,169983000.0,11053000.0,8718000.0,780576000.0,199787000.0,48186000.0,,247996000.0,,13453000.0,,6622000.0,498953000.0,5377000.0,-134000.0,281623000.0,780576000.0,,8465000.0,6915000.0,,9232000.0,,,20253000.0,,,119078000.0,,,,,4699000.0,16271000.0,,,-21208000.0,,4487000.0,-102644000.0,-5024000.0,45404000.0
