Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-04,881700000.0,622100000.0,,,174000000.0,796100000.0,85600000.0,,85100000.0,31500000.0,,1.48,1.46,36200000.0,36900000.0,36500000.0,,270000000.0,191300000.0,38000000.0,,,562000000.0,,199900000.0,502600000.0,,54300000.0,1456000000.0,103600000.0,171800000.0,,276000000.0,,,,126700000.0,735700000.0,636800000.0,-179600000.0,719300000.0,1456000000.0,,,-5000000.0,24700000.0,2000000.0,,1800000.0,,,1200000.0,50100000.0,,,,,,10500000.0,,,-27200000.0,,700000.0,-12500000.0,10400000.0,
2010-10-03,1325600000.0,929700000.0,,,263400000.0,1193100000.0,132500000.0,,130300000.0,46300000.0,,2.32,2.28,36200000.0,36800000.0,27100000.0,,277500000.0,208500000.0,35500000.0,,,567200000.0,,215400000.0,547500000.0,,50000000.0,1527900000.0,122500000.0,173100000.0,,298700000.0,,,,134300000.0,768500000.0,667100000.0,-173000000.0,758400000.0,1527900000.0,,,-4300000.0,24300000.0,9800000.0,,4400000.0,11100000.0,,5600000.0,73800000.0,,,,,,17400000.0,,,-80600000.0,,900000.0,7800000.0,1000000.0,
2011-01-02,1644200000.0,1148100000.0,,,317600000.0,1465700000.0,178500000.0,,173600000.0,53600000.0,,3.33,3.27,,,75100000.0,,254800000.0,172300000.0,28400000.0,,,648000000.0,,203400000.0,546300000.0,,46200000.0,1557800000.0,100600000.0,177300000.0,,341200000.0,,,,85700000.0,770800000.0,703700000.0,-185600000.0,786000000.0,1557800000.0,,,17100000.0,19000000.0,-1300000.0,,2500000.0,-3700000.0,,-4200000.0,141800000.0,,,,,,31000000.0,,,-101200000.0,,1500000.0,8400000.0,49000000.0,
2011-04-03,468100000.0,313100000.0,,,100300000.0,413400000.0,54700000.0,,50000000.0,17500000.0,,0.88,0.86,36500000.0,37200000.0,29900000.0,,301100000.0,214800000.0,26700000.0,,,690100000.0,,255300000.0,723000000.0,,70000000.0,1943200000.0,124100000.0,180300000.0,,368200000.0,,,,104600000.0,1095100000.0,735700000.0,-173700000.0,842200000.0,1943200000.0,,,10600000.0,5500000.0,3500000.0,,7300000.0,10400000.0,,-3500000.0,3600000.0,,,,,,6500000.0,,,-370400000.0,,2700000.0,321600000.0,-45200000.0,
2011-07-03,971000000.0,643700000.0,,,210700000.0,854400000.0,116600000.0,,109200000.0,37900000.0,,5.04,4.94,36600000.0,37300000.0,33200000.0,,280600000.0,230400000.0,31000000.0,,,593200000.0,,255600000.0,721500000.0,,71100000.0,1867600000.0,129600000.0,265100000.0,,396400000.0,,,,117100000.0,854100000.0,888000000.0,-164700000.0,1007500000.0,1867600000.0,,,7800000.0,-14700000.0,19400000.0,,9500000.0,15900000.0,,-1700000.0,83900000.0,,,,,,17900000.0,,,-194000000.0,,3200000.0,68200000.0,-41900000.0,
2011-10-02,1467400000.0,975000000.0,,,319000000.0,1294000000.0,173400000.0,,158500000.0,53100000.0,,5.97,5.85,36700000.0,37400000.0,37900000.0,,281000000.0,229800000.0,32000000.0,,,598300000.0,,251800000.0,717900000.0,,61800000.0,1844300000.0,116200000.0,281100000.0,,398700000.0,,,,108700000.0,810900000.0,922000000.0,-185800000.0,1027400000.0,1844300000.0,,,12500000.0,-12300000.0,21000000.0,,5400000.0,3200000.0,,-9400000.0,136800000.0,,,,,,27600000.0,,,-207900000.0,,5200000.0,33900000.0,-37200000.0,
2012-01-01,1941900000.0,1290700000.0,158800000.0,,424000000.0,1714700000.0,227200000.0,,211600000.0,69500000.0,255200000.0,6.97,6.84,36600000.0,37300000.0,49400000.0,,270000000.0,219400000.0,22000000.0,,,602700000.0,,254600000.0,717800000.0,,69600000.0,1826100000.0,102000000.0,230800000.0,,334200000.0,,84200000.0,,117200000.0,842000000.0,958900000.0,-241100000.0,979300000.0,1826100000.0,,,15000000.0,-23000000.0,10900000.0,,11300000.0,-11100000.0,,-700000.0,216600000.0,,,,,,41700000.0,,,-271900000.0,,,29600000.0,-25700000.0,
2012-04-01,494000000.0,328100000.0,,,110400000.0,438500000.0,55500000.0,,51100000.0,15500000.0,35700000.0,0.98,0.96,36500000.0,37200000.0,84900000.0,,292500000.0,238700000.0,38300000.0,,,674300000.0,,265100000.0,737000000.0,,73800000.0,1939600000.0,125400000.0,215400000.0,,342200000.0,,,,120500000.0,893100000.0,994600000.0,-227700000.0,1041800000.0,1939600000.0,,,-10400000.0,15200000.0,12900000.0,,4000000.0,19000000.0,,4300000.0,19700000.0,,,,,,10600000.0,,,-45500000.0,,,100700000.0,35500000.0,
2012-07-01,1012500000.0,671100000.0,,,226200000.0,897300000.0,115200000.0,,108100000.0,32900000.0,75200000.0,2.06,2.02,36600000.0,37300000.0,26100000.0,,312800000.0,249400000.0,40300000.0,,,648100000.0,,289300000.0,793800000.0,,54200000.0,1988900000.0,129200000.0,234100000.0,,365100000.0,,,,134100000.0,860200000.0,1034100000.0,-238200000.0,1075100000.0,1988900000.0,,,-4000000.0,19600000.0,11900000.0,,400000.0,20300000.0,,4800000.0,49300000.0,,,,,,27700000.0,,,-90800000.0,,,18200000.0,-23300000.0,
2012-09-30,1559900000.0,1020100000.0,,,364300000.0,1384400000.0,175500000.0,,165100000.0,46800000.0,117900000.0,3.22,3.16,36700000.0,37400000.0,24200000.0,,349500000.0,287600000.0,43300000.0,,,735000000.0,,343100000.0,990400000.0,,88200000.0,2434000000.0,152500000.0,239700000.0,,394300000.0,,,,175000000.0,1235100000.0,1076800000.0,-219300000.0,1143300000.0,2434000000.0,,,-1800000.0,27100000.0,12900000.0,,2300000.0,26000000.0,,11000000.0,67600000.0,,,,,,43000000.0,,,-431200000.0,,,338400000.0,-25200000.0,
