Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-03,449002000.0,,,,,449103000.0,5219000.0,,,-54460000.0,48607000.0,0.19,0.18,262380000.0,266539000.0,475603000.0,,,23874000.0,,,,765076000.0,,295073000.0,158227000.0,,244661000.0,1695755000.0,,,290105000.0,444087000.0,92477000.0,,,454744000.0,,-1215391000.0,40161000.0,162680000.0,1695755000.0,,20807000.0,-69266000.0,25384000.0,10923000.0,,-3750000.0,,31882000.0,1904000.0,95701000.0,,,,,253951000.0,18765000.0,,,-265600000.0,8119000.0,59000.0,76493000.0,-93512000.0,
2010-10-02,686936000.0,,,,,690120000.0,-3184000.0,,,-192671000.0,163575000.0,0.63,0.62,261122000.0,265383000.0,509035000.0,,,28486000.0,,,,822309000.0,,290103000.0,158893000.0,,220546000.0,1705948000.0,,,308591000.0,461027000.0,96439000.0,,,304402000.0,,-1100111000.0,42797000.0,295987000.0,1705948000.0,,32817000.0,-70617000.0,44422000.0,16005000.0,,32223000.0,,45229000.0,-87054000.0,142129000.0,,,,,256117000.0,28940000.0,,,-279587000.0,13269000.0,-9624000.0,67759000.0,-60080000.0,
2011-01-01,935954000.0,,,,,964920000.0,-28966000.0,,,-189306000.0,126538000.0,0.49,0.48,260787000.0,265871000.0,557409000.0,,,39034000.0,,,,879406000.0,,285115000.0,158893000.0,,206124000.0,1732116000.0,,,337426000.0,697548000.0,85400000.0,,,266110000.0,,-1138853000.0,53056000.0,276654000.0,1732116000.0,,43460000.0,-64191000.0,33459000.0,26528000.0,,44972000.0,,62531000.0,-108885000.0,199143000.0,,,,,256117000.0,34782000.0,,,-285112000.0,13643000.0,,59938000.0,-11706000.0,
2011-04-02,266102000.0,,,,,248558000.0,17544000.0,,,4704000.0,6323000.0,0.02,0.02,261533000.0,268578000.0,612208000.0,,,43050000.0,,,,922638000.0,,273161000.0,159081000.0,,277027000.0,1815704000.0,,,340015000.0,673662000.0,100064000.0,,,333074000.0,,-1139018000.0,52535000.0,297706000.0,1815704000.0,,9357000.0,65000.0,7928000.0,4016000.0,,69174000.0,,15607000.0,65619000.0,56365000.0,,,,,2538000.0,5181000.0,,,-4153000.0,8897000.0,,3374000.0,54799000.0,
2011-07-02,549372000.0,,,,,506871000.0,42501000.0,,33610000.0,-4325000.0,33231000.0,0.13,0.12,263191000.0,270885000.0,665317000.0,,,44391000.0,,,,1165255000.0,,267758000.0,173752000.0,,78672000.0,1874625000.0,,,362762000.0,1184402000.0,91360000.0,,,138619000.0,,-1114847000.0,50596000.0,331316000.0,1874625000.0,,19698000.0,-4811000.0,-2455000.0,6987000.0,,-1479000.0,,25979000.0,-4628000.0,125778000.0,,,,,22865000.0,11312000.0,,,-22412000.0,10302000.0,,1051000.0,107908000.0,9209000.0
2011-10-01,841829000.0,,,,,767151000.0,74678000.0,,62201000.0,864000.0,61337000.0,0.23,0.23,264723000.0,270741000.0,696101000.0,,,47056000.0,,,,958459000.0,,259940000.0,192153000.0,,81244000.0,1860677000.0,,,360580000.0,649532000.0,88039000.0,,,145870000.0,,-1092468000.0,50198000.0,376596000.0,1860677000.0,,31589000.0,-4741000.0,8906000.0,9767000.0,,-3718000.0,,20245000.0,-4868000.0,178205000.0,,,,,44052000.0,17703000.0,,,-47951000.0,16994000.0,,7136000.0,138692000.0,13304000.0
2011-12-31,,,,,,,,,,,,,,,,601602000.0,,,43243000.0,3640000.0,,,1063983000.0,,262517000.0,192125000.0,,58039000.0,1761269000.0,3231000.0,,340401000.0,1015366000.0,73959000.0,,71218000.0,128894000.0,,-1083245000.0,50953000.0,411130000.0,1761269000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,315830000.0,,,,,270480000.0,45350000.0,,39247000.0,8143000.0,31104000.0,0.12,0.11,267940000.0,277733000.0,659687000.0,,,41720000.0,,,,1111644000.0,,257743000.0,192445000.0,,58917000.0,1794832000.0,,,312238000.0,1011426000.0,62634000.0,,,126561000.0,,-1053745000.0,48454000.0,460752000.0,1794832000.0,,11525000.0,223000.0,,154000.0,,577000.0,,-39315000.0,-3612000.0,60709000.0,,,,,,8201000.0,,,-9448000.0,12761000.0,,9391000.0,58085000.0,4699000.0
2012-06-30,642306000.0,,,,,546336000.0,95970000.0,,84970000.0,17480000.0,67490000.0,0.25,0.24,269739000.0,276526000.0,661658000.0,,,41066000.0,,,,1158446000.0,,251920000.0,192238000.0,,59096000.0,1829257000.0,,,328405000.0,1002853000.0,58213000.0,,,131172000.0,,-1018190000.0,45154000.0,502013000.0,1829257000.0,43736000.0,21886000.0,459000.0,,-499000.0,,169000.0,,-27446000.0,,128188000.0,49083000.0,,,250000.0,,18269000.0,,,-68463000.0,13063000.0,,4295000.0,60056000.0,9801000.0
2012-09-29,980839000.0,,,,,825428000.0,155411000.0,,135543000.0,9469000.0,126074000.0,0.47,0.45,271350000.0,283328000.0,649099000.0,,,34629000.0,,,,1250612000.0,,246856000.0,233275000.0,,59335000.0,1988514000.0,,,322260000.0,1074618000.0,58436000.0,,,130478000.0,,-962515000.0,46124000.0,588388000.0,1988514000.0,67171000.0,34285000.0,-14107000.0,,-6936000.0,,3101000.0,,-38230000.0,,220118000.0,101248000.0,,,250000.0,,25932000.0,,,-186382000.0,28755000.0,,18142000.0,47497000.0,12481000.0
2012-12-29,1326424000.0,,,,,1114752000.0,211672000.0,,188271000.0,-251677000.0,439948000.0,1.63,1.57,270479000.0,280667000.0,726357000.0,,,36163000.0,228173000.0,,,1391235000.0,,244439000.0,233266000.0,,225566000.0,2287003000.0,6412000.0,,295787000.0,1217270000.0,50529000.0,,51994000.0,104033000.0,,-649549000.0,43950000.0,915171000.0,2287003000.0,89217000.0,47561000.0,-240424000.0,,-5245000.0,,4902000.0,,-69662000.0,,315994000.0,121154000.0,4150000.0,18338000.0,250000.0,,35966000.0,,,-201240000.0,32687000.0,,15833000.0,124755000.0,18637000.0
2013-03-30,354266000.0,,,,,296130000.0,58136000.0,,51049000.0,-27560000.0,78609000.0,0.29,0.27,274936000.0,292151000.0,810152000.0,,,37016000.0,,,,1461912000.0,,237455000.0,232608000.0,,209663000.0,2323263000.0,,,285553000.0,1210625000.0,41432000.0,,,51533000.0,,-570940000.0,37822000.0,1019673000.0,2323263000.0,21682000.0,13810000.0,8695000.0,,979000.0,,-4148000.0,,-16648000.0,,75336000.0,24282000.0,8700000.0,14985000.0,0.0,,6569000.0,,,-1821000.0,21801000.0,,15194000.0,83795000.0,-21000.0
