Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,35756000000.0,,,,7646000000.0,28542000000.0,7214000000.0,-2108000000.0,,1478000000.0,3638000000.0,1.27,1.26,,,671000000.0,,1711000000.0,,240000000.0,,551000000.0,3223000000.0,,23855000000.0,14933000000.0,,1218000000.0,112733000000.0,3094000000.0,2999000000.0,,7249000000.0,,27800000000.0,,6767000000.0,,10005000000.0,-46000000.0,42721000000.0,112733000000.0,,257000000.0,832000000.0,84000000.0,,,,,,,10281000000.0,,,,,88000000.0,5117000000.0,522000000.0,-74000000.0,-5897000000.0,1000000.0,,-4908000000.0,-524000000.0,
2010-03-31,9202000000.0,,,,1905000000.0,7267000000.0,1935000000.0,-465000000.0,,591000000.0,866000000.0,0.31,0.31,,,3483000000.0,,1581000000.0,,,,863000000.0,5968000000.0,,23441000000.0,15029000000.0,,1287000000.0,115420000000.0,3006000000.0,3272000000.0,,8615000000.0,,27756000000.0,,7140000000.0,,10517000000.0,-47000000.0,43082000000.0,115420000000.0,,,,,,,,,,,2903000000.0,,,,,172000000.0,925000000.0,117000000.0,19000000.0,-1256000000.0,,,1165000000.0,2812000000.0,
2010-06-30,18727000000.0,,,,3866000000.0,14714000000.0,4013000000.0,-1069000000.0,,1179000000.0,1750000000.0,0.62,0.62,,2830000000.0,4028000000.0,,1845000000.0,,,,665000000.0,6591000000.0,,23217000000.0,15028000000.0,,1368000000.0,115627000000.0,3126000000.0,3256000000.0,,8690000000.0,,27575000000.0,,7009000000.0,,11026000000.0,-86000000.0,43437000000.0,115627000000.0,,153000000.0,-25000000.0,-121000000.0,,,,,,,5332000000.0,,,,,183000000.0,2063000000.0,237000000.0,55000000.0,-2555000000.0,,,580000000.0,3357000000.0,1126000000.0
2010-09-30,28216000000.0,,,,5985000000.0,22249000000.0,5967000000.0,-1569000000.0,,1763000000.0,2617000000.0,0.93,0.93,2816000000.0,2826000000.0,4542000000.0,,1868000000.0,,,,690000000.0,7172000000.0,,23328000000.0,15029000000.0,,1413000000.0,116525000000.0,3297000000.0,3260000000.0,,8857000000.0,,27347000000.0,,7571000000.0,,11525000000.0,-116000000.0,43784000000.0,116525000000.0,,226000000.0,-241000000.0,-145000000.0,,,,,,,7732000000.0,,,,,183000000.0,3429000000.0,372000000.0,-149000000.0,-3868000000.0,,,7000000.0,3871000000.0,1794000000.0
2010-12-31,37937000000.0,,,,8091000000.0,29957000000.0,7980000000.0,-1876000000.0,,2436000000.0,3635000000.0,1.29,1.29,2808000000.0,2820000000.0,5984000000.0,,1855000000.0,,-28072000000.0,,792000000.0,8886000000.0,,23515000000.0,14958000000.0,,1461000000.0,118534000000.0,3291000000.0,2668000000.0,,8234000000.0,,28246000000.0,,7862000000.0,,12158000000.0,-99000000.0,44354000000.0,118534000000.0,,300000000.0,549000000.0,131000000.0,,,,,,,11179000000.0,,,7000000.0,,183000000.0,4961000000.0,536000000.0,-130000000.0,-5711000000.0,34000000.0,,-155000000.0,5313000000.0,1864000000.0
2011-03-31,12128000000.0,,,,,9904000000.0,2224000000.0,-589000000.0,,596000000.0,943000000.0,0.34,0.34,2772000000.0,2805000000.0,1822000000.0,,3708000000.0,,,,1167000000.0,7547000000.0,,24911000000.0,27001000000.0,,1977000000.0,154259000000.0,4858000000.0,5441000000.0,,13747000000.0,,28919000000.0,,11617000000.0,,12504000000.0,-97000000.0,46328000000.0,154259000000.0,,84000000.0,130000000.0,725000000.0,,,,,,,3468000000.0,,,,,5658000000.0,1106000000.0,123000000.0,2000000.0,-6887000000.0,,,-743000000.0,-4162000000.0,74000000.0
2011-06-30,26461000000.0,,,,,21299000000.0,5162000000.0,-1146000000.0,4016000000.0,1610000000.0,1965000000.0,0.71,0.7,2765000000.0,2799000000.0,1997000000.0,,4156000000.0,,,,1242000000.0,8350000000.0,,24619000000.0,26919000000.0,,2126000000.0,154782000000.0,4838000000.0,5274000000.0,,12697000000.0,,29477000000.0,,11985000000.0,,12932000000.0,-105000000.0,46643000000.0,154782000000.0,,174000000.0,693000000.0,-277000000.0,,,,,,,6956000000.0,,,,,5660000000.0,2377000000.0,296000000.0,23000000.0,-8286000000.0,,,-2657000000.0,-3987000000.0,570000000.0
2011-09-30,40800000000.0,,,,,32997000000.0,7803000000.0,-1982000000.0,5821000000.0,2249000000.0,2873000000.0,1.04,1.03,2757000000.0,2789000000.0,1806000000.0,,4096000000.0,,,,1625000000.0,8582000000.0,,27441000000.0,26831000000.0,,2201000000.0,156827000000.0,5455000000.0,4996000000.0,,14146000000.0,,29663000000.0,,11657000000.0,,13236000000.0,-147000000.0,46683000000.0,156827000000.0,,260000000.0,770000000.0,-290000000.0,,,,,,,10206000000.0,,,,,6407000000.0,3785000000.0,505000000.0,33000000.0,-10661000000.0,,,-3723000000.0,-4178000000.0,1166000000.0
2011-12-31,55842000000.0,,,,,45121000000.0,10721000000.0,-2514000000.0,8207000000.0,3050000000.0,4160000000.0,1.51,1.5,2746000000.0,2778000000.0,1620000000.0,,4351000000.0,,-29707000000.0,,1615000000.0,8573000000.0,,27559000000.0,26874000000.0,,2190000000.0,157818000000.0,5705000000.0,4124000000.0,790000000.0,13241000000.0,,29932000000.0,,13034000000.0,,13971000000.0,-152000000.0,47274000000.0,157818000000.0,,344000000.0,1058000000.0,18000000.0,,,,,,,14345000000.0,,,,,6407000000.0,5307000000.0,954000000.0,-18000000.0,-12508000000.0,283000000.0,,-6201000000.0,-4364000000.0,1626000000.0
2012-03-31,14878000000.0,,,,,12120000000.0,2758000000.0,-561000000.0,2197000000.0,750000000.0,1224000000.0,0.45,0.45,2708000000.0,2744000000.0,2207000000.0,,4379000000.0,,,,1758000000.0,9355000000.0,,26962000000.0,26803000000.0,,2203000000.0,157949000000.0,5763000000.0,5770000000.0,,15632000000.0,,29812000000.0,,13446000000.0,,14217000000.0,-148000000.0,47476000000.0,157949000000.0,,89000000.0,-59000000.0,30000000.0,,,,,,,4393000000.0,,,,,0.0,1174000000.0,184000000.0,-36000000.0,-1349000000.0,150000000.0,,-2457000000.0,587000000.0,118000000.0
