Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,121745000.0,44978000.0,76767000.0,,,65762000.0,11005000.0,,11385000.0,4216000.0,7169000.0,0.34,0.33,22011000.0,22426000.0,547617000.0,,13336000.0,,7519000.0,,,578622000.0,,37146000.0,80466000.0,17457000.0,,757856000.0,4127000.0,17466000.0,17466000.0,60216000.0,,0.0,1808000.0,,111992000.0,,,645864000.0,757856000.0,,4265000.0,-4986000.0,-1084000.0,,,,,458000.0,,15284000.0,,,,,,9887000.0,,,73899000.0,-247924000.0,1247000.0,251934000.0,341212000.0,
2011-09-30,185574000.0,66153000.0,119421000.0,,,105412000.0,14009000.0,,14583000.0,5103000.0,9480000.0,0.42,0.41,24973000.0,25317000.0,550740000.0,,18909000.0,,8906000.0,,,589381000.0,,36780000.0,79849000.0,16387000.0,,764753000.0,4367000.0,18415000.0,18471000.0,64606000.0,,0.0,7974000.0,,115063000.0,,,649690000.0,764753000.0,,6110000.0,-4525000.0,6864000.0,,,,,1541000.0,,19707000.0,,,,,,12172000.0,,,72196000.0,247924000.0,1433000.0,252367000.0,344335000.0,
2011-12-31,251738000.0,88167000.0,163571000.0,,,141800000.0,21771000.0,,34623000.0,7913000.0,14656000.0,0.63,0.62,23131000.0,23527000.0,545280000.0,,16589000.0,,26721000.0,,,583183000.0,,37571000.0,91784000.0,20530000.0,,771035000.0,6010000.0,12761000.0,22271000.0,61782000.0,,,2151000.0,,111858000.0,29675000.0,-8568000.0,659177000.0,771035000.0,-9262000.0,8103000.0,-17104000.0,4573000.0,,,,,4334000.0,,25685000.0,,,,,15085000.0,15013000.0,,,58366000.0,247924000.0,2541000.0,254780000.0,338875000.0,
2012-03-31,68629000.0,24334000.0,44295000.0,,,35693000.0,8602000.0,,11922000.0,3720000.0,5132000.0,0.2,0.2,25128000.0,25528000.0,549096000.0,,16352000.0,,11166000.0,,,584908000.0,,38584000.0,92624000.0,19537000.0,,773751000.0,4171000.0,14819000.0,23234000.0,57743000.0,,,2161000.0,,107046000.0,,-7672000.0,666705000.0,773751000.0,2264000.0,2187000.0,2675000.0,87000.0,,,,,843000.0,,6381000.0,,,,,,3012000.0,,,-1767000.0,,465000.0,-814000.0,3816000.0,
2012-06-30,153852000.0,52506000.0,101346000.0,,,92757000.0,8589000.0,,20093000.0,9348000.0,-6710000.0,-0.25,-0.25,26465000.0,26465000.0,103338000.0,,19523000.0,,19487000.0,,,159609000.0,,43225000.0,717212000.0,185992000.0,,1141287000.0,6307000.0,18781000.0,28610000.0,85261000.0,,41339000.0,2855000.0,926000.0,338695000.0,,-8351000.0,802592000.0,1141287000.0,4710000.0,4928000.0,8530000.0,1329000.0,,,,,1968000.0,,30578000.0,,,,,640929000.0,6117000.0,,,-636578000.0,0.0,0.0,164059000.0,-441942000.0,
2012-09-30,249853000.0,83388000.0,166465000.0,,,148930000.0,17535000.0,,39734000.0,9752000.0,6779000.0,0.25,0.24,27243000.0,27673000.0,129462000.0,,21397000.0,,15145000.0,,,184333000.0,,42962000.0,718080000.0,178205000.0,,1154659000.0,3718000.0,19608000.0,32661000.0,93028000.0,,38142000.0,2826000.0,977000.0,338808000.0,,-6610000.0,815851000.0,1154659000.0,7554000.0,8667000.0,11828000.0,3612000.0,,,,,5905000.0,,56558000.0,,,,,640929000.0,9002000.0,,,-635311000.0,0.0,-57000.0,162872000.0,-415818000.0,
2012-12-31,349936000.0,114866000.0,235070000.0,,,207630000.0,27440000.0,,60192000.0,13219000.0,9915000.0,0.37,0.37,26533000.0,26949000.0,156027000.0,,16392000.0,,-14325000.0,,,199563000.0,,46308000.0,718078000.0,170632000.0,,1165139000.0,6234000.0,19002000.0,32548000.0,101638000.0,,34071000.0,2818000.0,1030000.0,338796000.0,39590000.0,-6518000.0,826343000.0,1165139000.0,10511000.0,12282000.0,13643000.0,-1295000.0,,,,,5787000.0,,86126000.0,,,,,640929000.0,14834000.0,,,-640398000.0,0.0,198000.0,164941000.0,-389253000.0,
2013-03-31,104033000.0,33606000.0,70427000.0,,,73025000.0,-2598000.0,,7568000.0,-1839000.0,-2410000.0,-0.09,-0.09,27428000.0,27428000.0,167394000.0,,24420000.0,,19201000.0,,,225465000.0,,48653000.0,716569000.0,163672000.0,,1183858000.0,3923000.0,22595000.0,36654000.0,97719000.0,,36359000.0,2844000.0,0.0,333207000.0,,-8095000.0,850651000.0,1183858000.0,3014000.0,17326000.0,-7657000.0,8380000.0,,,,,4316000.0,,10708000.0,,,,,,4643000.0,,,-4560000.0,,7305000.0,5249000.0,11367000.0,
2013-06-30,213032000.0,65707000.0,147325000.0,,,134640000.0,15283000.0,,32900000.0,5315000.0,8293000.0,0.3,0.29,27636000.0,28168000.0,190101000.0,,24808000.0,,16721000.0,,,244698000.0,,49693000.0,716580000.0,157126000.0,,1197018000.0,4450000.0,23322000.0,34066000.0,102735000.0,,35417000.0,2865000.0,0.0,330422000.0,,-8087000.0,866596000.0,1197018000.0,6143000.0,24482000.0,-6119000.0,9485000.0,,,,,1728000.0,,41567000.0,,,,,0.0,8912000.0,,,-8834000.0,,9750000.0,1361000.0,34074000.0,
2013-09-30,325333000.0,97431000.0,227902000.0,,,195447000.0,32455000.0,,62692000.0,10510000.0,16935000.0,0.61,0.6,27758000.0,28349000.0,222938000.0,,22960000.0,,17115000.0,,,277570000.0,,55703000.0,718039000.0,150800000.0,,1230374000.0,6347000.0,23498000.0,34904000.0,107403000.0,,35482000.0,2915000.0,0.0,331055000.0,,-6435000.0,899319000.0,1230374000.0,9531000.0,32270000.0,-6448000.0,8305000.0,,,,,2352000.0,,72828000.0,,,,,0.0,15331000.0,,,-15244000.0,,15405000.0,9219000.0,66911000.0,
2013-12-31,440943000.0,129185000.0,311758000.0,,,257604000.0,54154000.0,,94212000.0,17803000.0,29734000.0,1.07,1.05,27670000.0,28212000.0,255953000.0,,20761000.0,,-1140000.0,,,308466000.0,,57719000.0,718587000.0,144472000.0,,1256982000.0,4939000.0,23200000.0,34362000.0,111553000.0,,34582000.0,4809000.0,0.0,329120000.0,69324000.0,-5530000.0,927862000.0,1256982000.0,12992000.0,41549000.0,-12740000.0,6607000.0,,,,,1708000.0,,108298000.0,,,,,0.0,19042000.0,,,-18966000.0,0.0,19585000.0,10405000.0,99926000.0,
2014-03-31,119076000.0,33643000.0,85433000.0,,,68292000.0,17141000.0,,26992000.0,5923000.0,9740000.0,0.34,0.34,28273000.0,28840000.0,223443000.0,,32286000.0,,37362000.0,,,303751000.0,,57338000.0,718824000.0,137168000.0,,1244796000.0,3943000.0,26208000.0,35926000.0,107276000.0,,31390000.0,4829000.0,,315003000.0,,-5093000.0,929793000.0,1244796000.0,3675000.0,7879000.0,5090000.0,12499000.0,,,,,1525000.0,,-6555000.0,,,,,,4149000.0,,,-4149000.0,,23429000.0,-21844000.0,-32510000.0,
2014-06-30,266784000.0,73124000.0,193660000.0,,,159610000.0,34050000.0,,64571000.0,10892000.0,17989000.0,0.63,0.62,29061000.0,29486000.0,444857000.0,,39661000.0,,32436000.0,,,531014000.0,,64640000.0,1141187000.0,274200000.0,,2046394000.0,7543000.0,29530000.0,37443000.0,117286000.0,,28116000.0,4850000.0,,575153000.0,,-4370000.0,1471241000.0,2046394000.0,7429000.0,14259000.0,2433000.0,10358000.0,,,,,2926000.0,,43334000.0,,,,,584218000.0,11437000.0,,,-595105000.0,529400000.0,26819000.0,740533000.0,188904000.0,
2014-09-30,419840000.0,114056000.0,305784000.0,,,248254000.0,57530000.0,,108263000.0,18763000.0,30946000.0,1.04,1.03,31742000.0,32075000.0,486195000.0,,39051000.0,,24394000.0,,,562752000.0,,70675000.0,1139917000.0,257177000.0,,2064341000.0,7604000.0,30107000.0,38311000.0,120201000.0,,26532000.0,4881000.0,,571968000.0,,-5741000.0,1492373000.0,2064341000.0,11490000.0,20906000.0,-1236000.0,11575000.0,,,,,4035000.0,,96036000.0,,,,,584218000.0,20865000.0,,,-603933000.0,529360000.0,28167000.0,738248000.0,230242000.0,
2014-12-31,575936000.0,156979000.0,418957000.0,,,338079000.0,80878000.0,,151250000.0,26044000.0,44869000.0,1.48,1.46,30215000.0,30641000.0,527012000.0,,38694000.0,,-2927000.0,,,599811000.0,,73753000.0,1138805000.0,241622000.0,,2083682000.0,8608000.0,27001000.0,38003000.0,119290000.0,,30349000.0,4703000.0,,570136000.0,114193000.0,-6384000.0,1513546000.0,2083682000.0,15650000.0,28267000.0,-1366000.0,12353000.0,,,,,3972000.0,,143909000.0,,,,,584218000.0,27444000.0,,,-605987000.0,529360000.0,28406000.0,733513000.0,271059000.0,
2015-03-31,159020000.0,45396000.0,113624000.0,,,117131000.0,-3507000.0,,14306000.0,571000.0,-6127000.0,-0.19,-0.19,31831000.0,31831000.0,541771000.0,,45699000.0,,25604000.0,,,627704000.0,,79123000.0,1137707000.0,226699000.0,,2099701000.0,6599000.0,48551000.0,39286000.0,135858000.0,,33539000.0,4736000.0,,584743000.0,,-7477000.0,1514958000.0,2099701000.0,4324000.0,7442000.0,3886000.0,8640000.0,,,,,1521000.0,,30169000.0,,,,,,11744000.0,,,-11094000.0,,2095000.0,-4053000.0,14759000.0,
2015-06-30,329677000.0,90030000.0,239647000.0,,,263283000.0,-23636000.0,,12851000.0,-7380000.0,-21093000.0,-0.66,-0.66,31991000.0,31991000.0,351781000.0,,54382000.0,,28509000.0,,,450348000.0,,85442000.0,1246789000.0,263831000.0,,2073947000.0,6778000.0,48166000.0,39185000.0,141318000.0,,14069000.0,4775000.0,,567794000.0,,-5890000.0,1506153000.0,2073947000.0,9457000.0,15857000.0,-15784000.0,14650000.0,,,,,509000.0,,26956000.0,,,,,172667000.0,17930000.0,,,-189247000.0,0.0,7552000.0,-13117000.0,-175231000.0,
2015-09-30,518755000.0,143758000.0,374997000.0,,,399064000.0,-24067000.0,,34940000.0,-4199000.0,-26455000.0,-0.83,-0.83,31980000.0,31980000.0,375509000.0,,51066000.0,,35246000.0,,,476474000.0,,87627000.0,1249945000.0,250813000.0,,2090736000.0,14210000.0,39272000.0,43910000.0,162918000.0,,11262000.0,4801000.0,,580778000.0,,-6847000.0,1509958000.0,2090736000.0,14860000.0,25169000.0,-13702000.0,13279000.0,,,,,5433000.0,,69716000.0,,,,,177476000.0,27953000.0,,,-203529000.0,0.0,7970000.0,-17496000.0,-151503000.0,
2015-12-31,711764000.0,188885000.0,522879000.0,,,511424000.0,11455000.0,,89987000.0,6046000.0,-3465000.0,-0.11,-0.11,31950000.0,31950000.0,421818000.0,,40276000.0,,4522000.0,,,472733000.0,,88311000.0,1252945000.0,238318000.0,,2079571000.0,9673000.0,31469000.0,42138000.0,135281000.0,,4585000.0,6692000.0,,535791000.0,110728000.0,-7594000.0,1543780000.0,2079571000.0,20524000.0,34537000.0,-5792000.0,3999000.0,,,,,3817000.0,,131245000.0,,,,,182341000.0,35061000.0,,,-215502000.0,0.0,8528000.0,-20504000.0,-105194000.0,
2016-03-31,199739000.0,42900000.0,156839000.0,,,126538000.0,30301000.0,,47822000.0,11155000.0,16721000.0,0.52,0.52,32085000.0,32382000.0,461720000.0,,47315000.0,,,,,519937000.0,,85962000.0,1252484000.0,226392000.0,,2106013000.0,6654000.0,41472000.0,43105000.0,143342000.0,,6074000.0,6737000.0,,540537000.0,,-7898000.0,1565476000.0,2106013000.0,5602000.0,8331000.0,1706000.0,9295000.0,,,,,1150000.0,,47926000.0,,,,,490000.0,3794000.0,,,416000.0,,430000.0,-8225000.0,39902000.0,
2016-06-30,406608000.0,85579000.0,321029000.0,,,262609000.0,58420000.0,,53699000.0,21402000.0,32297000.0,1.01,1.0,32186000.0,32448000.0,464151000.0,,45890000.0,,,,,524219000.0,,86508000.0,1256940000.0,218501000.0,,2107234000.0,14038000.0,38568000.0,41262000.0,132830000.0,,7533000.0,6805000.0,,521293000.0,,-9823000.0,1585941000.0,2107234000.0,11526000.0,17670000.0,3474000.0,10868000.0,,,,,-380000.0,,82364000.0,,,,,10795000.0,7394000.0,,,-13489000.0,,4330000.0,-25800000.0,42333000.0,
2016-09-30,619319000.0,127801000.0,491518000.0,,,393502000.0,98016000.0,,91141000.0,35643000.0,55498000.0,1.73,1.71,32186000.0,32440000.0,522099000.0,,47461000.0,,,,,583443000.0,,85366000.0,1256353000.0,207113000.0,,2152587000.0,9861000.0,33252000.0,41864000.0,153459000.0,,9185000.0,7012000.0,,533889000.0,,-10373000.0,1618698000.0,2152587000.0,18320000.0,26981000.0,5554000.0,13808000.0,,,,,386000.0,,143732000.0,,,,,10443000.0,11692000.0,,,-17435000.0,,4728000.0,-25054000.0,100281000.0,
2016-12-31,837630000.0,173814000.0,663816000.0,,,518911000.0,144905000.0,,136662000.0,51591000.0,85071000.0,2.64,2.62,32167000.0,32436000.0,567223000.0,,48537000.0,,62432000.0,,,627491000.0,,87568000.0,1254866000.0,195965000.0,,2185063000.0,11478000.0,31092000.0,39164000.0,154946000.0,,18386000.0,741000.0,,530850000.0,195799000.0,-13039000.0,1654213000.0,2185063000.0,70165000.0,36349000.0,15635000.0,16044000.0,,,,,-2070000.0,,195944000.0,,,,,10443000.0,18766000.0,,,-23259000.0,0.0,4698000.0,-25865000.0,145405000.0,
2017-03-31,226553000.0,51346000.0,175207000.0,,,137545000.0,37662000.0,,35405000.0,13275000.0,22130000.0,0.69,0.68,32276000.0,32563000.0,572472000.0,,49557000.0,,,,,634163000.0,,85504000.0,1263484000.0,191472000.0,,2195155000.0,16947000.0,32302000.0,41977000.0,144091000.0,,19521000.0,747000.0,,511393000.0,,-12628000.0,1683762000.0,2195155000.0,17298000.0,9357000.0,2091000.0,2760000.0,,,,,2757000.0,,64557000.0,,,,,13673000.0,6146000.0,,,-19819000.0,,,-39547000.0,5249000.0,
2017-06-30,463706000.0,106619000.0,357087000.0,,,291542000.0,65545000.0,,61200000.0,16886000.0,44314000.0,1.37,1.36,32406000.0,32739000.0,564638000.0,,51512000.0,,,,,635987000.0,,85779000.0,1280271000.0,198097000.0,,2220019000.0,16694000.0,36201000.0,43167000.0,150901000.0,,,753000.0,,503284000.0,,-10797000.0,1716735000.0,2220019000.0,33158000.0,19460000.0,3434000.0,5177000.0,,,,,3723000.0,,95363000.0,,,,,45068000.0,12674000.0,,,-57742000.0,,,-40773000.0,-2585000.0,
2017-09-30,711239000.0,162102000.0,549137000.0,,,426079000.0,123058000.0,,116367000.0,37876000.0,78491000.0,2.42,2.4,32444000.0,32814000.0,622995000.0,,60871000.0,,,,,700081000.0,,84326000.0,1283190000.0,191178000.0,,2280596000.0,11323000.0,33073000.0,45568000.0,176587000.0,,,3982000.0,,518169000.0,,-9607000.0,1762427000.0,2280596000.0,48277000.0,29203000.0,6087000.0,15809000.0,,,,,5969000.0,,163307000.0,,,,,47767000.0,19754000.0,,,-67521000.0,,,-40894000.0,55772000.0,
2017-12-31,965230000.0,220403000.0,744827000.0,,,571011000.0,173816000.0,,165058000.0,42363000.0,122695000.0,3.7,3.66,33200000.0,33559000.0,1211463000.0,,60900000.0,,44629000.0,,,1287935000.0,,84496000.0,1283457000.0,182892000.0,,2873441000.0,9262000.0,22193000.0,45686000.0,146666000.0,,,13354000.0,,222191000.0,320656000.0,-9020000.0,2651250000.0,2873441000.0,63643000.0,39030000.0,-2903000.0,17524000.0,,,,,6004000.0,,234703000.0,,,,,47768000.0,24499000.0,,,-72267000.0,833911000.0,,480430000.0,644240000.0,
2018-03-31,273718000.0,62477000.0,211241000.0,,,157796000.0,53445000.0,,55742000.0,3511000.0,52231000.0,1.46,1.44,35893000.0,36350000.0,931429000.0,,68914000.0,,,,,1032004000.0,,83401000.0,1551248000.0,313861000.0,,3095100000.0,7845000.0,40647000.0,49468000.0,165643000.0,,,15476000.0,,294136000.0,427351000.0,-8069000.0,2800964000.0,3095100000.0,16983000.0,10412000.0,1851000.0,2511000.0,,,,,5272000.0,,72985000.0,,,,,340074000.0,8617000.0,,,-348691000.0,,,-4776000.0,-280034000.0,
2018-06-30,570736000.0,129613000.0,441123000.0,,,343904000.0,97219000.0,,101440000.0,5374000.0,96066000.0,2.67,2.64,36073000.0,36450000.0,966278000.0,,69984000.0,,,,,1075985000.0,,84648000.0,1549517000.0,299611000.0,,3122574000.0,9394000.0,37343000.0,46341000.0,145920000.0,,,16046000.0,,271956000.0,471186000.0,-10128000.0,2850618000.0,3122574000.0,37567000.0,21640000.0,4291000.0,5089000.0,,,,,2546000.0,,119317000.0,,,,,340074000.0,15851000.0,,,-355925000.0,,,-8180000.0,-245185000.0,
2018-09-30,876261000.0,201685000.0,674576000.0,,,506669000.0,167907000.0,,174446000.0,19621000.0,154825000.0,4.3,4.25,36129000.0,36518000.0,1071786000.0,,82279000.0,,,,,1179268000.0,,81937000.0,1548976000.0,285958000.0,,3207222000.0,10114000.0,33500000.0,50195000.0,153470000.0,,,15128000.0,,278908000.0,529945000.0,-10489000.0,2928314000.0,3207222000.0,58000000.0,30593000.0,7644000.0,19038000.0,,,,,6454000.0,,220684000.0,,,,,340074000.0,21801000.0,,,-361875000.0,,,2102000.0,-139677000.0,
2018-12-31,1191832000.0,269933000.0,921899000.0,,,648335000.0,273564000.0,,284015000.0,45681000.0,238334000.0,6.61,6.54,36058000.0,36448000.0,1100416000.0,,89192000.0,,46576000.0,,,1213298000.0,,83303000.0,1611535000.0,288911000.0,,3312957000.0,6327000.0,29821000.0,51459000.0,154159000.0,,,17386000.0,,291015000.0,613454000.0,-11688000.0,3021942000.0,3312957000.0,77743000.0,41214000.0,3666000.0,27819000.0,,,,,7879000.0,,335458000.0,,,,,418369000.0,29632000.0,,,-448001000.0,0.0,,2744000.0,-111047000.0,
2019-03-31,328425000.0,71153000.0,257272000.0,,,163780000.0,93492000.0,,97705000.0,12536000.0,85169000.0,2.35,2.33,36237000.0,36567000.0,1232817000.0,,92841000.0,,,,,1346371000.0,,85978000.0,1612065000.0,275750000.0,,3548284000.0,7919000.0,36291000.0,56155000.0,198227000.0,,,17443000.0,,419670000.0,,-11308000.0,3128614000.0,3548284000.0,19659000.0,12029000.0,3702000.0,5835000.0,,,,,8708000.0,,148494000.0,,,,,0.0,9429000.0,,,-9429000.0,,,-6618000.0,132401000.0,
2019-06-30,672185000.0,143071000.0,529114000.0,,,360822000.0,168292000.0,,177721000.0,29304000.0,148417000.0,4.09,4.06,36310000.0,36627000.0,1297812000.0,,95583000.0,,,,,1413762000.0,,84518000.0,1617853000.0,272177000.0,,3620598000.0,6996000.0,48932000.0,58290000.0,197260000.0,,,17540000.0,,416527000.0,,-12075000.0,3204071000.0,3620598000.0,38413000.0,25845000.0,6359000.0,10898000.0,,,,,10633000.0,,233567000.0,,,,,13721000.0,14387000.0,,,-28108000.0,,,-7653000.0,197396000.0,
2019-09-30,1024993000.0,214243000.0,810750000.0,,,548189000.0,262561000.0,,276644000.0,49608000.0,227036000.0,6.26,6.2,36333000.0,36652000.0,1389619000.0,,91325000.0,,,,,1504722000.0,,107989000.0,1616538000.0,259444000.0,,3715391000.0,8082000.0,41816000.0,60328000.0,198036000.0,,,17172000.0,,416225000.0,,-14236000.0,3299166000.0,3715391000.0,57235000.0,38984000.0,13288000.0,8797000.0,,,,,12525000.0,,350017000.0,,,,,13721000.0,44162000.0,,,-57883000.0,,,-2193000.0,289203000.0,
