Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,119643000000.0,,,,,,,,4360000000.0,-1916000000.0,6276000000.0,-0.29,-0.29,7728570000.0,7728570000.0,121339000000.0,,,,,,,,,15500000000.0,86314000000.0,12026000000.0,,2223299000000.0,,,,,,,,,1991855000000.0,71233000000.0,-5619000000.0,231444000000.0,2223299000000.0,,,370000000.0,,,,-28553000000.0,,,,129731000000.0,185145000000.0,,164155000000.0,,,,,-9249000000.0,157925000000.0,13468000000.0,0.0,-199568000000.0,88482000000.0,2933000000.0
2010-03-31,31969000000.0,,,,,,,,4389000000.0,1207000000.0,3182000000.0,0.28,0.28,9177468000.0,10005254000.0,144794000000.0,,,,,,,,,15147000000.0,86305000000.0,11548000000.0,,2338700000000.0,,,,,,,,,2108877000000.0,67811000000.0,-4929000000.0,229823000000.0,2338700000000.0,,,736000000.0,,,,-5723000000.0,,,,23876000000.0,64899000000.0,,35022000000.0,,,,,-2884000000.0,5807000000.0,,45000000.0,-6234000000.0,23455000000.0,
2010-06-30,61122000000.0,,,,,,,,8184000000.0,1879000000.0,6305000000.0,0.56,0.55,9956773000.0,10029776000.0,151034000000.0,,,,,,,,,14536000000.0,85801000000.0,10796000000.0,,2363878000000.0,,,,,,,,,2130704000000.0,70497000000.0,-4447000000.0,233174000000.0,2363878000000.0,,,1264000000.0,,,,-3205000000.0,,,,39351000000.0,99704000000.0,,63356000000.0,,,,,-6905000000.0,-20073000000.0,,47000000.0,10465000000.0,29695000000.0,
2010-09-30,87822000000.0,,,,,,,,-5912000000.0,3266000000.0,-7299000000.0,-0.77,-0.77,9976351000.0,9976351000.0,131116000000.0,,,,,,,,,14320000000.0,75602000000.0,10402000000.0,,2339660000000.0,,,,,,,,,2109165000000.0,62515000000.0,336000000.0,230495000000.0,2339660000000.0,,,3094000000.0,,,,-29187000000.0,,,,77383000000.0,138238000000.0,,79813000000.0,,,,,-802000000.0,-56955000000.0,,53000000.0,-10791000000.0,9777000000.0,
2010-12-31,110220000000.0,,,,,,,,-1323000000.0,915000000.0,-2238000000.0,-0.37,-0.37,9790472000.0,9790472000.0,108427000000.0,,,,27073000000.0,,,,,14306000000.0,73861000000.0,9923000000.0,,2264909000000.0,,,,,,,,,2036661000000.0,60849000000.0,-66000000.0,228248000000.0,2264909000000.0,,,608000000.0,,,,-5213000000.0,,,,82594000000.0,199159000000.0,,100047000000.0,,,,,-9400000000.0,-30347000000.0,,0.0,-65387000000.0,-12912000000.0,1465000000.0
2011-03-31,26877000000.0,,,,,,,,2780000000.0,731000000.0,2049000000.0,0.17,0.17,10075875000.0,10181351000.0,97542000000.0,,,,,,,,,,73869000000.0,,,,,,,,,,,,,,463000000.0,230876000000.0,,,,292000000.0,,,,5099000000.0,,,,-576000000.0,23479000000.0,,11410000000.0,,,,,-77000000.0,-13968000000.0,,39000000.0,3557000000.0,-10885000000.0,
2011-06-30,40113000000.0,,,,,,,,-12628000000.0,-4049000000.0,-8826000000.0,-0.9,-0.9,10094928000.0,10094928000.0,119527000000.0,,,,,,,,,,71074000000.0,,,2261319000000.0,,,,,,,,,,,793000000.0,222176000000.0,,,,-3418000000.0,,,,-19340000000.0,,,,51203000000.0,59846000000.0,,41422000000.0,,,,,313000000.0,-15404000000.0,,39000000.0,-24939000000.0,11100000000.0,
2011-12-31,93454000000.0,,,,,,,,-230000000.0,-1676000000.0,1446000000.0,0.01,0.01,10142625000.0,10254824000.0,120102000000.0,,,,31999000000.0,,,,,13637000000.0,69967000000.0,8021000000.0,,2129046000000.0,,,,,,,,,1898945000000.0,60520000000.0,-5437000000.0,230101000000.0,2129046000000.0,,,-1949000000.0,,,,-50230000000.0,,,,64490000000.0,99536000000.0,,120125000000.0,,,,,-13945000000.0,52429000000.0,0.0,,-104696000000.0,11675000000.0,1653000000.0
2012-03-31,22278000000.0,,,,,,,,719000000.0,66000000.0,653000000.0,0.03,0.03,10651367000.0,10761917000.0,128792000000.0,,,,,,,,,13104000000.0,69976000000.0,7696000000.0,,2181449000000.0,,,,,,,,,1948950000000.0,60734000000.0,-4996000000.0,232499000000.0,2181449000000.0,,,-195000000.0,,,,11181000000.0,,,,-15603000000.0,66902000000.0,,26594000000.0,,,,,160000000.0,-11406000000.0,,10000000.0,35139000000.0,8690000000.0,
2012-06-30,44246000000.0,,,,,,,,3866000000.0,750000000.0,3116000000.0,0.23,0.22,10775695000.0,11556011000.0,123717000000.0,,,,,,,,,12653000000.0,69976000000.0,7335000000.0,,2160854000000.0,,,,,,,,,1924879000000.0,62712000000.0,-3500000000.0,235975000000.0,2160854000000.0,,,159000000.0,,,,5461000000.0,,,,2753000000.0,99693000000.0,,46974000000.0,,,,,238000000.0,-3639000000.0,,13000000.0,4766000000.0,3615000000.0,
