Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-03-31,,,,,233852000.0,643815000.0,132691000.0,,67310000.0,41471000.0,25566000.0,0.13,0.12,203581000.0,204705000.0,325422000.0,,582599000.0,,31248000.0,,,1090323000.0,,2507730000.0,2592797000.0,,84379000.0,6738679000.0,132395000.0,339716000.0,215995000.0,725909000.0,,463241000.0,,124572000.0,,837860000.0,8183000.0,2147855000.0,6738679000.0,85784000.0,4727000.0,-7946000.0,-7976000.0,,,,-15693000.0,,,131167000.0,,,,,118340000.0,81948000.0,2429000.0,,-233544000.0,,613000.0,-17155000.0,-121234000.0,
2010-06-30,,,,,469508000.0,1273172000.0,283125000.0,,157480000.0,89889000.0,66858000.0,0.33,0.33,203294000.0,204458147.0,340479000.0,,581176000.0,,25759000.0,,168476000.0,1125234000.0,,2456819000.0,2544474000.0,,72296000.0,6647096000.0,124310000.0,361698000.0,207980000.0,731650000.0,,450867000.0,,128615000.0,,866511000.0,-23963000.0,2112313000.0,6647096000.0,171102000.0,10809000.0,2685000.0,-5429000.0,,,,-21969000.0,,,268098000.0,,,,,122943000.0,138008000.0,5488000.0,,-290568000.0,,1284000.0,-79187000.0,-106177000.0,
2010-09-30,,,,,686734000.0,2139721000.0,199150000.0,,-130466000.0,110240000.0,-153776000.0,-0.76,-0.76,202612000.0,202612000.0,184173000.0,,590230000.0,,27963000.0,,185103000.0,994610000.0,,2498870000.0,2333341000.0,,70253000.0,6350918000.0,138364000.0,374729000.0,197317000.0,747166000.0,,478631000.0,,89747000.0,,700203000.0,22317000.0,1960539000.0,6350918000.0,258389000.0,15559000.0,36366000.0,-5976000.0,,,,-7510000.0,,,445036000.0,,,,,123598000.0,201829000.0,10065000.0,,-352556000.0,,1913000.0,-355044000.0,-262483000.0,
2010-12-31,,,,,927873000.0,2803996000.0,323553000.0,,100795000.0,149787000.0,-53900000.0,-0.27,-0.27,201991000.0,201991000.0,258693000.0,,575827000.0,,39132000.0,,,1055178000.0,,2519112000.0,2323964000.0,,49686000.0,6395799000.0,161200000.0,395317000.0,201427000.0,854934000.0,,481640000.0,,87638000.0,,695707000.0,29482000.0,1955845000.0,6395799000.0,344283000.0,20378000.0,35674000.0,-20944000.0,,,,-5752000.0,,,625140000.0,,,,,129399000.0,277627000.0,13241000.0,,-432670000.0,,2252000.0,-381234000.0,-187963000.0,
2011-03-31,,,,,245599000.0,667261000.0,131693000.0,,90187000.0,15568000.0,73460000.0,0.37,0.37,200228000.0,201251000.0,189817000.0,,610149000.0,,43080000.0,,,1018602000.0,,2526664000.0,2379264000.0,,41907000.0,6470102000.0,132139000.0,421878000.0,209131000.0,807947000.0,,489915000.0,,85742000.0,,731566000.0,52000000.0,2019483000.0,6470102000.0,89153000.0,5033000.0,-4639000.0,26033000.0,,,,-7760000.0,,,119337000.0,,,,,34705000.0,61507000.0,2893000.0,,-98991000.0,,1017000.0,-90511000.0,-68876000.0,
2011-06-30,,,,,439696000.0,1231930000.0,281251000.0,,189549000.0,46858000.0,326144000.0,1.62,1.61,201653000.0,203311000.0,271424000.0,,577616000.0,,51702000.0,,172372000.0,1069646000.0,,2478199000.0,2358129000.0,,22514000.0,6410699000.0,133633000.0,422402000.0,172816000.0,798392000.0,,501837000.0,,85732000.0,,933626000.0,70801000.0,2053606000.0,6410699000.0,160857000.0,8039000.0,2376000.0,35866000.0,,,,2404000.0,,,243057000.0,,,,,75172000.0,99396000.0,11077000.0,,190487000.0,,57000.0,-423495000.0,12731000.0,
2011-09-30,,,,,649806000.0,1887215000.0,398048000.0,,239278000.0,63116000.0,,1.83,1.81,199164000.0,200427000.0,480879000.0,,548422000.0,,50955000.0,,183270000.0,1259943000.0,,2395967000.0,2259087000.0,,21452000.0,6391443000.0,130470000.0,392420000.0,166096000.0,754689000.0,,517578000.0,,52695000.0,,924087000.0,5552000.0,1706326000.0,6391443000.0,238695000.0,12442000.0,14095000.0,17153000.0,,,,875000.0,,,410958000.0,,,,,75172000.0,148335000.0,16869000.0,,134768000.0,,578000.0,-320634000.0,222186000.0,
2011-12-31,,,,,834591000.0,2443504000.0,571199000.0,,352900000.0,106488000.0,,2.03,2.02,194777000.0,195938000.0,179845000.0,,543467000.0,,-464123000.0,,148772000.0,914450000.0,,2407083000.0,2254268000.0,,19510000.0,6041258000.0,156381000.0,418831000.0,197181000.0,849030000.0,,507358000.0,,53169000.0,,902567000.0,-2203000.0,1245688000.0,6041258000.0,319499000.0,17250000.0,3389000.0,20799000.0,,,,7069000.0,,,615438000.0,,,,,75246000.0,209155000.0,21703000.0,,78508000.0,,919000.0,-763808000.0,-78848000.0,
2012-03-31,,,,,210660000.0,604685000.0,141813000.0,,86333000.0,25260000.0,,0.32,0.32,171320000.0,172223000.0,178293000.0,,558357000.0,,42289000.0,,152943000.0,931999000.0,,2402658000.0,2282621000.0,,18591000.0,6086622000.0,139236000.0,363715000.0,204101000.0,778140000.0,,493950000.0,,57697000.0,,915126000.0,25286000.0,1259616000.0,6086622000.0,78008000.0,9800000.0,-9814000.0,8831000.0,,,,-2433000.0,,,74884000.0,,,,,8818000.0,55916000.0,3008000.0,,-67032000.0,,190000.0,-14096000.0,-1552000.0,
2012-06-30,,,,,414175000.0,1198163000.0,300500000.0,,176738000.0,74224000.0,,0.55,0.54,171308000.0,172231000.0,170230000.0,,572377000.0,,14446000.0,,111935000.0,891154000.0,,2376347000.0,2321810000.0,,17797000.0,6087212000.0,136666000.0,378368000.0,202855000.0,780726000.0,,468064000.0,,61501000.0,,906811000.0,-1285000.0,1239611000.0,6087212000.0,155518000.0,16117000.0,-38699000.0,24461000.0,,,,-4043000.0,,,212190000.0,,,,,107290000.0,107361000.0,8144000.0,,-228571000.0,,254000.0,7083000.0,-9615000.0,
