Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,149341000000.0,,,,1830000000.0,,,,,5096000000.0,4858000000.0,3.26,3.24,1487650000.0,1497608000.0,542000000.0,,,4940000000.0,,,,21167000000.0,,87708000000.0,3638000000.0,823000000.0,708000000.0,152588000000.0,,2234000000.0,,23695000000.0,,17962000000.0,,3097000000.0,89531000000.0,32658000000.0,3065000000.0,62467000000.0,152588000000.0,9295000000.0,,-1109000000.0,-1106000000.0,320000000.0,,,1612000000.0,,,12479000000.0,,,,,,,,-88000000.0,-9935000000.0,13000000.0,,-2855000000.0,-213000000.0,
2010-03-31,44821000000.0,,,,444000000.0,,,,,1878000000.0,2098000000.0,1.41,1.4,1492861000.0,1503565000.0,855000000.0,,,7300000000.0,,,,23593000000.0,,86623000000.0,3635000000.0,815000000.0,820000000.0,154810000000.0,,3260000000.0,,26605000000.0,,17891000000.0,,3034000000.0,91393000000.0,32749000000.0,3275000000.0,62837000000.0,154810000000.0,2318000000.0,,-35000000.0,677000000.0,-2439000000.0,,,396000000.0,,,3040000000.0,,,,,,,,-3000000.0,-2157000000.0,9000000.0,,-574000000.0,313000000.0,
2010-06-30,90507000000.0,,,,882000000.0,,,,,3889000000.0,6262000000.0,4.2,4.17,1491329000.0,1502529000.0,4120000000.0,,,7119000000.0,,,,26666000000.0,,81269000000.0,3638000000.0,808000000.0,724000000.0,151456000000.0,15376000000.0,2035000000.0,,25668000000.0,,17012000000.0,,2743000000.0,85511000000.0,36917000000.0,1881000000.0,65371000000.0,151456000000.0,4598000000.0,,-543000000.0,-671000000.0,2401000000.0,,,-106000000.0,,,6515000000.0,,,,,,,,-9000000.0,1683000000.0,35000000.0,,-4640000000.0,3578000000.0,3925000000.0
2010-09-30,137715000000.0,,,,1375000000.0,,,,,6094000000.0,9317000000.0,6.26,6.21,1488024000.0,1499367000.0,7996000000.0,,,7741000000.0,,,,35317000000.0,,81460000000.0,3637000000.0,806000000.0,756000000.0,155333000000.0,16064000000.0,3027000000.0,,25421000000.0,,17286000000.0,,2742000000.0,85416000000.0,39156000000.0,4405000000.0,69361000000.0,155333000000.0,6844000000.0,,-935000000.0,-323000000.0,2898000000.0,,,401000000.0,,,10854000000.0,,,,,,,,-114000000.0,5784000000.0,59000000.0,,-9327000000.0,7454000000.0,6022000000.0
2010-12-31,189441000000.0,,,230000000.0,2005000000.0,,,,,8333000000.0,11358000000.0,7.68,7.62,1479330000.0,1491067000.0,9454000000.0,602000000.0,,5197000000.0,-16634000000.0,,,34660000000.0,,82554000000.0,3633000000.0,801000000.0,905000000.0,156314000000.0,18399000000.0,2129000000.0,,27419000000.0,,17335000000.0,,2599000000.0,87205000000.0,40397000000.0,4773000000.0,68562000000.0,156314000000.0,9060000000.0,,-878000000.0,2427000000.0,363000000.0,,,2887000000.0,,,17045000000.0,,,,,,,,-234000000.0,4665000000.0,133000000.0,,-12819000000.0,8912000000.0,8474000000.0
2011-03-31,56530000000.0,,,,499000000.0,,,,,2754000000.0,3028000000.0,2.11,2.09,1432285000.0,1445477000.0,6172000000.0,1997000000.0,,7944000000.0,,,,35613000000.0,,83765000000.0,3630000000.0,797000000.0,909000000.0,159643000000.0,20203000000.0,2333000000.0,,29218000000.0,,17530000000.0,,2590000000.0,89122000000.0,42480000000.0,5547000000.0,69972000000.0,159643000000.0,2070000000.0,,87000000.0,681000000.0,2669000000.0,,,1753000000.0,,,1947000000.0,,,,,,,,-12000000.0,-2211000000.0,75000000.0,,-3061000000.0,-3282000000.0,2722000000.0
2011-06-30,122157000000.0,,,,1013000000.0,,,,,5527000000.0,6430000000.0,4.54,4.5,1415788000.0,1428760000.0,5505000000.0,1601000000.0,,6986000000.0,,,,34678000000.0,,84268000000.0,3606000000.0,792000000.0,968000000.0,160068000000.0,21018000000.0,2112000000.0,,29344000000.0,,18062000000.0,,2617000000.0,89490000000.0,44964000000.0,6125000000.0,70059000000.0,160068000000.0,4145000000.0,,516000000.0,980000000.0,1681000000.0,,,2556000000.0,,,8221000000.0,,,,,,,,81000000.0,-4894000000.0,99000000.0,,-7296000000.0,-3949000000.0,5452000000.0
2011-09-30,184941000000.0,,,,1479000000.0,,,,,8076000000.0,9046000000.0,6.48,6.42,1396216000.0,1408846000.0,3437000000.0,1442000000.0,,7164000000.0,,,,32391000000.0,,83090000000.0,3606000000.0,764000000.0,992000000.0,154689000000.0,20835000000.0,2018000000.0,,28936000000.0,,17979000000.0,,2781000000.0,88363000000.0,46681000000.0,3203000000.0,65806000000.0,154689000000.0,6015000000.0,,809000000.0,1006000000.0,1979000000.0,,,2759000000.0,,,13834000000.0,,,,,,,,-96000000.0,-8139000000.0,109000000.0,,-11618000000.0,-6017000000.0,7703000000.0
2011-12-31,244813000000.0,,,267000000.0,2078000000.0,,,,,10499000000.0,12436000000.0,9.04,8.97,1375035000.0,1387100000.0,5780000000.0,232000000.0,,4631000000.0,-17093000000.0,,,30218000000.0,,84180000000.0,3332000000.0,745000000.0,972000000.0,153230000000.0,19653000000.0,2071000000.0,,28068000000.0,,18055000000.0,,2784000000.0,87496000000.0,49194000000.0,3086000000.0,65224000000.0,153230000000.0,7934000000.0,,1287000000.0,1169000000.0,-556000000.0,,,1290000000.0,,,19646000000.0,,,,,,,,-392000000.0,-7015000000.0,96000000.0,,-16305000000.0,-3674000000.0,10561000000.0
2012-03-31,56132000000.0,,,,685000000.0,,,,,2520000000.0,2937000000.0,2.29,2.27,1283493000.0,1293104000.0,3707000000.0,407000000.0,,6072000000.0,,,,37066000000.0,,85559000000.0,3330000000.0,742000000.0,995000000.0,162881000000.0,21550000000.0,2427000000.0,,36430000000.0,,18709000000.0,,,95838000000.0,51286000000.0,3972000000.0,66534000000.0,162881000000.0,1838000000.0,,258000000.0,913000000.0,1402000000.0,,,1859000000.0,,,4182000000.0,,,,,,,,-7000000.0,-3010000000.0,36000000.0,,-3270000000.0,-2073000000.0,1462000000.0
2012-09-30,46725000000.0,,,,892000000.0,34413000000.0,,,,6505000000.0,7002000000.0,5.6,5.55,1250641.0,1260212.0,1268000000.0,0.0,,1176000000.0,,,,15781000000.0,,73612000000.0,0.0,10000000.0,902000000.0,115369000000.0,9982000000.0,1551000000.0,,17383000000.0,,14155000000.0,,,67492000000.0,34764000000.0,4339000000.0,47406000000.0,115369000000.0,4948000000.0,,878000000.0,1804000000.0,-3000000.0,,,894000000.0,,,10052000000.0,,,,,,,,-177000000.0,-8698000000.0,83000000.0,,-5883000000.0,-4512000000.0,6394000000.0
2012-12-31,62004000000.0,,,221000000.0,1106000000.0,46581000000.0,,,,7942000000.0,8428000000.0,6.77,6.72,1243799.0,1253093.0,3618000000.0,,,965000000.0,-13460000000.0,,,23989000000.0,,67263000000.0,,4000000.0,882000000.0,117144000000.0,10013000000.0,2367000000.0,,17443000000.0,,13185000000.0,,,68717000000.0,35338000000.0,4087000000.0,47987000000.0,117144000000.0,6580000000.0,,1397000000.0,1866000000.0,-210000000.0,,,1103000000.0,,,13922000000.0,,,,,,,,-821000000.0,-11627000000.0,138000000.0,,-4481000000.0,-2162000000.0,8568000000.0
2013-03-31,14651000000.0,,,,165000000.0,10864000000.0,,,3787000000.0,1763000000.0,2139000000.0,1.74,1.73,1229232.0,1235907.0,5422000000.0,,,1133000000.0,,,,24235000000.0,,67890000000.0,,,885000000.0,117780000000.0,10421000000.0,2453000000.0,,18315000000.0,,13607000000.0,,,68540000000.0,36662000000.0,3478000000.0,48803000000.0,117780000000.0,1807000000.0,,241000000.0,-249000000.0,177000000.0,,,528000000.0,,,4730000000.0,,,,,,,,21000000.0,-2433000000.0,-10000000.0,,-330000000.0,1804000000.0,1199000000.0
2013-06-30,28793000000.0,,,,358000000.0,21310000000.0,,,7483000000.0,3393000000.0,4189000000.0,3.4,3.38,1229773.0,1237432.0,3909000000.0,,,1134000000.0,,,,22602000000.0,,69438000000.0,,,891000000.0,116947000000.0,10437000000.0,2375000000.0,,16715000000.0,,13986000000.0,,,68015000000.0,37899000000.0,1840000000.0,48508000000.0,116947000000.0,3639000000.0,,684000000.0,-659000000.0,179000000.0,,,394000000.0,,,8471000000.0,,,,,,,,46000000.0,-5848000000.0,-5000000.0,,-2175000000.0,291000000.0,2861000000.0
2013-09-30,44263000000.0,,,,607000000.0,32375000000.0,,,11888000000.0,5359000000.0,6669000000.0,5.41,5.38,1231054.0,1240365.0,3883000000.0,,,1268000000.0,,,,22557000000.0,,71129000000.0,,,908000000.0,119760000000.0,10333000000.0,1841000000.0,,16335000000.0,,14745000000.0,,,68223000000.0,39526000000.0,2712000000.0,51113000000.0,119760000000.0,5541000000.0,,1142000000.0,-822000000.0,301000000.0,,,324000000.0,,,12176000000.0,,,,,,,,51000000.0,-8566000000.0,12000000.0,,-3260000000.0,265000000.0,4050000000.0
2013-12-31,58248000000.0,,,258000000.0,854000000.0,43802000000.0,,,,6409000000.0,9156000000.0,7.43,7.38,1230963.0,1239803.0,6246000000.0,135000000.0,,1194000000.0,-15112000000.0,,,19023000000.0,,72827000000.0,,,943000000.0,118057000000.0,9314000000.0,1671000000.0,,15129000000.0,,15220000000.0,,,65565000000.0,41160000000.0,2002000000.0,52090000000.0,118057000000.0,7434000000.0,,1311000000.0,-744000000.0,278000000.0,,,183000000.0,,,16087000000.0,,,,,,,,212000000.0,-6251000000.0,20000000.0,,-7133000000.0,2628000000.0,4910000000.0
