Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,14117000000.0,,,,,,,,,345000000.0,564000000.0,,,,,,,,,627000000.0,,,,,13274000000.0,856000000.0,,,74070000000.0,,,,,,,,,52985000000.0,13693000000.0,-419000000.0,16899000000.0,74070000000.0,784000000.0,,139000000.0,,,76000000.0,,,,-95000000.0,4591000000.0,,3448000000.0,,,0.0,2529000000.0,,-43000000.0,-4863000000.0,8000000.0,2000000.0,321000000.0,59000000.0,
2010-03-31,3713000000.0,,,,,,,,,273000000.0,420000000.0,,,422770000.0,423640000.0,,,,,869000000.0,,,,,13249000000.0,856000000.0,,,75855000000.0,,,,,,,,,53862000000.0,14085000000.0,-75000000.0,17546000000.0,75855000000.0,,,,,,4000000.0,,,,-42000000.0,294000000.0,,846000000.0,,,,212000000.0,,43000000.0,-411000000.0,1000000.0,,64000000.0,-55000000.0,
2010-09-30,10900000000.0,,,,,,,,,619000000.0,822000000.0,,,419670000.0,420470000.0,,,,,,,,,,12619000000.0,856000000.0,,,76821000000.0,,,,,,,,,53322000000.0,14433000000.0,1017000000.0,18859000000.0,76821000000.0,,,,,,38000000.0,,,,28000000.0,895000000.0,12981000000.0,2891000000.0,9263000000.0,,,670000000.0,,-7000000.0,-426000000.0,5000000.0,,-527000000.0,-58000000.0,
2010-12-31,14615000000.0,,,,,,,,,895000000.0,1288000000.0,,,,,,,,,289000000.0,,,,,12636000000.0,856000000.0,,,76277000000.0,,,,,,,,,53171000000.0,14564000000.0,230000000.0,18450000000.0,76277000000.0,816000000.0,11000000.0,471000000.0,,,-305000000.0,,,,132000000.0,-47000000.0,16715000000.0,3340000000.0,12514000000.0,,,917000000.0,,-7000000.0,664000000.0,8000000.0,2000000.0,-688000000.0,-70000000.0,
2011-03-31,3668000000.0,,,,,,,,,196000000.0,382000000.0,,,412.9,413.83,,,,,125000000.0,,,,,12543000000.0,856000000.0,,,75967000000.0,,,,,,,,,52522000000.0,14919000000.0,294000000.0,18686000000.0,75967000000.0,,,,,,-15000000.0,,,,-297000000.0,1129000000.0,3480000000.0,965000000.0,1893000000.0,,,150000000.0,,-8000000.0,-816000000.0,4000000.0,,-312000000.0,3000000.0,
2011-09-30,10648000000.0,,,,,,,,,464000000.0,796000000.0,1.96,1.95,407200000.0,408050000.0,,,,,,,,,,12935000000.0,856000000.0,,,76305000000.0,,,,,,,,,52740000000.0,15282000000.0,735000000.0,18974000000.0,76305000000.0,,,,,,181000000.0,,,,-349000000.0,2024000000.0,8854000000.0,2434000000.0,5912000000.0,,,502000000.0,,-6000000.0,-353000000.0,,,-1662000000.0,8000000.0,
2011-12-31,14127000000.0,,,,,,,,,536000000.0,1064000000.0,2.63,2.63,404530000.0,405320000.0,,,,,-659000000.0,,,,,13618000000.0,908000000.0,,,75375000000.0,,,,,,,,,52102000000.0,14957000000.0,375000000.0,18835000000.0,75375000000.0,833000000.0,10000000.0,272000000.0,,,,,,,-326000000.0,3965000000.0,12168000000.0,3055000000.0,7591000000.0,,,857000000.0,,-5000000.0,-1903000000.0,4000000.0,,-2053000000.0,9000000.0,
2012-03-31,3744000000.0,,,,,,,,,222000000.0,367000000.0,0.93,0.92,396770000.0,397440000.0,,,,,,,,,,13522000000.0,908000000.0,,,77240000000.0,,,,,,,,,53119000000.0,15232000000.0,654000000.0,19428000000.0,77240000000.0,,,,,,,6000000.0,,,-187000000.0,328000000.0,2842000000.0,683000000.0,1929000000.0,,,238000000.0,,-12000000.0,-513000000.0,5000000.0,,154000000.0,-30000000.0,
2012-06-30,7132000000.0,,,,,,,,,238000000.0,423000000.0,1.07,1.06,396590000.0,397300000.0,,,,,,,,,,13709000000.0,908000000.0,,,77328000000.0,,,,,,,,,53087000000.0,15263000000.0,746000000.0,19505000000.0,77328000000.0,,,,,,,81000000.0,,,-87000000.0,1106000000.0,5169000000.0,1566000000.0,3303000000.0,,,530000000.0,,-17000000.0,-1158000000.0,5000000.0,,59000000.0,7000000.0,
2012-09-30,10847000000.0,,,,,,,,,337000000.0,600000000.0,1.52,1.51,395880000.0,396640000.0,,,,,,,,,,13564000000.0,939000000.0,,,79554000000.0,,,,,,,,,54692000000.0,15415000000.0,964000000.0,19839000000.0,79554000000.0,,,,,,,14000000.0,,,-41000000.0,2102000000.0,7369000000.0,2655000000.0,4761000000.0,,,825000000.0,,-20000000.0,-1902000000.0,9000000.0,,-163000000.0,40000000.0,
