Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2017-09-30,42418000000.0,33130000000.0,,1343000000.0,2468000000.0,,,361000000.0,4067000000.0,1239000000.0,2723000000.0,2.04,2.01,1577800000.0,1595300000.0,13148000000.0,,11250000000.0,17255000000.0,,,1145000000.0,54801000000.0,,36219000000.0,60698000000.0,33420000000.0,2736000000.0,198527000000.0,,7849000000.0,12000000.0,27278000000.0,512000000.0,,,8092000000.0,,31366000000.0,-9367000000.0,102946000000.0,198527000000.0,2518000000.0,,570000000.0,,9892000000.0,,,1627000000.0,,,4469000000.0,,,1047000000.0,,28000000.0,2301000000.0,,2000000.0,3134000000.0,32000000.0,,-1279000000.0,6541000000.0,
2017-12-31,62484000000.0,50414000000.0,12070000000.0,2110000000.0,4021000000.0,,,966000000.0,1193000000.0,-476000000.0,1460000000.0,0.92,0.91,1579800000.0,1598100000.0,13438000000.0,4000000.0,11314000000.0,16992000000.0,8907000000.0,,1614000000.0,49893000000.0,1372000000.0,36247000000.0,59527000000.0,33274000000.0,2774000000.0,192164000000.0,,8409000000.0,,26128000000.0,,,,7969000000.0,,29211000000.0,-8972000000.0,100330000000.0,192164000000.0,3969000000.0,,-2083000000.0,,9629000000.0,,,2631000000.0,,,8695000000.0,,,1078000000.0,,-19000000.0,3570000000.0,,100000000.0,4274000000.0,66000000.0,,-6523000000.0,6831000000.0,1368000000.0
2018-03-31,21510000000.0,16315000000.0,,768000000.0,1714000000.0,,,115000000.0,1542000000.0,389000000.0,1104000000.0,0.47,0.47,2317000000.0,2334300000.0,10281000000.0,,14378000000.0,17457000000.0,,,1950000000.0,49733000000.0,1535000000.0,36076000000.0,60493000000.0,32966000000.0,2912000000.0,192441000000.0,,7480000000.0,2037000000.0,26617000000.0,,,,8012000000.0,,29366000000.0,-7497000000.0,101260000000.0,192441000000.0,1484000000.0,,-33000000.0,,,,,405000000.0,,,-2137000000.0,,,348000000.0,,0.0,776000000.0,,2000000.0,290000000.0,108000000.0,,-1543000000.0,-3182000000.0,
2018-06-30,45755000000.0,34289000000.0,,1571000000.0,3647000000.0,,,293000000.0,3910000000.0,954000000.0,2872000000.0,1.24,1.23,2312900000.0,2329000000.0,9244000000.0,507000000.0,15379000000.0,15630000000.0,,,2213000000.0,47897000000.0,1569000000.0,35224000000.0,59404000000.0,32102000000.0,2709000000.0,187367000000.0,,7191000000.0,544000000.0,28110000000.0,,,,7767000000.0,,30432000000.0,-10732000000.0,98262000000.0,187367000000.0,2980000000.0,,-182000000.0,,,,,65000000.0,,,-47000000.0,,,625000000.0,,0.0,1586000000.0,,,-390000000.0,142000000.0,,-3602000000.0,-4210000000.0,
2018-09-30,65878000000.0,49766000000.0,,2311000000.0,5143000000.0,,,340000000.0,4765000000.0,1274000000.0,3369000000.0,1.45,1.44,2307300000.0,2323100000.0,6939000000.0,370000000.0,14542000000.0,16441000000.0,,,2107000000.0,45405000000.0,1699000000.0,35228000000.0,59362000000.0,31508000000.0,2836000000.0,184453000000.0,,6152000000.0,499000000.0,27680000000.0,,,,7376000000.0,,30933000000.0,-10566000000.0,98090000000.0,184453000000.0,4450000000.0,,-111000000.0,,,,,350000000.0,,,-370000000.0,,,880000000.0,,20000000.0,2558000000.0,,4000000.0,-1439000000.0,187000000.0,,-4484000000.0,-6539000000.0,
2018-12-31,85977000000.0,65333000000.0,20644000000.0,3060000000.0,6709000000.0,,,592000000.0,5493000000.0,1489000000.0,3844000000.0,1.66,1.65,2301000000.0,2315500000.0,13482000000.0,100000000.0,12376000000.0,16621000000.0,9142000000.0,,2027000000.0,49603000000.0,1683000000.0,35848000000.0,59032000000.0,30965000000.0,2476000000.0,188030000000.0,,7943000000.0,2092000000.0,24715000000.0,,,,6988000000.0,,30536000000.0,-12394000000.0,94571000000.0,188030000000.0,5918000000.0,,-434000000.0,,,,,201000000.0,,,4731000000.0,,,1053000000.0,,20000000.0,3837000000.0,,-28000000.0,-2462000000.0,197000000.0,,-1918000000.0,7000000.0,2199000000.0
2019-03-31,19649000000.0,14726000000.0,,717000000.0,1672000000.0,,,248000000.0,780000000.0,209000000.0,520000000.0,0.23,0.23,2250100000.0,2259200000.0,11543000000.0,,13963000000.0,16604000000.0,,,2236000000.0,49248000000.0,1775000000.0,35575000000.0,58948000000.0,30467000000.0,5801000000.0,189785000000.0,,8672000000.0,2266000000.0,28580000000.0,,,,10153000000.0,,29764000000.0,-12364000000.0,92444000000.0,189785000000.0,1519000000.0,,-342000000.0,,,,,-732000000.0,,,26000000.0,,,159000000.0,,,1139000000.0,,5000000.0,-1000000000.0,63000000.0,,-1032000000.0,-1956000000.0,
2019-06-30,10882000000.0,7117000000.0,,499000000.0,1368000000.0,,,65000000.0,-1113000000.0,155000000.0,-571000000.0,-0.76,-0.76,749600000.0,749600000.0,1661000000.0,8000000.0,3288000000.0,4390000000.0,,,350000000.0,10623000000.0,,9806000000.0,33330000000.0,14150000000.0,997000000.0,70843000000.0,3020000000.0,1652000000.0,106000000.0,6457000000.0,,,,1438000000.0,28267000000.0,-8299000000.0,-831000000.0,42006000000.0,70843000000.0,507000000.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,16308000000.0,10648000000.0,,724000000.0,2013000000.0,,,144000000.0,-663000000.0,142000000.0,372000000.0,0.5,0.5,748200000.0,748200000.0,2107000000.0,6000000.0,3110000000.0,4306000000.0,,,307000000.0,10688000000.0,,9699000000.0,32935000000.0,13769000000.0,1064000000.0,70119000000.0,2944000000.0,1549000000.0,95000000.0,6616000000.0,,,,1457000000.0,28207000000.0,-8289000000.0,-1529000000.0,41344000000.0,70119000000.0,499000000.0,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,21512000000.0,14056000000.0,,955000000.0,2663000000.0,,,153000000.0,-474000000.0,140000000.0,498000000.0,0.67,0.67,746300000.0,746300000.0,1540000000.0,0.0,2954000000.0,4319000000.0,621000000.0,,338000000.0,9999000000.0,,10143000000.0,33151000000.0,13593000000.0,1014000000.0,69396000000.0,2934000000.0,1342000000.0,69000000.0,8346000000.0,,,,1191000000.0,27840000000.0,-8400000000.0,-1416000000.0,40987000000.0,69396000000.0,2066000000.0,,-478000000.0,,,,,,,,,,,,,,1492000000.0,,,,,,,,722000000.0
