Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-01,,,1201000000.0,,,409000000.0,792000000.0,-4000000.0,788000000.0,71000000.0,717000000.0,3.17,3.1,227000000.0,232000000.0,2435000000.0,,1365000000.0,453000000.0,,,163000000.0,4416000000.0,,1696000000.0,139000000.0,,251000000.0,6585000000.0,1507000000.0,288000000.0,,2007000000.0,,,,237000000.0,2594000000.0,3009000000.0,4000000.0,3991000000.0,6585000000.0,,27000000.0,-5000000.0,-439000000.0,-77000000.0,,,,,,991000000.0,,,,,,375000000.0,,,-372000000.0,,20000000.0,22000000.0,641000000.0,
2010-04-02,,,1866000000.0,,,633000000.0,1233000000.0,-5000000.0,1228000000.0,110000000.0,1118000000.0,4.93,4.82,229000000.0,234000000.0,2826000000.0,,1257000000.0,507000000.0,,,188000000.0,4778000000.0,,1756000000.0,139000000.0,,247000000.0,7000000000.0,1508000000.0,225000000.0,,1957000000.0,,,,287000000.0,2569000000.0,3410000000.0,22000000.0,4431000000.0,7000000000.0,,43000000.0,-2000000.0,-331000000.0,-131000000.0,,,,,,1579000000.0,,,,,,552000000.0,,,-548000000.0,,20000000.0,1000000.0,1032000000.0,
2010-07-02,,,2401000000.0,,,876000000.0,1525000000.0,-5000000.0,1520000000.0,138000000.0,1382000000.0,6.06,5.93,228000000.0,233000000.0,2734000000.0,,1256000000.0,560000000.0,,,170000000.0,4720000000.0,,2159000000.0,146000000.0,,215000000.0,7328000000.0,1507000000.0,281000000.0,,2023000000.0,,,,302000000.0,2619000000.0,3674000000.0,11000000.0,4709000000.0,7328000000.0,,60000000.0,27000000.0,330000000.0,148000000.0,,,,,,1942000000.0,,,,,253000000.0,737000000.0,,,-986000000.0,,4000000.0,-16000000.0,940000000.0,
2010-10-01,,,437000000.0,,,226000000.0,211000000.0,,211000000.0,14000000.0,197000000.0,0.86,0.84,230000000.0,234000000.0,2858000000.0,,1325000000.0,561000000.0,,,217000000.0,4961000000.0,,2245000000.0,150000000.0,,216000000.0,7655000000.0,1703000000.0,227000000.0,,2174000000.0,,,,308000000.0,2744000000.0,3871000000.0,39000000.0,4911000000.0,7655000000.0,,19000000.0,,68000000.0,1000000.0,,,,,,390000000.0,,,,,,200000000.0,,,-200000000.0,,11000000.0,-66000000.0,124000000.0,
2010-12-31,,,912000000.0,,,461000000.0,451000000.0,-1000000.0,450000000.0,28000000.0,422000000.0,1.83,1.8,230000000.0,235000000.0,3110000000.0,,1250000000.0,568000000.0,,,192000000.0,5120000000.0,,2277000000.0,151000000.0,,216000000.0,7843000000.0,1628000000.0,262000000.0,,2144000000.0,,,,309000000.0,2684000000.0,4096000000.0,21000000.0,5159000000.0,7843000000.0,,37000000.0,1000000.0,-7000000.0,8000000.0,,,,,,895000000.0,,,,,,450000000.0,,,-450000000.0,,11000000.0,-69000000.0,376000000.0,
2011-04-01,,,1322000000.0,,,713000000.0,609000000.0,1000000.0,609000000.0,41000000.0,568000000.0,2.46,2.42,232000000.0,236000000.0,3230000000.0,,1171000000.0,574000000.0,,,178000000.0,5153000000.0,,2249000000.0,151000000.0,,211000000.0,7839000000.0,1486000000.0,250000000.0,,1995000000.0,,,,328000000.0,2523000000.0,4242000000.0,8000000.0,5316000000.0,7839000000.0,,54000000.0,4000000.0,-86000000.0,14000000.0,,,,,,1208000000.0,,,,,,625000000.0,,,-625000000.0,,11000000.0,-87000000.0,496000000.0,
2011-07-01,,,1791000000.0,,307000000.0,1010000000.0,781000000.0,-1000000.0,780000000.0,54000000.0,726000000.0,3.14,3.09,231000000.0,235000000.0,3490000000.0,,1206000000.0,577000000.0,241000000.0,,214000000.0,5487000000.0,,2224000000.0,151000000.0,,185000000.0,8118000000.0,1545000000.0,349000000.0,,2170000000.0,,-124000000.0,,310000000.0,2630000000.0,4400000000.0,-5000000.0,5488000000.0,8118000000.0,,69000000.0,20000000.0,-50000000.0,17000000.0,,,,,,1655000000.0,,,,,15000000.0,778000000.0,,,-793000000.0,,,-106000000.0,756000000.0,
2011-09-30,,,541000000.0,,89000000.0,282000000.0,259000000.0,-1000000.0,258000000.0,19000000.0,239000000.0,1.03,1.01,233000000.0,237000000.0,3675000000.0,,1356000000.0,645000000.0,,,250000000.0,5926000000.0,,2209000000.0,151000000.0,,114000000.0,8467000000.0,1708000000.0,348000000.0,,2354000000.0,,,,290000000.0,2744000000.0,4639000000.0,-24000000.0,5723000000.0,8467000000.0,,17000000.0,9000000.0,150000000.0,68000000.0,,,,,,352000000.0,,,,,,134000000.0,,,-134000000.0,,1000000.0,-33000000.0,185000000.0,
2011-12-30,,,1189000000.0,,185000000.0,768000000.0,421000000.0,-3000000.0,418000000.0,34000000.0,384000000.0,1.64,1.62,234000000.0,237000000.0,3924000000.0,,747000000.0,466000000.0,,,261000000.0,5398000000.0,,2091000000.0,151000000.0,,104000000.0,7807000000.0,883000000.0,364000000.0,,1552000000.0,,,,282000000.0,1884000000.0,4784000000.0,-14000000.0,5923000000.0,7807000000.0,,41000000.0,18000000.0,-459000000.0,-111000000.0,,,,,,730000000.0,,,,,,253000000.0,,,-253000000.0,,2000000.0,-43000000.0,434000000.0,
2012-03-30,,,2166000000.0,,340000000.0,1203000000.0,963000000.0,-8000000.0,955000000.0,88000000.0,867000000.0,3.67,3.61,241000000.0,246000000.0,3377000000.0,,2377000000.0,1282000000.0,,,409000000.0,7445000000.0,,4171000000.0,1851000000.0,,203000000.0,14510000000.0,2774000000.0,837000000.0,,4535000000.0,,,,546000000.0,7094000000.0,5267000000.0,-4000000.0,7416000000.0,14510000000.0,,61000000.0,42000000.0,-122000000.0,-17000000.0,,,,,,1938000000.0,,,,,3541000000.0,393000000.0,,,-3934000000.0,,22000000.0,1889000000.0,-113000000.0,
2012-06-29,,,3638000000.0,,518000000.0,1867000000.0,1771000000.0,-14000000.0,1757000000.0,145000000.0,1612000000.0,6.69,6.58,241000000.0,245000000.0,3208000000.0,,2364000000.0,1210000000.0,334000000.0,,359000000.0,7141000000.0,,4067000000.0,1975000000.0,,224000000.0,14206000000.0,2773000000.0,858000000.0,,4032000000.0,,206000000.0,,550000000.0,6537000000.0,6012000000.0,-15000000.0,7669000000.0,14206000000.0,,92000000.0,34000000.0,-162000000.0,-88000000.0,,,,,,3067000000.0,,,,,3526000000.0,717000000.0,,,-4167000000.0,,82000000.0,819000000.0,-282000000.0,
2012-09-28,,,1193000000.0,,179000000.0,601000000.0,592000000.0,-14000000.0,578000000.0,59000000.0,519000000.0,2.11,2.06,246000000.0,252000000.0,3537000000.0,,1951000000.0,1304000000.0,,,394000000.0,7186000000.0,,4027000000.0,1944000000.0,,269000000.0,14172000000.0,2545000000.0,774000000.0,,3695000000.0,,,,542000000.0,6135000000.0,6470000000.0,14000000.0,8037000000.0,14172000000.0,,39000000.0,-12000000.0,-413000000.0,94000000.0,,,,,,936000000.0,,,,,9000000.0,382000000.0,,,-391000000.0,,32000000.0,-216000000.0,329000000.0,
2012-12-28,,,2252000000.0,,341000000.0,1182000000.0,1070000000.0,-24000000.0,1046000000.0,192000000.0,854000000.0,3.5,3.43,244000000.0,249000000.0,3816000000.0,,1732000000.0,1204000000.0,,,423000000.0,7175000000.0,,3938000000.0,1907000000.0,,200000000.0,13929000000.0,2185000000.0,722000000.0,,3326000000.0,,,,516000000.0,5682000000.0,6744000000.0,8000000.0,8247000000.0,13929000000.0,,71000000.0,68000000.0,-633000000.0,-7000000.0,,,,,,1708000000.0,,,,,27000000.0,628000000.0,,,-670000000.0,,35000000.0,-430000000.0,608000000.0,
