Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-03,3234800000.0,2303600000.0,931200000.0,,679000000.0,,,,202700000.0,64200000.0,138500000.0,1.31,1.3,105600000.0,106800000.0,148900000.0,,1055800000.0,564100000.0,,,113700000.0,1978400000.0,,1243000000.0,906600000.0,240500000.0,458100000.0,5037500000.0,770500000.0,556500000.0,,1897500000.0,,,,,,1593700000.0,-217800000.0,1409400000.0,5037500000.0,,16200000.0,,,,,,,,,143100000.0,,,,,,27400000.0,,,-37400000.0,,,-94000000.0,10800000.0,
2010-10-02,4875600000.0,3491400000.0,1384200000.0,,1025400000.0,,,,279700000.0,77000000.0,202700000.0,1.92,1.9,105800000.0,107100000.0,157800000.0,,1079200000.0,576200000.0,,,155600000.0,2129900000.0,,1267700000.0,941400000.0,237400000.0,447900000.0,5213200000.0,762800000.0,622100000.0,,1892800000.0,,,,,,1635900000.0,-151400000.0,1532000000.0,5213200000.0,,25900000.0,,,,,,,,,283600000.0,,,,,,50100000.0,,,-67000000.0,,,-198300000.0,19700000.0,
2011-01-01,6512700000.0,4686700000.0,1826000000.0,,1370400000.0,,,,351300000.0,34400000.0,316900000.0,3.0,2.97,105800000.0,106800000.0,127500000.0,,996100000.0,519900000.0,,,163700000.0,1951900000.0,,1262900000.0,940800000.0,228900000.0,448900000.0,5099400000.0,748200000.0,,,1831800000.0,,,,,,1727900000.0,-142900000.0,1645700000.0,5099400000.0,,35200000.0,,87600000.0,35600000.0,,12200000.0,76500000.0,,,486700000.0,,,,,,83500000.0,,,-107800000.0,,,-391500000.0,-10600000.0,
2011-04-02,1659300000.0,1204900000.0,454400000.0,,364500000.0,,,,67400000.0,22600000.0,44800000.0,0.43,0.42,105400000.0,107000000.0,120400000.0,,1072300000.0,630600000.0,,,184900000.0,2160200000.0,,1254600000.0,957500000.0,223300000.0,453000000.0,5314700000.0,816600000.0,521500000.0,,1947600000.0,,,,,,1746000000.0,-73300000.0,1737200000.0,5314700000.0,,11700000.0,,,,,,,,,-117500000.0,,,,,,28000000.0,,,-32500000.0,,,141500000.0,-7100000.0,
2011-07-02,3385000000.0,2459700000.0,925300000.0,50900000.0,694500000.0,,,,178200000.0,60100000.0,118100000.0,1.12,1.11,105700000.0,106900000.0,125400000.0,,1132700000.0,641400000.0,,,162000000.0,2216700000.0,,1245500000.0,962000000.0,215500000.0,458400000.0,5360000000.0,765400000.0,517200000.0,,1946600000.0,,,,,,1792600000.0,-69200000.0,1804600000.0,5360000000.0,,20700000.0,,,,,,,,,-95200000.0,,,,,,53100000.0,,,-69900000.0,,,160400000.0,-2100000.0,
2011-10-01,5084600000.0,3723600000.0,1361000000.0,77300000.0,1020900000.0,,,,249100000.0,81200000.0,167900000.0,1.59,1.57,106000000.0,106700000.0,119700000.0,,1074500000.0,571200000.0,,,124500000.0,2036900000.0,,1177300000.0,933500000.0,203600000.0,456800000.0,5060500000.0,719900000.0,523300000.0,,1742200000.0,,,,,,1815800000.0,-164000000.0,1749100000.0,5060500000.0,,29900000.0,,,,,,,,,120000000.0,,,,,,76100000.0,,-5000000.0,-91200000.0,,,-39500000.0,-7800000.0,
2011-12-31,,,,,,,,,,,,,,,,178000000.0,,877100000.0,475100000.0,363400000.0,,116300000.0,2218800000.0,,1079400000.0,759300000.0,161200000.0,431700000.0,4972700000.0,736500000.0,,,1647100000.0,,,,,,1810500000.0,-263200000.0,1658500000.0,4972700000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,1483300000.0,1095700000.0,387600000.0,25800000.0,296500000.0,,,,65100000.0,18800000.0,43900000.0,0.42,0.41,105700000.0,106200000.0,190700000.0,,961900000.0,518800000.0,,,103500000.0,2335700000.0,,1059600000.0,768500000.0,154400000.0,435000000.0,5070900000.0,764500000.0,421400000.0,,2022400000.0,,,,,,1823800000.0,-217900000.0,1664200000.0,5070900000.0,,11800000.0,,,,,,,,,10700000.0,,,,,,24000000.0,,,-33300000.0,,,34600000.0,12700000.0,
2012-06-30,3015600000.0,2228200000.0,787400000.0,53700000.0,589200000.0,,,,142100000.0,44500000.0,108100000.0,1.03,1.03,104600000.0,105300000.0,161400000.0,,982000000.0,521600000.0,,,111500000.0,2401800000.0,,1012300000.0,751600000.0,145900000.0,438800000.0,5057900000.0,787300000.0,438100000.0,,2122300000.0,,,,,,1859400000.0,-293600000.0,1570500000.0,5057900000.0,,21400000.0,,,,,,,,,41000000.0,,,,,,39900000.0,,,-54800000.0,,,-1600000.0,-16600000.0,
2012-09-29,4503400000.0,3324000000.0,1179400000.0,79300000.0,883100000.0,,,,200300000.0,64600000.0,,1.61,1.6,103400000.0,104200000.0,190700000.0,,1001500000.0,532700000.0,,,116200000.0,2449000000.0,,1007400000.0,761800000.0,139300000.0,446300000.0,5102400000.0,777000000.0,485900000.0,,2154000000.0,,,,,,1890000000.0,-240200000.0,1585500000.0,5102400000.0,,30700000.0,,,,,,,,,214100000.0,,,,,,56900000.0,,,-87400000.0,,,-114400000.0,12700000.0,
