Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-09-30,14796000000.0,,,,,13758000000.0,1038000000.0,-463000000.0,575000000.0,-1000000.0,578000000.0,3.44,2.78,,,4938000000.0,,,,74000000.0,,,7070000000.0,,9490000000.0,,2400000000.0,802000000.0,20055000000.0,889000000.0,,,8256000000.0,,583000000.0,,1091000000.0,,-5377000000.0,48000000.0,-2206000000.0,20055000000.0,,,,-273000000.0,,,,,,,1801000000.0,,,,,,212000000.0,,-6000000.0,-152000000.0,,,247000000.0,1896000000.0,
2010-12-31,23229000000.0,,,,,22253000000.0,976000000.0,-726000000.0,250000000.0,,253000000.0,1.22,1.08,,,8069000000.0,,,,591000000.0,,,12045000000.0,,16945000000.0,4523000000.0,4917000000.0,715000000.0,39598000000.0,1805000000.0,,,12645000000.0,,1585000000.0,,2704000000.0,,-5703000000.0,387000000.0,1727000000.0,39598000000.0,,14000000.0,6000000.0,2000000.0,,,-26000000.0,255000000.0,,,1907000000.0,,,,,,371000000.0,,-6000000.0,3320000000.0,,,-200000000.0,5027000000.0,
2011-03-31,8202000000.0,,,,,8168000000.0,34000000.0,-245000000.0,-211000000.0,2000000.0,-213000000.0,,,,,8165000000.0,,,,554000000.0,,,13148000000.0,,16832000000.0,4523000000.0,4866000000.0,731000000.0,40552000000.0,1897000000.0,,,13874000000.0,,1549000000.0,,2615000000.0,,-5916000000.0,756000000.0,1912000000.0,40552000000.0,,,,379000000.0,,,,,,,1005000000.0,,,,,,205000000.0,,-2000000.0,-320000000.0,,,-589000000.0,96000000.0,
2011-06-30,18011000000.0,,,,,17169000000.0,842000000.0,-511000000.0,542000000.0,6000000.0,538000000.0,1.63,1.39,330000000.0,400000000.0,7519000000.0,,,,622000000.0,,,12391000000.0,,16690000000.0,4523000000.0,4815000000.0,816000000.0,39694000000.0,1999000000.0,,,12762000000.0,,1618000000.0,,1314000000.0,,-5378000000.0,242000000.0,1942000000.0,39694000000.0,,,,387000000.0,,,,202000000.0,,,1758000000.0,,,,,,350000000.0,,,-829000000.0,,,-1479000000.0,-550000000.0,
2011-09-30,28182000000.0,,,,,26405000000.0,1777000000.0,-786000000.0,991000000.0,13000000.0,978000000.0,2.96,2.59,330000000.0,396000000.0,6984000000.0,,,,643000000.0,,,11986000000.0,,16549000000.0,4523000000.0,4772000000.0,795000000.0,39054000000.0,1808000000.0,,,11898000000.0,,1641000000.0,,1322000000.0,,-4725000000.0,-45000000.0,2312000000.0,39054000000.0,,,,517000000.0,,,,1000000.0,,,2143000000.0,,,,,,510000000.0,,,-1282000000.0,,,-1946000000.0,-1085000000.0,
2011-12-31,37110000000.0,,,,,35288000000.0,1822000000.0,-977000000.0,845000000.0,5000000.0,840000000.0,2.54,2.26,329000000.0,383000000.0,6246000000.0,,,,-988000000.0,,,10997000000.0,,16419000000.0,4523000000.0,4750000000.0,770000000.0,37988000000.0,1998000000.0,,,11394000000.0,,1603000000.0,,1395000000.0,,-4863000000.0,-417000000.0,1806000000.0,37988000000.0,,17000000.0,-6000000.0,87000000.0,,,181000000.0,177000000.0,,220000000.0,2408000000.0,,,,,,700000000.0,,-1000000.0,-1799000000.0,,,-2432000000.0,-1823000000.0,10000000.0
2012-03-31,8602000000.0,,,,,8873000000.0,-271000000.0,-176000000.0,-447000000.0,1000000.0,-448000000.0,,,,,5606000000.0,,,,610000000.0,,,11261000000.0,,16444000000.0,4523000000.0,4712000000.0,730000000.0,38199000000.0,2220000000.0,,,12486000000.0,,1596000000.0,,1351000000.0,,-5311000000.0,-280000000.0,1510000000.0,38199000000.0,,,,427000000.0,,,,230000000.0,,-470000000.0,124000000.0,,,,,,266000000.0,,,-362000000.0,,,-402000000.0,-640000000.0,
2012-06-30,18541000000.0,,,,,18237000000.0,575000000.0,-411000000.0,340000000.0,2000000.0,339000000.0,1.02,0.89,331000000.0,393000000.0,6086000000.0,,,,658000000.0,,,11708000000.0,,16577000000.0,4523000000.0,4681000000.0,10409000000.0,38694000000.0,2165000000.0,,,13312000000.0,,1646000000.0,,1364000000.0,,-4972000000.0,-499000000.0,1635000000.0,38694000000.0,,,,402000000.0,,,,153000000.0,,-86000000.0,1083000000.0,,,,,,552000000.0,,,-575000000.0,,,-668000000.0,-160000000.0,
2012-09-30,28450000000.0,,,,,27946000000.0,504000000.0,-596000000.0,-92000000.0,11000000.0,-103000000.0,-0.31,-0.31,331000000.0,332000000.0,5129000000.0,,,,641000000.0,,,10774000000.0,,16810000000.0,4523000000.0,4650000000.0,10321000000.0,37905000000.0,2188000000.0,,,13057000000.0,,1649000000.0,,1356000000.0,,-4965000000.0,-319000000.0,1827000000.0,37905000000.0,,,,434000000.0,,,,169000000.0,,360000000.0,845000000.0,,,,,,774000000.0,,,-805000000.0,,,-1157000000.0,-1117000000.0,
2012-12-31,37152000000.0,,,,,37113000000.0,39000000.0,-763000000.0,-724000000.0,-1000000.0,-723000000.0,-2.18,-2.18,331000000.0,331000000.0,4770000000.0,,,,-1000000000.0,,,10049000000.0,,17292000000.0,4523000000.0,4597000000.0,10287000000.0,37628000000.0,2312000000.0,,,12818000000.0,,1543000000.0,,1366000000.0,,-5586000000.0,-1046000000.0,481000000.0,37628000000.0,,14000000.0,13000000.0,21000000.0,,,484000000.0,285000000.0,,415000000.0,935000000.0,,,,,,2016000000.0,,1000000.0,-1957000000.0,,,-454000000.0,-1476000000.0,2000000.0
