Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-01,4454000000.0,829000000.0,3625000000.0,641000000.0,,2939000000.0,686000000.0,,646000000.0,,,0.64,0.64,812000000.0,,2593000000.0,,901000000.0,24000000.0,184000000.0,,224000000.0,3944000000.0,,990000000.0,4606000000.0,1282000000.0,67000000.0,10949000000.0,198000000.0,333000000.0,2680000000.0,3600000000.0,369000000.0,178000000.0,487000000.0,51000000.0,6529000000.0,-4800000000.0,151000000.0,4420000000.0,10949000000.0,-563000000.0,-124000000.0,3000000.0,-47000000.0,4000000.0,,4000000.0,,95000000.0,-23000000.0,990000000.0,2000000.0,,190000000.0,16000000.0,16000000.0,149000000.0,,,52000000.0,,10000000.0,-304000000.0,800000000.0,
2010-04-02,5985000000.0,1105000000.0,4880000000.0,857000000.0,,3947000000.0,933000000.0,,865000000.0,,,0.88,0.87,810000000.0,,3029000000.0,,856000000.0,25000000.0,176000000.0,,250000000.0,4351000000.0,,949000000.0,4605000000.0,1179000000.0,90000000.0,11232000000.0,214000000.0,338000000.0,2835000000.0,3771000000.0,371000000.0,195000000.0,426000000.0,50000000.0,6684000000.0,-4609000000.0,159000000.0,4548000000.0,11232000000.0,-733000000.0,-155000000.0,41000000.0,-14000000.0,3000000.0,,1000000.0,,-114000000.0,-40000000.0,1693000000.0,2000000.0,,192000000.0,21000000.0,31000000.0,248000000.0,,,-65000000.0,,13000000.0,-441000000.0,1236000000.0,247000000.0
2010-07-02,1433000000.0,265000000.0,1168000000.0,208000000.0,,974000000.0,194000000.0,,164000000.0,,161000000.0,0.2,0.2,796000000.0,805000000.0,2726000000.0,,573000000.0,22000000.0,172000000.0,,249000000.0,3755000000.0,,935000000.0,4860000000.0,1172000000.0,93000000.0,10866000000.0,213000000.0,293000000.0,2650000000.0,4530000000.0,348000000.0,186000000.0,358000000.0,53000000.0,6328000000.0,-4448000000.0,165000000.0,4538000000.0,10866000000.0,-167000000.0,-35000000.0,-10000000.0,285000000.0,3000000.0,,,,177000000.0,41000000.0,335000000.0,,,2000000.0,6000000.0,362000000.0,52000000.0,,,-418000000.0,,1000000.0,-207000000.0,-303000000.0,
2010-10-01,2913000000.0,511000000.0,2402000000.0,416000000.0,,1990000000.0,412000000.0,,346000000.0,,297000000.0,0.38,0.37,789000000.0,795000000.0,2256000000.0,,682000000.0,23000000.0,196000000.0,,278000000.0,3443000000.0,,1009000000.0,5485000000.0,1724000000.0,111000000.0,11819000000.0,257000000.0,308000000.0,2725000000.0,4234000000.0,379000000.0,236000000.0,359000000.0,60000000.0,7230000000.0,-4312000000.0,149000000.0,4505000000.0,11819000000.0,323000000.0,71000000.0,-29000000.0,233000000.0,3000000.0,,12000000.0,,238000000.0,32000000.0,645000000.0,0.0,,3000000.0,6000000.0,1528000000.0,116000000.0,,,-1647000000.0,,1000000.0,192000000.0,-773000000.0,
2010-12-31,4517000000.0,775000000.0,3742000000.0,636000000.0,,3101000000.0,641000000.0,,523000000.0,,429000000.0,0.55,0.54,783000000.0,790000000.0,2445000000.0,,976000000.0,32000000.0,199000000.0,,234000000.0,3893000000.0,,1019000000.0,5479000000.0,1628000000.0,108000000.0,12163000000.0,259000000.0,312000000.0,2980000000.0,4584000000.0,428000000.0,219000000.0,357000000.0,60000000.0,7622000000.0,-4181000000.0,178000000.0,4455000000.0,12163000000.0,486000000.0,108000000.0,-5000000.0,63000000.0,6000000.0,,-18000000.0,,84000000.0,-27000000.0,1105000000.0,,,19000000.0,7000000.0,1537000000.0,185000000.0,,-2000000.0,-1678000000.0,,4000000.0,-51000000.0,-584000000.0,
2011-09-30,3334000000.0,524000000.0,2810000000.0,486000000.0,,2223000000.0,587000000.0,,533000000.0,-12000000.0,373000000.0,0.5,0.49,750000000.0,758000000.0,2215000000.0,,694000000.0,28000000.0,218000000.0,,240000000.0,3433000000.0,,1043000000.0,5732000000.0,1477000000.0,150000000.0,11835000000.0,304000000.0,252000000.0,2962000000.0,3895000000.0,490000000.0,333000000.0,389000000.0,78000000.0,7197000000.0,-3658000000.0,158000000.0,4553000000.0,11835000000.0,325000000.0,77000000.0,-15000000.0,-331000000.0,-2000000.0,,3000000.0,,-346000000.0,1000000.0,811000000.0,33000000.0,,,,364000000.0,124000000.0,,-1000000.0,-520000000.0,,5000000.0,-1007000000.0,-735000000.0,
2011-12-30,5049000000.0,795000000.0,4254000000.0,728000000.0,,3367000000.0,887000000.0,,806000000.0,-52000000.0,613000000.0,0.82,0.82,745000000.0,752000000.0,2327000000.0,,1009000000.0,32000000.0,222000000.0,,243000000.0,3886000000.0,,1050000000.0,5725000000.0,1379000000.0,143000000.0,12183000000.0,268000000.0,282000000.0,3160000000.0,4169000000.0,505000000.0,354000000.0,315000000.0,80000000.0,7448000000.0,-3418000000.0,160000000.0,4649000000.0,12183000000.0,487000000.0,123000000.0,,-12000000.0,3000000.0,,9000000.0,,-108000000.0,30000000.0,1214000000.0,47000000.0,,1000000.0,,364000000.0,199000000.0,,2000000.0,-611000000.0,,6000000.0,-1216000000.0,-623000000.0,
2012-03-30,6730000000.0,1082000000.0,5648000000.0,969000000.0,,4569000000.0,1079000000.0,,,,1172000000.0,1.58,1.57,741000000.0,748000000.0,3162000000.0,,940000000.0,28000000.0,-50000000.0,,249000000.0,4633000000.0,,1100000000.0,5826000000.0,1337000000.0,124000000.0,13020000000.0,324000000.0,321000000.0,3444000000.0,4505000000.0,529000000.0,288000000.0,393000000.0,94000000.0,7848000000.0,-2859000000.0,173000000.0,5094000000.0,13020000000.0,656000000.0,164000000.0,24000000.0,-89000000.0,-2000000.0,,14000000.0,,177000000.0,47000000.0,1901000000.0,,,3000000.0,,508000000.0,286000000.0,,,-318000000.0,,8000000.0,-1386000000.0,212000000.0,234000000.0
2012-09-28,3367000000.0,568000000.0,2799000000.0,496000000.0,,2225000000.0,574000000.0,,,145000000.0,365000000.0,0.51,0.51,709000000.0,714000000.0,4002000000.0,,735000000.0,23000000.0,197000000.0,,244000000.0,5206000000.0,,1114000000.0,5842000000.0,1155000000.0,146000000.0,13463000000.0,278000000.0,336000000.0,3118000000.0,5008000000.0,501000000.0,312000000.0,,75000000.0,8360000000.0,-2494000000.0,190000000.0,5088000000.0,13463000000.0,,83000000.0,,-203000000.0,-5000000.0,,24000000.0,,-339000000.0,-49000000.0,518000000.0,,,,,28000000.0,168000000.0,,-2000000.0,-148000000.0,,1000000.0,461000000.0,840000000.0,
2012-12-28,5158000000.0,867000000.0,4291000000.0,745000000.0,,3419000000.0,872000000.0,,,217000000.0,577000000.0,0.82,0.81,704000000.0,710000000.0,4200000000.0,,1081000000.0,20000000.0,193000000.0,,270000000.0,5816000000.0,,1130000000.0,5843000000.0,1065000000.0,108000000.0,13962000000.0,317000000.0,431000000.0,3298000000.0,5482000000.0,508000000.0,321000000.0,,60000000.0,8806000000.0,-2285000000.0,202000000.0,5156000000.0,13962000000.0,,125000000.0,,144000000.0,-9000000.0,,45000000.0,,-150000000.0,-8000000.0,981000000.0,,,,,28000000.0,245000000.0,,-3000000.0,-224000000.0,,2000000.0,284000000.0,1038000000.0,
