Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2015-12-31,333067000.0,152898000.0,180169000.0,,72312000.0,139099000.0,41070000.0,,42491000.0,7319000.0,35172000.0,0.89,0.86,39470000.0,40869000.0,90860000.0,,30830000.0,63209000.0,672000.0,,,331928000.0,,65359000.0,6571000.0,5053000.0,16341000.0,431285000.0,13487000.0,19984000.0,5236000.0,43283000.0,,,2941000.0,16545000.0,62769000.0,101287000.0,1466000.0,368516000.0,431285000.0,13783000.0,41563000.0,42000.0,5201000.0,22210000.0,,,147000.0,,,69736000.0,,,,,,16024000.0,,,-57197000.0,,5928000.0,-46652000.0,-35406000.0,
2016-03-31,84512000.0,39002000.0,45510000.0,,17768000.0,35134000.0,10376000.0,,10919000.0,344000.0,10575000.0,0.26,0.25,40028000.0,41646000.0,77808000.0,5353000.0,28836000.0,62318000.0,,,,345564000.0,,66527000.0,6571000.0,4540000.0,17894000.0,447112000.0,15731000.0,20040000.0,4806000.0,45323000.0,,,3114000.0,16689000.0,65126000.0,103362000.0,2174000.0,381986000.0,447112000.0,3320000.0,8979000.0,11000.0,-1998000.0,-851000.0,,,3342000.0,,,28870000.0,,,,,,5346000.0,,,-35826000.0,,,-6225000.0,-13052000.0,
2016-06-30,178591000.0,82155000.0,96436000.0,,39299000.0,74533000.0,21903000.0,,23043000.0,1270000.0,21773000.0,0.54,0.52,40387000.0,41716000.0,82046000.0,,31351000.0,69919000.0,,,3980000.0,349114000.0,,74293000.0,6571000.0,4027000.0,28698000.0,468641000.0,19140000.0,18855000.0,4916000.0,52111000.0,,,3328000.0,18062000.0,73501000.0,105883000.0,128000.0,395140000.0,468641000.0,6873000.0,20726000.0,12000.0,520000.0,6758000.0,,10417000.0,7176000.0,,,43868000.0,,,,,,18678000.0,,,-38386000.0,,361000.0,-13944000.0,-8814000.0,
2016-09-30,285047000.0,130686000.0,154361000.0,,61696000.0,117457000.0,36904000.0,,38824000.0,2678000.0,36146000.0,0.9,0.87,40590000.0,41895000.0,109479000.0,,33335000.0,70692000.0,,,3720000.0,366810000.0,,82097000.0,6571000.0,3515000.0,29837000.0,494856000.0,17332000.0,21873000.0,5571000.0,55516000.0,,,3594000.0,19448000.0,78558000.0,111535000.0,63000.0,416298000.0,494856000.0,10542000.0,34241000.0,12000.0,2503000.0,7522000.0,,10869000.0,5713000.0,,,76787000.0,,,,,,29036000.0,,,-37672000.0,,1078000.0,-20052000.0,18619000.0,
2019-03-31,141363000.0,63357000.0,78006000.0,,30553000.0,56289000.0,21717000.0,,25058000.0,-1123000.0,26181000.0,0.61,0.58,42749000.0,45232000.0,181769000.0,,58889000.0,142543000.0,,,13629000.0,574085000.0,,205497000.0,6571000.0,,41987000.0,848209000.0,27259000.0,45348000.0,2927000.0,91576000.0,,,34375000.0,42007000.0,167958000.0,202378000.0,-1040000.0,680251000.0,848209000.0,3255000.0,16010000.0,-33000.0,3676000.0,6171000.0,,1576000.0,4778000.0,,,38836000.0,,,,,,58376000.0,,,-30781000.0,,,-761000.0,9064000.0,
2019-06-30,292370000.0,131139000.0,161231000.0,,65611000.0,119395000.0,41836000.0,5569000.0,47405000.0,1700000.0,46874000.0,1.09,1.03,43109000.0,45483000.0,197012000.0,,55400000.0,143622000.0,,,19645000.0,585136000.0,,213830000.0,6571000.0,,42675000.0,868113000.0,26544000.0,38616000.0,3203000.0,88120000.0,,,32402000.0,43437000.0,163959000.0,204533000.0,-4138000.0,704154000.0,868113000.0,6994000.0,38719000.0,-20000.0,176000.0,7205000.0,,42000.0,2153000.0,,,82893000.0,,,,,,77638000.0,,,-42070000.0,,,-16689000.0,24309000.0,7168000.0
2019-09-30,461183000.0,206794000.0,254389000.0,,100302000.0,182521000.0,71868000.0,7827000.0,79695000.0,3300000.0,76402000.0,1.77,1.68,43308000.0,45833000.0,205229000.0,,58300000.0,135634000.0,,,16660000.0,629295000.0,,217043000.0,6571000.0,,43343000.0,916135000.0,30318000.0,45984000.0,4160000.0,105026000.0,,,32402000.0,44279000.0,181707000.0,215692000.0,-10039000.0,734428000.0,916135000.0,10817000.0,60019000.0,-18000.0,3048000.0,-754000.0,,5849000.0,7173000.0,,,155317000.0,,,,,,87129000.0,,,-88109000.0,,,-31007000.0,33685000.0,9472000.0
2019-12-31,627921000.0,281596000.0,346325000.0,,133542000.0,243763000.0,102562000.0,10558000.0,113120000.0,4281000.0,108839000.0,2.52,2.38,43165000.0,45763000.0,172960000.0,,52704000.0,127500000.0,17193000.0,,19605000.0,655206000.0,,228315000.0,6571000.0,,45952000.0,956375000.0,27271000.0,44790000.0,3412000.0,98225000.0,,,37596000.0,47063000.0,182884000.0,229450000.0,-5476000.0,773491000.0,956375000.0,14867000.0,78699000.0,-577000.0,-2512000.0,-8865000.0,,10204000.0,3048000.0,,,216303000.0,,,,,,95806000.0,,,-167112000.0,,,-48050000.0,258000.0,10700000.0
2020-03-31,165778000.0,74331000.0,91447000.0,,32164000.0,60461000.0,30986000.0,-1714000.0,29272000.0,-6500000.0,35756000.0,0.8,0.77,44455000.0,46670000.0,154880000.0,,54341000.0,131499000.0,,,29679000.0,704785000.0,,236807000.0,6571000.0,,42463000.0,1007504000.0,37752000.0,56110000.0,5221000.0,112495000.0,,,37596000.0,44223000.0,194314000.0,241465000.0,-10011000.0,813190000.0,1007504000.0,4328000.0,18562000.0,3412000.0,1635000.0,3994000.0,,10061000.0,7185000.0,,,51419000.0,,,,,,9952000.0,,,-64458000.0,,,-4056000.0,-18080000.0,279000.0
2020-06-30,351987000.0,157947000.0,194040000.0,,73047000.0,135099000.0,58941000.0,5200000.0,62427000.0,-3500000.0,65922000.0,1.48,1.41,44785000.0,46831000.0,156483000.0,,55136000.0,152119000.0,,,29286000.0,748864000.0,,251980000.0,6571000.0,,47276000.0,1071155000.0,45169000.0,58831000.0,6731000.0,136785000.0,,,35624000.0,49801000.0,222210000.0,247864000.0,-4084000.0,848945000.0,1071155000.0,8829000.0,39606000.0,3400000.0,2428000.0,24580000.0,,10001000.0,15489000.0,,,110749000.0,,,,,,24536000.0,,,-96121000.0,,,-30326000.0,-16475000.0,633000.0
