Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-27,,,,87790000.0,350613000.0,1261109000.0,149053000.0,-33786000.0,115267000.0,17406000.0,102574000.0,0.73,0.69,,,872275000.0,,663484000.0,342113000.0,,,,2079834000.0,,218851000.0,473996000.0,531498000.0,669497000.0,3973676000.0,206963000.0,439260000.0,,656855000.0,,,,330915000.0,2384750000.0,2751106000.0,27803000.0,1588926000.0,3973676000.0,,16192000.0,9756000.0,356976000.0,-141183000.0,,,,,,173029000.0,,,,,0.0,49689000.0,,936000.0,-50625000.0,,7105000.0,119991000.0,236230000.0,
2010-12-26,,,,201358000.0,781192000.0,3414302000.0,587859000.0,-80139000.0,507720000.0,109968000.0,397752000.0,2.86,2.74,,,727796000.0,,961252000.0,364194000.0,,,,2221049000.0,,233580000.0,474813000.0,500597000.0,663187000.0,4093226000.0,132517000.0,571716000.0,,718801000.0,,,,361324000.0,2477806000.0,2978317000.0,8149000.0,1615420000.0,4093226000.0,,33392000.0,25172000.0,71173000.0,-151634000.0,,,,,,367981000.0,,,,,0.0,112597000.0,,-8409000.0,-104188000.0,,22517000.0,-170595000.0,91751000.0,
2011-03-27,,,,45818000.0,186423000.0,623063000.0,48923000.0,-26085000.0,22838000.0,5642000.0,17196000.0,0.12,0.12,,,927422000.0,,558980000.0,401309000.0,,,,2060781000.0,,238403000.0,475343000.0,489910000.0,675904000.0,3940341000.0,142876000.0,445733000.0,,626532000.0,,,,386126000.0,2409353000.0,2954517000.0,-1763000.0,1530988000.0,3940341000.0,,7384000.0,-584000.0,419622000.0,-28022000.0,,,,,,276494000.0,,,,,,22396000.0,,2037000.0,-24433000.0,,1868000.0,-57395000.0,199626000.0,
2011-06-26,,,,100783000.0,399809000.0,1451110000.0,129330000.0,53538000.0,129330000.0,-5097000.0,75247000.0,0.55,0.54,136859000.0,140097000.0,584778000.0,,837972000.0,426930000.0,,,,2046105000.0,,239201000.0,475447000.0,489411000.0,690581000.0,3940745000.0,172094000.0,522001000.0,,706525000.0,,,,362570000.0,2472126000.0,2972323000.0,4169000.0,1468619000.0,3940745000.0,,16609000.0,-6049000.0,141143000.0,-54212000.0,,,,,,128855000.0,,,,,,51116000.0,-10000000.0,-3328000.0,-57788000.0,,4942000.0,-221004000.0,-143018000.0,
2011-09-25,,,,150287000.0,619939000.0,2578849000.0,377402000.0,80153000.0,377402000.0,51012000.0,246237000.0,1.82,1.78,135388000.0,138373000.0,186962000.0,,1260521000.0,518866000.0,,,,2210305000.0,,220412000.0,475043000.0,479818000.0,699148000.0,4084726000.0,246461000.0,682814000.0,,942443000.0,,,,355970000.0,2703484000.0,3104738000.0,-14965000.0,1381242000.0,4084726000.0,,24190000.0,-23344000.0,-316896000.0,-167726000.0,,,,,,1046000.0,,,,,,71675000.0,-11585000.0,-4902000.0,-78358000.0,,8969000.0,-465453000.0,-540834000.0,
2011-12-25,4285589000.0,,,197638000.0,822094000.0,3691608000.0,593981000.0,-107588000.0,486393000.0,101026000.0,385367000.0,2.88,2.82,133823000.0,136697000.0,641688000.0,,1034580000.0,333993000.0,129420000.0,,,2253692000.0,,218021000.0,474792000.0,467293000.0,716976000.0,4130774000.0,134864000.0,627050000.0,,942344000.0,,,,370043000.0,2713259000.0,3205420000.0,-35943000.0,1417515000.0,4130774000.0,160468000.0,12463000.0,-2921000.0,108845000.0,-17463000.0,,,,,,396069000.0,,,,,,99402000.0,11585000.0,-3372000.0,-107615000.0,,9657000.0,-375685000.0,-86108000.0,
2012-04-01,,,,44926000.0,199890000.0,633124000.0,15726000.0,20592000.0,15726000.0,-2287000.0,-2579000.0,-0.02,-0.02,129569000.0,129569000.0,883824000.0,,456580000.0,396981000.0,,,,2018902000.0,,222821000.0,474992000.0,456639000.0,723783000.0,3897137000.0,129518000.0,425182000.0,,725877000.0,,,,372925000.0,2499744000.0,3156152000.0,-24230000.0,1397393000.0,3897137000.0,,5089000.0,1411000.0,594963000.0,-57954000.0,,,,,,284738000.0,,,,,,23034000.0,,-6673000.0,-16361000.0,,6354000.0,-30445000.0,242136000.0,
2012-07-01,,,,95039000.0,391269000.0,1358309000.0,102008000.0,47215000.0,102008000.0,16232000.0,43427000.0,0.33,0.33,130294000.0,132118000.0,779931000.0,,651410000.0,416905000.0,,,,2145826000.0,,223383000.0,474608000.0,445073000.0,725831000.0,4014721000.0,161785000.0,456303000.0,,838693000.0,,,,376981000.0,2615231000.0,3152647000.0,-39643000.0,1399490000.0,4014721000.0,,12557000.0,912000.0,391369000.0,-86533000.0,,,,,,200781000.0,,,,,,50084000.0,0.0,-5941000.0,-44143000.0,,7980000.0,-14085000.0,138243000.0,
2012-09-30,,,,143511000.0,602145000.0,2453824000.0,351630000.0,71888000.0,351630000.0,74042000.0,205700000.0,1.58,1.56,130619000.0,132483000.0,696733000.0,,1195517000.0,463433000.0,,,,2618980000.0,,217636000.0,474741000.0,432402000.0,702528000.0,4446287000.0,237400000.0,624474000.0,,1126619000.0,,,,393873000.0,2919398000.0,3270534000.0,-38235000.0,1526889000.0,4446287000.0,,18040000.0,-1694000.0,-141259000.0,-125472000.0,,,,,,143616000.0,,,,,,74896000.0,0.0,-2558000.0,-72338000.0,,8521000.0,-14748000.0,55045000.0,
2012-12-30,4088983000.0,,,201197000.0,847347000.0,3537198000.0,551785000.0,98383000.0,453402000.0,117403000.0,335999000.0,2.58,2.55,130067000.0,131926000.0,849701000.0,,1029959000.0,316049000.0,163477000.0,,,2508202000.0,,230414000.0,474925000.0,416659000.0,695187000.0,4325387000.0,139906000.0,596164000.0,,960435000.0,,,,461152000.0,2818008000.0,3354545000.0,-72307000.0,1507379000.0,4325387000.0,150287000.0,19434000.0,-16086000.0,-28690000.0,-22546000.0,,,,,,534796000.0,,,,,,112091000.0,0.0,-5919000.0,-106172000.0,,14477000.0,-219379000.0,208013000.0,
